Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
2961,35,2,2019-01-10,17:30,7,5,6.0,小雨
2909,36,2,2019-01-10,18:0,7,5,6.0,小雨
2174,37,2,2019-01-10,18:30,7,5,6.0,小雨
1659,38,2,2019-01-10,19:0,7,5,6.0,小雨
1295,39,2,2019-01-10,19:30,7,5,6.0,小雨
1174,40,2,2019-01-10,20:0,7,5,6.0,小雨
1275,41,2,2019-01-10,20:30,7,5,6.0,小雨
1094,42,2,2019-01-10,21:0,7,5,6.0,小雨
1152,43,2,2019-01-10,21:30,7,5,6.0,小雨
1002,44,2,2019-01-10,22:0,7,5,6.0,小雨
373,45,2,2019-01-10,22:30,7,5,6.0,小雨
110,46,2,2019-01-10,23:0,7,5,6.0,小雨
1,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
2,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
3,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
16,11,1,2019-01-11,5:30,7,5,6.0,小雨
147,12,1,2019-01-11,6:0,7,5,6.0,小雨
384,13,1,2019-01-11,6:30,7,5,6.0,小雨
688,14,1,2019-01-11,7:0,7,5,6.0,小雨
1754,15,1,2019-01-11,7:30,7,5,6.0,小雨
3237,16,1,2019-01-11,8:0,7,5,6.0,小雨
2816,17,1,2019-01-11,8:30,7,5,6.0,小雨
2184,18,1,2019-01-11,9:0,7,5,6.0,小雨
1558,19,1,2019-01-11,9:30,7,5,6.0,小雨
1189,20,1,2019-01-11,10:0,7,5,6.0,小雨
1209,21,1,2019-01-11,10:30,7,5,6.0,小雨
1194,22,1,2019-01-11,11:0,7,5,6.0,小雨
1297,23,1,2019-01-11,11:30,7,5,6.0,小雨
1370,24,1,2019-01-11,12:0,7,5,6.0,小雨
1518,25,1,2019-01-11,12:30,7,5,6.0,小雨
1421,26,1,2019-01-11,13:0,7,5,6.0,小雨
1481,27,1,2019-01-11,13:30,7,5,6.0,小雨
1540,28,1,2019-01-11,14:0,7,5,6.0,小雨
1497,29,1,2019-01-11,14:30,7,5,6.0,小雨
1626,30,1,2019-01-11,15:0,7,5,6.0,小雨
1895,31,1,2019-01-11,15:30,7,5,6.0,小雨
1966,32,1,2019-01-11,16:0,7,5,6.0,小雨
2087,33,1,2019-01-11,16:30,7,5,6.0,小雨
2560,34,1,2019-01-11,17:0,7,5,6.0,小雨
3353,35,1,2019-01-11,17:30,7,5,6.0,小雨
3253,36,1,2019-01-11,18:0,7,5,6.0,小雨
2780,37,1,2019-01-11,18:30,7,5,6.0,小雨
2183,38,1,2019-01-11,19:0,7,5,6.0,小雨
1578,39,1,2019-01-11,19:30,7,5,6.0,小雨
1417,40,1,2019-01-11,20:0,7,5,6.0,小雨
1400,41,1,2019-01-11,20:30,7,5,6.0,小雨
1341,42,1,2019-01-11,21:0,7,5,6.0,小雨
1134,43,1,2019-01-11,21:30,7,5,6.0,小雨
1404,44,1,2019-01-11,22:0,7,5,6.0,小雨
938,45,1,2019-01-11,22:30,7,5,6.0,小雨
147,46,1,2019-01-11,23:0,7,5,6.0,小雨
1,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
19,11,1,2019-01-12,5:30,7,3,5.0,阴
307,12,1,2019-01-12,6:0,7,3,5.0,阴
305,13,1,2019-01-12,6:30,7,3,5.0,阴
479,14,1,2019-01-12,7:0,7,3,5.0,阴
816,15,1,2019-01-12,7:30,7,3,5.0,阴
1113,16,1,2019-01-12,8:0,7,3,5.0,阴
1253,17,1,2019-01-12,8:30,7,3,5.0,阴
1788,18,1,2019-01-12,9:0,7,3,5.0,阴
1613,19,1,2019-01-12,9:30,7,3,5.0,阴
1462,20,1,2019-01-12,10:0,7,3,5.0,阴
1656,21,1,2019-01-12,10:30,7,3,5.0,阴
1692,22,1,2019-01-12,11:0,7,3,5.0,阴
1827,23,1,2019-01-12,11:30,7,3,5.0,阴
1643,24,1,2019-01-12,12:0,7,3,5.0,阴
1867,25,1,2019-01-12,12:30,7,3,5.0,阴
1897,26,1,2019-01-12,13:0,7,3,5.0,阴
1911,27,1,2019-01-12,13:30,7,3,5.0,阴
2019,28,1,2019-01-12,14:0,7,3,5.0,阴
2135,29,1,2019-01-12,14:30,7,3,5.0,阴
2212,30,1,2019-01-12,15:0,7,3,5.0,阴
2189,31,1,2019-01-12,15:30,7,3,5.0,阴
2235,32,1,2019-01-12,16:0,7,3,5.0,阴
2568,33,1,2019-01-12,16:30,7,3,5.0,阴
2289,34,1,2019-01-12,17:0,7,3,5.0,阴
2505,35,1,2019-01-12,17:30,7,3,5.0,阴
2500,36,1,2019-01-12,18:0,7,3,5.0,阴
2072,37,1,2019-01-12,18:30,7,3,5.0,阴
1623,38,1,2019-01-12,19:0,7,3,5.0,阴
1540,39,1,2019-01-12,19:30,7,3,5.0,阴
1585,40,1,2019-01-12,20:0,7,3,5.0,阴
1652,41,1,2019-01-12,20:30,7,3,5.0,阴
1361,42,1,2019-01-12,21:0,7,3,5.0,阴
1297,43,1,2019-01-12,21:30,7,3,5.0,阴
1376,44,1,2019-01-12,22:0,7,3,5.0,阴
941,45,1,2019-01-12,22:30,7,3,5.0,阴
209,46,1,2019-01-12,23:0,7,3,5.0,阴
0,47,1,2019-01-12,23:30,7,3,5.0,阴
5,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
3,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
27,11,1,2019-01-13,5:30,7,3,5.0,多云
267,12,1,2019-01-13,6:0,7,3,5.0,多云
337,13,1,2019-01-13,6:30,7,3,5.0,多云
468,14,1,2019-01-13,7:0,7,3,5.0,多云
723,15,1,2019-01-13,7:30,7,3,5.0,多云
874,16,1,2019-01-13,8:0,7,3,5.0,多云
1139,17,1,2019-01-13,8:30,7,3,5.0,多云
1649,18,1,2019-01-13,9:0,7,3,5.0,多云
1282,19,1,2019-01-13,9:30,7,3,5.0,多云
1273,20,1,2019-01-13,10:0,7,3,5.0,多云
1477,21,1,2019-01-13,10:30,7,3,5.0,多云
1546,22,1,2019-01-13,11:0,7,3,5.0,多云
1573,23,1,2019-01-13,11:30,7,3,5.0,多云
1658,24,1,2019-01-13,12:0,7,3,5.0,多云
1734,25,1,2019-01-13,12:30,7,3,5.0,多云
1924,26,1,2019-01-13,13:0,7,3,5.0,多云
2050,27,1,2019-01-13,13:30,7,3,5.0,多云
2139,28,1,2019-01-13,14:0,7,3,5.0,多云
2247,29,1,2019-01-13,14:30,7,3,5.0,多云
2368,30,1,2019-01-13,15:0,7,3,5.0,多云
2377,31,1,2019-01-13,15:30,7,3,5.0,多云
2362,32,1,2019-01-13,16:0,7,3,5.0,多云
2416,33,1,2019-01-13,16:30,7,3,5.0,多云
2293,34,1,2019-01-13,17:0,7,3,5.0,多云
2364,35,1,2019-01-13,17:30,7,3,5.0,多云
2176,36,1,2019-01-13,18:0,7,3,5.0,多云
1942,37,1,2019-01-13,18:30,7,3,5.0,多云
1665,38,1,2019-01-13,19:0,7,3,5.0,多云
1632,39,1,2019-01-13,19:30,7,3,5.0,多云
1479,40,1,2019-01-13,20:0,7,3,5.0,多云
1346,41,1,2019-01-13,20:30,7,3,5.0,多云
1212,42,1,2019-01-13,21:0,7,3,5.0,多云
1281,43,1,2019-01-13,21:30,7,3,5.0,多云
1098,44,1,2019-01-13,22:0,7,3,5.0,多云
443,45,1,2019-01-13,22:30,7,3,5.0,多云
130,46,1,2019-01-13,23:0,7,3,5.0,多云
2,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
1,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
3,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
14,11,1,2019-01-14,5:30,7,4,5.5,阴
190,12,1,2019-01-14,6:0,7,4,5.5,阴
495,13,1,2019-01-14,6:30,7,4,5.5,阴
900,14,1,2019-01-14,7:0,7,4,5.5,阴
2027,15,1,2019-01-14,7:30,7,4,5.5,阴
3758,16,1,2019-01-14,8:0,7,4,5.5,阴
2970,17,1,2019-01-14,8:30,7,4,5.5,阴
2218,18,1,2019-01-14,9:0,7,4,5.5,阴
1505,19,1,2019-01-14,9:30,7,4,5.5,阴
1228,20,1,2019-01-14,10:0,7,4,5.5,阴
1365,21,1,2019-01-14,10:30,7,4,5.5,阴
1288,22,1,2019-01-14,11:0,7,4,5.5,阴
1206,23,1,2019-01-14,11:30,7,4,5.5,阴
1230,24,1,2019-01-14,12:0,7,4,5.5,阴
1387,25,1,2019-01-14,12:30,7,4,5.5,阴
1297,26,1,2019-01-14,13:0,7,4,5.5,阴
1475,27,1,2019-01-14,13:30,7,4,5.5,阴
1351,28,1,2019-01-14,14:0,7,4,5.5,阴
1386,29,1,2019-01-14,14:30,7,4,5.5,阴
1400,30,1,2019-01-14,15:0,7,4,5.5,阴
1607,31,1,2019-01-14,15:30,7,4,5.5,阴
1611,32,1,2019-01-14,16:0,7,4,5.5,阴
1780,33,1,2019-01-14,16:30,7,4,5.5,阴
2143,34,1,2019-01-14,17:0,7,4,5.5,阴
2900,35,1,2019-01-14,17:30,7,4,5.5,阴
2875,36,1,2019-01-14,18:0,7,4,5.5,阴
2057,37,1,2019-01-14,18:30,7,4,5.5,阴
1689,38,1,2019-01-14,19:0,7,4,5.5,阴
1191,39,1,2019-01-14,19:30,7,4,5.5,阴
1180,40,1,2019-01-14,20:0,7,4,5.5,阴
1055,41,1,2019-01-14,20:30,7,4,5.5,阴
1015,42,1,2019-01-14,21:0,7,4,5.5,阴
1022,43,1,2019-01-14,21:30,7,4,5.5,阴
920,44,1,2019-01-14,22:0,7,4,5.5,阴
358,45,1,2019-01-14,22:30,7,4,5.5,阴
105,46,1,2019-01-14,23:0,7,4,5.5,阴
0,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
2,10,1,2019-01-15,5:0,6,2,4.0,小雨
12,11,1,2019-01-15,5:30,6,2,4.0,小雨
159,12,1,2019-01-15,6:0,6,2,4.0,小雨
392,13,1,2019-01-15,6:30,6,2,4.0,小雨
708,14,1,2019-01-15,7:0,6,2,4.0,小雨
1813,15,1,2019-01-15,7:30,6,2,4.0,小雨
3353,16,1,2019-01-15,8:0,6,2,4.0,小雨
2852,17,1,2019-01-15,8:30,6,2,4.0,小雨
2171,18,1,2019-01-15,9:0,6,2,4.0,小雨
1647,19,1,2019-01-15,9:30,6,2,4.0,小雨
1165,20,1,2019-01-15,10:0,6,2,4.0,小雨
1130,21,1,2019-01-15,10:30,6,2,4.0,小雨
1205,22,1,2019-01-15,11:0,6,2,4.0,小雨
1186,23,1,2019-01-15,11:30,6,2,4.0,小雨
1222,24,1,2019-01-15,12:0,6,2,4.0,小雨
1217,25,1,2019-01-15,12:30,6,2,4.0,小雨
1200,26,1,2019-01-15,13:0,6,2,4.0,小雨
1217,27,1,2019-01-15,13:30,6,2,4.0,小雨
1281,28,1,2019-01-15,14:0,6,2,4.0,小雨
1217,29,1,2019-01-15,14:30,6,2,4.0,小雨
1323,30,1,2019-01-15,15:0,6,2,4.0,小雨
1310,31,1,2019-01-15,15:30,6,2,4.0,小雨
1406,32,1,2019-01-15,16:0,6,2,4.0,小雨
1656,33,1,2019-01-15,16:30,6,2,4.0,小雨
2134,34,1,2019-01-15,17:0,6,2,4.0,小雨
2860,35,1,2019-01-15,17:30,6,2,4.0,小雨
2735,36,1,2019-01-15,18:0,6,2,4.0,小雨
1988,37,1,2019-01-15,18:30,6,2,4.0,小雨
1460,38,1,2019-01-15,19:0,6,2,4.0,小雨
1297,39,1,2019-01-15,19:30,6,2,4.0,小雨
1222,40,1,2019-01-15,20:0,6,2,4.0,小雨
1134,41,1,2019-01-15,20:30,6,2,4.0,小雨
1093,42,1,2019-01-15,21:0,6,2,4.0,小雨
1122,43,1,2019-01-15,21:30,6,2,4.0,小雨
932,44,1,2019-01-15,22:0,6,2,4.0,小雨
378,45,1,2019-01-15,22:30,6,2,4.0,小雨
87,46,1,2019-01-15,23:0,6,2,4.0,小雨
0,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
2,9,2,2019-01-16,4:30,4,1,2.5,阴
1,10,2,2019-01-16,5:0,4,1,2.5,阴
24,11,2,2019-01-16,5:30,4,1,2.5,阴
155,12,2,2019-01-16,6:0,4,1,2.5,阴
351,13,2,2019-01-16,6:30,4,1,2.5,阴
685,14,2,2019-01-16,7:0,4,1,2.5,阴
1875,15,2,2019-01-16,7:30,4,1,2.5,阴
3261,16,2,2019-01-16,8:0,4,1,2.5,阴
3009,17,2,2019-01-16,8:30,4,1,2.5,阴
2166,18,2,2019-01-16,9:0,4,1,2.5,阴
1521,19,2,2019-01-16,9:30,4,1,2.5,阴
1155,20,2,2019-01-16,10:0,4,1,2.5,阴
1257,21,2,2019-01-16,10:30,4,1,2.5,阴
1238,22,2,2019-01-16,11:0,4,1,2.5,阴
1184,23,2,2019-01-16,11:30,4,1,2.5,阴
1182,24,2,2019-01-16,12:0,4,1,2.5,阴
1338,25,2,2019-01-16,12:30,4,1,2.5,阴
1461,26,2,2019-01-16,13:0,4,1,2.5,阴
1338,27,2,2019-01-16,13:30,4,1,2.5,阴
1328,28,2,2019-01-16,14:0,4,1,2.5,阴
1374,29,2,2019-01-16,14:30,4,1,2.5,阴
1425,30,2,2019-01-16,15:0,4,1,2.5,阴
1535,31,2,2019-01-16,15:30,4,1,2.5,阴
1488,32,2,2019-01-16,16:0,4,1,2.5,阴
1723,33,2,2019-01-16,16:30,4,1,2.5,阴
2187,34,2,2019-01-16,17:0,4,1,2.5,阴
3018,35,2,2019-01-16,17:30,4,1,2.5,阴
2910,36,2,2019-01-16,18:0,4,1,2.5,阴
2156,37,2,2019-01-16,18:30,4,1,2.5,阴
1614,38,2,2019-01-16,19:0,4,1,2.5,阴
1367,39,2,2019-01-16,19:30,4,1,2.5,阴
1339,40,2,2019-01-16,20:0,4,1,2.5,阴
1200,41,2,2019-01-16,20:30,4,1,2.5,阴
1150,42,2,2019-01-16,21:0,4,1,2.5,阴
1289,43,2,2019-01-16,21:30,4,1,2.5,阴
952,44,2,2019-01-16,22:0,4,1,2.5,阴
438,45,2,2019-01-16,22:30,4,1,2.5,阴
123,46,2,2019-01-16,23:0,4,1,2.5,阴
2,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
2,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
20,11,2,2019-01-17,5:30,10,1,5.5,晴
181,12,2,2019-01-17,6:0,10,1,5.5,晴
380,13,2,2019-01-17,6:30,10,1,5.5,晴
820,14,2,2019-01-17,7:0,10,1,5.5,晴
1817,15,2,2019-01-17,7:30,10,1,5.5,晴
3442,16,2,2019-01-17,8:0,10,1,5.5,晴
2832,17,2,2019-01-17,8:30,10,1,5.5,晴
2219,18,2,2019-01-17,9:0,10,1,5.5,晴
1556,19,2,2019-01-17,9:30,10,1,5.5,晴
1381,20,2,2019-01-17,10:0,10,1,5.5,晴
1352,21,2,2019-01-17,10:30,10,1,5.5,晴
1345,22,2,2019-01-17,11:0,10,1,5.5,晴
1306,23,2,2019-01-17,11:30,10,1,5.5,晴
1282,24,2,2019-01-17,12:0,10,1,5.5,晴
1373,25,2,2019-01-17,12:30,10,1,5.5,晴
1441,26,2,2019-01-17,13:0,10,1,5.5,晴
1459,27,2,2019-01-17,13:30,10,1,5.5,晴
1435,28,2,2019-01-17,14:0,10,1,5.5,晴
1494,29,2,2019-01-17,14:30,10,1,5.5,晴
1587,30,2,2019-01-17,15:0,10,1,5.5,晴
1583,31,2,2019-01-17,15:30,10,1,5.5,晴
1695,32,2,2019-01-17,16:0,10,1,5.5,晴
1825,33,2,2019-01-17,16:30,10,1,5.5,晴
2341,34,2,2019-01-17,17:0,10,1,5.5,晴
3055,35,2,2019-01-17,17:30,10,1,5.5,晴
3092,36,2,2019-01-17,18:0,10,1,5.5,晴
2367,37,2,2019-01-17,18:30,10,1,5.5,晴
1834,38,2,2019-01-17,19:0,10,1,5.5,晴
1347,39,2,2019-01-17,19:30,10,1,5.5,晴
1287,40,2,2019-01-17,20:0,10,1,5.5,晴
1316,41,2,2019-01-17,20:30,10,1,5.5,晴
1226,42,2,2019-01-17,21:0,10,1,5.5,晴
1197,43,2,2019-01-17,21:30,10,1,5.5,晴
1394,44,2,2019-01-17,22:0,10,1,5.5,晴
439,45,2,2019-01-17,22:30,10,1,5.5,晴
127,46,2,2019-01-17,23:0,10,1,5.5,晴
0,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
3,1,1,2019-01-18,0:30,13,3,8.0,雾
1,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
8,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
15,11,1,2019-01-18,5:30,13,3,8.0,雾
150,12,1,2019-01-18,6:0,13,3,8.0,雾
384,13,1,2019-01-18,6:30,13,3,8.0,雾
812,14,1,2019-01-18,7:0,13,3,8.0,雾
1799,15,1,2019-01-18,7:30,13,3,8.0,雾
3297,16,1,2019-01-18,8:0,13,3,8.0,雾
2948,17,1,2019-01-18,8:30,13,3,8.0,雾
2346,18,1,2019-01-18,9:0,13,3,8.0,雾
1605,19,1,2019-01-18,9:30,13,3,8.0,雾
1456,20,1,2019-01-18,10:0,13,3,8.0,雾
1492,21,1,2019-01-18,10:30,13,3,8.0,雾
1433,22,1,2019-01-18,11:0,13,3,8.0,雾
1445,23,1,2019-01-18,11:30,13,3,8.0,雾
1527,24,1,2019-01-18,12:0,13,3,8.0,雾
1539,25,1,2019-01-18,12:30,13,3,8.0,雾
1653,26,1,2019-01-18,13:0,13,3,8.0,雾
1670,27,1,2019-01-18,13:30,13,3,8.0,雾
1782,28,1,2019-01-18,14:0,13,3,8.0,雾
1611,29,1,2019-01-18,14:30,13,3,8.0,雾
1703,30,1,2019-01-18,15:0,13,3,8.0,雾
1849,31,1,2019-01-18,15:30,13,3,8.0,雾
1847,32,1,2019-01-18,16:0,13,3,8.0,雾
2174,33,1,2019-01-18,16:30,13,3,8.0,雾
2852,34,1,2019-01-18,17:0,13,3,8.0,雾
3526,35,1,2019-01-18,17:30,13,3,8.0,雾
3619,36,1,2019-01-18,18:0,13,3,8.0,雾
2772,37,1,2019-01-18,18:30,13,3,8.0,雾
2178,38,1,2019-01-18,19:0,13,3,8.0,雾
1664,39,1,2019-01-18,19:30,13,3,8.0,雾
1606,40,1,2019-01-18,20:0,13,3,8.0,雾
1651,41,1,2019-01-18,20:30,13,3,8.0,雾
1488,42,1,2019-01-18,21:0,13,3,8.0,雾
1258,43,1,2019-01-18,21:30,13,3,8.0,雾
1761,44,1,2019-01-18,22:0,13,3,8.0,雾
872,45,1,2019-01-18,22:30,13,3,8.0,雾
211,46,1,2019-01-18,23:0,13,3,8.0,雾
0,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
1,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
19,11,1,2019-01-19,5:30,10,6,8.0,多云
300,12,1,2019-01-19,6:0,10,6,8.0,多云
373,13,1,2019-01-19,6:30,10,6,8.0,多云
512,14,1,2019-01-19,7:0,10,6,8.0,多云
831,15,1,2019-01-19,7:30,10,6,8.0,多云
1222,16,1,2019-01-19,8:0,10,6,8.0,多云
1488,17,1,2019-01-19,8:30,10,6,8.0,多云
1942,18,1,2019-01-19,9:0,10,6,8.0,多云
1643,19,1,2019-01-19,9:30,10,6,8.0,多云
1689,20,1,2019-01-19,10:0,10,6,8.0,多云
1883,21,1,2019-01-19,10:30,10,6,8.0,多云
1854,22,1,2019-01-19,11:0,10,6,8.0,多云
1893,23,1,2019-01-19,11:30,10,6,8.0,多云
2030,24,1,2019-01-19,12:0,10,6,8.0,多云
2027,25,1,2019-01-19,12:30,10,6,8.0,多云
2014,26,1,2019-01-19,13:0,10,6,8.0,多云
2152,27,1,2019-01-19,13:30,10,6,8.0,多云
2176,28,1,2019-01-19,14:0,10,6,8.0,多云
2244,29,1,2019-01-19,14:30,10,6,8.0,多云
2228,30,1,2019-01-19,15:0,10,6,8.0,多云
2318,31,1,2019-01-19,15:30,10,6,8.0,多云
2359,32,1,2019-01-19,16:0,10,6,8.0,多云
2714,33,1,2019-01-19,16:30,10,6,8.0,多云
2593,34,1,2019-01-19,17:0,10,6,8.0,多云
2474,35,1,2019-01-19,17:30,10,6,8.0,多云
2363,36,1,2019-01-19,18:0,10,6,8.0,多云
2181,37,1,2019-01-19,18:30,10,6,8.0,多云
1809,38,1,2019-01-19,19:0,10,6,8.0,多云
1584,39,1,2019-01-19,19:30,10,6,8.0,多云
1512,40,1,2019-01-19,20:0,10,6,8.0,多云
1547,41,1,2019-01-19,20:30,10,6,8.0,多云
1338,42,1,2019-01-19,21:0,10,6,8.0,多云
1214,43,1,2019-01-19,21:30,10,6,8.0,多云
1767,44,1,2019-01-19,22:0,10,6,8.0,多云
953,45,1,2019-01-19,22:30,10,6,8.0,多云
189,46,1,2019-01-19,23:0,10,6,8.0,多云
1,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
1,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
1,10,1,2019-01-20,5:0,9,1,5.0,多云
18,11,1,2019-01-20,5:30,9,1,5.0,多云
187,12,1,2019-01-20,6:0,9,1,5.0,多云
280,13,1,2019-01-20,6:30,9,1,5.0,多云
423,14,1,2019-01-20,7:0,9,1,5.0,多云
674,15,1,2019-01-20,7:30,9,1,5.0,多云
905,16,1,2019-01-20,8:0,9,1,5.0,多云
1105,17,1,2019-01-20,8:30,9,1,5.0,多云
1660,18,1,2019-01-20,9:0,9,1,5.0,多云
1438,19,1,2019-01-20,9:30,9,1,5.0,多云
1370,20,1,2019-01-20,10:0,9,1,5.0,多云
1693,21,1,2019-01-20,10:30,9,1,5.0,多云
1787,22,1,2019-01-20,11:0,9,1,5.0,多云
1845,23,1,2019-01-20,11:30,9,1,5.0,多云
1789,24,1,2019-01-20,12:0,9,1,5.0,多云
1962,25,1,2019-01-20,12:30,9,1,5.0,多云
2004,26,1,2019-01-20,13:0,9,1,5.0,多云
2111,27,1,2019-01-20,13:30,9,1,5.0,多云
2277,28,1,2019-01-20,14:0,9,1,5.0,多云
2301,29,1,2019-01-20,14:30,9,1,5.0,多云
2561,30,1,2019-01-20,15:0,9,1,5.0,多云
2427,31,1,2019-01-20,15:30,9,1,5.0,多云
2439,32,1,2019-01-20,16:0,9,1,5.0,多云
2930,33,1,2019-01-20,16:30,9,1,5.0,多云
2425,34,1,2019-01-20,17:0,9,1,5.0,多云
2482,35,1,2019-01-20,17:30,9,1,5.0,多云
2275,36,1,2019-01-20,18:0,9,1,5.0,多云
2046,37,1,2019-01-20,18:30,9,1,5.0,多云
1743,38,1,2019-01-20,19:0,9,1,5.0,多云
