Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
2147,36,2,2019-01-10,18:0,7,5,6.0,小雨
1561,37,2,2019-01-10,18:30,7,5,6.0,小雨
1201,38,2,2019-01-10,19:0,7,5,6.0,小雨
1026,39,2,2019-01-10,19:30,7,5,6.0,小雨
1072,40,2,2019-01-10,20:0,7,5,6.0,小雨
941,41,2,2019-01-10,20:30,7,5,6.0,小雨
1000,42,2,2019-01-10,21:0,7,5,6.0,小雨
748,43,2,2019-01-10,21:30,7,5,6.0,小雨
935,44,2,2019-01-10,22:0,7,5,6.0,小雨
358,45,2,2019-01-10,22:30,7,5,6.0,小雨
103,46,2,2019-01-10,23:0,7,5,6.0,小雨
6,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
7,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
5,11,1,2019-01-11,5:30,7,5,6.0,小雨
102,12,1,2019-01-11,6:0,7,5,6.0,小雨
338,13,1,2019-01-11,6:30,7,5,6.0,小雨
729,14,1,2019-01-11,7:0,7,5,6.0,小雨
1351,15,1,2019-01-11,7:30,7,5,6.0,小雨
3274,16,1,2019-01-11,8:0,7,5,6.0,小雨
2480,17,1,2019-01-11,8:30,7,5,6.0,小雨
1707,18,1,2019-01-11,9:0,7,5,6.0,小雨
1353,19,1,2019-01-11,9:30,7,5,6.0,小雨
1036,20,1,2019-01-11,10:0,7,5,6.0,小雨
965,21,1,2019-01-11,10:30,7,5,6.0,小雨
985,22,1,2019-01-11,11:0,7,5,6.0,小雨
1022,23,1,2019-01-11,11:30,7,5,6.0,小雨
1041,24,1,2019-01-11,12:0,7,5,6.0,小雨
1011,25,1,2019-01-11,12:30,7,5,6.0,小雨
1184,26,1,2019-01-11,13:0,7,5,6.0,小雨
1227,27,1,2019-01-11,13:30,7,5,6.0,小雨
1215,28,1,2019-01-11,14:0,7,5,6.0,小雨
1159,29,1,2019-01-11,14:30,7,5,6.0,小雨
1269,30,1,2019-01-11,15:0,7,5,6.0,小雨
1414,31,1,2019-01-11,15:30,7,5,6.0,小雨
1480,32,1,2019-01-11,16:0,7,5,6.0,小雨
1957,33,1,2019-01-11,16:30,7,5,6.0,小雨
2325,34,1,2019-01-11,17:0,7,5,6.0,小雨
3038,35,1,2019-01-11,17:30,7,5,6.0,小雨
2329,36,1,2019-01-11,18:0,7,5,6.0,小雨
1720,37,1,2019-01-11,18:30,7,5,6.0,小雨
1466,38,1,2019-01-11,19:0,7,5,6.0,小雨
1184,39,1,2019-01-11,19:30,7,5,6.0,小雨
1195,40,1,2019-01-11,20:0,7,5,6.0,小雨
1202,41,1,2019-01-11,20:30,7,5,6.0,小雨
1045,42,1,2019-01-11,21:0,7,5,6.0,小雨
911,43,1,2019-01-11,21:30,7,5,6.0,小雨
873,44,1,2019-01-11,22:0,7,5,6.0,小雨
783,45,1,2019-01-11,22:30,7,5,6.0,小雨
142,46,1,2019-01-11,23:0,7,5,6.0,小雨
16,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
3,8,1,2019-01-12,4:0,7,3,5.0,阴
2,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
11,11,1,2019-01-12,5:30,7,3,5.0,阴
106,12,1,2019-01-12,6:0,7,3,5.0,阴
228,13,1,2019-01-12,6:30,7,3,5.0,阴
491,14,1,2019-01-12,7:0,7,3,5.0,阴
656,15,1,2019-01-12,7:30,7,3,5.0,阴
1001,16,1,2019-01-12,8:0,7,3,5.0,阴
1338,17,1,2019-01-12,8:30,7,3,5.0,阴
1377,18,1,2019-01-12,9:0,7,3,5.0,阴
1421,19,1,2019-01-12,9:30,7,3,5.0,阴
1565,20,1,2019-01-12,10:0,7,3,5.0,阴
1598,21,1,2019-01-12,10:30,7,3,5.0,阴
1678,22,1,2019-01-12,11:0,7,3,5.0,阴
1635,23,1,2019-01-12,11:30,7,3,5.0,阴
1654,24,1,2019-01-12,12:0,7,3,5.0,阴
1838,25,1,2019-01-12,12:30,7,3,5.0,阴
1836,26,1,2019-01-12,13:0,7,3,5.0,阴
2088,27,1,2019-01-12,13:30,7,3,5.0,阴
2291,28,1,2019-01-12,14:0,7,3,5.0,阴
2386,29,1,2019-01-12,14:30,7,3,5.0,阴
2219,30,1,2019-01-12,15:0,7,3,5.0,阴
2386,31,1,2019-01-12,15:30,7,3,5.0,阴
2340,32,1,2019-01-12,16:0,7,3,5.0,阴
2308,33,1,2019-01-12,16:30,7,3,5.0,阴
2537,34,1,2019-01-12,17:0,7,3,5.0,阴
2450,35,1,2019-01-12,17:30,7,3,5.0,阴
2057,36,1,2019-01-12,18:0,7,3,5.0,阴
1808,37,1,2019-01-12,18:30,7,3,5.0,阴
1573,38,1,2019-01-12,19:0,7,3,5.0,阴
1422,39,1,2019-01-12,19:30,7,3,5.0,阴
1577,40,1,2019-01-12,20:0,7,3,5.0,阴
1534,41,1,2019-01-12,20:30,7,3,5.0,阴
1383,42,1,2019-01-12,21:0,7,3,5.0,阴
1123,43,1,2019-01-12,21:30,7,3,5.0,阴
1056,44,1,2019-01-12,22:0,7,3,5.0,阴
775,45,1,2019-01-12,22:30,7,3,5.0,阴
213,46,1,2019-01-12,23:0,7,3,5.0,阴
5,47,1,2019-01-12,23:30,7,3,5.0,阴
5,0,1,2019-01-13,0:0,7,3,5.0,多云
3,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
2,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
19,11,1,2019-01-13,5:30,7,3,5.0,多云
118,12,1,2019-01-13,6:0,7,3,5.0,多云
212,13,1,2019-01-13,6:30,7,3,5.0,多云
417,14,1,2019-01-13,7:0,7,3,5.0,多云
569,15,1,2019-01-13,7:30,7,3,5.0,多云
844,16,1,2019-01-13,8:0,7,3,5.0,多云
1073,17,1,2019-01-13,8:30,7,3,5.0,多云
1341,18,1,2019-01-13,9:0,7,3,5.0,多云
1426,19,1,2019-01-13,9:30,7,3,5.0,多云
1472,20,1,2019-01-13,10:0,7,3,5.0,多云
1620,21,1,2019-01-13,10:30,7,3,5.0,多云
1761,22,1,2019-01-13,11:0,7,3,5.0,多云
1748,23,1,2019-01-13,11:30,7,3,5.0,多云
1758,24,1,2019-01-13,12:0,7,3,5.0,多云
1834,25,1,2019-01-13,12:30,7,3,5.0,多云
2010,26,1,2019-01-13,13:0,7,3,5.0,多云
2227,27,1,2019-01-13,13:30,7,3,5.0,多云
2459,28,1,2019-01-13,14:0,7,3,5.0,多云
2331,29,1,2019-01-13,14:30,7,3,5.0,多云
2304,30,1,2019-01-13,15:0,7,3,5.0,多云
2182,31,1,2019-01-13,15:30,7,3,5.0,多云
2346,32,1,2019-01-13,16:0,7,3,5.0,多云
2431,33,1,2019-01-13,16:30,7,3,5.0,多云
2310,34,1,2019-01-13,17:0,7,3,5.0,多云
2377,35,1,2019-01-13,17:30,7,3,5.0,多云
1889,36,1,2019-01-13,18:0,7,3,5.0,多云
1729,37,1,2019-01-13,18:30,7,3,5.0,多云
1527,38,1,2019-01-13,19:0,7,3,5.0,多云
1503,39,1,2019-01-13,19:30,7,3,5.0,多云
1345,40,1,2019-01-13,20:0,7,3,5.0,多云
1347,41,1,2019-01-13,20:30,7,3,5.0,多云
1123,42,1,2019-01-13,21:0,7,3,5.0,多云
889,43,1,2019-01-13,21:30,7,3,5.0,多云
866,44,1,2019-01-13,22:0,7,3,5.0,多云
441,45,1,2019-01-13,22:30,7,3,5.0,多云
144,46,1,2019-01-13,23:0,7,3,5.0,多云
9,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
1,1,1,2019-01-14,0:30,7,4,5.5,阴
2,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
8,11,1,2019-01-14,5:30,7,4,5.5,阴
94,12,1,2019-01-14,6:0,7,4,5.5,阴
287,13,1,2019-01-14,6:30,7,4,5.5,阴
769,14,1,2019-01-14,7:0,7,4,5.5,阴
1655,15,1,2019-01-14,7:30,7,4,5.5,阴
3123,16,1,2019-01-14,8:0,7,4,5.5,阴
2562,17,1,2019-01-14,8:30,7,4,5.5,阴
1913,18,1,2019-01-14,9:0,7,4,5.5,阴
1422,19,1,2019-01-14,9:30,7,4,5.5,阴
1166,20,1,2019-01-14,10:0,7,4,5.5,阴
1094,21,1,2019-01-14,10:30,7,4,5.5,阴
1057,22,1,2019-01-14,11:0,7,4,5.5,阴
1174,23,1,2019-01-14,11:30,7,4,5.5,阴
1193,24,1,2019-01-14,12:0,7,4,5.5,阴
1180,25,1,2019-01-14,12:30,7,4,5.5,阴
1264,26,1,2019-01-14,13:0,7,4,5.5,阴
1458,27,1,2019-01-14,13:30,7,4,5.5,阴
1298,28,1,2019-01-14,14:0,7,4,5.5,阴
1291,29,1,2019-01-14,14:30,7,4,5.5,阴
1339,30,1,2019-01-14,15:0,7,4,5.5,阴
1373,31,1,2019-01-14,15:30,7,4,5.5,阴
1531,32,1,2019-01-14,16:0,7,4,5.5,阴
1615,33,1,2019-01-14,16:30,7,4,5.5,阴
2315,34,1,2019-01-14,17:0,7,4,5.5,阴
2883,35,1,2019-01-14,17:30,7,4,5.5,阴
2106,36,1,2019-01-14,18:0,7,4,5.5,阴
1565,37,1,2019-01-14,18:30,7,4,5.5,阴
1309,38,1,2019-01-14,19:0,7,4,5.5,阴
1062,39,1,2019-01-14,19:30,7,4,5.5,阴
981,40,1,2019-01-14,20:0,7,4,5.5,阴
856,41,1,2019-01-14,20:30,7,4,5.5,阴
970,42,1,2019-01-14,21:0,7,4,5.5,阴
701,43,1,2019-01-14,21:30,7,4,5.5,阴
759,44,1,2019-01-14,22:0,7,4,5.5,阴
322,45,1,2019-01-14,22:30,7,4,5.5,阴
98,46,1,2019-01-14,23:0,7,4,5.5,阴
26,47,1,2019-01-14,23:30,7,4,5.5,阴
2,0,1,2019-01-15,0:0,6,2,4.0,小雨
5,1,1,2019-01-15,0:30,6,2,4.0,小雨
1,2,1,2019-01-15,1:0,6,2,4.0,小雨
1,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
1,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
6,11,1,2019-01-15,5:30,6,2,4.0,小雨
85,12,1,2019-01-15,6:0,6,2,4.0,小雨
330,13,1,2019-01-15,6:30,6,2,4.0,小雨
764,14,1,2019-01-15,7:0,6,2,4.0,小雨
1458,15,1,2019-01-15,7:30,6,2,4.0,小雨
2951,16,1,2019-01-15,8:0,6,2,4.0,小雨
2600,17,1,2019-01-15,8:30,6,2,4.0,小雨
1754,18,1,2019-01-15,9:0,6,2,4.0,小雨
1301,19,1,2019-01-15,9:30,6,2,4.0,小雨
1116,20,1,2019-01-15,10:0,6,2,4.0,小雨
1030,21,1,2019-01-15,10:30,6,2,4.0,小雨
966,22,1,2019-01-15,11:0,6,2,4.0,小雨
979,23,1,2019-01-15,11:30,6,2,4.0,小雨
1019,24,1,2019-01-15,12:0,6,2,4.0,小雨
972,25,1,2019-01-15,12:30,6,2,4.0,小雨
1058,26,1,2019-01-15,13:0,6,2,4.0,小雨
1196,27,1,2019-01-15,13:30,6,2,4.0,小雨
1064,28,1,2019-01-15,14:0,6,2,4.0,小雨
1151,29,1,2019-01-15,14:30,6,2,4.0,小雨
1076,30,1,2019-01-15,15:0,6,2,4.0,小雨
1140,31,1,2019-01-15,15:30,6,2,4.0,小雨
1276,32,1,2019-01-15,16:0,6,2,4.0,小雨
1521,33,1,2019-01-15,16:30,6,2,4.0,小雨
2381,34,1,2019-01-15,17:0,6,2,4.0,小雨
2870,35,1,2019-01-15,17:30,6,2,4.0,小雨
2057,36,1,2019-01-15,18:0,6,2,4.0,小雨
1479,37,1,2019-01-15,18:30,6,2,4.0,小雨
1115,38,1,2019-01-15,19:0,6,2,4.0,小雨
1038,39,1,2019-01-15,19:30,6,2,4.0,小雨
963,40,1,2019-01-15,20:0,6,2,4.0,小雨
986,41,1,2019-01-15,20:30,6,2,4.0,小雨
930,42,1,2019-01-15,21:0,6,2,4.0,小雨
800,43,1,2019-01-15,21:30,6,2,4.0,小雨
846,44,1,2019-01-15,22:0,6,2,4.0,小雨
367,45,1,2019-01-15,22:30,6,2,4.0,小雨
85,46,1,2019-01-15,23:0,6,2,4.0,小雨
15,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
7,2,2,2019-01-16,1:0,4,1,2.5,阴
1,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
3,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
15,11,2,2019-01-16,5:30,4,1,2.5,阴
94,12,2,2019-01-16,6:0,4,1,2.5,阴
345,13,2,2019-01-16,6:30,4,1,2.5,阴
795,14,2,2019-01-16,7:0,4,1,2.5,阴
1418,15,2,2019-01-16,7:30,4,1,2.5,阴
3280,16,2,2019-01-16,8:0,4,1,2.5,阴
2494,17,2,2019-01-16,8:30,4,1,2.5,阴
1694,18,2,2019-01-16,9:0,4,1,2.5,阴
1431,19,2,2019-01-16,9:30,4,1,2.5,阴
1163,20,2,2019-01-16,10:0,4,1,2.5,阴
1166,21,2,2019-01-16,10:30,4,1,2.5,阴
973,22,2,2019-01-16,11:0,4,1,2.5,阴
1180,23,2,2019-01-16,11:30,4,1,2.5,阴
1239,24,2,2019-01-16,12:0,4,1,2.5,阴
1190,25,2,2019-01-16,12:30,4,1,2.5,阴
1285,26,2,2019-01-16,13:0,4,1,2.5,阴
1481,27,2,2019-01-16,13:30,4,1,2.5,阴
1288,28,2,2019-01-16,14:0,4,1,2.5,阴
1293,29,2,2019-01-16,14:30,4,1,2.5,阴
1290,30,2,2019-01-16,15:0,4,1,2.5,阴
1424,31,2,2019-01-16,15:30,4,1,2.5,阴
1625,32,2,2019-01-16,16:0,4,1,2.5,阴
1652,33,2,2019-01-16,16:30,4,1,2.5,阴
2828,34,2,2019-01-16,17:0,4,1,2.5,阴
3098,35,2,2019-01-16,17:30,4,1,2.5,阴
2192,36,2,2019-01-16,18:0,4,1,2.5,阴
1704,37,2,2019-01-16,18:30,4,1,2.5,阴
1292,38,2,2019-01-16,19:0,4,1,2.5,阴
1152,39,2,2019-01-16,19:30,4,1,2.5,阴
1131,40,2,2019-01-16,20:0,4,1,2.5,阴
1117,41,2,2019-01-16,20:30,4,1,2.5,阴
1155,42,2,2019-01-16,21:0,4,1,2.5,阴
868,43,2,2019-01-16,21:30,4,1,2.5,阴
890,44,2,2019-01-16,22:0,4,1,2.5,阴
363,45,2,2019-01-16,22:30,4,1,2.5,阴
94,46,2,2019-01-16,23:0,4,1,2.5,阴
3,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
5,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
11,11,2,2019-01-17,5:30,10,1,5.5,晴
105,12,2,2019-01-17,6:0,10,1,5.5,晴
348,13,2,2019-01-17,6:30,10,1,5.5,晴
774,14,2,2019-01-17,7:0,10,1,5.5,晴
1486,15,2,2019-01-17,7:30,10,1,5.5,晴
2999,16,2,2019-01-17,8:0,10,1,5.5,晴
2475,17,2,2019-01-17,8:30,10,1,5.5,晴
1745,18,2,2019-01-17,9:0,10,1,5.5,晴
1474,19,2,2019-01-17,9:30,10,1,5.5,晴
1220,20,2,2019-01-17,10:0,10,1,5.5,晴
1181,21,2,2019-01-17,10:30,10,1,5.5,晴
1125,22,2,2019-01-17,11:0,10,1,5.5,晴
1199,23,2,2019-01-17,11:30,10,1,5.5,晴
1194,24,2,2019-01-17,12:0,10,1,5.5,晴
1349,25,2,2019-01-17,12:30,10,1,5.5,晴
1363,26,2,2019-01-17,13:0,10,1,5.5,晴
1418,27,2,2019-01-17,13:30,10,1,5.5,晴
1432,28,2,2019-01-17,14:0,10,1,5.5,晴
1406,29,2,2019-01-17,14:30,10,1,5.5,晴
1401,30,2,2019-01-17,15:0,10,1,5.5,晴
1496,31,2,2019-01-17,15:30,10,1,5.5,晴
1641,32,2,2019-01-17,16:0,10,1,5.5,晴
1764,33,2,2019-01-17,16:30,10,1,5.5,晴
2747,34,2,2019-01-17,17:0,10,1,5.5,晴
3094,35,2,2019-01-17,17:30,10,1,5.5,晴
2342,36,2,2019-01-17,18:0,10,1,5.5,晴
1812,37,2,2019-01-17,18:30,10,1,5.5,晴
1468,38,2,2019-01-17,19:0,10,1,5.5,晴
1300,39,2,2019-01-17,19:30,10,1,5.5,晴
1342,40,2,2019-01-17,20:0,10,1,5.5,晴
1090,41,2,2019-01-17,20:30,10,1,5.5,晴
1283,42,2,2019-01-17,21:0,10,1,5.5,晴
964,43,2,2019-01-17,21:30,10,1,5.5,晴
915,44,2,2019-01-17,22:0,10,1,5.5,晴
420,45,2,2019-01-17,22:30,10,1,5.5,晴
114,46,2,2019-01-17,23:0,10,1,5.5,晴
12,47,2,2019-01-17,23:30,10,1,5.5,晴
1,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
8,5,1,2019-01-18,2:30,13,3,8.0,雾
2,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
6,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
13,11,1,2019-01-18,5:30,13,3,8.0,雾
109,12,1,2019-01-18,6:0,13,3,8.0,雾
338,13,1,2019-01-18,6:30,13,3,8.0,雾
807,14,1,2019-01-18,7:0,13,3,8.0,雾
1505,15,1,2019-01-18,7:30,13,3,8.0,雾
3095,16,1,2019-01-18,8:0,13,3,8.0,雾
2493,17,1,2019-01-18,8:30,13,3,8.0,雾
1716,18,1,2019-01-18,9:0,13,3,8.0,雾
1499,19,1,2019-01-18,9:30,13,3,8.0,雾
1251,20,1,2019-01-18,10:0,13,3,8.0,雾
1213,21,1,2019-01-18,10:30,13,3,8.0,雾
1287,22,1,2019-01-18,11:0,13,3,8.0,雾
1297,23,1,2019-01-18,11:30,13,3,8.0,雾
1325,24,1,2019-01-18,12:0,13,3,8.0,雾
1308,25,1,2019-01-18,12:30,13,3,8.0,雾
1452,26,1,2019-01-18,13:0,13,3,8.0,雾
1472,27,1,2019-01-18,13:30,13,3,8.0,雾
1482,28,1,2019-01-18,14:0,13,3,8.0,雾
1651,29,1,2019-01-18,14:30,13,3,8.0,雾
1632,30,1,2019-01-18,15:0,13,3,8.0,雾
1705,31,1,2019-01-18,15:30,13,3,8.0,雾
1700,32,1,2019-01-18,16:0,13,3,8.0,雾
1888,33,1,2019-01-18,16:30,13,3,8.0,雾
2918,34,1,2019-01-18,17:0,13,3,8.0,雾
3204,35,1,2019-01-18,17:30,13,3,8.0,雾
2719,36,1,2019-01-18,18:0,13,3,8.0,雾
2032,37,1,2019-01-18,18:30,13,3,8.0,雾
1701,38,1,2019-01-18,19:0,13,3,8.0,雾
1451,39,1,2019-01-18,19:30,13,3,8.0,雾
1372,40,1,2019-01-18,20:0,13,3,8.0,雾
1515,41,1,2019-01-18,20:30,13,3,8.0,雾
1347,42,1,2019-01-18,21:0,13,3,8.0,雾
1249,43,1,2019-01-18,21:30,13,3,8.0,雾
1092,44,1,2019-01-18,22:0,13,3,8.0,雾
835,45,1,2019-01-18,22:30,13,3,8.0,雾
216,46,1,2019-01-18,23:0,13,3,8.0,雾
6,47,1,2019-01-18,23:30,13,3,8.0,雾
3,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
4,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
12,11,1,2019-01-19,5:30,10,6,8.0,多云
108,12,1,2019-01-19,6:0,10,6,8.0,多云
186,13,1,2019-01-19,6:30,10,6,8.0,多云
372,14,1,2019-01-19,7:0,10,6,8.0,多云
651,15,1,2019-01-19,7:30,10,6,8.0,多云
975,16,1,2019-01-19,8:0,10,6,8.0,多云
1294,17,1,2019-01-19,8:30,10,6,8.0,多云
1384,18,1,2019-01-19,9:0,10,6,8.0,多云
1585,19,1,2019-01-19,9:30,10,6,8.0,多云
1452,20,1,2019-01-19,10:0,10,6,8.0,多云
1729,21,1,2019-01-19,10:30,10,6,8.0,多云
1707,22,1,2019-01-19,11:0,10,6,8.0,多云
1779,23,1,2019-01-19,11:30,10,6,8.0,多云
1804,24,1,2019-01-19,12:0,10,6,8.0,多云
1815,25,1,2019-01-19,12:30,10,6,8.0,多云
2038,26,1,2019-01-19,13:0,10,6,8.0,多云
1910,27,1,2019-01-19,13:30,10,6,8.0,多云
2318,28,1,2019-01-19,14:0,10,6,8.0,多云
2278,29,1,2019-01-19,14:30,10,6,8.0,多云
2239,30,1,2019-01-19,15:0,10,6,8.0,多云
2185,31,1,2019-01-19,15:30,10,6,8.0,多云
2329,32,1,2019-01-19,16:0,10,6,8.0,多云
2318,33,1,2019-01-19,16:30,10,6,8.0,多云
2523,34,1,2019-01-19,17:0,10,6,8.0,多云
2421,35,1,2019-01-19,17:30,10,6,8.0,多云
2091,36,1,2019-01-19,18:0,10,6,8.0,多云
1925,37,1,2019-01-19,18:30,10,6,8.0,多云
1636,38,1,2019-01-19,19:0,10,6,8.0,多云
1478,39,1,2019-01-19,19:30,10,6,8.0,多云
1497,40,1,2019-01-19,20:0,10,6,8.0,多云
1625,41,1,2019-01-19,20:30,10,6,8.0,多云
1447,42,1,2019-01-19,21:0,10,6,8.0,多云
1128,43,1,2019-01-19,21:30,10,6,8.0,多云
893,44,1,2019-01-19,22:0,10,6,8.0,多云
757,45,1,2019-01-19,22:30,10,6,8.0,多云
164,46,1,2019-01-19,23:0,10,6,8.0,多云
9,47,1,2019-01-19,23:30,10,6,8.0,多云
3,0,1,2019-01-20,0:0,9,1,5.0,多云
1,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
2,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
17,11,1,2019-01-20,5:30,9,1,5.0,多云
104,12,1,2019-01-20,6:0,9,1,5.0,多云
311,13,1,2019-01-20,6:30,9,1,5.0,多云
571,14,1,2019-01-20,7:0,9,1,5.0,多云
573,15,1,2019-01-20,7:30,9,1,5.0,多云
811,16,1,2019-01-20,8:0,9,1,5.0,多云
1198,17,1,2019-01-20,8:30,9,1,5.0,多云
1373,18,1,2019-01-20,9:0,9,1,5.0,多云
1452,19,1,2019-01-20,9:30,9,1,5.0,多云
1398,20,1,2019-01-20,10:0,9,1,5.0,多云
1745,21,1,2019-01-20,10:30,9,1,5.0,多云
1792,22,1,2019-01-20,11:0,9,1,5.0,多云
1806,23,1,2019-01-20,11:30,9,1,5.0,多云
1829,24,1,2019-01-20,12:0,9,1,5.0,多云
1793,25,1,2019-01-20,12:30,9,1,5.0,多云
1997,26,1,2019-01-20,13:0,9,1,5.0,多云
2167,27,1,2019-01-20,13:30,9,1,5.0,多云
2411,28,1,2019-01-20,14:0,9,1,5.0,多云
2515,29,1,2019-01-20,14:30,9,1,5.0,多云
2454,30,1,2019-01-20,15:0,9,1,5.0,多云
2433,31,1,2019-01-20,15:30,9,1,5.0,多云
2468,32,1,2019-01-20,16:0,9,1,5.0,多云
2691,33,1,2019-01-20,16:30,9,1,5.0,多云
3199,34,1,2019-01-20,17:0,9,1,5.0,多云
2452,35,1,2019-01-20,17:30,9,1,5.0,多云
1934,36,1,2019-01-20,18:0,9,1,5.0,多云
1710,37,1,2019-01-20,18:30,9,1,5.0,多云
1485,38,1,2019-01-20,19:0,9,1,5.0,多云
1394,39,1,2019-01-20,19:30,9,1,5.0,多云
1295,40,1,2019-01-20,20:0,9,1,5.0,多云
