Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
736,41,2,2019-01-10,20:30,7,5,6.0,小雨
686,42,2,2019-01-10,21:0,7,5,6.0,小雨
513,43,2,2019-01-10,21:30,7,5,6.0,小雨
417,44,2,2019-01-10,22:0,7,5,6.0,小雨
193,45,2,2019-01-10,22:30,7,5,6.0,小雨
66,46,2,2019-01-10,23:0,7,5,6.0,小雨
4,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
2,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
3,11,1,2019-01-11,5:30,7,5,6.0,小雨
41,12,1,2019-01-11,6:0,7,5,6.0,小雨
199,13,1,2019-01-11,6:30,7,5,6.0,小雨
586,14,1,2019-01-11,7:0,7,5,6.0,小雨
1326,15,1,2019-01-11,7:30,7,5,6.0,小雨
2116,16,1,2019-01-11,8:0,7,5,6.0,小雨
2673,17,1,2019-01-11,8:30,7,5,6.0,小雨
1828,18,1,2019-01-11,9:0,7,5,6.0,小雨
1301,19,1,2019-01-11,9:30,7,5,6.0,小雨
933,20,1,2019-01-11,10:0,7,5,6.0,小雨
916,21,1,2019-01-11,10:30,7,5,6.0,小雨
875,22,1,2019-01-11,11:0,7,5,6.0,小雨
830,23,1,2019-01-11,11:30,7,5,6.0,小雨
807,24,1,2019-01-11,12:0,7,5,6.0,小雨
1022,25,1,2019-01-11,12:30,7,5,6.0,小雨
988,26,1,2019-01-11,13:0,7,5,6.0,小雨
960,27,1,2019-01-11,13:30,7,5,6.0,小雨
887,28,1,2019-01-11,14:0,7,5,6.0,小雨
952,29,1,2019-01-11,14:30,7,5,6.0,小雨
958,30,1,2019-01-11,15:0,7,5,6.0,小雨
1059,31,1,2019-01-11,15:30,7,5,6.0,小雨
952,32,1,2019-01-11,16:0,7,5,6.0,小雨
1047,33,1,2019-01-11,16:30,7,5,6.0,小雨
1735,34,1,2019-01-11,17:0,7,5,6.0,小雨
2322,35,1,2019-01-11,17:30,7,5,6.0,小雨
2142,36,1,2019-01-11,18:0,7,5,6.0,小雨
1411,37,1,2019-01-11,18:30,7,5,6.0,小雨
1079,38,1,2019-01-11,19:0,7,5,6.0,小雨
749,39,1,2019-01-11,19:30,7,5,6.0,小雨
771,40,1,2019-01-11,20:0,7,5,6.0,小雨
839,41,1,2019-01-11,20:30,7,5,6.0,小雨
896,42,1,2019-01-11,21:0,7,5,6.0,小雨
573,43,1,2019-01-11,21:30,7,5,6.0,小雨
443,44,1,2019-01-11,22:0,7,5,6.0,小雨
262,45,1,2019-01-11,22:30,7,5,6.0,小雨
97,46,1,2019-01-11,23:0,7,5,6.0,小雨
1,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
4,11,1,2019-01-12,5:30,7,3,5.0,阴
30,12,1,2019-01-12,6:0,7,3,5.0,阴
78,13,1,2019-01-12,6:30,7,3,5.0,阴
292,14,1,2019-01-12,7:0,7,3,5.0,阴
583,15,1,2019-01-12,7:30,7,3,5.0,阴
736,16,1,2019-01-12,8:0,7,3,5.0,阴
1136,17,1,2019-01-12,8:30,7,3,5.0,阴
966,18,1,2019-01-12,9:0,7,3,5.0,阴
964,19,1,2019-01-12,9:30,7,3,5.0,阴
888,20,1,2019-01-12,10:0,7,3,5.0,阴
799,21,1,2019-01-12,10:30,7,3,5.0,阴
754,22,1,2019-01-12,11:0,7,3,5.0,阴
789,23,1,2019-01-12,11:30,7,3,5.0,阴
822,24,1,2019-01-12,12:0,7,3,5.0,阴
955,25,1,2019-01-12,12:30,7,3,5.0,阴
1041,26,1,2019-01-12,13:0,7,3,5.0,阴
939,27,1,2019-01-12,13:30,7,3,5.0,阴
1047,28,1,2019-01-12,14:0,7,3,5.0,阴
1015,29,1,2019-01-12,14:30,7,3,5.0,阴
1018,30,1,2019-01-12,15:0,7,3,5.0,阴
1010,31,1,2019-01-12,15:30,7,3,5.0,阴
984,32,1,2019-01-12,16:0,7,3,5.0,阴
958,33,1,2019-01-12,16:30,7,3,5.0,阴
1194,34,1,2019-01-12,17:0,7,3,5.0,阴
1194,35,1,2019-01-12,17:30,7,3,5.0,阴
1163,36,1,2019-01-12,18:0,7,3,5.0,阴
856,37,1,2019-01-12,18:30,7,3,5.0,阴
746,38,1,2019-01-12,19:0,7,3,5.0,阴
567,39,1,2019-01-12,19:30,7,3,5.0,阴
726,40,1,2019-01-12,20:0,7,3,5.0,阴
843,41,1,2019-01-12,20:30,7,3,5.0,阴
663,42,1,2019-01-12,21:0,7,3,5.0,阴
480,43,1,2019-01-12,21:30,7,3,5.0,阴
357,44,1,2019-01-12,22:0,7,3,5.0,阴
264,45,1,2019-01-12,22:30,7,3,5.0,阴
85,46,1,2019-01-12,23:0,7,3,5.0,阴
1,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
6,11,1,2019-01-13,5:30,7,3,5.0,多云
26,12,1,2019-01-13,6:0,7,3,5.0,多云
89,13,1,2019-01-13,6:30,7,3,5.0,多云
291,14,1,2019-01-13,7:0,7,3,5.0,多云
468,15,1,2019-01-13,7:30,7,3,5.0,多云
644,16,1,2019-01-13,8:0,7,3,5.0,多云
892,17,1,2019-01-13,8:30,7,3,5.0,多云
756,18,1,2019-01-13,9:0,7,3,5.0,多云
943,19,1,2019-01-13,9:30,7,3,5.0,多云
940,20,1,2019-01-13,10:0,7,3,5.0,多云
723,21,1,2019-01-13,10:30,7,3,5.0,多云
798,22,1,2019-01-13,11:0,7,3,5.0,多云
854,23,1,2019-01-13,11:30,7,3,5.0,多云
893,24,1,2019-01-13,12:0,7,3,5.0,多云
911,25,1,2019-01-13,12:30,7,3,5.0,多云
988,26,1,2019-01-13,13:0,7,3,5.0,多云
913,27,1,2019-01-13,13:30,7,3,5.0,多云
923,28,1,2019-01-13,14:0,7,3,5.0,多云
962,29,1,2019-01-13,14:30,7,3,5.0,多云
918,30,1,2019-01-13,15:0,7,3,5.0,多云
910,31,1,2019-01-13,15:30,7,3,5.0,多云
917,32,1,2019-01-13,16:0,7,3,5.0,多云
811,33,1,2019-01-13,16:30,7,3,5.0,多云
1035,34,1,2019-01-13,17:0,7,3,5.0,多云
1091,35,1,2019-01-13,17:30,7,3,5.0,多云
1048,36,1,2019-01-13,18:0,7,3,5.0,多云
791,37,1,2019-01-13,18:30,7,3,5.0,多云
698,38,1,2019-01-13,19:0,7,3,5.0,多云
555,39,1,2019-01-13,19:30,7,3,5.0,多云
687,40,1,2019-01-13,20:0,7,3,5.0,多云
597,41,1,2019-01-13,20:30,7,3,5.0,多云
534,42,1,2019-01-13,21:0,7,3,5.0,多云
389,43,1,2019-01-13,21:30,7,3,5.0,多云
298,44,1,2019-01-13,22:0,7,3,5.0,多云
131,45,1,2019-01-13,22:30,7,3,5.0,多云
45,46,1,2019-01-13,23:0,7,3,5.0,多云
2,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
2,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
2,11,1,2019-01-14,5:30,7,4,5.5,阴
38,12,1,2019-01-14,6:0,7,4,5.5,阴
226,13,1,2019-01-14,6:30,7,4,5.5,阴
648,14,1,2019-01-14,7:0,7,4,5.5,阴
1419,15,1,2019-01-14,7:30,7,4,5.5,阴
2315,16,1,2019-01-14,8:0,7,4,5.5,阴
2790,17,1,2019-01-14,8:30,7,4,5.5,阴
1831,18,1,2019-01-14,9:0,7,4,5.5,阴
1369,19,1,2019-01-14,9:30,7,4,5.5,阴
1020,20,1,2019-01-14,10:0,7,4,5.5,阴
942,21,1,2019-01-14,10:30,7,4,5.5,阴
878,22,1,2019-01-14,11:0,7,4,5.5,阴
941,23,1,2019-01-14,11:30,7,4,5.5,阴
918,24,1,2019-01-14,12:0,7,4,5.5,阴
944,25,1,2019-01-14,12:30,7,4,5.5,阴
1028,26,1,2019-01-14,13:0,7,4,5.5,阴
1041,27,1,2019-01-14,13:30,7,4,5.5,阴
1054,28,1,2019-01-14,14:0,7,4,5.5,阴
1001,29,1,2019-01-14,14:30,7,4,5.5,阴
1021,30,1,2019-01-14,15:0,7,4,5.5,阴
959,31,1,2019-01-14,15:30,7,4,5.5,阴
975,32,1,2019-01-14,16:0,7,4,5.5,阴
1089,33,1,2019-01-14,16:30,7,4,5.5,阴
1593,34,1,2019-01-14,17:0,7,4,5.5,阴
2174,35,1,2019-01-14,17:30,7,4,5.5,阴
1898,36,1,2019-01-14,18:0,7,4,5.5,阴
1059,37,1,2019-01-14,18:30,7,4,5.5,阴
870,38,1,2019-01-14,19:0,7,4,5.5,阴
720,39,1,2019-01-14,19:30,7,4,5.5,阴
722,40,1,2019-01-14,20:0,7,4,5.5,阴
669,41,1,2019-01-14,20:30,7,4,5.5,阴
611,42,1,2019-01-14,21:0,7,4,5.5,阴
456,43,1,2019-01-14,21:30,7,4,5.5,阴
376,44,1,2019-01-14,22:0,7,4,5.5,阴
153,45,1,2019-01-14,22:30,7,4,5.5,阴
67,46,1,2019-01-14,23:0,7,4,5.5,阴
7,47,1,2019-01-14,23:30,7,4,5.5,阴
2,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
2,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
4,11,1,2019-01-15,5:30,6,2,4.0,小雨
49,12,1,2019-01-15,6:0,6,2,4.0,小雨
200,13,1,2019-01-15,6:30,6,2,4.0,小雨
614,14,1,2019-01-15,7:0,6,2,4.0,小雨
1439,15,1,2019-01-15,7:30,6,2,4.0,小雨
2250,16,1,2019-01-15,8:0,6,2,4.0,小雨
2835,17,1,2019-01-15,8:30,6,2,4.0,小雨
1833,18,1,2019-01-15,9:0,6,2,4.0,小雨
1352,19,1,2019-01-15,9:30,6,2,4.0,小雨
1097,20,1,2019-01-15,10:0,6,2,4.0,小雨
932,21,1,2019-01-15,10:30,6,2,4.0,小雨
946,22,1,2019-01-15,11:0,6,2,4.0,小雨
916,23,1,2019-01-15,11:30,6,2,4.0,小雨
965,24,1,2019-01-15,12:0,6,2,4.0,小雨
969,25,1,2019-01-15,12:30,6,2,4.0,小雨
945,26,1,2019-01-15,13:0,6,2,4.0,小雨
1009,27,1,2019-01-15,13:30,6,2,4.0,小雨
1037,28,1,2019-01-15,14:0,6,2,4.0,小雨
962,29,1,2019-01-15,14:30,6,2,4.0,小雨
854,30,1,2019-01-15,15:0,6,2,4.0,小雨
963,31,1,2019-01-15,15:30,6,2,4.0,小雨
872,32,1,2019-01-15,16:0,6,2,4.0,小雨
1072,33,1,2019-01-15,16:30,6,2,4.0,小雨
1635,34,1,2019-01-15,17:0,6,2,4.0,小雨
2137,35,1,2019-01-15,17:30,6,2,4.0,小雨
1810,36,1,2019-01-15,18:0,6,2,4.0,小雨
1247,37,1,2019-01-15,18:30,6,2,4.0,小雨
899,38,1,2019-01-15,19:0,6,2,4.0,小雨
742,39,1,2019-01-15,19:30,6,2,4.0,小雨
752,40,1,2019-01-15,20:0,6,2,4.0,小雨
722,41,1,2019-01-15,20:30,6,2,4.0,小雨
699,42,1,2019-01-15,21:0,6,2,4.0,小雨
472,43,1,2019-01-15,21:30,6,2,4.0,小雨
355,44,1,2019-01-15,22:0,6,2,4.0,小雨
144,45,1,2019-01-15,22:30,6,2,4.0,小雨
77,46,1,2019-01-15,23:0,6,2,4.0,小雨
3,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
4,11,2,2019-01-16,5:30,4,1,2.5,阴
57,12,2,2019-01-16,6:0,4,1,2.5,阴
205,13,2,2019-01-16,6:30,4,1,2.5,阴
629,14,2,2019-01-16,7:0,4,1,2.5,阴
1358,15,2,2019-01-16,7:30,4,1,2.5,阴
2337,16,2,2019-01-16,8:0,4,1,2.5,阴
2799,17,2,2019-01-16,8:30,4,1,2.5,阴
1755,18,2,2019-01-16,9:0,4,1,2.5,阴
1293,19,2,2019-01-16,9:30,4,1,2.5,阴
1097,20,2,2019-01-16,10:0,4,1,2.5,阴
1013,21,2,2019-01-16,10:30,4,1,2.5,阴
975,22,2,2019-01-16,11:0,4,1,2.5,阴
1048,23,2,2019-01-16,11:30,4,1,2.5,阴
938,24,2,2019-01-16,12:0,4,1,2.5,阴
977,25,2,2019-01-16,12:30,4,1,2.5,阴
1029,26,2,2019-01-16,13:0,4,1,2.5,阴
1088,27,2,2019-01-16,13:30,4,1,2.5,阴
982,28,2,2019-01-16,14:0,4,1,2.5,阴
996,29,2,2019-01-16,14:30,4,1,2.5,阴
916,30,2,2019-01-16,15:0,4,1,2.5,阴
965,31,2,2019-01-16,15:30,4,1,2.5,阴
974,32,2,2019-01-16,16:0,4,1,2.5,阴
1091,33,2,2019-01-16,16:30,4,1,2.5,阴
1606,34,2,2019-01-16,17:0,4,1,2.5,阴
2187,35,2,2019-01-16,17:30,4,1,2.5,阴
2006,36,2,2019-01-16,18:0,4,1,2.5,阴
1276,37,2,2019-01-16,18:30,4,1,2.5,阴
1066,38,2,2019-01-16,19:0,4,1,2.5,阴
802,39,2,2019-01-16,19:30,4,1,2.5,阴
799,40,2,2019-01-16,20:0,4,1,2.5,阴
752,41,2,2019-01-16,20:30,4,1,2.5,阴
708,42,2,2019-01-16,21:0,4,1,2.5,阴
501,43,2,2019-01-16,21:30,4,1,2.5,阴
375,44,2,2019-01-16,22:0,4,1,2.5,阴
141,45,2,2019-01-16,22:30,4,1,2.5,阴
71,46,2,2019-01-16,23:0,4,1,2.5,阴
3,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
2,10,2,2019-01-17,5:0,10,1,5.5,晴
5,11,2,2019-01-17,5:30,10,1,5.5,晴
49,12,2,2019-01-17,6:0,10,1,5.5,晴
230,13,2,2019-01-17,6:30,10,1,5.5,晴
603,14,2,2019-01-17,7:0,10,1,5.5,晴
1423,15,2,2019-01-17,7:30,10,1,5.5,晴
2219,16,2,2019-01-17,8:0,10,1,5.5,晴
2926,17,2,2019-01-17,8:30,10,1,5.5,晴
1809,18,2,2019-01-17,9:0,10,1,5.5,晴
1291,19,2,2019-01-17,9:30,10,1,5.5,晴
1044,20,2,2019-01-17,10:0,10,1,5.5,晴
953,21,2,2019-01-17,10:30,10,1,5.5,晴
860,22,2,2019-01-17,11:0,10,1,5.5,晴
933,23,2,2019-01-17,11:30,10,1,5.5,晴
840,24,2,2019-01-17,12:0,10,1,5.5,晴
944,25,2,2019-01-17,12:30,10,1,5.5,晴
1014,26,2,2019-01-17,13:0,10,1,5.5,晴
1076,27,2,2019-01-17,13:30,10,1,5.5,晴
1096,28,2,2019-01-17,14:0,10,1,5.5,晴
900,29,2,2019-01-17,14:30,10,1,5.5,晴
896,30,2,2019-01-17,15:0,10,1,5.5,晴
1018,31,2,2019-01-17,15:30,10,1,5.5,晴
1018,32,2,2019-01-17,16:0,10,1,5.5,晴
1101,33,2,2019-01-17,16:30,10,1,5.5,晴
1606,34,2,2019-01-17,17:0,10,1,5.5,晴
2152,35,2,2019-01-17,17:30,10,1,5.5,晴
1959,36,2,2019-01-17,18:0,10,1,5.5,晴
1116,37,2,2019-01-17,18:30,10,1,5.5,晴
939,38,2,2019-01-17,19:0,10,1,5.5,晴
749,39,2,2019-01-17,19:30,10,1,5.5,晴
854,40,2,2019-01-17,20:0,10,1,5.5,晴
838,41,2,2019-01-17,20:30,10,1,5.5,晴
711,42,2,2019-01-17,21:0,10,1,5.5,晴
502,43,2,2019-01-17,21:30,10,1,5.5,晴
390,44,2,2019-01-17,22:0,10,1,5.5,晴
171,45,2,2019-01-17,22:30,10,1,5.5,晴
79,46,2,2019-01-17,23:0,10,1,5.5,晴
5,47,2,2019-01-17,23:30,10,1,5.5,晴
4,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
3,11,1,2019-01-18,5:30,13,3,8.0,雾
39,12,1,2019-01-18,6:0,13,3,8.0,雾
178,13,1,2019-01-18,6:30,13,3,8.0,雾
596,14,1,2019-01-18,7:0,13,3,8.0,雾
1399,15,1,2019-01-18,7:30,13,3,8.0,雾
2183,16,1,2019-01-18,8:0,13,3,8.0,雾
2692,17,1,2019-01-18,8:30,13,3,8.0,雾
1688,18,1,2019-01-18,9:0,13,3,8.0,雾
1309,19,1,2019-01-18,9:30,13,3,8.0,雾
983,20,1,2019-01-18,10:0,13,3,8.0,雾
877,21,1,2019-01-18,10:30,13,3,8.0,雾
950,22,1,2019-01-18,11:0,13,3,8.0,雾
974,23,1,2019-01-18,11:30,13,3,8.0,雾
879,24,1,2019-01-18,12:0,13,3,8.0,雾
1013,25,1,2019-01-18,12:30,13,3,8.0,雾
1092,26,1,2019-01-18,13:0,13,3,8.0,雾
1022,27,1,2019-01-18,13:30,13,3,8.0,雾
996,28,1,2019-01-18,14:0,13,3,8.0,雾
989,29,1,2019-01-18,14:30,13,3,8.0,雾
1137,30,1,2019-01-18,15:0,13,3,8.0,雾
1111,31,1,2019-01-18,15:30,13,3,8.0,雾
1069,32,1,2019-01-18,16:0,13,3,8.0,雾
1129,33,1,2019-01-18,16:30,13,3,8.0,雾
1683,34,1,2019-01-18,17:0,13,3,8.0,雾
2240,35,1,2019-01-18,17:30,13,3,8.0,雾
2084,36,1,2019-01-18,18:0,13,3,8.0,雾
1424,37,1,2019-01-18,18:30,13,3,8.0,雾
1009,38,1,2019-01-18,19:0,13,3,8.0,雾
831,39,1,2019-01-18,19:30,13,3,8.0,雾
943,40,1,2019-01-18,20:0,13,3,8.0,雾
859,41,1,2019-01-18,20:30,13,3,8.0,雾
838,42,1,2019-01-18,21:0,13,3,8.0,雾
572,43,1,2019-01-18,21:30,13,3,8.0,雾
416,44,1,2019-01-18,22:0,13,3,8.0,雾
288,45,1,2019-01-18,22:30,13,3,8.0,雾
107,46,1,2019-01-18,23:0,13,3,8.0,雾
0,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
2,11,1,2019-01-19,5:30,10,6,8.0,多云
36,12,1,2019-01-19,6:0,10,6,8.0,多云
83,13,1,2019-01-19,6:30,10,6,8.0,多云
288,14,1,2019-01-19,7:0,10,6,8.0,多云
525,15,1,2019-01-19,7:30,10,6,8.0,多云
736,16,1,2019-01-19,8:0,10,6,8.0,多云
1206,17,1,2019-01-19,8:30,10,6,8.0,多云
1076,18,1,2019-01-19,9:0,10,6,8.0,多云
1074,19,1,2019-01-19,9:30,10,6,8.0,多云
937,20,1,2019-01-19,10:0,10,6,8.0,多云
914,21,1,2019-01-19,10:30,10,6,8.0,多云
844,22,1,2019-01-19,11:0,10,6,8.0,多云
853,23,1,2019-01-19,11:30,10,6,8.0,多云
876,24,1,2019-01-19,12:0,10,6,8.0,多云
950,25,1,2019-01-19,12:30,10,6,8.0,多云
1041,26,1,2019-01-19,13:0,10,6,8.0,多云
971,27,1,2019-01-19,13:30,10,6,8.0,多云
1097,28,1,2019-01-19,14:0,10,6,8.0,多云
1021,29,1,2019-01-19,14:30,10,6,8.0,多云
1026,30,1,2019-01-19,15:0,10,6,8.0,多云
986,31,1,2019-01-19,15:30,10,6,8.0,多云
968,32,1,2019-01-19,16:0,10,6,8.0,多云
911,33,1,2019-01-19,16:30,10,6,8.0,多云
1153,34,1,2019-01-19,17:0,10,6,8.0,多云
1132,35,1,2019-01-19,17:30,10,6,8.0,多云
1106,36,1,2019-01-19,18:0,10,6,8.0,多云
851,37,1,2019-01-19,18:30,10,6,8.0,多云
748,38,1,2019-01-19,19:0,10,6,8.0,多云
636,39,1,2019-01-19,19:30,10,6,8.0,多云
740,40,1,2019-01-19,20:0,10,6,8.0,多云
753,41,1,2019-01-19,20:30,10,6,8.0,多云
599,42,1,2019-01-19,21:0,10,6,8.0,多云
439,43,1,2019-01-19,21:30,10,6,8.0,多云
416,44,1,2019-01-19,22:0,10,6,8.0,多云
288,45,1,2019-01-19,22:30,10,6,8.0,多云
70,46,1,2019-01-19,23:0,10,6,8.0,多云
3,47,1,2019-01-19,23:30,10,6,8.0,多云
1,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
3,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
4,11,1,2019-01-20,5:30,9,1,5.0,多云
27,12,1,2019-01-20,6:0,9,1,5.0,多云
78,13,1,2019-01-20,6:30,9,1,5.0,多云
222,14,1,2019-01-20,7:0,9,1,5.0,多云
425,15,1,2019-01-20,7:30,9,1,5.0,多云
543,16,1,2019-01-20,8:0,9,1,5.0,多云
851,17,1,2019-01-20,8:30,9,1,5.0,多云
901,18,1,2019-01-20,9:0,9,1,5.0,多云
1004,19,1,2019-01-20,9:30,9,1,5.0,多云
974,20,1,2019-01-20,10:0,9,1,5.0,多云
880,21,1,2019-01-20,10:30,9,1,5.0,多云
814,22,1,2019-01-20,11:0,9,1,5.0,多云
884,23,1,2019-01-20,11:30,9,1,5.0,多云
919,24,1,2019-01-20,12:0,9,1,5.0,多云
1003,25,1,2019-01-20,12:30,9,1,5.0,多云
1154,26,1,2019-01-20,13:0,9,1,5.0,多云
970,27,1,2019-01-20,13:30,9,1,5.0,多云
991,28,1,2019-01-20,14:0,9,1,5.0,多云
1037,29,1,2019-01-20,14:30,9,1,5.0,多云
1084,30,1,2019-01-20,15:0,9,1,5.0,多云
1035,31,1,2019-01-20,15:30,9,1,5.0,多云
1077,32,1,2019-01-20,16:0,9,1,5.0,多云
980,33,1,2019-01-20,16:30,9,1,5.0,多云
1138,34,1,2019-01-20,17:0,9,1,5.0,多云
1075,35,1,2019-01-20,17:30,9,1,5.0,多云
1022,36,1,2019-01-20,18:0,9,1,5.0,多云
741,37,1,2019-01-20,18:30,9,1,5.0,多云
645,38,1,2019-01-20,19:0,9,1,5.0,多云
643,39,1,2019-01-20,19:30,9,1,5.0,多云
618,40,1,2019-01-20,20:0,9,1,5.0,多云
609,41,1,2019-01-20,20:30,9,1,5.0,多云
481,42,1,2019-01-20,21:0,9,1,5.0,多云
405,43,1,2019-01-20,21:30,9,1,5.0,多云
348,44,1,2019-01-20,22:0,9,1,5.0,多云
140,45,1,2019-01-20,22:30,9,1,5.0,多云
73,46,1,2019-01-20,23:0,9,1,5.0,多云
3,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
