Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
848,41,2,2019-01-10,20:30,7,5,6.0,小雨
911,42,2,2019-01-10,21:0,7,5,6.0,小雨
715,43,2,2019-01-10,21:30,7,5,6.0,小雨
535,44,2,2019-01-10,22:0,7,5,6.0,小雨
292,45,2,2019-01-10,22:30,7,5,6.0,小雨
129,46,2,2019-01-10,23:0,7,5,6.0,小雨
24,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
5,1,1,2019-01-11,0:30,7,5,6.0,小雨
8,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
3,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
1,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
2,8,1,2019-01-11,4:0,7,5,6.0,小雨
6,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
20,11,1,2019-01-11,5:30,7,5,6.0,小雨
77,12,1,2019-01-11,6:0,7,5,6.0,小雨
326,13,1,2019-01-11,6:30,7,5,6.0,小雨
777,14,1,2019-01-11,7:0,7,5,6.0,小雨
2002,15,1,2019-01-11,7:30,7,5,6.0,小雨
3468,16,1,2019-01-11,8:0,7,5,6.0,小雨
3531,17,1,2019-01-11,8:30,7,5,6.0,小雨
2430,18,1,2019-01-11,9:0,7,5,6.0,小雨
1390,19,1,2019-01-11,9:30,7,5,6.0,小雨
907,20,1,2019-01-11,10:0,7,5,6.0,小雨
684,21,1,2019-01-11,10:30,7,5,6.0,小雨
624,22,1,2019-01-11,11:0,7,5,6.0,小雨
677,23,1,2019-01-11,11:30,7,5,6.0,小雨
667,24,1,2019-01-11,12:0,7,5,6.0,小雨
718,25,1,2019-01-11,12:30,7,5,6.0,小雨
744,26,1,2019-01-11,13:0,7,5,6.0,小雨
746,27,1,2019-01-11,13:30,7,5,6.0,小雨
788,28,1,2019-01-11,14:0,7,5,6.0,小雨
779,29,1,2019-01-11,14:30,7,5,6.0,小雨
792,30,1,2019-01-11,15:0,7,5,6.0,小雨
919,31,1,2019-01-11,15:30,7,5,6.0,小雨
996,32,1,2019-01-11,16:0,7,5,6.0,小雨
1053,33,1,2019-01-11,16:30,7,5,6.0,小雨
1675,34,1,2019-01-11,17:0,7,5,6.0,小雨
2486,35,1,2019-01-11,17:30,7,5,6.0,小雨
2966,36,1,2019-01-11,18:0,7,5,6.0,小雨
2458,37,1,2019-01-11,18:30,7,5,6.0,小雨
1814,38,1,2019-01-11,19:0,7,5,6.0,小雨
1388,39,1,2019-01-11,19:30,7,5,6.0,小雨
1092,40,1,2019-01-11,20:0,7,5,6.0,小雨
1125,41,1,2019-01-11,20:30,7,5,6.0,小雨
897,42,1,2019-01-11,21:0,7,5,6.0,小雨
728,43,1,2019-01-11,21:30,7,5,6.0,小雨
591,44,1,2019-01-11,22:0,7,5,6.0,小雨
346,45,1,2019-01-11,22:30,7,5,6.0,小雨
179,46,1,2019-01-11,23:0,7,5,6.0,小雨
38,47,1,2019-01-11,23:30,7,5,6.0,小雨
6,0,1,2019-01-12,0:0,7,3,5.0,阴
2,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
2,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
4,9,1,2019-01-12,4:30,7,3,5.0,阴
2,10,1,2019-01-12,5:0,7,3,5.0,阴
22,11,1,2019-01-12,5:30,7,3,5.0,阴
82,12,1,2019-01-12,6:0,7,3,5.0,阴
173,13,1,2019-01-12,6:30,7,3,5.0,阴
412,14,1,2019-01-12,7:0,7,3,5.0,阴
835,15,1,2019-01-12,7:30,7,3,5.0,阴
959,16,1,2019-01-12,8:0,7,3,5.0,阴
1095,17,1,2019-01-12,8:30,7,3,5.0,阴
959,18,1,2019-01-12,9:0,7,3,5.0,阴
1009,19,1,2019-01-12,9:30,7,3,5.0,阴
965,20,1,2019-01-12,10:0,7,3,5.0,阴
861,21,1,2019-01-12,10:30,7,3,5.0,阴
809,22,1,2019-01-12,11:0,7,3,5.0,阴
782,23,1,2019-01-12,11:30,7,3,5.0,阴
925,24,1,2019-01-12,12:0,7,3,5.0,阴
1001,25,1,2019-01-12,12:30,7,3,5.0,阴
993,26,1,2019-01-12,13:0,7,3,5.0,阴
928,27,1,2019-01-12,13:30,7,3,5.0,阴
943,28,1,2019-01-12,14:0,7,3,5.0,阴
956,29,1,2019-01-12,14:30,7,3,5.0,阴
1066,30,1,2019-01-12,15:0,7,3,5.0,阴
1074,31,1,2019-01-12,15:30,7,3,5.0,阴
1114,32,1,2019-01-12,16:0,7,3,5.0,阴
1165,33,1,2019-01-12,16:30,7,3,5.0,阴
1171,34,1,2019-01-12,17:0,7,3,5.0,阴
1340,35,1,2019-01-12,17:30,7,3,5.0,阴
1242,36,1,2019-01-12,18:0,7,3,5.0,阴
1011,37,1,2019-01-12,18:30,7,3,5.0,阴
856,38,1,2019-01-12,19:0,7,3,5.0,阴
763,39,1,2019-01-12,19:30,7,3,5.0,阴
782,40,1,2019-01-12,20:0,7,3,5.0,阴
837,41,1,2019-01-12,20:30,7,3,5.0,阴
745,42,1,2019-01-12,21:0,7,3,5.0,阴
553,43,1,2019-01-12,21:30,7,3,5.0,阴
535,44,1,2019-01-12,22:0,7,3,5.0,阴
327,45,1,2019-01-12,22:30,7,3,5.0,阴
156,46,1,2019-01-12,23:0,7,3,5.0,阴
30,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
6,1,1,2019-01-13,0:30,7,3,5.0,多云
9,2,1,2019-01-13,1:0,7,3,5.0,多云
9,3,1,2019-01-13,1:30,7,3,5.0,多云
2,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
2,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
15,11,1,2019-01-13,5:30,7,3,5.0,多云
67,12,1,2019-01-13,6:0,7,3,5.0,多云
141,13,1,2019-01-13,6:30,7,3,5.0,多云
295,14,1,2019-01-13,7:0,7,3,5.0,多云
544,15,1,2019-01-13,7:30,7,3,5.0,多云
650,16,1,2019-01-13,8:0,7,3,5.0,多云
642,17,1,2019-01-13,8:30,7,3,5.0,多云
699,18,1,2019-01-13,9:0,7,3,5.0,多云
708,19,1,2019-01-13,9:30,7,3,5.0,多云
783,20,1,2019-01-13,10:0,7,3,5.0,多云
790,21,1,2019-01-13,10:30,7,3,5.0,多云
734,22,1,2019-01-13,11:0,7,3,5.0,多云
766,23,1,2019-01-13,11:30,7,3,5.0,多云
777,24,1,2019-01-13,12:0,7,3,5.0,多云
906,25,1,2019-01-13,12:30,7,3,5.0,多云
889,26,1,2019-01-13,13:0,7,3,5.0,多云
940,27,1,2019-01-13,13:30,7,3,5.0,多云
959,28,1,2019-01-13,14:0,7,3,5.0,多云
997,29,1,2019-01-13,14:30,7,3,5.0,多云
1002,30,1,2019-01-13,15:0,7,3,5.0,多云
1071,31,1,2019-01-13,15:30,7,3,5.0,多云
1052,32,1,2019-01-13,16:0,7,3,5.0,多云
1020,33,1,2019-01-13,16:30,7,3,5.0,多云
1116,34,1,2019-01-13,17:0,7,3,5.0,多云
1172,35,1,2019-01-13,17:30,7,3,5.0,多云
1055,36,1,2019-01-13,18:0,7,3,5.0,多云
890,37,1,2019-01-13,18:30,7,3,5.0,多云
775,38,1,2019-01-13,19:0,7,3,5.0,多云
751,39,1,2019-01-13,19:30,7,3,5.0,多云
737,40,1,2019-01-13,20:0,7,3,5.0,多云
740,41,1,2019-01-13,20:30,7,3,5.0,多云
678,42,1,2019-01-13,21:0,7,3,5.0,多云
478,43,1,2019-01-13,21:30,7,3,5.0,多云
395,44,1,2019-01-13,22:0,7,3,5.0,多云
252,45,1,2019-01-13,22:30,7,3,5.0,多云
111,46,1,2019-01-13,23:0,7,3,5.0,多云
33,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
2,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
4,9,1,2019-01-14,4:30,7,4,5.5,阴
2,10,1,2019-01-14,5:0,7,4,5.5,阴
16,11,1,2019-01-14,5:30,7,4,5.5,阴
125,12,1,2019-01-14,6:0,7,4,5.5,阴
365,13,1,2019-01-14,6:30,7,4,5.5,阴
876,14,1,2019-01-14,7:0,7,4,5.5,阴
2135,15,1,2019-01-14,7:30,7,4,5.5,阴
3841,16,1,2019-01-14,8:0,7,4,5.5,阴
3574,17,1,2019-01-14,8:30,7,4,5.5,阴
2417,18,1,2019-01-14,9:0,7,4,5.5,阴
1368,19,1,2019-01-14,9:30,7,4,5.5,阴
963,20,1,2019-01-14,10:0,7,4,5.5,阴
711,21,1,2019-01-14,10:30,7,4,5.5,阴
703,22,1,2019-01-14,11:0,7,4,5.5,阴
670,23,1,2019-01-14,11:30,7,4,5.5,阴
698,24,1,2019-01-14,12:0,7,4,5.5,阴
733,25,1,2019-01-14,12:30,7,4,5.5,阴
788,26,1,2019-01-14,13:0,7,4,5.5,阴
758,27,1,2019-01-14,13:30,7,4,5.5,阴
769,28,1,2019-01-14,14:0,7,4,5.5,阴
728,29,1,2019-01-14,14:30,7,4,5.5,阴
730,30,1,2019-01-14,15:0,7,4,5.5,阴
773,31,1,2019-01-14,15:30,7,4,5.5,阴
845,32,1,2019-01-14,16:0,7,4,5.5,阴
1033,33,1,2019-01-14,16:30,7,4,5.5,阴
1508,34,1,2019-01-14,17:0,7,4,5.5,阴
2358,35,1,2019-01-14,17:30,7,4,5.5,阴
2572,36,1,2019-01-14,18:0,7,4,5.5,阴
2026,37,1,2019-01-14,18:30,7,4,5.5,阴
1563,38,1,2019-01-14,19:0,7,4,5.5,阴
1165,39,1,2019-01-14,19:30,7,4,5.5,阴
1019,40,1,2019-01-14,20:0,7,4,5.5,阴
869,41,1,2019-01-14,20:30,7,4,5.5,阴
868,42,1,2019-01-14,21:0,7,4,5.5,阴
536,43,1,2019-01-14,21:30,7,4,5.5,阴
440,44,1,2019-01-14,22:0,7,4,5.5,阴
258,45,1,2019-01-14,22:30,7,4,5.5,阴
108,46,1,2019-01-14,23:0,7,4,5.5,阴
25,47,1,2019-01-14,23:30,7,4,5.5,阴
2,0,1,2019-01-15,0:0,6,2,4.0,小雨
8,1,1,2019-01-15,0:30,6,2,4.0,小雨
2,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
2,4,1,2019-01-15,2:0,6,2,4.0,小雨
3,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
6,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
14,11,1,2019-01-15,5:30,6,2,4.0,小雨
93,12,1,2019-01-15,6:0,6,2,4.0,小雨
337,13,1,2019-01-15,6:30,6,2,4.0,小雨
783,14,1,2019-01-15,7:0,6,2,4.0,小雨
1992,15,1,2019-01-15,7:30,6,2,4.0,小雨
3568,16,1,2019-01-15,8:0,6,2,4.0,小雨
3315,17,1,2019-01-15,8:30,6,2,4.0,小雨
2464,18,1,2019-01-15,9:0,6,2,4.0,小雨
1299,19,1,2019-01-15,9:30,6,2,4.0,小雨
972,20,1,2019-01-15,10:0,6,2,4.0,小雨
721,21,1,2019-01-15,10:30,6,2,4.0,小雨
647,22,1,2019-01-15,11:0,6,2,4.0,小雨
592,23,1,2019-01-15,11:30,6,2,4.0,小雨
657,24,1,2019-01-15,12:0,6,2,4.0,小雨
626,25,1,2019-01-15,12:30,6,2,4.0,小雨
737,26,1,2019-01-15,13:0,6,2,4.0,小雨
753,27,1,2019-01-15,13:30,6,2,4.0,小雨
653,28,1,2019-01-15,14:0,6,2,4.0,小雨
617,29,1,2019-01-15,14:30,6,2,4.0,小雨
699,30,1,2019-01-15,15:0,6,2,4.0,小雨
720,31,1,2019-01-15,15:30,6,2,4.0,小雨
760,32,1,2019-01-15,16:0,6,2,4.0,小雨
886,33,1,2019-01-15,16:30,6,2,4.0,小雨
1486,34,1,2019-01-15,17:0,6,2,4.0,小雨
2382,35,1,2019-01-15,17:30,6,2,4.0,小雨
2534,36,1,2019-01-15,18:0,6,2,4.0,小雨
1977,37,1,2019-01-15,18:30,6,2,4.0,小雨
1545,38,1,2019-01-15,19:0,6,2,4.0,小雨
1128,39,1,2019-01-15,19:30,6,2,4.0,小雨
1117,40,1,2019-01-15,20:0,6,2,4.0,小雨
952,41,1,2019-01-15,20:30,6,2,4.0,小雨
910,42,1,2019-01-15,21:0,6,2,4.0,小雨
638,43,1,2019-01-15,21:30,6,2,4.0,小雨
465,44,1,2019-01-15,22:0,6,2,4.0,小雨
243,45,1,2019-01-15,22:30,6,2,4.0,小雨
131,46,1,2019-01-15,23:0,6,2,4.0,小雨
25,47,1,2019-01-15,23:30,6,2,4.0,小雨
2,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
2,8,2,2019-01-16,4:0,4,1,2.5,阴
4,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
18,11,2,2019-01-16,5:30,4,1,2.5,阴
90,12,2,2019-01-16,6:0,4,1,2.5,阴
333,13,2,2019-01-16,6:30,4,1,2.5,阴
771,14,2,2019-01-16,7:0,4,1,2.5,阴
2114,15,2,2019-01-16,7:30,4,1,2.5,阴
3630,16,2,2019-01-16,8:0,4,1,2.5,阴
3389,17,2,2019-01-16,8:30,4,1,2.5,阴
2333,18,2,2019-01-16,9:0,4,1,2.5,阴
1338,19,2,2019-01-16,9:30,4,1,2.5,阴
942,20,2,2019-01-16,10:0,4,1,2.5,阴
746,21,2,2019-01-16,10:30,4,1,2.5,阴
682,22,2,2019-01-16,11:0,4,1,2.5,阴
656,23,2,2019-01-16,11:30,4,1,2.5,阴
709,24,2,2019-01-16,12:0,4,1,2.5,阴
726,25,2,2019-01-16,12:30,4,1,2.5,阴
719,26,2,2019-01-16,13:0,4,1,2.5,阴
752,27,2,2019-01-16,13:30,4,1,2.5,阴
729,28,2,2019-01-16,14:0,4,1,2.5,阴
717,29,2,2019-01-16,14:30,4,1,2.5,阴
740,30,2,2019-01-16,15:0,4,1,2.5,阴
762,31,2,2019-01-16,15:30,4,1,2.5,阴
871,32,2,2019-01-16,16:0,4,1,2.5,阴
950,33,2,2019-01-16,16:30,4,1,2.5,阴
1541,34,2,2019-01-16,17:0,4,1,2.5,阴
2421,35,2,2019-01-16,17:30,4,1,2.5,阴
2538,36,2,2019-01-16,18:0,4,1,2.5,阴
1995,37,2,2019-01-16,18:30,4,1,2.5,阴
1534,38,2,2019-01-16,19:0,4,1,2.5,阴
1176,39,2,2019-01-16,19:30,4,1,2.5,阴
1052,40,2,2019-01-16,20:0,4,1,2.5,阴
969,41,2,2019-01-16,20:30,4,1,2.5,阴
948,42,2,2019-01-16,21:0,4,1,2.5,阴
725,43,2,2019-01-16,21:30,4,1,2.5,阴
462,44,2,2019-01-16,22:0,4,1,2.5,阴
320,45,2,2019-01-16,22:30,4,1,2.5,阴
116,46,2,2019-01-16,23:0,4,1,2.5,阴
21,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
11,1,2,2019-01-17,0:30,10,1,5.5,晴
2,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
2,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
7,6,2,2019-01-17,3:0,10,1,5.5,晴
2,7,2,2019-01-17,3:30,10,1,5.5,晴
2,8,2,2019-01-17,4:0,10,1,5.5,晴
2,9,2,2019-01-17,4:30,10,1,5.5,晴
2,10,2,2019-01-17,5:0,10,1,5.5,晴
15,11,2,2019-01-17,5:30,10,1,5.5,晴
102,12,2,2019-01-17,6:0,10,1,5.5,晴
323,13,2,2019-01-17,6:30,10,1,5.5,晴
803,14,2,2019-01-17,7:0,10,1,5.5,晴
2035,15,2,2019-01-17,7:30,10,1,5.5,晴
3675,16,2,2019-01-17,8:0,10,1,5.5,晴
3361,17,2,2019-01-17,8:30,10,1,5.5,晴
2282,18,2,2019-01-17,9:0,10,1,5.5,晴
1469,19,2,2019-01-17,9:30,10,1,5.5,晴
926,20,2,2019-01-17,10:0,10,1,5.5,晴
756,21,2,2019-01-17,10:30,10,1,5.5,晴
684,22,2,2019-01-17,11:0,10,1,5.5,晴
677,23,2,2019-01-17,11:30,10,1,5.5,晴
698,24,2,2019-01-17,12:0,10,1,5.5,晴
751,25,2,2019-01-17,12:30,10,1,5.5,晴
733,26,2,2019-01-17,13:0,10,1,5.5,晴
849,27,2,2019-01-17,13:30,10,1,5.5,晴
783,28,2,2019-01-17,14:0,10,1,5.5,晴
777,29,2,2019-01-17,14:30,10,1,5.5,晴
748,30,2,2019-01-17,15:0,10,1,5.5,晴
789,31,2,2019-01-17,15:30,10,1,5.5,晴
875,32,2,2019-01-17,16:0,10,1,5.5,晴
947,33,2,2019-01-17,16:30,10,1,5.5,晴
1476,34,2,2019-01-17,17:0,10,1,5.5,晴
2358,35,2,2019-01-17,17:30,10,1,5.5,晴
2617,36,2,2019-01-17,18:0,10,1,5.5,晴
2152,37,2,2019-01-17,18:30,10,1,5.5,晴
1488,38,2,2019-01-17,19:0,10,1,5.5,晴
1229,39,2,2019-01-17,19:30,10,1,5.5,晴
1138,40,2,2019-01-17,20:0,10,1,5.5,晴
1034,41,2,2019-01-17,20:30,10,1,5.5,晴
974,42,2,2019-01-17,21:0,10,1,5.5,晴
691,43,2,2019-01-17,21:30,10,1,5.5,晴
557,44,2,2019-01-17,22:0,10,1,5.5,晴
301,45,2,2019-01-17,22:30,10,1,5.5,晴
138,46,2,2019-01-17,23:0,10,1,5.5,晴
30,47,2,2019-01-17,23:30,10,1,5.5,晴
5,0,1,2019-01-18,0:0,13,3,8.0,雾
3,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
8,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
2,8,1,2019-01-18,4:0,13,3,8.0,雾
4,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
22,11,1,2019-01-18,5:30,13,3,8.0,雾
96,12,1,2019-01-18,6:0,13,3,8.0,雾
314,13,1,2019-01-18,6:30,13,3,8.0,雾
799,14,1,2019-01-18,7:0,13,3,8.0,雾
1985,15,1,2019-01-18,7:30,13,3,8.0,雾
3522,16,1,2019-01-18,8:0,13,3,8.0,雾
3397,17,1,2019-01-18,8:30,13,3,8.0,雾
2341,18,1,2019-01-18,9:0,13,3,8.0,雾
1402,19,1,2019-01-18,9:30,13,3,8.0,雾
962,20,1,2019-01-18,10:0,13,3,8.0,雾
784,21,1,2019-01-18,10:30,13,3,8.0,雾
778,22,1,2019-01-18,11:0,13,3,8.0,雾
767,23,1,2019-01-18,11:30,13,3,8.0,雾
786,24,1,2019-01-18,12:0,13,3,8.0,雾
771,25,1,2019-01-18,12:30,13,3,8.0,雾
835,26,1,2019-01-18,13:0,13,3,8.0,雾
821,27,1,2019-01-18,13:30,13,3,8.0,雾
829,28,1,2019-01-18,14:0,13,3,8.0,雾
829,29,1,2019-01-18,14:30,13,3,8.0,雾
803,30,1,2019-01-18,15:0,13,3,8.0,雾
920,31,1,2019-01-18,15:30,13,3,8.0,雾
1082,32,1,2019-01-18,16:0,13,3,8.0,雾
1156,33,1,2019-01-18,16:30,13,3,8.0,雾
1565,34,1,2019-01-18,17:0,13,3,8.0,雾
2526,35,1,2019-01-18,17:30,13,3,8.0,雾
2826,36,1,2019-01-18,18:0,13,3,8.0,雾
2324,37,1,2019-01-18,18:30,13,3,8.0,雾
1733,38,1,2019-01-18,19:0,13,3,8.0,雾
1241,39,1,2019-01-18,19:30,13,3,8.0,雾
1144,40,1,2019-01-18,20:0,13,3,8.0,雾
1078,41,1,2019-01-18,20:30,13,3,8.0,雾
976,42,1,2019-01-18,21:0,13,3,8.0,雾
817,43,1,2019-01-18,21:30,13,3,8.0,雾
647,44,1,2019-01-18,22:0,13,3,8.0,雾
417,45,1,2019-01-18,22:30,13,3,8.0,雾
210,46,1,2019-01-18,23:0,13,3,8.0,雾
52,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
5,1,1,2019-01-19,0:30,10,6,8.0,多云
14,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
1,5,1,2019-01-19,2:30,10,6,8.0,多云
11,6,1,2019-01-19,3:0,10,6,8.0,多云
1,7,1,2019-01-19,3:30,10,6,8.0,多云
2,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
19,11,1,2019-01-19,5:30,10,6,8.0,多云
77,12,1,2019-01-19,6:0,10,6,8.0,多云
170,13,1,2019-01-19,6:30,10,6,8.0,多云
346,14,1,2019-01-19,7:0,10,6,8.0,多云
710,15,1,2019-01-19,7:30,10,6,8.0,多云
1040,16,1,2019-01-19,8:0,10,6,8.0,多云
1139,17,1,2019-01-19,8:30,10,6,8.0,多云
1001,18,1,2019-01-19,9:0,10,6,8.0,多云
1035,19,1,2019-01-19,9:30,10,6,8.0,多云
885,20,1,2019-01-19,10:0,10,6,8.0,多云
893,21,1,2019-01-19,10:30,10,6,8.0,多云
839,22,1,2019-01-19,11:0,10,6,8.0,多云
849,23,1,2019-01-19,11:30,10,6,8.0,多云
916,24,1,2019-01-19,12:0,10,6,8.0,多云
977,25,1,2019-01-19,12:30,10,6,8.0,多云
1037,26,1,2019-01-19,13:0,10,6,8.0,多云
917,27,1,2019-01-19,13:30,10,6,8.0,多云
999,28,1,2019-01-19,14:0,10,6,8.0,多云
903,29,1,2019-01-19,14:30,10,6,8.0,多云
999,30,1,2019-01-19,15:0,10,6,8.0,多云
946,31,1,2019-01-19,15:30,10,6,8.0,多云
1014,32,1,2019-01-19,16:0,10,6,8.0,多云
1071,33,1,2019-01-19,16:30,10,6,8.0,多云
1233,34,1,2019-01-19,17:0,10,6,8.0,多云
1221,35,1,2019-01-19,17:30,10,6,8.0,多云
1160,36,1,2019-01-19,18:0,10,6,8.0,多云
877,37,1,2019-01-19,18:30,10,6,8.0,多云
831,38,1,2019-01-19,19:0,10,6,8.0,多云
715,39,1,2019-01-19,19:30,10,6,8.0,多云
724,40,1,2019-01-19,20:0,10,6,8.0,多云
856,41,1,2019-01-19,20:30,10,6,8.0,多云
652,42,1,2019-01-19,21:0,10,6,8.0,多云
537,43,1,2019-01-19,21:30,10,6,8.0,多云
667,44,1,2019-01-19,22:0,10,6,8.0,多云
316,45,1,2019-01-19,22:30,10,6,8.0,多云
167,46,1,2019-01-19,23:0,10,6,8.0,多云
22,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
2,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
1,7,1,2019-01-20,3:30,9,1,5.0,多云
1,8,1,2019-01-20,4:0,9,1,5.0,多云
3,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
11,11,1,2019-01-20,5:30,9,1,5.0,多云
95,12,1,2019-01-20,6:0,9,1,5.0,多云
118,13,1,2019-01-20,6:30,9,1,5.0,多云
270,14,1,2019-01-20,7:0,9,1,5.0,多云
486,15,1,2019-01-20,7:30,9,1,5.0,多云
602,16,1,2019-01-20,8:0,9,1,5.0,多云
739,17,1,2019-01-20,8:30,9,1,5.0,多云
731,18,1,2019-01-20,9:0,9,1,5.0,多云
764,19,1,2019-01-20,9:30,9,1,5.0,多云
855,20,1,2019-01-20,10:0,9,1,5.0,多云
734,21,1,2019-01-20,10:30,9,1,5.0,多云
745,22,1,2019-01-20,11:0,9,1,5.0,多云
789,23,1,2019-01-20,11:30,9,1,5.0,多云
716,24,1,2019-01-20,12:0,9,1,5.0,多云
909,25,1,2019-01-20,12:30,9,1,5.0,多云
997,26,1,2019-01-20,13:0,9,1,5.0,多云
916,27,1,2019-01-20,13:30,9,1,5.0,多云
976,28,1,2019-01-20,14:0,9,1,5.0,多云
1048,29,1,2019-01-20,14:30,9,1,5.0,多云
996,30,1,2019-01-20,15:0,9,1,5.0,多云
1051,31,1,2019-01-20,15:30,9,1,5.0,多云
1066,32,1,2019-01-20,16:0,9,1,5.0,多云
987,33,1,2019-01-20,16:30,9,1,5.0,多云
1199,34,1,2019-01-20,17:0,9,1,5.0,多云
1171,35,1,2019-01-20,17:30,9,1,5.0,多云
1053,36,1,2019-01-20,18:0,9,1,5.0,多云
869,37,1,2019-01-20,18:30,9,1,5.0,多云
772,38,1,2019-01-20,19:0,9,1,5.0,多云
699,39,1,2019-01-20,19:30,9,1,5.0,多云
753,40,1,2019-01-20,20:0,9,1,5.0,多云
791,41,1,2019-01-20,20:30,9,1,5.0,多云
653,42,1,2019-01-20,21:0,9,1,5.0,多云
496,43,1,2019-01-20,21:30,9,1,5.0,多云
497,44,1,2019-01-20,22:0,9,1,5.0,多云
277,45,1,2019-01-20,22:30,9,1,5.0,多云
120,46,1,2019-01-20,23:0,9,1,5.0,多云
20,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
2,1,1,2019-01-21,0:30,8,0,4.0,多云
4,2,1,2019-01-21,1:0,8,0,4.0,多云
