Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
1899,38,2,2019-01-10,19:0,7,5,6.0,小雨
1524,39,2,2019-01-10,19:30,7,5,6.0,小雨
1413,40,2,2019-01-10,20:0,7,5,6.0,小雨
1553,41,2,2019-01-10,20:30,7,5,6.0,小雨
1339,42,2,2019-01-10,21:0,7,5,6.0,小雨
1034,43,2,2019-01-10,21:30,7,5,6.0,小雨
880,44,2,2019-01-10,22:0,7,5,6.0,小雨
453,45,2,2019-01-10,22:30,7,5,6.0,小雨
164,46,2,2019-01-10,23:0,7,5,6.0,小雨
65,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
33,11,1,2019-01-11,5:30,7,5,6.0,小雨
264,12,1,2019-01-11,6:0,7,5,6.0,小雨
426,13,1,2019-01-11,6:30,7,5,6.0,小雨
1025,14,1,2019-01-11,7:0,7,5,6.0,小雨
2341,15,1,2019-01-11,7:30,7,5,6.0,小雨
3113,16,1,2019-01-11,8:0,7,5,6.0,小雨
2358,17,1,2019-01-11,8:30,7,5,6.0,小雨
1183,18,1,2019-01-11,9:0,7,5,6.0,小雨
816,19,1,2019-01-11,9:30,7,5,6.0,小雨
617,20,1,2019-01-11,10:0,7,5,6.0,小雨
603,21,1,2019-01-11,10:30,7,5,6.0,小雨
705,22,1,2019-01-11,11:0,7,5,6.0,小雨
750,23,1,2019-01-11,11:30,7,5,6.0,小雨
982,24,1,2019-01-11,12:0,7,5,6.0,小雨
863,25,1,2019-01-11,12:30,7,5,6.0,小雨
926,26,1,2019-01-11,13:0,7,5,6.0,小雨
909,27,1,2019-01-11,13:30,7,5,6.0,小雨
817,28,1,2019-01-11,14:0,7,5,6.0,小雨
800,29,1,2019-01-11,14:30,7,5,6.0,小雨
894,30,1,2019-01-11,15:0,7,5,6.0,小雨
1200,31,1,2019-01-11,15:30,7,5,6.0,小雨
1384,32,1,2019-01-11,16:0,7,5,6.0,小雨
1495,33,1,2019-01-11,16:30,7,5,6.0,小雨
1671,34,1,2019-01-11,17:0,7,5,6.0,小雨
2359,35,1,2019-01-11,17:30,7,5,6.0,小雨
2949,36,1,2019-01-11,18:0,7,5,6.0,小雨
2857,37,1,2019-01-11,18:30,7,5,6.0,小雨
2123,38,1,2019-01-11,19:0,7,5,6.0,小雨
1706,39,1,2019-01-11,19:30,7,5,6.0,小雨
1688,40,1,2019-01-11,20:0,7,5,6.0,小雨
1609,41,1,2019-01-11,20:30,7,5,6.0,小雨
1579,42,1,2019-01-11,21:0,7,5,6.0,小雨
1275,43,1,2019-01-11,21:30,7,5,6.0,小雨
1247,44,1,2019-01-11,22:0,7,5,6.0,小雨
637,45,1,2019-01-11,22:30,7,5,6.0,小雨
267,46,1,2019-01-11,23:0,7,5,6.0,小雨
88,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
33,11,1,2019-01-12,5:30,7,3,5.0,阴
155,12,1,2019-01-12,6:0,7,3,5.0,阴
310,13,1,2019-01-12,6:30,7,3,5.0,阴
524,14,1,2019-01-12,7:0,7,3,5.0,阴
957,15,1,2019-01-12,7:30,7,3,5.0,阴
1362,16,1,2019-01-12,8:0,7,3,5.0,阴
1315,17,1,2019-01-12,8:30,7,3,5.0,阴
1042,18,1,2019-01-12,9:0,7,3,5.0,阴
859,19,1,2019-01-12,9:30,7,3,5.0,阴
884,20,1,2019-01-12,10:0,7,3,5.0,阴
1003,21,1,2019-01-12,10:30,7,3,5.0,阴
1255,22,1,2019-01-12,11:0,7,3,5.0,阴
1214,23,1,2019-01-12,11:30,7,3,5.0,阴
1188,24,1,2019-01-12,12:0,7,3,5.0,阴
1398,25,1,2019-01-12,12:30,7,3,5.0,阴
1396,26,1,2019-01-12,13:0,7,3,5.0,阴
1525,27,1,2019-01-12,13:30,7,3,5.0,阴
1506,28,1,2019-01-12,14:0,7,3,5.0,阴
1435,29,1,2019-01-12,14:30,7,3,5.0,阴
1465,30,1,2019-01-12,15:0,7,3,5.0,阴
1627,31,1,2019-01-12,15:30,7,3,5.0,阴
1738,32,1,2019-01-12,16:0,7,3,5.0,阴
1775,33,1,2019-01-12,16:30,7,3,5.0,阴
2157,34,1,2019-01-12,17:0,7,3,5.0,阴
2329,35,1,2019-01-12,17:30,7,3,5.0,阴
2090,36,1,2019-01-12,18:0,7,3,5.0,阴
2285,37,1,2019-01-12,18:30,7,3,5.0,阴
2039,38,1,2019-01-12,19:0,7,3,5.0,阴
1872,39,1,2019-01-12,19:30,7,3,5.0,阴
1571,40,1,2019-01-12,20:0,7,3,5.0,阴
1656,41,1,2019-01-12,20:30,7,3,5.0,阴
1635,42,1,2019-01-12,21:0,7,3,5.0,阴
1336,43,1,2019-01-12,21:30,7,3,5.0,阴
1216,44,1,2019-01-12,22:0,7,3,5.0,阴
646,45,1,2019-01-12,22:30,7,3,5.0,阴
326,46,1,2019-01-12,23:0,7,3,5.0,阴
77,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
30,11,1,2019-01-13,5:30,7,3,5.0,多云
117,12,1,2019-01-13,6:0,7,3,5.0,多云
271,13,1,2019-01-13,6:30,7,3,5.0,多云
442,14,1,2019-01-13,7:0,7,3,5.0,多云
606,15,1,2019-01-13,7:30,7,3,5.0,多云
882,16,1,2019-01-13,8:0,7,3,5.0,多云
1032,17,1,2019-01-13,8:30,7,3,5.0,多云
858,18,1,2019-01-13,9:0,7,3,5.0,多云
810,19,1,2019-01-13,9:30,7,3,5.0,多云
941,20,1,2019-01-13,10:0,7,3,5.0,多云
1165,21,1,2019-01-13,10:30,7,3,5.0,多云
1225,22,1,2019-01-13,11:0,7,3,5.0,多云
1286,23,1,2019-01-13,11:30,7,3,5.0,多云
1262,24,1,2019-01-13,12:0,7,3,5.0,多云
1468,25,1,2019-01-13,12:30,7,3,5.0,多云
1580,26,1,2019-01-13,13:0,7,3,5.0,多云
1722,27,1,2019-01-13,13:30,7,3,5.0,多云
1667,28,1,2019-01-13,14:0,7,3,5.0,多云
1485,29,1,2019-01-13,14:30,7,3,5.0,多云
1546,30,1,2019-01-13,15:0,7,3,5.0,多云
1616,31,1,2019-01-13,15:30,7,3,5.0,多云
1749,32,1,2019-01-13,16:0,7,3,5.0,多云
1863,33,1,2019-01-13,16:30,7,3,5.0,多云
1914,34,1,2019-01-13,17:0,7,3,5.0,多云
1919,35,1,2019-01-13,17:30,7,3,5.0,多云
1861,36,1,2019-01-13,18:0,7,3,5.0,多云
2030,37,1,2019-01-13,18:30,7,3,5.0,多云
1759,38,1,2019-01-13,19:0,7,3,5.0,多云
1575,39,1,2019-01-13,19:30,7,3,5.0,多云
1516,40,1,2019-01-13,20:0,7,3,5.0,多云
1379,41,1,2019-01-13,20:30,7,3,5.0,多云
1495,42,1,2019-01-13,21:0,7,3,5.0,多云
1062,43,1,2019-01-13,21:30,7,3,5.0,多云
888,44,1,2019-01-13,22:0,7,3,5.0,多云
536,45,1,2019-01-13,22:30,7,3,5.0,多云
264,46,1,2019-01-13,23:0,7,3,5.0,多云
40,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
61,11,1,2019-01-14,5:30,7,4,5.5,阴
270,12,1,2019-01-14,6:0,7,4,5.5,阴
545,13,1,2019-01-14,6:30,7,4,5.5,阴
1159,14,1,2019-01-14,7:0,7,4,5.5,阴
2677,15,1,2019-01-14,7:30,7,4,5.5,阴
3164,16,1,2019-01-14,8:0,7,4,5.5,阴
2540,17,1,2019-01-14,8:30,7,4,5.5,阴
1169,18,1,2019-01-14,9:0,7,4,5.5,阴
830,19,1,2019-01-14,9:30,7,4,5.5,阴
689,20,1,2019-01-14,10:0,7,4,5.5,阴
656,21,1,2019-01-14,10:30,7,4,5.5,阴
596,22,1,2019-01-14,11:0,7,4,5.5,阴
776,23,1,2019-01-14,11:30,7,4,5.5,阴
952,24,1,2019-01-14,12:0,7,4,5.5,阴
903,25,1,2019-01-14,12:30,7,4,5.5,阴
1115,26,1,2019-01-14,13:0,7,4,5.5,阴
1065,27,1,2019-01-14,13:30,7,4,5.5,阴
829,28,1,2019-01-14,14:0,7,4,5.5,阴
846,29,1,2019-01-14,14:30,7,4,5.5,阴
893,30,1,2019-01-14,15:0,7,4,5.5,阴
969,31,1,2019-01-14,15:30,7,4,5.5,阴
990,32,1,2019-01-14,16:0,7,4,5.5,阴
1320,33,1,2019-01-14,16:30,7,4,5.5,阴
1421,34,1,2019-01-14,17:0,7,4,5.5,阴
2320,35,1,2019-01-14,17:30,7,4,5.5,阴
2703,36,1,2019-01-14,18:0,7,4,5.5,阴
2722,37,1,2019-01-14,18:30,7,4,5.5,阴
1914,38,1,2019-01-14,19:0,7,4,5.5,阴
1542,39,1,2019-01-14,19:30,7,4,5.5,阴
1519,40,1,2019-01-14,20:0,7,4,5.5,阴
1274,41,1,2019-01-14,20:30,7,4,5.5,阴
1236,42,1,2019-01-14,21:0,7,4,5.5,阴
931,43,1,2019-01-14,21:30,7,4,5.5,阴
897,44,1,2019-01-14,22:0,7,4,5.5,阴
476,45,1,2019-01-14,22:30,7,4,5.5,阴
149,46,1,2019-01-14,23:0,7,4,5.5,阴
47,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
36,11,1,2019-01-15,5:30,6,2,4.0,小雨
247,12,1,2019-01-15,6:0,6,2,4.0,小雨
468,13,1,2019-01-15,6:30,6,2,4.0,小雨
1105,14,1,2019-01-15,7:0,6,2,4.0,小雨
2390,15,1,2019-01-15,7:30,6,2,4.0,小雨
3162,16,1,2019-01-15,8:0,6,2,4.0,小雨
2536,17,1,2019-01-15,8:30,6,2,4.0,小雨
1151,18,1,2019-01-15,9:0,6,2,4.0,小雨
879,19,1,2019-01-15,9:30,6,2,4.0,小雨
657,20,1,2019-01-15,10:0,6,2,4.0,小雨
612,21,1,2019-01-15,10:30,6,2,4.0,小雨
683,22,1,2019-01-15,11:0,6,2,4.0,小雨
709,23,1,2019-01-15,11:30,6,2,4.0,小雨
846,24,1,2019-01-15,12:0,6,2,4.0,小雨
876,25,1,2019-01-15,12:30,6,2,4.0,小雨
810,26,1,2019-01-15,13:0,6,2,4.0,小雨
823,27,1,2019-01-15,13:30,6,2,4.0,小雨
725,28,1,2019-01-15,14:0,6,2,4.0,小雨
778,29,1,2019-01-15,14:30,6,2,4.0,小雨
825,30,1,2019-01-15,15:0,6,2,4.0,小雨
833,31,1,2019-01-15,15:30,6,2,4.0,小雨
972,32,1,2019-01-15,16:0,6,2,4.0,小雨
1214,33,1,2019-01-15,16:30,6,2,4.0,小雨
1457,34,1,2019-01-15,17:0,6,2,4.0,小雨
2290,35,1,2019-01-15,17:30,6,2,4.0,小雨
2718,36,1,2019-01-15,18:0,6,2,4.0,小雨
2502,37,1,2019-01-15,18:30,6,2,4.0,小雨
1910,38,1,2019-01-15,19:0,6,2,4.0,小雨
1546,39,1,2019-01-15,19:30,6,2,4.0,小雨
1391,40,1,2019-01-15,20:0,6,2,4.0,小雨
1340,41,1,2019-01-15,20:30,6,2,4.0,小雨
1193,42,1,2019-01-15,21:0,6,2,4.0,小雨
1089,43,1,2019-01-15,21:30,6,2,4.0,小雨
902,44,1,2019-01-15,22:0,6,2,4.0,小雨
493,45,1,2019-01-15,22:30,6,2,4.0,小雨
198,46,1,2019-01-15,23:0,6,2,4.0,小雨
63,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
3,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
37,11,2,2019-01-16,5:30,4,1,2.5,阴
231,12,2,2019-01-16,6:0,4,1,2.5,阴
464,13,2,2019-01-16,6:30,4,1,2.5,阴
1137,14,2,2019-01-16,7:0,4,1,2.5,阴
2432,15,2,2019-01-16,7:30,4,1,2.5,阴
3128,16,2,2019-01-16,8:0,4,1,2.5,阴
2470,17,2,2019-01-16,8:30,4,1,2.5,阴
1098,18,2,2019-01-16,9:0,4,1,2.5,阴
879,19,2,2019-01-16,9:30,4,1,2.5,阴
730,20,2,2019-01-16,10:0,4,1,2.5,阴
649,21,2,2019-01-16,10:30,4,1,2.5,阴
694,22,2,2019-01-16,11:0,4,1,2.5,阴
754,23,2,2019-01-16,11:30,4,1,2.5,阴
933,24,2,2019-01-16,12:0,4,1,2.5,阴
865,25,2,2019-01-16,12:30,4,1,2.5,阴
862,26,2,2019-01-16,13:0,4,1,2.5,阴
946,27,2,2019-01-16,13:30,4,1,2.5,阴
890,28,2,2019-01-16,14:0,4,1,2.5,阴
828,29,2,2019-01-16,14:30,4,1,2.5,阴
1007,30,2,2019-01-16,15:0,4,1,2.5,阴
936,31,2,2019-01-16,15:30,4,1,2.5,阴
1019,32,2,2019-01-16,16:0,4,1,2.5,阴
1244,33,2,2019-01-16,16:30,4,1,2.5,阴
1697,34,2,2019-01-16,17:0,4,1,2.5,阴
2344,35,2,2019-01-16,17:30,4,1,2.5,阴
2852,36,2,2019-01-16,18:0,4,1,2.5,阴
2753,37,2,2019-01-16,18:30,4,1,2.5,阴
2059,38,2,2019-01-16,19:0,4,1,2.5,阴
1568,39,2,2019-01-16,19:30,4,1,2.5,阴
1593,40,2,2019-01-16,20:0,4,1,2.5,阴
1555,41,2,2019-01-16,20:30,4,1,2.5,阴
1386,42,2,2019-01-16,21:0,4,1,2.5,阴
1071,43,2,2019-01-16,21:30,4,1,2.5,阴
1002,44,2,2019-01-16,22:0,4,1,2.5,阴
493,45,2,2019-01-16,22:30,4,1,2.5,阴
179,46,2,2019-01-16,23:0,4,1,2.5,阴
62,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
1,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
33,11,2,2019-01-17,5:30,10,1,5.5,晴
252,12,2,2019-01-17,6:0,10,1,5.5,晴
482,13,2,2019-01-17,6:30,10,1,5.5,晴
1132,14,2,2019-01-17,7:0,10,1,5.5,晴
2438,15,2,2019-01-17,7:30,10,1,5.5,晴
3231,16,2,2019-01-17,8:0,10,1,5.5,晴
2417,17,2,2019-01-17,8:30,10,1,5.5,晴
1129,18,2,2019-01-17,9:0,10,1,5.5,晴
920,19,2,2019-01-17,9:30,10,1,5.5,晴
711,20,2,2019-01-17,10:0,10,1,5.5,晴
710,21,2,2019-01-17,10:30,10,1,5.5,晴
733,22,2,2019-01-17,11:0,10,1,5.5,晴
774,23,2,2019-01-17,11:30,10,1,5.5,晴
976,24,2,2019-01-17,12:0,10,1,5.5,晴
909,25,2,2019-01-17,12:30,10,1,5.5,晴
867,26,2,2019-01-17,13:0,10,1,5.5,晴
1031,27,2,2019-01-17,13:30,10,1,5.5,晴
869,28,2,2019-01-17,14:0,10,1,5.5,晴
917,29,2,2019-01-17,14:30,10,1,5.5,晴
908,30,2,2019-01-17,15:0,10,1,5.5,晴
1020,31,2,2019-01-17,15:30,10,1,5.5,晴
1056,32,2,2019-01-17,16:0,10,1,5.5,晴
1331,33,2,2019-01-17,16:30,10,1,5.5,晴
1524,34,2,2019-01-17,17:0,10,1,5.5,晴
2377,35,2,2019-01-17,17:30,10,1,5.5,晴
2890,36,2,2019-01-17,18:0,10,1,5.5,晴
2746,37,2,2019-01-17,18:30,10,1,5.5,晴
2010,38,2,2019-01-17,19:0,10,1,5.5,晴
1719,39,2,2019-01-17,19:30,10,1,5.5,晴
1630,40,2,2019-01-17,20:0,10,1,5.5,晴
1600,41,2,2019-01-17,20:30,10,1,5.5,晴
1365,42,2,2019-01-17,21:0,10,1,5.5,晴
1083,43,2,2019-01-17,21:30,10,1,5.5,晴
1004,44,2,2019-01-17,22:0,10,1,5.5,晴
589,45,2,2019-01-17,22:30,10,1,5.5,晴
187,46,2,2019-01-17,23:0,10,1,5.5,晴
61,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
48,11,1,2019-01-18,5:30,13,3,8.0,雾
224,12,1,2019-01-18,6:0,13,3,8.0,雾
502,13,1,2019-01-18,6:30,13,3,8.0,雾
1172,14,1,2019-01-18,7:0,13,3,8.0,雾
2454,15,1,2019-01-18,7:30,13,3,8.0,雾
3086,16,1,2019-01-18,8:0,13,3,8.0,雾
2448,17,1,2019-01-18,8:30,13,3,8.0,雾
1128,18,1,2019-01-18,9:0,13,3,8.0,雾
971,19,1,2019-01-18,9:30,13,3,8.0,雾
711,20,1,2019-01-18,10:0,13,3,8.0,雾
709,21,1,2019-01-18,10:30,13,3,8.0,雾
791,22,1,2019-01-18,11:0,13,3,8.0,雾
776,23,1,2019-01-18,11:30,13,3,8.0,雾
1019,24,1,2019-01-18,12:0,13,3,8.0,雾
934,25,1,2019-01-18,12:30,13,3,8.0,雾
892,26,1,2019-01-18,13:0,13,3,8.0,雾
1027,27,1,2019-01-18,13:30,13,3,8.0,雾
891,28,1,2019-01-18,14:0,13,3,8.0,雾
922,29,1,2019-01-18,14:30,13,3,8.0,雾
1052,30,1,2019-01-18,15:0,13,3,8.0,雾
1208,31,1,2019-01-18,15:30,13,3,8.0,雾
1508,32,1,2019-01-18,16:0,13,3,8.0,雾
1508,33,1,2019-01-18,16:30,13,3,8.0,雾
1624,34,1,2019-01-18,17:0,13,3,8.0,雾
2631,35,1,2019-01-18,17:30,13,3,8.0,雾
3147,36,1,2019-01-18,18:0,13,3,8.0,雾
2839,37,1,2019-01-18,18:30,13,3,8.0,雾
2097,38,1,2019-01-18,19:0,13,3,8.0,雾
1763,39,1,2019-01-18,19:30,13,3,8.0,雾
1771,40,1,2019-01-18,20:0,13,3,8.0,雾
1746,41,1,2019-01-18,20:30,13,3,8.0,雾
1700,42,1,2019-01-18,21:0,13,3,8.0,雾
1271,43,1,2019-01-18,21:30,13,3,8.0,雾
1276,44,1,2019-01-18,22:0,13,3,8.0,雾
693,45,1,2019-01-18,22:30,13,3,8.0,雾
282,46,1,2019-01-18,23:0,13,3,8.0,雾
95,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
46,11,1,2019-01-19,5:30,10,6,8.0,多云
115,12,1,2019-01-19,6:0,10,6,8.0,多云
302,13,1,2019-01-19,6:30,10,6,8.0,多云
485,14,1,2019-01-19,7:0,10,6,8.0,多云
936,15,1,2019-01-19,7:30,10,6,8.0,多云
1399,16,1,2019-01-19,8:0,10,6,8.0,多云
1452,17,1,2019-01-19,8:30,10,6,8.0,多云
971,18,1,2019-01-19,9:0,10,6,8.0,多云
965,19,1,2019-01-19,9:30,10,6,8.0,多云
938,20,1,2019-01-19,10:0,10,6,8.0,多云
1055,21,1,2019-01-19,10:30,10,6,8.0,多云
1108,22,1,2019-01-19,11:0,10,6,8.0,多云
1206,23,1,2019-01-19,11:30,10,6,8.0,多云
1234,24,1,2019-01-19,12:0,10,6,8.0,多云
1414,25,1,2019-01-19,12:30,10,6,8.0,多云
1409,26,1,2019-01-19,13:0,10,6,8.0,多云
1402,27,1,2019-01-19,13:30,10,6,8.0,多云
1454,28,1,2019-01-19,14:0,10,6,8.0,多云
1339,29,1,2019-01-19,14:30,10,6,8.0,多云
1345,30,1,2019-01-19,15:0,10,6,8.0,多云
1386,31,1,2019-01-19,15:30,10,6,8.0,多云
1625,32,1,2019-01-19,16:0,10,6,8.0,多云
1692,33,1,2019-01-19,16:30,10,6,8.0,多云
1948,34,1,2019-01-19,17:0,10,6,8.0,多云
1818,35,1,2019-01-19,17:30,10,6,8.0,多云
1939,36,1,2019-01-19,18:0,10,6,8.0,多云
2159,37,1,2019-01-19,18:30,10,6,8.0,多云
1678,38,1,2019-01-19,19:0,10,6,8.0,多云
1552,39,1,2019-01-19,19:30,10,6,8.0,多云
1409,40,1,2019-01-19,20:0,10,6,8.0,多云
1343,41,1,2019-01-19,20:30,10,6,8.0,多云
1362,42,1,2019-01-19,21:0,10,6,8.0,多云
1225,43,1,2019-01-19,21:30,10,6,8.0,多云
1145,44,1,2019-01-19,22:0,10,6,8.0,多云
646,45,1,2019-01-19,22:30,10,6,8.0,多云
333,46,1,2019-01-19,23:0,10,6,8.0,多云
77,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
36,11,1,2019-01-20,5:30,9,1,5.0,多云
144,12,1,2019-01-20,6:0,9,1,5.0,多云
237,13,1,2019-01-20,6:30,9,1,5.0,多云
404,14,1,2019-01-20,7:0,9,1,5.0,多云
609,15,1,2019-01-20,7:30,9,1,5.0,多云
894,16,1,2019-01-20,8:0,9,1,5.0,多云
995,17,1,2019-01-20,8:30,9,1,5.0,多云
872,18,1,2019-01-20,9:0,9,1,5.0,多云
848,19,1,2019-01-20,9:30,9,1,5.0,多云
1045,20,1,2019-01-20,10:0,9,1,5.0,多云
1125,21,1,2019-01-20,10:30,9,1,5.0,多云
1160,22,1,2019-01-20,11:0,9,1,5.0,多云
1219,23,1,2019-01-20,11:30,9,1,5.0,多云
1293,24,1,2019-01-20,12:0,9,1,5.0,多云
1474,25,1,2019-01-20,12:30,9,1,5.0,多云
1679,26,1,2019-01-20,13:0,9,1,5.0,多云
1851,27,1,2019-01-20,13:30,9,1,5.0,多云
1584,28,1,2019-01-20,14:0,9,1,5.0,多云
1569,29,1,2019-01-20,14:30,9,1,5.0,多云
1541,30,1,2019-01-20,15:0,9,1,5.0,多云
1750,31,1,2019-01-20,15:30,9,1,5.0,多云
1753,32,1,2019-01-20,16:0,9,1,5.0,多云
1836,33,1,2019-01-20,16:30,9,1,5.0,多云
1925,34,1,2019-01-20,17:0,9,1,5.0,多云
1975,35,1,2019-01-20,17:30,9,1,5.0,多云
1887,36,1,2019-01-20,18:0,9,1,5.0,多云
1902,37,1,2019-01-20,18:30,9,1,5.0,多云
1619,38,1,2019-01-20,19:0,9,1,5.0,多云
1504,39,1,2019-01-20,19:30,9,1,5.0,多云
1403,40,1,2019-01-20,20:0,9,1,5.0,多云
1378,41,1,2019-01-20,20:30,9,1,5.0,多云
1392,42,1,2019-01-20,21:0,9,1,5.0,多云
1101,43,1,2019-01-20,21:30,9,1,5.0,多云
884,44,1,2019-01-20,22:0,9,1,5.0,多云
