Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
356,43,2,2019-01-10,21:30,7,5,6.0,小雨
377,44,2,2019-01-10,22:0,7,5,6.0,小雨
233,45,2,2019-01-10,22:30,7,5,6.0,小雨
85,46,2,2019-01-10,23:0,7,5,6.0,小雨
24,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
2,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
2,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
6,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
11,11,1,2019-01-11,5:30,7,5,6.0,小雨
60,12,1,2019-01-11,6:0,7,5,6.0,小雨
196,13,1,2019-01-11,6:30,7,5,6.0,小雨
470,14,1,2019-01-11,7:0,7,5,6.0,小雨
1225,15,1,2019-01-11,7:30,7,5,6.0,小雨
1643,16,1,2019-01-11,8:0,7,5,6.0,小雨
1533,17,1,2019-01-11,8:30,7,5,6.0,小雨
820,18,1,2019-01-11,9:0,7,5,6.0,小雨
470,19,1,2019-01-11,9:30,7,5,6.0,小雨
383,20,1,2019-01-11,10:0,7,5,6.0,小雨
357,21,1,2019-01-11,10:30,7,5,6.0,小雨
396,22,1,2019-01-11,11:0,7,5,6.0,小雨
372,23,1,2019-01-11,11:30,7,5,6.0,小雨
356,24,1,2019-01-11,12:0,7,5,6.0,小雨
415,25,1,2019-01-11,12:30,7,5,6.0,小雨
412,26,1,2019-01-11,13:0,7,5,6.0,小雨
404,27,1,2019-01-11,13:30,7,5,6.0,小雨
444,28,1,2019-01-11,14:0,7,5,6.0,小雨
410,29,1,2019-01-11,14:30,7,5,6.0,小雨
412,30,1,2019-01-11,15:0,7,5,6.0,小雨
453,31,1,2019-01-11,15:30,7,5,6.0,小雨
443,32,1,2019-01-11,16:0,7,5,6.0,小雨
562,33,1,2019-01-11,16:30,7,5,6.0,小雨
1159,34,1,2019-01-11,17:0,7,5,6.0,小雨
1397,35,1,2019-01-11,17:30,7,5,6.0,小雨
1208,36,1,2019-01-11,18:0,7,5,6.0,小雨
1032,37,1,2019-01-11,18:30,7,5,6.0,小雨
701,38,1,2019-01-11,19:0,7,5,6.0,小雨
654,39,1,2019-01-11,19:30,7,5,6.0,小雨
696,40,1,2019-01-11,20:0,7,5,6.0,小雨
676,41,1,2019-01-11,20:30,7,5,6.0,小雨
490,42,1,2019-01-11,21:0,7,5,6.0,小雨
422,43,1,2019-01-11,21:30,7,5,6.0,小雨
416,44,1,2019-01-11,22:0,7,5,6.0,小雨
269,45,1,2019-01-11,22:30,7,5,6.0,小雨
123,46,1,2019-01-11,23:0,7,5,6.0,小雨
33,47,1,2019-01-11,23:30,7,5,6.0,小雨
2,0,1,2019-01-12,0:0,7,3,5.0,阴
1,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
2,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
4,11,1,2019-01-12,5:30,7,3,5.0,阴
62,12,1,2019-01-12,6:0,7,3,5.0,阴
131,13,1,2019-01-12,6:30,7,3,5.0,阴
280,14,1,2019-01-12,7:0,7,3,5.0,阴
506,15,1,2019-01-12,7:30,7,3,5.0,阴
685,16,1,2019-01-12,8:0,7,3,5.0,阴
739,17,1,2019-01-12,8:30,7,3,5.0,阴
533,18,1,2019-01-12,9:0,7,3,5.0,阴
498,19,1,2019-01-12,9:30,7,3,5.0,阴
391,20,1,2019-01-12,10:0,7,3,5.0,阴
411,21,1,2019-01-12,10:30,7,3,5.0,阴
444,22,1,2019-01-12,11:0,7,3,5.0,阴
500,23,1,2019-01-12,11:30,7,3,5.0,阴
475,24,1,2019-01-12,12:0,7,3,5.0,阴
510,25,1,2019-01-12,12:30,7,3,5.0,阴
502,26,1,2019-01-12,13:0,7,3,5.0,阴
484,27,1,2019-01-12,13:30,7,3,5.0,阴
471,28,1,2019-01-12,14:0,7,3,5.0,阴
497,29,1,2019-01-12,14:30,7,3,5.0,阴
494,30,1,2019-01-12,15:0,7,3,5.0,阴
530,31,1,2019-01-12,15:30,7,3,5.0,阴
526,32,1,2019-01-12,16:0,7,3,5.0,阴
692,33,1,2019-01-12,16:30,7,3,5.0,阴
860,34,1,2019-01-12,17:0,7,3,5.0,阴
938,35,1,2019-01-12,17:30,7,3,5.0,阴
759,36,1,2019-01-12,18:0,7,3,5.0,阴
594,37,1,2019-01-12,18:30,7,3,5.0,阴
472,38,1,2019-01-12,19:0,7,3,5.0,阴
460,39,1,2019-01-12,19:30,7,3,5.0,阴
506,40,1,2019-01-12,20:0,7,3,5.0,阴
655,41,1,2019-01-12,20:30,7,3,5.0,阴
430,42,1,2019-01-12,21:0,7,3,5.0,阴
449,43,1,2019-01-12,21:30,7,3,5.0,阴
383,44,1,2019-01-12,22:0,7,3,5.0,阴
269,45,1,2019-01-12,22:30,7,3,5.0,阴
137,46,1,2019-01-12,23:0,7,3,5.0,阴
36,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
2,1,1,2019-01-13,0:30,7,3,5.0,多云
7,2,1,2019-01-13,1:0,7,3,5.0,多云
5,3,1,2019-01-13,1:30,7,3,5.0,多云
2,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
1,8,1,2019-01-13,4:0,7,3,5.0,多云
1,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
15,11,1,2019-01-13,5:30,7,3,5.0,多云
61,12,1,2019-01-13,6:0,7,3,5.0,多云
121,13,1,2019-01-13,6:30,7,3,5.0,多云
189,14,1,2019-01-13,7:0,7,3,5.0,多云
351,15,1,2019-01-13,7:30,7,3,5.0,多云
492,16,1,2019-01-13,8:0,7,3,5.0,多云
546,17,1,2019-01-13,8:30,7,3,5.0,多云
439,18,1,2019-01-13,9:0,7,3,5.0,多云
464,19,1,2019-01-13,9:30,7,3,5.0,多云
368,20,1,2019-01-13,10:0,7,3,5.0,多云
393,21,1,2019-01-13,10:30,7,3,5.0,多云
384,22,1,2019-01-13,11:0,7,3,5.0,多云
401,23,1,2019-01-13,11:30,7,3,5.0,多云
427,24,1,2019-01-13,12:0,7,3,5.0,多云
506,25,1,2019-01-13,12:30,7,3,5.0,多云
536,26,1,2019-01-13,13:0,7,3,5.0,多云
500,27,1,2019-01-13,13:30,7,3,5.0,多云
609,28,1,2019-01-13,14:0,7,3,5.0,多云
596,29,1,2019-01-13,14:30,7,3,5.0,多云
574,30,1,2019-01-13,15:0,7,3,5.0,多云
580,31,1,2019-01-13,15:30,7,3,5.0,多云
592,32,1,2019-01-13,16:0,7,3,5.0,多云
605,33,1,2019-01-13,16:30,7,3,5.0,多云
823,34,1,2019-01-13,17:0,7,3,5.0,多云
827,35,1,2019-01-13,17:30,7,3,5.0,多云
670,36,1,2019-01-13,18:0,7,3,5.0,多云
559,37,1,2019-01-13,18:30,7,3,5.0,多云
562,38,1,2019-01-13,19:0,7,3,5.0,多云
543,39,1,2019-01-13,19:30,7,3,5.0,多云
547,40,1,2019-01-13,20:0,7,3,5.0,多云
597,41,1,2019-01-13,20:30,7,3,5.0,多云
485,42,1,2019-01-13,21:0,7,3,5.0,多云
381,43,1,2019-01-13,21:30,7,3,5.0,多云
337,44,1,2019-01-13,22:0,7,3,5.0,多云
204,45,1,2019-01-13,22:30,7,3,5.0,多云
138,46,1,2019-01-13,23:0,7,3,5.0,多云
17,47,1,2019-01-13,23:30,7,3,5.0,多云
1,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
2,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
17,11,1,2019-01-14,5:30,7,4,5.5,阴
88,12,1,2019-01-14,6:0,7,4,5.5,阴
228,13,1,2019-01-14,6:30,7,4,5.5,阴
493,14,1,2019-01-14,7:0,7,4,5.5,阴
1394,15,1,2019-01-14,7:30,7,4,5.5,阴
1622,16,1,2019-01-14,8:0,7,4,5.5,阴
1595,17,1,2019-01-14,8:30,7,4,5.5,阴
839,18,1,2019-01-14,9:0,7,4,5.5,阴
531,19,1,2019-01-14,9:30,7,4,5.5,阴
448,20,1,2019-01-14,10:0,7,4,5.5,阴
386,21,1,2019-01-14,10:30,7,4,5.5,阴
339,22,1,2019-01-14,11:0,7,4,5.5,阴
370,23,1,2019-01-14,11:30,7,4,5.5,阴
436,24,1,2019-01-14,12:0,7,4,5.5,阴
427,25,1,2019-01-14,12:30,7,4,5.5,阴
419,26,1,2019-01-14,13:0,7,4,5.5,阴
421,27,1,2019-01-14,13:30,7,4,5.5,阴
451,28,1,2019-01-14,14:0,7,4,5.5,阴
420,29,1,2019-01-14,14:30,7,4,5.5,阴
424,30,1,2019-01-14,15:0,7,4,5.5,阴
451,31,1,2019-01-14,15:30,7,4,5.5,阴
458,32,1,2019-01-14,16:0,7,4,5.5,阴
581,33,1,2019-01-14,16:30,7,4,5.5,阴
1121,34,1,2019-01-14,17:0,7,4,5.5,阴
1271,35,1,2019-01-14,17:30,7,4,5.5,阴
1188,36,1,2019-01-14,18:0,7,4,5.5,阴
982,37,1,2019-01-14,18:30,7,4,5.5,阴
705,38,1,2019-01-14,19:0,7,4,5.5,阴
548,39,1,2019-01-14,19:30,7,4,5.5,阴
575,40,1,2019-01-14,20:0,7,4,5.5,阴
472,41,1,2019-01-14,20:30,7,4,5.5,阴
493,42,1,2019-01-14,21:0,7,4,5.5,阴
416,43,1,2019-01-14,21:30,7,4,5.5,阴
299,44,1,2019-01-14,22:0,7,4,5.5,阴
216,45,1,2019-01-14,22:30,7,4,5.5,阴
92,46,1,2019-01-14,23:0,7,4,5.5,阴
22,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
10,1,1,2019-01-15,0:30,6,2,4.0,小雨
1,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
2,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
3,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
18,11,1,2019-01-15,5:30,6,2,4.0,小雨
97,12,1,2019-01-15,6:0,6,2,4.0,小雨
201,13,1,2019-01-15,6:30,6,2,4.0,小雨
437,14,1,2019-01-15,7:0,6,2,4.0,小雨
1256,15,1,2019-01-15,7:30,6,2,4.0,小雨
1723,16,1,2019-01-15,8:0,6,2,4.0,小雨
1533,17,1,2019-01-15,8:30,6,2,4.0,小雨
837,18,1,2019-01-15,9:0,6,2,4.0,小雨
560,19,1,2019-01-15,9:30,6,2,4.0,小雨
402,20,1,2019-01-15,10:0,6,2,4.0,小雨
345,21,1,2019-01-15,10:30,6,2,4.0,小雨
351,22,1,2019-01-15,11:0,6,2,4.0,小雨
346,23,1,2019-01-15,11:30,6,2,4.0,小雨
448,24,1,2019-01-15,12:0,6,2,4.0,小雨
475,25,1,2019-01-15,12:30,6,2,4.0,小雨
441,26,1,2019-01-15,13:0,6,2,4.0,小雨
435,27,1,2019-01-15,13:30,6,2,4.0,小雨
393,28,1,2019-01-15,14:0,6,2,4.0,小雨
437,29,1,2019-01-15,14:30,6,2,4.0,小雨
394,30,1,2019-01-15,15:0,6,2,4.0,小雨
408,31,1,2019-01-15,15:30,6,2,4.0,小雨
392,32,1,2019-01-15,16:0,6,2,4.0,小雨
542,33,1,2019-01-15,16:30,6,2,4.0,小雨
1133,34,1,2019-01-15,17:0,6,2,4.0,小雨
1197,35,1,2019-01-15,17:30,6,2,4.0,小雨
1067,36,1,2019-01-15,18:0,6,2,4.0,小雨
959,37,1,2019-01-15,18:30,6,2,4.0,小雨
678,38,1,2019-01-15,19:0,6,2,4.0,小雨
574,39,1,2019-01-15,19:30,6,2,4.0,小雨
481,40,1,2019-01-15,20:0,6,2,4.0,小雨
520,41,1,2019-01-15,20:30,6,2,4.0,小雨
585,42,1,2019-01-15,21:0,6,2,4.0,小雨
335,43,1,2019-01-15,21:30,6,2,4.0,小雨
346,44,1,2019-01-15,22:0,6,2,4.0,小雨
220,45,1,2019-01-15,22:30,6,2,4.0,小雨
105,46,1,2019-01-15,23:0,6,2,4.0,小雨
15,47,1,2019-01-15,23:30,6,2,4.0,小雨
1,0,2,2019-01-16,0:0,4,1,2.5,阴
9,1,2,2019-01-16,0:30,4,1,2.5,阴
3,2,2,2019-01-16,1:0,4,1,2.5,阴
5,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
8,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
4,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
9,11,2,2019-01-16,5:30,4,1,2.5,阴
88,12,2,2019-01-16,6:0,4,1,2.5,阴
191,13,2,2019-01-16,6:30,4,1,2.5,阴
438,14,2,2019-01-16,7:0,4,1,2.5,阴
1261,15,2,2019-01-16,7:30,4,1,2.5,阴
1756,16,2,2019-01-16,8:0,4,1,2.5,阴
1444,17,2,2019-01-16,8:30,4,1,2.5,阴
833,18,2,2019-01-16,9:0,4,1,2.5,阴
546,19,2,2019-01-16,9:30,4,1,2.5,阴
399,20,2,2019-01-16,10:0,4,1,2.5,阴
387,21,2,2019-01-16,10:30,4,1,2.5,阴
370,22,2,2019-01-16,11:0,4,1,2.5,阴
368,23,2,2019-01-16,11:30,4,1,2.5,阴
382,24,2,2019-01-16,12:0,4,1,2.5,阴
397,25,2,2019-01-16,12:30,4,1,2.5,阴
399,26,2,2019-01-16,13:0,4,1,2.5,阴
371,27,2,2019-01-16,13:30,4,1,2.5,阴
415,28,2,2019-01-16,14:0,4,1,2.5,阴
420,29,2,2019-01-16,14:30,4,1,2.5,阴
358,30,2,2019-01-16,15:0,4,1,2.5,阴
406,31,2,2019-01-16,15:30,4,1,2.5,阴
502,32,2,2019-01-16,16:0,4,1,2.5,阴
561,33,2,2019-01-16,16:30,4,1,2.5,阴
1109,34,2,2019-01-16,17:0,4,1,2.5,阴
1376,35,2,2019-01-16,17:30,4,1,2.5,阴
1208,36,2,2019-01-16,18:0,4,1,2.5,阴
968,37,2,2019-01-16,18:30,4,1,2.5,阴
760,38,2,2019-01-16,19:0,4,1,2.5,阴
646,39,2,2019-01-16,19:30,4,1,2.5,阴
581,40,2,2019-01-16,20:0,4,1,2.5,阴
562,41,2,2019-01-16,20:30,4,1,2.5,阴
507,42,2,2019-01-16,21:0,4,1,2.5,阴
421,43,2,2019-01-16,21:30,4,1,2.5,阴
344,44,2,2019-01-16,22:0,4,1,2.5,阴
242,45,2,2019-01-16,22:30,4,1,2.5,阴
99,46,2,2019-01-16,23:0,4,1,2.5,阴
25,47,2,2019-01-16,23:30,4,1,2.5,阴
3,0,2,2019-01-17,0:0,10,1,5.5,晴
2,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
4,3,2,2019-01-17,1:30,10,1,5.5,晴
3,4,2,2019-01-17,2:0,10,1,5.5,晴
3,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
2,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
4,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
14,11,2,2019-01-17,5:30,10,1,5.5,晴
93,12,2,2019-01-17,6:0,10,1,5.5,晴
191,13,2,2019-01-17,6:30,10,1,5.5,晴
460,14,2,2019-01-17,7:0,10,1,5.5,晴
1285,15,2,2019-01-17,7:30,10,1,5.5,晴
1729,16,2,2019-01-17,8:0,10,1,5.5,晴
1539,17,2,2019-01-17,8:30,10,1,5.5,晴
836,18,2,2019-01-17,9:0,10,1,5.5,晴
501,19,2,2019-01-17,9:30,10,1,5.5,晴
383,20,2,2019-01-17,10:0,10,1,5.5,晴
356,21,2,2019-01-17,10:30,10,1,5.5,晴
325,22,2,2019-01-17,11:0,10,1,5.5,晴
326,23,2,2019-01-17,11:30,10,1,5.5,晴
382,24,2,2019-01-17,12:0,10,1,5.5,晴
442,25,2,2019-01-17,12:30,10,1,5.5,晴
407,26,2,2019-01-17,13:0,10,1,5.5,晴
401,27,2,2019-01-17,13:30,10,1,5.5,晴
364,28,2,2019-01-17,14:0,10,1,5.5,晴
429,29,2,2019-01-17,14:30,10,1,5.5,晴
462,30,2,2019-01-17,15:0,10,1,5.5,晴
451,31,2,2019-01-17,15:30,10,1,5.5,晴
427,32,2,2019-01-17,16:0,10,1,5.5,晴
634,33,2,2019-01-17,16:30,10,1,5.5,晴
1013,34,2,2019-01-17,17:0,10,1,5.5,晴
1340,35,2,2019-01-17,17:30,10,1,5.5,晴
1146,36,2,2019-01-17,18:0,10,1,5.5,晴
996,37,2,2019-01-17,18:30,10,1,5.5,晴
832,38,2,2019-01-17,19:0,10,1,5.5,晴
638,39,2,2019-01-17,19:30,10,1,5.5,晴
642,40,2,2019-01-17,20:0,10,1,5.5,晴
577,41,2,2019-01-17,20:30,10,1,5.5,晴
529,42,2,2019-01-17,21:0,10,1,5.5,晴
508,43,2,2019-01-17,21:30,10,1,5.5,晴
407,44,2,2019-01-17,22:0,10,1,5.5,晴
210,45,2,2019-01-17,22:30,10,1,5.5,晴
112,46,2,2019-01-17,23:0,10,1,5.5,晴
37,47,2,2019-01-17,23:30,10,1,5.5,晴
3,0,1,2019-01-18,0:0,13,3,8.0,雾
5,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
2,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
13,11,1,2019-01-18,5:30,13,3,8.0,雾
89,12,1,2019-01-18,6:0,13,3,8.0,雾
191,13,1,2019-01-18,6:30,13,3,8.0,雾
525,14,1,2019-01-18,7:0,13,3,8.0,雾
1265,15,1,2019-01-18,7:30,13,3,8.0,雾
1645,16,1,2019-01-18,8:0,13,3,8.0,雾
1477,17,1,2019-01-18,8:30,13,3,8.0,雾
855,18,1,2019-01-18,9:0,13,3,8.0,雾
515,19,1,2019-01-18,9:30,13,3,8.0,雾
387,20,1,2019-01-18,10:0,13,3,8.0,雾
297,21,1,2019-01-18,10:30,13,3,8.0,雾
356,22,1,2019-01-18,11:0,13,3,8.0,雾
368,23,1,2019-01-18,11:30,13,3,8.0,雾
390,24,1,2019-01-18,12:0,13,3,8.0,雾
413,25,1,2019-01-18,12:30,13,3,8.0,雾
407,26,1,2019-01-18,13:0,13,3,8.0,雾
376,27,1,2019-01-18,13:30,13,3,8.0,雾
429,28,1,2019-01-18,14:0,13,3,8.0,雾
424,29,1,2019-01-18,14:30,13,3,8.0,雾
433,30,1,2019-01-18,15:0,13,3,8.0,雾
461,31,1,2019-01-18,15:30,13,3,8.0,雾
498,32,1,2019-01-18,16:0,13,3,8.0,雾
613,33,1,2019-01-18,16:30,13,3,8.0,雾
1210,34,1,2019-01-18,17:0,13,3,8.0,雾
1451,35,1,2019-01-18,17:30,13,3,8.0,雾
1229,36,1,2019-01-18,18:0,13,3,8.0,雾
1083,37,1,2019-01-18,18:30,13,3,8.0,雾
713,38,1,2019-01-18,19:0,13,3,8.0,雾
651,39,1,2019-01-18,19:30,13,3,8.0,雾
788,40,1,2019-01-18,20:0,13,3,8.0,雾
759,41,1,2019-01-18,20:30,13,3,8.0,雾
561,42,1,2019-01-18,21:0,13,3,8.0,雾
533,43,1,2019-01-18,21:30,13,3,8.0,雾
438,44,1,2019-01-18,22:0,13,3,8.0,雾
333,45,1,2019-01-18,22:30,13,3,8.0,雾
134,46,1,2019-01-18,23:0,13,3,8.0,雾
27,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
2,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
2,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
12,11,1,2019-01-19,5:30,10,6,8.0,多云
79,12,1,2019-01-19,6:0,10,6,8.0,多云
157,13,1,2019-01-19,6:30,10,6,8.0,多云
263,14,1,2019-01-19,7:0,10,6,8.0,多云
516,15,1,2019-01-19,7:30,10,6,8.0,多云
714,16,1,2019-01-19,8:0,10,6,8.0,多云
828,17,1,2019-01-19,8:30,10,6,8.0,多云
516,18,1,2019-01-19,9:0,10,6,8.0,多云
441,19,1,2019-01-19,9:30,10,6,8.0,多云
425,20,1,2019-01-19,10:0,10,6,8.0,多云
422,21,1,2019-01-19,10:30,10,6,8.0,多云
423,22,1,2019-01-19,11:0,10,6,8.0,多云
408,23,1,2019-01-19,11:30,10,6,8.0,多云
472,24,1,2019-01-19,12:0,10,6,8.0,多云
477,25,1,2019-01-19,12:30,10,6,8.0,多云
502,26,1,2019-01-19,13:0,10,6,8.0,多云
519,27,1,2019-01-19,13:30,10,6,8.0,多云
456,28,1,2019-01-19,14:0,10,6,8.0,多云
475,29,1,2019-01-19,14:30,10,6,8.0,多云
471,30,1,2019-01-19,15:0,10,6,8.0,多云
518,31,1,2019-01-19,15:30,10,6,8.0,多云
595,32,1,2019-01-19,16:0,10,6,8.0,多云
616,33,1,2019-01-19,16:30,10,6,8.0,多云
944,34,1,2019-01-19,17:0,10,6,8.0,多云
977,35,1,2019-01-19,17:30,10,6,8.0,多云
747,36,1,2019-01-19,18:0,10,6,8.0,多云
665,37,1,2019-01-19,18:30,10,6,8.0,多云
504,38,1,2019-01-19,19:0,10,6,8.0,多云
551,39,1,2019-01-19,19:30,10,6,8.0,多云
651,40,1,2019-01-19,20:0,10,6,8.0,多云
623,41,1,2019-01-19,20:30,10,6,8.0,多云
483,42,1,2019-01-19,21:0,10,6,8.0,多云
333,43,1,2019-01-19,21:30,10,6,8.0,多云
399,44,1,2019-01-19,22:0,10,6,8.0,多云
307,45,1,2019-01-19,22:30,10,6,8.0,多云
113,46,1,2019-01-19,23:0,10,6,8.0,多云
26,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
3,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
22,11,1,2019-01-20,5:30,9,1,5.0,多云
75,12,1,2019-01-20,6:0,9,1,5.0,多云
123,13,1,2019-01-20,6:30,9,1,5.0,多云
186,14,1,2019-01-20,7:0,9,1,5.0,多云
364,15,1,2019-01-20,7:30,9,1,5.0,多云
531,16,1,2019-01-20,8:0,9,1,5.0,多云
545,17,1,2019-01-20,8:30,9,1,5.0,多云
464,18,1,2019-01-20,9:0,9,1,5.0,多云
465,19,1,2019-01-20,9:30,9,1,5.0,多云
437,20,1,2019-01-20,10:0,9,1,5.0,多云
387,21,1,2019-01-20,10:30,9,1,5.0,多云
407,22,1,2019-01-20,11:0,9,1,5.0,多云
436,23,1,2019-01-20,11:30,9,1,5.0,多云
490,24,1,2019-01-20,12:0,9,1,5.0,多云
489,25,1,2019-01-20,12:30,9,1,5.0,多云
506,26,1,2019-01-20,13:0,9,1,5.0,多云
506,27,1,2019-01-20,13:30,9,1,5.0,多云
529,28,1,2019-01-20,14:0,9,1,5.0,多云
449,29,1,2019-01-20,14:30,9,1,5.0,多云
512,30,1,2019-01-20,15:0,9,1,5.0,多云
505,31,1,2019-01-20,15:30,9,1,5.0,多云
597,32,1,2019-01-20,16:0,9,1,5.0,多云
621,33,1,2019-01-20,16:30,9,1,5.0,多云
764,34,1,2019-01-20,17:0,9,1,5.0,多云
800,35,1,2019-01-20,17:30,9,1,5.0,多云
649,36,1,2019-01-20,18:0,9,1,5.0,多云
537,37,1,2019-01-20,18:30,9,1,5.0,多云
471,38,1,2019-01-20,19:0,9,1,5.0,多云
463,39,1,2019-01-20,19:30,9,1,5.0,多云
571,40,1,2019-01-20,20:0,9,1,5.0,多云
563,41,1,2019-01-20,20:30,9,1,5.0,多云
493,42,1,2019-01-20,21:0,9,1,5.0,多云
383,43,1,2019-01-20,21:30,9,1,5.0,多云
399,44,1,2019-01-20,22:0,9,1,5.0,多云
258,45,1,2019-01-20,22:30,9,1,5.0,多云
84,46,1,2019-01-20,23:0,9,1,5.0,多云
18,47,1,2019-01-20,23:30,9,1,5.0,多云
2,0,1,2019-01-21,0:0,8,0,4.0,多云
4,1,1,2019-01-21,0:30,8,0,4.0,多云
2,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
2,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
