Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
148,44,2,2019-01-10,22:0,7,5,6.0,小雨
127,45,2,2019-01-10,22:30,7,5,6.0,小雨
45,46,2,2019-01-10,23:0,7,5,6.0,小雨
23,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
1,1,1,2019-01-11,0:30,7,5,6.0,小雨
7,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
28,11,1,2019-01-11,5:30,7,5,6.0,小雨
77,12,1,2019-01-11,6:0,7,5,6.0,小雨
260,13,1,2019-01-11,6:30,7,5,6.0,小雨
523,14,1,2019-01-11,7:0,7,5,6.0,小雨
947,15,1,2019-01-11,7:30,7,5,6.0,小雨
965,16,1,2019-01-11,8:0,7,5,6.0,小雨
581,17,1,2019-01-11,8:30,7,5,6.0,小雨
318,18,1,2019-01-11,9:0,7,5,6.0,小雨
245,19,1,2019-01-11,9:30,7,5,6.0,小雨
196,20,1,2019-01-11,10:0,7,5,6.0,小雨
202,21,1,2019-01-11,10:30,7,5,6.0,小雨
168,22,1,2019-01-11,11:0,7,5,6.0,小雨
202,23,1,2019-01-11,11:30,7,5,6.0,小雨
248,24,1,2019-01-11,12:0,7,5,6.0,小雨
252,25,1,2019-01-11,12:30,7,5,6.0,小雨
260,26,1,2019-01-11,13:0,7,5,6.0,小雨
201,27,1,2019-01-11,13:30,7,5,6.0,小雨
234,28,1,2019-01-11,14:0,7,5,6.0,小雨
270,29,1,2019-01-11,14:30,7,5,6.0,小雨
463,30,1,2019-01-11,15:0,7,5,6.0,小雨
453,31,1,2019-01-11,15:30,7,5,6.0,小雨
341,32,1,2019-01-11,16:0,7,5,6.0,小雨
358,33,1,2019-01-11,16:30,7,5,6.0,小雨
607,34,1,2019-01-11,17:0,7,5,6.0,小雨
659,35,1,2019-01-11,17:30,7,5,6.0,小雨
678,36,1,2019-01-11,18:0,7,5,6.0,小雨
503,37,1,2019-01-11,18:30,7,5,6.0,小雨
347,38,1,2019-01-11,19:0,7,5,6.0,小雨
293,39,1,2019-01-11,19:30,7,5,6.0,小雨
310,40,1,2019-01-11,20:0,7,5,6.0,小雨
417,41,1,2019-01-11,20:30,7,5,6.0,小雨
304,42,1,2019-01-11,21:0,7,5,6.0,小雨
221,43,1,2019-01-11,21:30,7,5,6.0,小雨
222,44,1,2019-01-11,22:0,7,5,6.0,小雨
151,45,1,2019-01-11,22:30,7,5,6.0,小雨
81,46,1,2019-01-11,23:0,7,5,6.0,小雨
27,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
2,8,1,2019-01-12,4:0,7,3,5.0,阴
1,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
21,11,1,2019-01-12,5:30,7,3,5.0,阴
62,12,1,2019-01-12,6:0,7,3,5.0,阴
167,13,1,2019-01-12,6:30,7,3,5.0,阴
211,14,1,2019-01-12,7:0,7,3,5.0,阴
414,15,1,2019-01-12,7:30,7,3,5.0,阴
405,16,1,2019-01-12,8:0,7,3,5.0,阴
445,17,1,2019-01-12,8:30,7,3,5.0,阴
339,18,1,2019-01-12,9:0,7,3,5.0,阴
320,19,1,2019-01-12,9:30,7,3,5.0,阴
351,20,1,2019-01-12,10:0,7,3,5.0,阴
326,21,1,2019-01-12,10:30,7,3,5.0,阴
309,22,1,2019-01-12,11:0,7,3,5.0,阴
340,23,1,2019-01-12,11:30,7,3,5.0,阴
304,24,1,2019-01-12,12:0,7,3,5.0,阴
366,25,1,2019-01-12,12:30,7,3,5.0,阴
331,26,1,2019-01-12,13:0,7,3,5.0,阴
347,27,1,2019-01-12,13:30,7,3,5.0,阴
350,28,1,2019-01-12,14:0,7,3,5.0,阴
339,29,1,2019-01-12,14:30,7,3,5.0,阴
373,30,1,2019-01-12,15:0,7,3,5.0,阴
463,31,1,2019-01-12,15:30,7,3,5.0,阴
398,32,1,2019-01-12,16:0,7,3,5.0,阴
460,33,1,2019-01-12,16:30,7,3,5.0,阴
565,34,1,2019-01-12,17:0,7,3,5.0,阴
511,35,1,2019-01-12,17:30,7,3,5.0,阴
421,36,1,2019-01-12,18:0,7,3,5.0,阴
390,37,1,2019-01-12,18:30,7,3,5.0,阴
319,38,1,2019-01-12,19:0,7,3,5.0,阴
302,39,1,2019-01-12,19:30,7,3,5.0,阴
281,40,1,2019-01-12,20:0,7,3,5.0,阴
370,41,1,2019-01-12,20:30,7,3,5.0,阴
301,42,1,2019-01-12,21:0,7,3,5.0,阴
260,43,1,2019-01-12,21:30,7,3,5.0,阴
236,44,1,2019-01-12,22:0,7,3,5.0,阴
116,45,1,2019-01-12,22:30,7,3,5.0,阴
62,46,1,2019-01-12,23:0,7,3,5.0,阴
27,47,1,2019-01-12,23:30,7,3,5.0,阴
1,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
25,11,1,2019-01-13,5:30,7,3,5.0,多云
62,12,1,2019-01-13,6:0,7,3,5.0,多云
154,13,1,2019-01-13,6:30,7,3,5.0,多云
217,14,1,2019-01-13,7:0,7,3,5.0,多云
308,15,1,2019-01-13,7:30,7,3,5.0,多云
371,16,1,2019-01-13,8:0,7,3,5.0,多云
353,17,1,2019-01-13,8:30,7,3,5.0,多云
271,18,1,2019-01-13,9:0,7,3,5.0,多云
301,19,1,2019-01-13,9:30,7,3,5.0,多云
305,20,1,2019-01-13,10:0,7,3,5.0,多云
312,21,1,2019-01-13,10:30,7,3,5.0,多云
343,22,1,2019-01-13,11:0,7,3,5.0,多云
458,23,1,2019-01-13,11:30,7,3,5.0,多云
351,24,1,2019-01-13,12:0,7,3,5.0,多云
380,25,1,2019-01-13,12:30,7,3,5.0,多云
396,26,1,2019-01-13,13:0,7,3,5.0,多云
397,27,1,2019-01-13,13:30,7,3,5.0,多云
423,28,1,2019-01-13,14:0,7,3,5.0,多云
462,29,1,2019-01-13,14:30,7,3,5.0,多云
467,30,1,2019-01-13,15:0,7,3,5.0,多云
503,31,1,2019-01-13,15:30,7,3,5.0,多云
483,32,1,2019-01-13,16:0,7,3,5.0,多云
500,33,1,2019-01-13,16:30,7,3,5.0,多云
586,34,1,2019-01-13,17:0,7,3,5.0,多云
470,35,1,2019-01-13,17:30,7,3,5.0,多云
380,36,1,2019-01-13,18:0,7,3,5.0,多云
327,37,1,2019-01-13,18:30,7,3,5.0,多云
351,38,1,2019-01-13,19:0,7,3,5.0,多云
298,39,1,2019-01-13,19:30,7,3,5.0,多云
301,40,1,2019-01-13,20:0,7,3,5.0,多云
364,41,1,2019-01-13,20:30,7,3,5.0,多云
267,42,1,2019-01-13,21:0,7,3,5.0,多云
223,43,1,2019-01-13,21:30,7,3,5.0,多云
197,44,1,2019-01-13,22:0,7,3,5.0,多云
114,45,1,2019-01-13,22:30,7,3,5.0,多云
48,46,1,2019-01-13,23:0,7,3,5.0,多云
29,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
2,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
30,11,1,2019-01-14,5:30,7,4,5.5,阴
106,12,1,2019-01-14,6:0,7,4,5.5,阴
325,13,1,2019-01-14,6:30,7,4,5.5,阴
579,14,1,2019-01-14,7:0,7,4,5.5,阴
1049,15,1,2019-01-14,7:30,7,4,5.5,阴
1019,16,1,2019-01-14,8:0,7,4,5.5,阴
575,17,1,2019-01-14,8:30,7,4,5.5,阴
341,18,1,2019-01-14,9:0,7,4,5.5,阴
284,19,1,2019-01-14,9:30,7,4,5.5,阴
247,20,1,2019-01-14,10:0,7,4,5.5,阴
280,21,1,2019-01-14,10:30,7,4,5.5,阴
232,22,1,2019-01-14,11:0,7,4,5.5,阴
226,23,1,2019-01-14,11:30,7,4,5.5,阴
256,24,1,2019-01-14,12:0,7,4,5.5,阴
269,25,1,2019-01-14,12:30,7,4,5.5,阴
260,26,1,2019-01-14,13:0,7,4,5.5,阴
246,27,1,2019-01-14,13:30,7,4,5.5,阴
279,28,1,2019-01-14,14:0,7,4,5.5,阴
250,29,1,2019-01-14,14:30,7,4,5.5,阴
252,30,1,2019-01-14,15:0,7,4,5.5,阴
362,31,1,2019-01-14,15:30,7,4,5.5,阴
291,32,1,2019-01-14,16:0,7,4,5.5,阴
375,33,1,2019-01-14,16:30,7,4,5.5,阴
528,34,1,2019-01-14,17:0,7,4,5.5,阴
651,35,1,2019-01-14,17:30,7,4,5.5,阴
692,36,1,2019-01-14,18:0,7,4,5.5,阴
511,37,1,2019-01-14,18:30,7,4,5.5,阴
354,38,1,2019-01-14,19:0,7,4,5.5,阴
290,39,1,2019-01-14,19:30,7,4,5.5,阴
225,40,1,2019-01-14,20:0,7,4,5.5,阴
278,41,1,2019-01-14,20:30,7,4,5.5,阴
224,42,1,2019-01-14,21:0,7,4,5.5,阴
189,43,1,2019-01-14,21:30,7,4,5.5,阴
158,44,1,2019-01-14,22:0,7,4,5.5,阴
121,45,1,2019-01-14,22:30,7,4,5.5,阴
55,46,1,2019-01-14,23:0,7,4,5.5,阴
19,47,1,2019-01-14,23:30,7,4,5.5,阴
1,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
1,2,1,2019-01-15,1:0,6,2,4.0,小雨
1,3,1,2019-01-15,1:30,6,2,4.0,小雨
8,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
1,7,1,2019-01-15,3:30,6,2,4.0,小雨
1,8,1,2019-01-15,4:0,6,2,4.0,小雨
1,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
27,11,1,2019-01-15,5:30,6,2,4.0,小雨
96,12,1,2019-01-15,6:0,6,2,4.0,小雨
303,13,1,2019-01-15,6:30,6,2,4.0,小雨
503,14,1,2019-01-15,7:0,6,2,4.0,小雨
905,15,1,2019-01-15,7:30,6,2,4.0,小雨
1084,16,1,2019-01-15,8:0,6,2,4.0,小雨
586,17,1,2019-01-15,8:30,6,2,4.0,小雨
360,18,1,2019-01-15,9:0,6,2,4.0,小雨
247,19,1,2019-01-15,9:30,6,2,4.0,小雨
228,20,1,2019-01-15,10:0,6,2,4.0,小雨
205,21,1,2019-01-15,10:30,6,2,4.0,小雨
216,22,1,2019-01-15,11:0,6,2,4.0,小雨
162,23,1,2019-01-15,11:30,6,2,4.0,小雨
225,24,1,2019-01-15,12:0,6,2,4.0,小雨
247,25,1,2019-01-15,12:30,6,2,4.0,小雨
277,26,1,2019-01-15,13:0,6,2,4.0,小雨
218,27,1,2019-01-15,13:30,6,2,4.0,小雨
253,28,1,2019-01-15,14:0,6,2,4.0,小雨
206,29,1,2019-01-15,14:30,6,2,4.0,小雨
214,30,1,2019-01-15,15:0,6,2,4.0,小雨
206,31,1,2019-01-15,15:30,6,2,4.0,小雨
288,32,1,2019-01-15,16:0,6,2,4.0,小雨
299,33,1,2019-01-15,16:30,6,2,4.0,小雨
540,34,1,2019-01-15,17:0,6,2,4.0,小雨
628,35,1,2019-01-15,17:30,6,2,4.0,小雨
663,36,1,2019-01-15,18:0,6,2,4.0,小雨
518,37,1,2019-01-15,18:30,6,2,4.0,小雨
328,38,1,2019-01-15,19:0,6,2,4.0,小雨
274,39,1,2019-01-15,19:30,6,2,4.0,小雨
238,40,1,2019-01-15,20:0,6,2,4.0,小雨
332,41,1,2019-01-15,20:30,6,2,4.0,小雨
250,42,1,2019-01-15,21:0,6,2,4.0,小雨
206,43,1,2019-01-15,21:30,6,2,4.0,小雨
148,44,1,2019-01-15,22:0,6,2,4.0,小雨
103,45,1,2019-01-15,22:30,6,2,4.0,小雨
46,46,1,2019-01-15,23:0,6,2,4.0,小雨
20,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
4,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
33,11,2,2019-01-16,5:30,4,1,2.5,阴
88,12,2,2019-01-16,6:0,4,1,2.5,阴
277,13,2,2019-01-16,6:30,4,1,2.5,阴
500,14,2,2019-01-16,7:0,4,1,2.5,阴
987,15,2,2019-01-16,7:30,4,1,2.5,阴
989,16,2,2019-01-16,8:0,4,1,2.5,阴
526,17,2,2019-01-16,8:30,4,1,2.5,阴
354,18,2,2019-01-16,9:0,4,1,2.5,阴
265,19,2,2019-01-16,9:30,4,1,2.5,阴
281,20,2,2019-01-16,10:0,4,1,2.5,阴
220,21,2,2019-01-16,10:30,4,1,2.5,阴
209,22,2,2019-01-16,11:0,4,1,2.5,阴
246,23,2,2019-01-16,11:30,4,1,2.5,阴
273,24,2,2019-01-16,12:0,4,1,2.5,阴
263,25,2,2019-01-16,12:30,4,1,2.5,阴
246,26,2,2019-01-16,13:0,4,1,2.5,阴
271,27,2,2019-01-16,13:30,4,1,2.5,阴
198,28,2,2019-01-16,14:0,4,1,2.5,阴
234,29,2,2019-01-16,14:30,4,1,2.5,阴
228,30,2,2019-01-16,15:0,4,1,2.5,阴
296,31,2,2019-01-16,15:30,4,1,2.5,阴
283,32,2,2019-01-16,16:0,4,1,2.5,阴
338,33,2,2019-01-16,16:30,4,1,2.5,阴
544,34,2,2019-01-16,17:0,4,1,2.5,阴
659,35,2,2019-01-16,17:30,4,1,2.5,阴
660,36,2,2019-01-16,18:0,4,1,2.5,阴
530,37,2,2019-01-16,18:30,4,1,2.5,阴
319,38,2,2019-01-16,19:0,4,1,2.5,阴
321,39,2,2019-01-16,19:30,4,1,2.5,阴
297,40,2,2019-01-16,20:0,4,1,2.5,阴
303,41,2,2019-01-16,20:30,4,1,2.5,阴
304,42,2,2019-01-16,21:0,4,1,2.5,阴
234,43,2,2019-01-16,21:30,4,1,2.5,阴
146,44,2,2019-01-16,22:0,4,1,2.5,阴
121,45,2,2019-01-16,22:30,4,1,2.5,阴
63,46,2,2019-01-16,23:0,4,1,2.5,阴
23,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
1,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
28,11,2,2019-01-17,5:30,10,1,5.5,晴
96,12,2,2019-01-17,6:0,10,1,5.5,晴
322,13,2,2019-01-17,6:30,10,1,5.5,晴
542,14,2,2019-01-17,7:0,10,1,5.5,晴
967,15,2,2019-01-17,7:30,10,1,5.5,晴
992,16,2,2019-01-17,8:0,10,1,5.5,晴
567,17,2,2019-01-17,8:30,10,1,5.5,晴
360,18,2,2019-01-17,9:0,10,1,5.5,晴
294,19,2,2019-01-17,9:30,10,1,5.5,晴
243,20,2,2019-01-17,10:0,10,1,5.5,晴
237,21,2,2019-01-17,10:30,10,1,5.5,晴
245,22,2,2019-01-17,11:0,10,1,5.5,晴
205,23,2,2019-01-17,11:30,10,1,5.5,晴
244,24,2,2019-01-17,12:0,10,1,5.5,晴
271,25,2,2019-01-17,12:30,10,1,5.5,晴
284,26,2,2019-01-17,13:0,10,1,5.5,晴
266,27,2,2019-01-17,13:30,10,1,5.5,晴
252,28,2,2019-01-17,14:0,10,1,5.5,晴
204,29,2,2019-01-17,14:30,10,1,5.5,晴
266,30,2,2019-01-17,15:0,10,1,5.5,晴
294,31,2,2019-01-17,15:30,10,1,5.5,晴
300,32,2,2019-01-17,16:0,10,1,5.5,晴
356,33,2,2019-01-17,16:30,10,1,5.5,晴
596,34,2,2019-01-17,17:0,10,1,5.5,晴
677,35,2,2019-01-17,17:30,10,1,5.5,晴
666,36,2,2019-01-17,18:0,10,1,5.5,晴
585,37,2,2019-01-17,18:30,10,1,5.5,晴
370,38,2,2019-01-17,19:0,10,1,5.5,晴
313,39,2,2019-01-17,19:30,10,1,5.5,晴
303,40,2,2019-01-17,20:0,10,1,5.5,晴
325,41,2,2019-01-17,20:30,10,1,5.5,晴
295,42,2,2019-01-17,21:0,10,1,5.5,晴
258,43,2,2019-01-17,21:30,10,1,5.5,晴
218,44,2,2019-01-17,22:0,10,1,5.5,晴
151,45,2,2019-01-17,22:30,10,1,5.5,晴
41,46,2,2019-01-17,23:0,10,1,5.5,晴
27,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
1,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
29,11,1,2019-01-18,5:30,13,3,8.0,雾
102,12,1,2019-01-18,6:0,13,3,8.0,雾
269,13,1,2019-01-18,6:30,13,3,8.0,雾
493,14,1,2019-01-18,7:0,13,3,8.0,雾
954,15,1,2019-01-18,7:30,13,3,8.0,雾
1001,16,1,2019-01-18,8:0,13,3,8.0,雾
604,17,1,2019-01-18,8:30,13,3,8.0,雾
354,18,1,2019-01-18,9:0,13,3,8.0,雾
314,19,1,2019-01-18,9:30,13,3,8.0,雾
283,20,1,2019-01-18,10:0,13,3,8.0,雾
263,21,1,2019-01-18,10:30,13,3,8.0,雾
241,22,1,2019-01-18,11:0,13,3,8.0,雾
230,23,1,2019-01-18,11:30,13,3,8.0,雾
277,24,1,2019-01-18,12:0,13,3,8.0,雾
259,25,1,2019-01-18,12:30,13,3,8.0,雾
263,26,1,2019-01-18,13:0,13,3,8.0,雾
266,27,1,2019-01-18,13:30,13,3,8.0,雾
271,28,1,2019-01-18,14:0,13,3,8.0,雾
315,29,1,2019-01-18,14:30,13,3,8.0,雾
483,30,1,2019-01-18,15:0,13,3,8.0,雾
479,31,1,2019-01-18,15:30,13,3,8.0,雾
401,32,1,2019-01-18,16:0,13,3,8.0,雾
428,33,1,2019-01-18,16:30,13,3,8.0,雾
612,34,1,2019-01-18,17:0,13,3,8.0,雾
759,35,1,2019-01-18,17:30,13,3,8.0,雾
720,36,1,2019-01-18,18:0,13,3,8.0,雾
552,37,1,2019-01-18,18:30,13,3,8.0,雾
400,38,1,2019-01-18,19:0,13,3,8.0,雾
369,39,1,2019-01-18,19:30,13,3,8.0,雾
377,40,1,2019-01-18,20:0,13,3,8.0,雾
464,41,1,2019-01-18,20:30,13,3,8.0,雾
335,42,1,2019-01-18,21:0,13,3,8.0,雾
312,43,1,2019-01-18,21:30,13,3,8.0,雾
240,44,1,2019-01-18,22:0,13,3,8.0,雾
190,45,1,2019-01-18,22:30,13,3,8.0,雾
89,46,1,2019-01-18,23:0,13,3,8.0,雾
25,47,1,2019-01-18,23:30,13,3,8.0,雾
1,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
23,11,1,2019-01-19,5:30,10,6,8.0,多云
76,12,1,2019-01-19,6:0,10,6,8.0,多云
193,13,1,2019-01-19,6:30,10,6,8.0,多云
222,14,1,2019-01-19,7:0,10,6,8.0,多云
452,15,1,2019-01-19,7:30,10,6,8.0,多云
510,16,1,2019-01-19,8:0,10,6,8.0,多云
427,17,1,2019-01-19,8:30,10,6,8.0,多云
408,18,1,2019-01-19,9:0,10,6,8.0,多云
401,19,1,2019-01-19,9:30,10,6,8.0,多云
357,20,1,2019-01-19,10:0,10,6,8.0,多云
382,21,1,2019-01-19,10:30,10,6,8.0,多云
347,22,1,2019-01-19,11:0,10,6,8.0,多云
350,23,1,2019-01-19,11:30,10,6,8.0,多云
350,24,1,2019-01-19,12:0,10,6,8.0,多云
344,25,1,2019-01-19,12:30,10,6,8.0,多云
402,26,1,2019-01-19,13:0,10,6,8.0,多云
387,27,1,2019-01-19,13:30,10,6,8.0,多云
326,28,1,2019-01-19,14:0,10,6,8.0,多云
394,29,1,2019-01-19,14:30,10,6,8.0,多云
460,30,1,2019-01-19,15:0,10,6,8.0,多云
452,31,1,2019-01-19,15:30,10,6,8.0,多云
471,32,1,2019-01-19,16:0,10,6,8.0,多云
468,33,1,2019-01-19,16:30,10,6,8.0,多云
581,34,1,2019-01-19,17:0,10,6,8.0,多云
612,35,1,2019-01-19,17:30,10,6,8.0,多云
407,36,1,2019-01-19,18:0,10,6,8.0,多云
394,37,1,2019-01-19,18:30,10,6,8.0,多云
270,38,1,2019-01-19,19:0,10,6,8.0,多云
317,39,1,2019-01-19,19:30,10,6,8.0,多云
340,40,1,2019-01-19,20:0,10,6,8.0,多云
381,41,1,2019-01-19,20:30,10,6,8.0,多云
276,42,1,2019-01-19,21:0,10,6,8.0,多云
238,43,1,2019-01-19,21:30,10,6,8.0,多云
230,44,1,2019-01-19,22:0,10,6,8.0,多云
142,45,1,2019-01-19,22:30,10,6,8.0,多云
96,46,1,2019-01-19,23:0,10,6,8.0,多云
21,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
3,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
4,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
19,11,1,2019-01-20,5:30,9,1,5.0,多云
73,12,1,2019-01-20,6:0,9,1,5.0,多云
116,13,1,2019-01-20,6:30,9,1,5.0,多云
199,14,1,2019-01-20,7:0,9,1,5.0,多云
259,15,1,2019-01-20,7:30,9,1,5.0,多云
314,16,1,2019-01-20,8:0,9,1,5.0,多云
366,17,1,2019-01-20,8:30,9,1,5.0,多云
331,18,1,2019-01-20,9:0,9,1,5.0,多云
368,19,1,2019-01-20,9:30,9,1,5.0,多云
329,20,1,2019-01-20,10:0,9,1,5.0,多云
319,21,1,2019-01-20,10:30,9,1,5.0,多云
334,22,1,2019-01-20,11:0,9,1,5.0,多云
330,23,1,2019-01-20,11:30,9,1,5.0,多云
379,24,1,2019-01-20,12:0,9,1,5.0,多云
369,25,1,2019-01-20,12:30,9,1,5.0,多云
417,26,1,2019-01-20,13:0,9,1,5.0,多云
418,27,1,2019-01-20,13:30,9,1,5.0,多云
408,28,1,2019-01-20,14:0,9,1,5.0,多云
451,29,1,2019-01-20,14:30,9,1,5.0,多云
401,30,1,2019-01-20,15:0,9,1,5.0,多云
517,31,1,2019-01-20,15:30,9,1,5.0,多云
407,32,1,2019-01-20,16:0,9,1,5.0,多云
447,33,1,2019-01-20,16:30,9,1,5.0,多云
566,34,1,2019-01-20,17:0,9,1,5.0,多云
457,35,1,2019-01-20,17:30,9,1,5.0,多云
381,36,1,2019-01-20,18:0,9,1,5.0,多云
387,37,1,2019-01-20,18:30,9,1,5.0,多云
315,38,1,2019-01-20,19:0,9,1,5.0,多云
295,39,1,2019-01-20,19:30,9,1,5.0,多云
293,40,1,2019-01-20,20:0,9,1,5.0,多云
331,41,1,2019-01-20,20:30,9,1,5.0,多云
258,42,1,2019-01-20,21:0,9,1,5.0,多云
217,43,1,2019-01-20,21:30,9,1,5.0,多云
177,44,1,2019-01-20,22:0,9,1,5.0,多云
130,45,1,2019-01-20,22:30,9,1,5.0,多云
61,46,1,2019-01-20,23:0,9,1,5.0,多云
22,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
3,1,1,2019-01-21,0:30,8,0,4.0,多云
1,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
2,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
0,8,1,2019-01-21,4:0,8,0,4.0,多云
0,9,1,2019-01-21,4:30,8,0,4.0,多云
