Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
584,42,2,2019-01-10,21:0,7,5,6.0,小雨
322,43,2,2019-01-10,21:30,7,5,6.0,小雨
260,44,2,2019-01-10,22:0,7,5,6.0,小雨
172,45,2,2019-01-10,22:30,7,5,6.0,小雨
60,46,2,2019-01-10,23:0,7,5,6.0,小雨
0,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
3,11,1,2019-01-11,5:30,7,5,6.0,小雨
42,12,1,2019-01-11,6:0,7,5,6.0,小雨
121,13,1,2019-01-11,6:30,7,5,6.0,小雨
293,14,1,2019-01-11,7:0,7,5,6.0,小雨
984,15,1,2019-01-11,7:30,7,5,6.0,小雨
3199,16,1,2019-01-11,8:0,7,5,6.0,小雨
4219,17,1,2019-01-11,8:30,7,5,6.0,小雨
1800,18,1,2019-01-11,9:0,7,5,6.0,小雨
994,19,1,2019-01-11,9:30,7,5,6.0,小雨
652,20,1,2019-01-11,10:0,7,5,6.0,小雨
497,21,1,2019-01-11,10:30,7,5,6.0,小雨
481,22,1,2019-01-11,11:0,7,5,6.0,小雨
493,23,1,2019-01-11,11:30,7,5,6.0,小雨
510,24,1,2019-01-11,12:0,7,5,6.0,小雨
500,25,1,2019-01-11,12:30,7,5,6.0,小雨
544,26,1,2019-01-11,13:0,7,5,6.0,小雨
530,27,1,2019-01-11,13:30,7,5,6.0,小雨
575,28,1,2019-01-11,14:0,7,5,6.0,小雨
506,29,1,2019-01-11,14:30,7,5,6.0,小雨
552,30,1,2019-01-11,15:0,7,5,6.0,小雨
574,31,1,2019-01-11,15:30,7,5,6.0,小雨
561,32,1,2019-01-11,16:0,7,5,6.0,小雨
760,33,1,2019-01-11,16:30,7,5,6.0,小雨
1731,34,1,2019-01-11,17:0,7,5,6.0,小雨
2745,35,1,2019-01-11,17:30,7,5,6.0,小雨
2477,36,1,2019-01-11,18:0,7,5,6.0,小雨
1339,37,1,2019-01-11,18:30,7,5,6.0,小雨
946,38,1,2019-01-11,19:0,7,5,6.0,小雨
630,39,1,2019-01-11,19:30,7,5,6.0,小雨
554,40,1,2019-01-11,20:0,7,5,6.0,小雨
500,41,1,2019-01-11,20:30,7,5,6.0,小雨
441,42,1,2019-01-11,21:0,7,5,6.0,小雨
354,43,1,2019-01-11,21:30,7,5,6.0,小雨
226,44,1,2019-01-11,22:0,7,5,6.0,小雨
156,45,1,2019-01-11,22:30,7,5,6.0,小雨
44,46,1,2019-01-11,23:0,7,5,6.0,小雨
0,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
2,11,1,2019-01-12,5:30,7,3,5.0,阴
32,12,1,2019-01-12,6:0,7,3,5.0,阴
79,13,1,2019-01-12,6:30,7,3,5.0,阴
183,14,1,2019-01-12,7:0,7,3,5.0,阴
237,15,1,2019-01-12,7:30,7,3,5.0,阴
491,16,1,2019-01-12,8:0,7,3,5.0,阴
943,17,1,2019-01-12,8:30,7,3,5.0,阴
541,18,1,2019-01-12,9:0,7,3,5.0,阴
420,19,1,2019-01-12,9:30,7,3,5.0,阴
384,20,1,2019-01-12,10:0,7,3,5.0,阴
302,21,1,2019-01-12,10:30,7,3,5.0,阴
335,22,1,2019-01-12,11:0,7,3,5.0,阴
333,23,1,2019-01-12,11:30,7,3,5.0,阴
368,24,1,2019-01-12,12:0,7,3,5.0,阴
404,25,1,2019-01-12,12:30,7,3,5.0,阴
360,26,1,2019-01-12,13:0,7,3,5.0,阴
370,27,1,2019-01-12,13:30,7,3,5.0,阴
367,28,1,2019-01-12,14:0,7,3,5.0,阴
329,29,1,2019-01-12,14:30,7,3,5.0,阴
321,30,1,2019-01-12,15:0,7,3,5.0,阴
313,31,1,2019-01-12,15:30,7,3,5.0,阴
364,32,1,2019-01-12,16:0,7,3,5.0,阴
420,33,1,2019-01-12,16:30,7,3,5.0,阴
562,34,1,2019-01-12,17:0,7,3,5.0,阴
659,35,1,2019-01-12,17:30,7,3,5.0,阴
660,36,1,2019-01-12,18:0,7,3,5.0,阴
404,37,1,2019-01-12,18:30,7,3,5.0,阴
289,38,1,2019-01-12,19:0,7,3,5.0,阴
254,39,1,2019-01-12,19:30,7,3,5.0,阴
238,40,1,2019-01-12,20:0,7,3,5.0,阴
328,41,1,2019-01-12,20:30,7,3,5.0,阴
227,42,1,2019-01-12,21:0,7,3,5.0,阴
192,43,1,2019-01-12,21:30,7,3,5.0,阴
181,44,1,2019-01-12,22:0,7,3,5.0,阴
140,45,1,2019-01-12,22:30,7,3,5.0,阴
32,46,1,2019-01-12,23:0,7,3,5.0,阴
0,47,1,2019-01-12,23:30,7,3,5.0,阴
3,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
4,11,1,2019-01-13,5:30,7,3,5.0,多云
34,12,1,2019-01-13,6:0,7,3,5.0,多云
79,13,1,2019-01-13,6:30,7,3,5.0,多云
157,14,1,2019-01-13,7:0,7,3,5.0,多云
168,15,1,2019-01-13,7:30,7,3,5.0,多云
316,16,1,2019-01-13,8:0,7,3,5.0,多云
613,17,1,2019-01-13,8:30,7,3,5.0,多云
330,18,1,2019-01-13,9:0,7,3,5.0,多云
332,19,1,2019-01-13,9:30,7,3,5.0,多云
281,20,1,2019-01-13,10:0,7,3,5.0,多云
276,21,1,2019-01-13,10:30,7,3,5.0,多云
260,22,1,2019-01-13,11:0,7,3,5.0,多云
281,23,1,2019-01-13,11:30,7,3,5.0,多云
297,24,1,2019-01-13,12:0,7,3,5.0,多云
381,25,1,2019-01-13,12:30,7,3,5.0,多云
294,26,1,2019-01-13,13:0,7,3,5.0,多云
267,27,1,2019-01-13,13:30,7,3,5.0,多云
319,28,1,2019-01-13,14:0,7,3,5.0,多云
282,29,1,2019-01-13,14:30,7,3,5.0,多云
316,30,1,2019-01-13,15:0,7,3,5.0,多云
273,31,1,2019-01-13,15:30,7,3,5.0,多云
308,32,1,2019-01-13,16:0,7,3,5.0,多云
337,33,1,2019-01-13,16:30,7,3,5.0,多云
432,34,1,2019-01-13,17:0,7,3,5.0,多云
605,35,1,2019-01-13,17:30,7,3,5.0,多云
520,36,1,2019-01-13,18:0,7,3,5.0,多云
326,37,1,2019-01-13,18:30,7,3,5.0,多云
268,38,1,2019-01-13,19:0,7,3,5.0,多云
219,39,1,2019-01-13,19:30,7,3,5.0,多云
276,40,1,2019-01-13,20:0,7,3,5.0,多云
229,41,1,2019-01-13,20:30,7,3,5.0,多云
196,42,1,2019-01-13,21:0,7,3,5.0,多云
155,43,1,2019-01-13,21:30,7,3,5.0,多云
148,44,1,2019-01-13,22:0,7,3,5.0,多云
97,45,1,2019-01-13,22:30,7,3,5.0,多云
17,46,1,2019-01-13,23:0,7,3,5.0,多云
0,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
3,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
4,11,1,2019-01-14,5:30,7,4,5.5,阴
35,12,1,2019-01-14,6:0,7,4,5.5,阴
149,13,1,2019-01-14,6:30,7,4,5.5,阴
301,14,1,2019-01-14,7:0,7,4,5.5,阴
1120,15,1,2019-01-14,7:30,7,4,5.5,阴
3418,16,1,2019-01-14,8:0,7,4,5.5,阴
4206,17,1,2019-01-14,8:30,7,4,5.5,阴
1879,18,1,2019-01-14,9:0,7,4,5.5,阴
922,19,1,2019-01-14,9:30,7,4,5.5,阴
588,20,1,2019-01-14,10:0,7,4,5.5,阴
494,21,1,2019-01-14,10:30,7,4,5.5,阴
462,22,1,2019-01-14,11:0,7,4,5.5,阴
507,23,1,2019-01-14,11:30,7,4,5.5,阴
457,24,1,2019-01-14,12:0,7,4,5.5,阴
502,25,1,2019-01-14,12:30,7,4,5.5,阴
547,26,1,2019-01-14,13:0,7,4,5.5,阴
577,27,1,2019-01-14,13:30,7,4,5.5,阴
564,28,1,2019-01-14,14:0,7,4,5.5,阴
546,29,1,2019-01-14,14:30,7,4,5.5,阴
502,30,1,2019-01-14,15:0,7,4,5.5,阴
494,31,1,2019-01-14,15:30,7,4,5.5,阴
544,32,1,2019-01-14,16:0,7,4,5.5,阴
757,33,1,2019-01-14,16:30,7,4,5.5,阴
1788,34,1,2019-01-14,17:0,7,4,5.5,阴
2604,35,1,2019-01-14,17:30,7,4,5.5,阴
2432,36,1,2019-01-14,18:0,7,4,5.5,阴
1289,37,1,2019-01-14,18:30,7,4,5.5,阴
913,38,1,2019-01-14,19:0,7,4,5.5,阴
771,39,1,2019-01-14,19:30,7,4,5.5,阴
709,40,1,2019-01-14,20:0,7,4,5.5,阴
552,41,1,2019-01-14,20:30,7,4,5.5,阴
480,42,1,2019-01-14,21:0,7,4,5.5,阴
347,43,1,2019-01-14,21:30,7,4,5.5,阴
239,44,1,2019-01-14,22:0,7,4,5.5,阴
156,45,1,2019-01-14,22:30,7,4,5.5,阴
33,46,1,2019-01-14,23:0,7,4,5.5,阴
0,47,1,2019-01-14,23:30,7,4,5.5,阴
1,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
3,11,1,2019-01-15,5:30,6,2,4.0,小雨
35,12,1,2019-01-15,6:0,6,2,4.0,小雨
133,13,1,2019-01-15,6:30,6,2,4.0,小雨
314,14,1,2019-01-15,7:0,6,2,4.0,小雨
1032,15,1,2019-01-15,7:30,6,2,4.0,小雨
3106,16,1,2019-01-15,8:0,6,2,4.0,小雨
4154,17,1,2019-01-15,8:30,6,2,4.0,小雨
1930,18,1,2019-01-15,9:0,6,2,4.0,小雨
1050,19,1,2019-01-15,9:30,6,2,4.0,小雨
670,20,1,2019-01-15,10:0,6,2,4.0,小雨
528,21,1,2019-01-15,10:30,6,2,4.0,小雨
467,22,1,2019-01-15,11:0,6,2,4.0,小雨
532,23,1,2019-01-15,11:30,6,2,4.0,小雨
493,24,1,2019-01-15,12:0,6,2,4.0,小雨
490,25,1,2019-01-15,12:30,6,2,4.0,小雨
542,26,1,2019-01-15,13:0,6,2,4.0,小雨
537,27,1,2019-01-15,13:30,6,2,4.0,小雨
520,28,1,2019-01-15,14:0,6,2,4.0,小雨
467,29,1,2019-01-15,14:30,6,2,4.0,小雨
462,30,1,2019-01-15,15:0,6,2,4.0,小雨
510,31,1,2019-01-15,15:30,6,2,4.0,小雨
552,32,1,2019-01-15,16:0,6,2,4.0,小雨
733,33,1,2019-01-15,16:30,6,2,4.0,小雨
1666,34,1,2019-01-15,17:0,6,2,4.0,小雨
2652,35,1,2019-01-15,17:30,6,2,4.0,小雨
2279,36,1,2019-01-15,18:0,6,2,4.0,小雨
1277,37,1,2019-01-15,18:30,6,2,4.0,小雨
848,38,1,2019-01-15,19:0,6,2,4.0,小雨
757,39,1,2019-01-15,19:30,6,2,4.0,小雨
631,40,1,2019-01-15,20:0,6,2,4.0,小雨
610,41,1,2019-01-15,20:30,6,2,4.0,小雨
534,42,1,2019-01-15,21:0,6,2,4.0,小雨
368,43,1,2019-01-15,21:30,6,2,4.0,小雨
240,44,1,2019-01-15,22:0,6,2,4.0,小雨
164,45,1,2019-01-15,22:30,6,2,4.0,小雨
37,46,1,2019-01-15,23:0,6,2,4.0,小雨
0,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
1,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
4,11,2,2019-01-16,5:30,4,1,2.5,阴
33,12,2,2019-01-16,6:0,4,1,2.5,阴
147,13,2,2019-01-16,6:30,4,1,2.5,阴
335,14,2,2019-01-16,7:0,4,1,2.5,阴
1042,15,2,2019-01-16,7:30,4,1,2.5,阴
3086,16,2,2019-01-16,8:0,4,1,2.5,阴
4232,17,2,2019-01-16,8:30,4,1,2.5,阴
1748,18,2,2019-01-16,9:0,4,1,2.5,阴
1060,19,2,2019-01-16,9:30,4,1,2.5,阴
649,20,2,2019-01-16,10:0,4,1,2.5,阴
472,21,2,2019-01-16,10:30,4,1,2.5,阴
465,22,2,2019-01-16,11:0,4,1,2.5,阴
598,23,2,2019-01-16,11:30,4,1,2.5,阴
509,24,2,2019-01-16,12:0,4,1,2.5,阴
508,25,2,2019-01-16,12:30,4,1,2.5,阴
533,26,2,2019-01-16,13:0,4,1,2.5,阴
584,27,2,2019-01-16,13:30,4,1,2.5,阴
604,28,2,2019-01-16,14:0,4,1,2.5,阴
517,29,2,2019-01-16,14:30,4,1,2.5,阴
522,30,2,2019-01-16,15:0,4,1,2.5,阴
530,31,2,2019-01-16,15:30,4,1,2.5,阴
601,32,2,2019-01-16,16:0,4,1,2.5,阴
736,33,2,2019-01-16,16:30,4,1,2.5,阴
1716,34,2,2019-01-16,17:0,4,1,2.5,阴
2697,35,2,2019-01-16,17:30,4,1,2.5,阴
2214,36,2,2019-01-16,18:0,4,1,2.5,阴
1299,37,2,2019-01-16,18:30,4,1,2.5,阴
897,38,2,2019-01-16,19:0,4,1,2.5,阴
715,39,2,2019-01-16,19:30,4,1,2.5,阴
707,40,2,2019-01-16,20:0,4,1,2.5,阴
556,41,2,2019-01-16,20:30,4,1,2.5,阴
517,42,2,2019-01-16,21:0,4,1,2.5,阴
328,43,2,2019-01-16,21:30,4,1,2.5,阴
229,44,2,2019-01-16,22:0,4,1,2.5,阴
164,45,2,2019-01-16,22:30,4,1,2.5,阴
25,46,2,2019-01-16,23:0,4,1,2.5,阴
0,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
4,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
2,11,2,2019-01-17,5:30,10,1,5.5,晴
32,12,2,2019-01-17,6:0,10,1,5.5,晴
139,13,2,2019-01-17,6:30,10,1,5.5,晴
358,14,2,2019-01-17,7:0,10,1,5.5,晴
1098,15,2,2019-01-17,7:30,10,1,5.5,晴
3072,16,2,2019-01-17,8:0,10,1,5.5,晴
4127,17,2,2019-01-17,8:30,10,1,5.5,晴
1834,18,2,2019-01-17,9:0,10,1,5.5,晴
1003,19,2,2019-01-17,9:30,10,1,5.5,晴
621,20,2,2019-01-17,10:0,10,1,5.5,晴
538,21,2,2019-01-17,10:30,10,1,5.5,晴
478,22,2,2019-01-17,11:0,10,1,5.5,晴
550,23,2,2019-01-17,11:30,10,1,5.5,晴
510,24,2,2019-01-17,12:0,10,1,5.5,晴
474,25,2,2019-01-17,12:30,10,1,5.5,晴
475,26,2,2019-01-17,13:0,10,1,5.5,晴
580,27,2,2019-01-17,13:30,10,1,5.5,晴
514,28,2,2019-01-17,14:0,10,1,5.5,晴
459,29,2,2019-01-17,14:30,10,1,5.5,晴
485,30,2,2019-01-17,15:0,10,1,5.5,晴
492,31,2,2019-01-17,15:30,10,1,5.5,晴
604,32,2,2019-01-17,16:0,10,1,5.5,晴
736,33,2,2019-01-17,16:30,10,1,5.5,晴
1695,34,2,2019-01-17,17:0,10,1,5.5,晴
2570,35,2,2019-01-17,17:30,10,1,5.5,晴
2194,36,2,2019-01-17,18:0,10,1,5.5,晴
1283,37,2,2019-01-17,18:30,10,1,5.5,晴
827,38,2,2019-01-17,19:0,10,1,5.5,晴
688,39,2,2019-01-17,19:30,10,1,5.5,晴
628,40,2,2019-01-17,20:0,10,1,5.5,晴
624,41,2,2019-01-17,20:30,10,1,5.5,晴
501,42,2,2019-01-17,21:0,10,1,5.5,晴
340,43,2,2019-01-17,21:30,10,1,5.5,晴
225,44,2,2019-01-17,22:0,10,1,5.5,晴
169,45,2,2019-01-17,22:30,10,1,5.5,晴
50,46,2,2019-01-17,23:0,10,1,5.5,晴
0,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
3,11,1,2019-01-18,5:30,13,3,8.0,雾
41,12,1,2019-01-18,6:0,13,3,8.0,雾
114,13,1,2019-01-18,6:30,13,3,8.0,雾
361,14,1,2019-01-18,7:0,13,3,8.0,雾
1020,15,1,2019-01-18,7:30,13,3,8.0,雾
3322,16,1,2019-01-18,8:0,13,3,8.0,雾
3870,17,1,2019-01-18,8:30,13,3,8.0,雾
1630,18,1,2019-01-18,9:0,13,3,8.0,雾
1032,19,1,2019-01-18,9:30,13,3,8.0,雾
669,20,1,2019-01-18,10:0,13,3,8.0,雾
488,21,1,2019-01-18,10:30,13,3,8.0,雾
532,22,1,2019-01-18,11:0,13,3,8.0,雾
551,23,1,2019-01-18,11:30,13,3,8.0,雾
514,24,1,2019-01-18,12:0,13,3,8.0,雾
508,25,1,2019-01-18,12:30,13,3,8.0,雾
608,26,1,2019-01-18,13:0,13,3,8.0,雾
600,27,1,2019-01-18,13:30,13,3,8.0,雾
524,28,1,2019-01-18,14:0,13,3,8.0,雾
557,29,1,2019-01-18,14:30,13,3,8.0,雾
517,30,1,2019-01-18,15:0,13,3,8.0,雾
502,31,1,2019-01-18,15:30,13,3,8.0,雾
587,32,1,2019-01-18,16:0,13,3,8.0,雾
893,33,1,2019-01-18,16:30,13,3,8.0,雾
1684,34,1,2019-01-18,17:0,13,3,8.0,雾
2568,35,1,2019-01-18,17:30,13,3,8.0,雾
2312,36,1,2019-01-18,18:0,13,3,8.0,雾
1308,37,1,2019-01-18,18:30,13,3,8.0,雾
801,38,1,2019-01-18,19:0,13,3,8.0,雾
692,39,1,2019-01-18,19:30,13,3,8.0,雾
550,40,1,2019-01-18,20:0,13,3,8.0,雾
550,41,1,2019-01-18,20:30,13,3,8.0,雾
497,42,1,2019-01-18,21:0,13,3,8.0,雾
335,43,1,2019-01-18,21:30,13,3,8.0,雾
257,44,1,2019-01-18,22:0,13,3,8.0,雾
172,45,1,2019-01-18,22:30,13,3,8.0,雾
43,46,1,2019-01-18,23:0,13,3,8.0,雾
0,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
3,11,1,2019-01-19,5:30,10,6,8.0,多云
47,12,1,2019-01-19,6:0,10,6,8.0,多云
90,13,1,2019-01-19,6:30,10,6,8.0,多云
196,14,1,2019-01-19,7:0,10,6,8.0,多云
289,15,1,2019-01-19,7:30,10,6,8.0,多云
606,16,1,2019-01-19,8:0,10,6,8.0,多云
1051,17,1,2019-01-19,8:30,10,6,8.0,多云
553,18,1,2019-01-19,9:0,10,6,8.0,多云
471,19,1,2019-01-19,9:30,10,6,8.0,多云
365,20,1,2019-01-19,10:0,10,6,8.0,多云
324,21,1,2019-01-19,10:30,10,6,8.0,多云
315,22,1,2019-01-19,11:0,10,6,8.0,多云
347,23,1,2019-01-19,11:30,10,6,8.0,多云
356,24,1,2019-01-19,12:0,10,6,8.0,多云
378,25,1,2019-01-19,12:30,10,6,8.0,多云
392,26,1,2019-01-19,13:0,10,6,8.0,多云
366,27,1,2019-01-19,13:30,10,6,8.0,多云
386,28,1,2019-01-19,14:0,10,6,8.0,多云
317,29,1,2019-01-19,14:30,10,6,8.0,多云
327,30,1,2019-01-19,15:0,10,6,8.0,多云
305,31,1,2019-01-19,15:30,10,6,8.0,多云
394,32,1,2019-01-19,16:0,10,6,8.0,多云
477,33,1,2019-01-19,16:30,10,6,8.0,多云
636,34,1,2019-01-19,17:0,10,6,8.0,多云
768,35,1,2019-01-19,17:30,10,6,8.0,多云
713,36,1,2019-01-19,18:0,10,6,8.0,多云
413,37,1,2019-01-19,18:30,10,6,8.0,多云
311,38,1,2019-01-19,19:0,10,6,8.0,多云
258,39,1,2019-01-19,19:30,10,6,8.0,多云
261,40,1,2019-01-19,20:0,10,6,8.0,多云
321,41,1,2019-01-19,20:30,10,6,8.0,多云
272,42,1,2019-01-19,21:0,10,6,8.0,多云
217,43,1,2019-01-19,21:30,10,6,8.0,多云
163,44,1,2019-01-19,22:0,10,6,8.0,多云
118,45,1,2019-01-19,22:30,10,6,8.0,多云
20,46,1,2019-01-19,23:0,10,6,8.0,多云
0,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
11,11,1,2019-01-20,5:30,9,1,5.0,多云
32,12,1,2019-01-20,6:0,9,1,5.0,多云
57,13,1,2019-01-20,6:30,9,1,5.0,多云
140,14,1,2019-01-20,7:0,9,1,5.0,多云
176,15,1,2019-01-20,7:30,9,1,5.0,多云
243,16,1,2019-01-20,8:0,9,1,5.0,多云
585,17,1,2019-01-20,8:30,9,1,5.0,多云
332,18,1,2019-01-20,9:0,9,1,5.0,多云
336,19,1,2019-01-20,9:30,9,1,5.0,多云
257,20,1,2019-01-20,10:0,9,1,5.0,多云
262,21,1,2019-01-20,10:30,9,1,5.0,多云
230,22,1,2019-01-20,11:0,9,1,5.0,多云
296,23,1,2019-01-20,11:30,9,1,5.0,多云
278,24,1,2019-01-20,12:0,9,1,5.0,多云
289,25,1,2019-01-20,12:30,9,1,5.0,多云
292,26,1,2019-01-20,13:0,9,1,5.0,多云
344,27,1,2019-01-20,13:30,9,1,5.0,多云
335,28,1,2019-01-20,14:0,9,1,5.0,多云
255,29,1,2019-01-20,14:30,9,1,5.0,多云
308,30,1,2019-01-20,15:0,9,1,5.0,多云
334,31,1,2019-01-20,15:30,9,1,5.0,多云
332,32,1,2019-01-20,16:0,9,1,5.0,多云
343,33,1,2019-01-20,16:30,9,1,5.0,多云
495,34,1,2019-01-20,17:0,9,1,5.0,多云
568,35,1,2019-01-20,17:30,9,1,5.0,多云
458,36,1,2019-01-20,18:0,9,1,5.0,多云
303,37,1,2019-01-20,18:30,9,1,5.0,多云
232,38,1,2019-01-20,19:0,9,1,5.0,多云
247,39,1,2019-01-20,19:30,9,1,5.0,多云
220,40,1,2019-01-20,20:0,9,1,5.0,多云
286,41,1,2019-01-20,20:30,9,1,5.0,多云
252,42,1,2019-01-20,21:0,9,1,5.0,多云
163,43,1,2019-01-20,21:30,9,1,5.0,多云
165,44,1,2019-01-20,22:0,9,1,5.0,多云
112,45,1,2019-01-20,22:30,9,1,5.0,多云
17,46,1,2019-01-20,23:0,9,1,5.0,多云
0,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
