Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
195,44,2,2019-01-10,22:0,7,5,6.0,小雨
149,45,2,2019-01-10,22:30,7,5,6.0,小雨
59,46,2,2019-01-10,23:0,7,5,6.0,小雨
40,47,2,2019-01-10,23:30,7,5,6.0,小雨
2,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
24,11,1,2019-01-11,5:30,7,5,6.0,小雨
141,12,1,2019-01-11,6:0,7,5,6.0,小雨
298,13,1,2019-01-11,6:30,7,5,6.0,小雨
655,14,1,2019-01-11,7:0,7,5,6.0,小雨
996,15,1,2019-01-11,7:30,7,5,6.0,小雨
1008,16,1,2019-01-11,8:0,7,5,6.0,小雨
808,17,1,2019-01-11,8:30,7,5,6.0,小雨
558,18,1,2019-01-11,9:0,7,5,6.0,小雨
473,19,1,2019-01-11,9:30,7,5,6.0,小雨
383,20,1,2019-01-11,10:0,7,5,6.0,小雨
317,21,1,2019-01-11,10:30,7,5,6.0,小雨
346,22,1,2019-01-11,11:0,7,5,6.0,小雨
349,23,1,2019-01-11,11:30,7,5,6.0,小雨
372,24,1,2019-01-11,12:0,7,5,6.0,小雨
396,25,1,2019-01-11,12:30,7,5,6.0,小雨
401,26,1,2019-01-11,13:0,7,5,6.0,小雨
329,27,1,2019-01-11,13:30,7,5,6.0,小雨
331,28,1,2019-01-11,14:0,7,5,6.0,小雨
415,29,1,2019-01-11,14:30,7,5,6.0,小雨
408,30,1,2019-01-11,15:0,7,5,6.0,小雨
434,31,1,2019-01-11,15:30,7,5,6.0,小雨
542,32,1,2019-01-11,16:0,7,5,6.0,小雨
746,33,1,2019-01-11,16:30,7,5,6.0,小雨
707,34,1,2019-01-11,17:0,7,5,6.0,小雨
814,35,1,2019-01-11,17:30,7,5,6.0,小雨
974,36,1,2019-01-11,18:0,7,5,6.0,小雨
883,37,1,2019-01-11,18:30,7,5,6.0,小雨
627,38,1,2019-01-11,19:0,7,5,6.0,小雨
514,39,1,2019-01-11,19:30,7,5,6.0,小雨
447,40,1,2019-01-11,20:0,7,5,6.0,小雨
468,41,1,2019-01-11,20:30,7,5,6.0,小雨
424,42,1,2019-01-11,21:0,7,5,6.0,小雨
359,43,1,2019-01-11,21:30,7,5,6.0,小雨
254,44,1,2019-01-11,22:0,7,5,6.0,小雨
186,45,1,2019-01-11,22:30,7,5,6.0,小雨
97,46,1,2019-01-11,23:0,7,5,6.0,小雨
50,47,1,2019-01-11,23:30,7,5,6.0,小雨
5,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
22,11,1,2019-01-12,5:30,7,3,5.0,阴
82,12,1,2019-01-12,6:0,7,3,5.0,阴
185,13,1,2019-01-12,6:30,7,3,5.0,阴
336,14,1,2019-01-12,7:0,7,3,5.0,阴
470,15,1,2019-01-12,7:30,7,3,5.0,阴
517,16,1,2019-01-12,8:0,7,3,5.0,阴
486,17,1,2019-01-12,8:30,7,3,5.0,阴
474,18,1,2019-01-12,9:0,7,3,5.0,阴
497,19,1,2019-01-12,9:30,7,3,5.0,阴
587,20,1,2019-01-12,10:0,7,3,5.0,阴
529,21,1,2019-01-12,10:30,7,3,5.0,阴
544,22,1,2019-01-12,11:0,7,3,5.0,阴
478,23,1,2019-01-12,11:30,7,3,5.0,阴
526,24,1,2019-01-12,12:0,7,3,5.0,阴
542,25,1,2019-01-12,12:30,7,3,5.0,阴
610,26,1,2019-01-12,13:0,7,3,5.0,阴
627,27,1,2019-01-12,13:30,7,3,5.0,阴
534,28,1,2019-01-12,14:0,7,3,5.0,阴
559,29,1,2019-01-12,14:30,7,3,5.0,阴
543,30,1,2019-01-12,15:0,7,3,5.0,阴
694,31,1,2019-01-12,15:30,7,3,5.0,阴
659,32,1,2019-01-12,16:0,7,3,5.0,阴
709,33,1,2019-01-12,16:30,7,3,5.0,阴
697,34,1,2019-01-12,17:0,7,3,5.0,阴
691,35,1,2019-01-12,17:30,7,3,5.0,阴
671,36,1,2019-01-12,18:0,7,3,5.0,阴
642,37,1,2019-01-12,18:30,7,3,5.0,阴
513,38,1,2019-01-12,19:0,7,3,5.0,阴
493,39,1,2019-01-12,19:30,7,3,5.0,阴
435,40,1,2019-01-12,20:0,7,3,5.0,阴
434,41,1,2019-01-12,20:30,7,3,5.0,阴
402,42,1,2019-01-12,21:0,7,3,5.0,阴
348,43,1,2019-01-12,21:30,7,3,5.0,阴
238,44,1,2019-01-12,22:0,7,3,5.0,阴
135,45,1,2019-01-12,22:30,7,3,5.0,阴
93,46,1,2019-01-12,23:0,7,3,5.0,阴
35,47,1,2019-01-12,23:30,7,3,5.0,阴
5,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
1,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
20,11,1,2019-01-13,5:30,7,3,5.0,多云
73,12,1,2019-01-13,6:0,7,3,5.0,多云
170,13,1,2019-01-13,6:30,7,3,5.0,多云
258,14,1,2019-01-13,7:0,7,3,5.0,多云
378,15,1,2019-01-13,7:30,7,3,5.0,多云
458,16,1,2019-01-13,8:0,7,3,5.0,多云
466,17,1,2019-01-13,8:30,7,3,5.0,多云
458,18,1,2019-01-13,9:0,7,3,5.0,多云
531,19,1,2019-01-13,9:30,7,3,5.0,多云
546,20,1,2019-01-13,10:0,7,3,5.0,多云
558,21,1,2019-01-13,10:30,7,3,5.0,多云
491,22,1,2019-01-13,11:0,7,3,5.0,多云
499,23,1,2019-01-13,11:30,7,3,5.0,多云
515,24,1,2019-01-13,12:0,7,3,5.0,多云
663,25,1,2019-01-13,12:30,7,3,5.0,多云
655,26,1,2019-01-13,13:0,7,3,5.0,多云
644,27,1,2019-01-13,13:30,7,3,5.0,多云
665,28,1,2019-01-13,14:0,7,3,5.0,多云
701,29,1,2019-01-13,14:30,7,3,5.0,多云
645,30,1,2019-01-13,15:0,7,3,5.0,多云
668,31,1,2019-01-13,15:30,7,3,5.0,多云
749,32,1,2019-01-13,16:0,7,3,5.0,多云
758,33,1,2019-01-13,16:30,7,3,5.0,多云
680,34,1,2019-01-13,17:0,7,3,5.0,多云
718,35,1,2019-01-13,17:30,7,3,5.0,多云
711,36,1,2019-01-13,18:0,7,3,5.0,多云
617,37,1,2019-01-13,18:30,7,3,5.0,多云
453,38,1,2019-01-13,19:0,7,3,5.0,多云
446,39,1,2019-01-13,19:30,7,3,5.0,多云
414,40,1,2019-01-13,20:0,7,3,5.0,多云
402,41,1,2019-01-13,20:30,7,3,5.0,多云
340,42,1,2019-01-13,21:0,7,3,5.0,多云
248,43,1,2019-01-13,21:30,7,3,5.0,多云
192,44,1,2019-01-13,22:0,7,3,5.0,多云
149,45,1,2019-01-13,22:30,7,3,5.0,多云
72,46,1,2019-01-13,23:0,7,3,5.0,多云
36,47,1,2019-01-13,23:30,7,3,5.0,多云
1,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
40,11,1,2019-01-14,5:30,7,4,5.5,阴
185,12,1,2019-01-14,6:0,7,4,5.5,阴
353,13,1,2019-01-14,6:30,7,4,5.5,阴
811,14,1,2019-01-14,7:0,7,4,5.5,阴
1086,15,1,2019-01-14,7:30,7,4,5.5,阴
1178,16,1,2019-01-14,8:0,7,4,5.5,阴
858,17,1,2019-01-14,8:30,7,4,5.5,阴
574,18,1,2019-01-14,9:0,7,4,5.5,阴
436,19,1,2019-01-14,9:30,7,4,5.5,阴
367,20,1,2019-01-14,10:0,7,4,5.5,阴
392,21,1,2019-01-14,10:30,7,4,5.5,阴
284,22,1,2019-01-14,11:0,7,4,5.5,阴
361,23,1,2019-01-14,11:30,7,4,5.5,阴
385,24,1,2019-01-14,12:0,7,4,5.5,阴
430,25,1,2019-01-14,12:30,7,4,5.5,阴
394,26,1,2019-01-14,13:0,7,4,5.5,阴
343,27,1,2019-01-14,13:30,7,4,5.5,阴
388,28,1,2019-01-14,14:0,7,4,5.5,阴
425,29,1,2019-01-14,14:30,7,4,5.5,阴
405,30,1,2019-01-14,15:0,7,4,5.5,阴
409,31,1,2019-01-14,15:30,7,4,5.5,阴
436,32,1,2019-01-14,16:0,7,4,5.5,阴
579,33,1,2019-01-14,16:30,7,4,5.5,阴
603,34,1,2019-01-14,17:0,7,4,5.5,阴
770,35,1,2019-01-14,17:30,7,4,5.5,阴
914,36,1,2019-01-14,18:0,7,4,5.5,阴
836,37,1,2019-01-14,18:30,7,4,5.5,阴
592,38,1,2019-01-14,19:0,7,4,5.5,阴
434,39,1,2019-01-14,19:30,7,4,5.5,阴
424,40,1,2019-01-14,20:0,7,4,5.5,阴
319,41,1,2019-01-14,20:30,7,4,5.5,阴
287,42,1,2019-01-14,21:0,7,4,5.5,阴
263,43,1,2019-01-14,21:30,7,4,5.5,阴
203,44,1,2019-01-14,22:0,7,4,5.5,阴
129,45,1,2019-01-14,22:30,7,4,5.5,阴
49,46,1,2019-01-14,23:0,7,4,5.5,阴
28,47,1,2019-01-14,23:30,7,4,5.5,阴
2,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
29,11,1,2019-01-15,5:30,6,2,4.0,小雨
142,12,1,2019-01-15,6:0,6,2,4.0,小雨
323,13,1,2019-01-15,6:30,6,2,4.0,小雨
659,14,1,2019-01-15,7:0,6,2,4.0,小雨
1053,15,1,2019-01-15,7:30,6,2,4.0,小雨
1117,16,1,2019-01-15,8:0,6,2,4.0,小雨
838,17,1,2019-01-15,8:30,6,2,4.0,小雨
637,18,1,2019-01-15,9:0,6,2,4.0,小雨
500,19,1,2019-01-15,9:30,6,2,4.0,小雨
435,20,1,2019-01-15,10:0,6,2,4.0,小雨
391,21,1,2019-01-15,10:30,6,2,4.0,小雨
373,22,1,2019-01-15,11:0,6,2,4.0,小雨
359,23,1,2019-01-15,11:30,6,2,4.0,小雨
379,24,1,2019-01-15,12:0,6,2,4.0,小雨
457,25,1,2019-01-15,12:30,6,2,4.0,小雨
402,26,1,2019-01-15,13:0,6,2,4.0,小雨
342,27,1,2019-01-15,13:30,6,2,4.0,小雨
338,28,1,2019-01-15,14:0,6,2,4.0,小雨
397,29,1,2019-01-15,14:30,6,2,4.0,小雨
383,30,1,2019-01-15,15:0,6,2,4.0,小雨
382,31,1,2019-01-15,15:30,6,2,4.0,小雨
372,32,1,2019-01-15,16:0,6,2,4.0,小雨
626,33,1,2019-01-15,16:30,6,2,4.0,小雨
607,34,1,2019-01-15,17:0,6,2,4.0,小雨
704,35,1,2019-01-15,17:30,6,2,4.0,小雨
908,36,1,2019-01-15,18:0,6,2,4.0,小雨
751,37,1,2019-01-15,18:30,6,2,4.0,小雨
649,38,1,2019-01-15,19:0,6,2,4.0,小雨
430,39,1,2019-01-15,19:30,6,2,4.0,小雨
406,40,1,2019-01-15,20:0,6,2,4.0,小雨
352,41,1,2019-01-15,20:30,6,2,4.0,小雨
331,42,1,2019-01-15,21:0,6,2,4.0,小雨
291,43,1,2019-01-15,21:30,6,2,4.0,小雨
199,44,1,2019-01-15,22:0,6,2,4.0,小雨
142,45,1,2019-01-15,22:30,6,2,4.0,小雨
51,46,1,2019-01-15,23:0,6,2,4.0,小雨
29,47,1,2019-01-15,23:30,6,2,4.0,小雨
3,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
1,6,2,2019-01-16,3:0,4,1,2.5,阴
1,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
40,11,2,2019-01-16,5:30,4,1,2.5,阴
142,12,2,2019-01-16,6:0,4,1,2.5,阴
317,13,2,2019-01-16,6:30,4,1,2.5,阴
688,14,2,2019-01-16,7:0,4,1,2.5,阴
1107,15,2,2019-01-16,7:30,4,1,2.5,阴
1009,16,2,2019-01-16,8:0,4,1,2.5,阴
789,17,2,2019-01-16,8:30,4,1,2.5,阴
549,18,2,2019-01-16,9:0,4,1,2.5,阴
447,19,2,2019-01-16,9:30,4,1,2.5,阴
362,20,2,2019-01-16,10:0,4,1,2.5,阴
352,21,2,2019-01-16,10:30,4,1,2.5,阴
366,22,2,2019-01-16,11:0,4,1,2.5,阴
320,23,2,2019-01-16,11:30,4,1,2.5,阴
395,24,2,2019-01-16,12:0,4,1,2.5,阴
417,25,2,2019-01-16,12:30,4,1,2.5,阴
385,26,2,2019-01-16,13:0,4,1,2.5,阴
361,27,2,2019-01-16,13:30,4,1,2.5,阴
368,28,2,2019-01-16,14:0,4,1,2.5,阴
434,29,2,2019-01-16,14:30,4,1,2.5,阴
412,30,2,2019-01-16,15:0,4,1,2.5,阴
339,31,2,2019-01-16,15:30,4,1,2.5,阴
449,32,2,2019-01-16,16:0,4,1,2.5,阴
558,33,2,2019-01-16,16:30,4,1,2.5,阴
636,34,2,2019-01-16,17:0,4,1,2.5,阴
825,35,2,2019-01-16,17:30,4,1,2.5,阴
865,36,2,2019-01-16,18:0,4,1,2.5,阴
827,37,2,2019-01-16,18:30,4,1,2.5,阴
588,38,2,2019-01-16,19:0,4,1,2.5,阴
437,39,2,2019-01-16,19:30,4,1,2.5,阴
429,40,2,2019-01-16,20:0,4,1,2.5,阴
338,41,2,2019-01-16,20:30,4,1,2.5,阴
323,42,2,2019-01-16,21:0,4,1,2.5,阴
302,43,2,2019-01-16,21:30,4,1,2.5,阴
238,44,2,2019-01-16,22:0,4,1,2.5,阴
163,45,2,2019-01-16,22:30,4,1,2.5,阴
70,46,2,2019-01-16,23:0,4,1,2.5,阴
34,47,2,2019-01-16,23:30,4,1,2.5,阴
3,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
2,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
35,11,2,2019-01-17,5:30,10,1,5.5,晴
132,12,2,2019-01-17,6:0,10,1,5.5,晴
308,13,2,2019-01-17,6:30,10,1,5.5,晴
694,14,2,2019-01-17,7:0,10,1,5.5,晴
1078,15,2,2019-01-17,7:30,10,1,5.5,晴
1010,16,2,2019-01-17,8:0,10,1,5.5,晴
827,17,2,2019-01-17,8:30,10,1,5.5,晴
548,18,2,2019-01-17,9:0,10,1,5.5,晴
508,19,2,2019-01-17,9:30,10,1,5.5,晴
378,20,2,2019-01-17,10:0,10,1,5.5,晴
308,21,2,2019-01-17,10:30,10,1,5.5,晴
366,22,2,2019-01-17,11:0,10,1,5.5,晴
300,23,2,2019-01-17,11:30,10,1,5.5,晴
399,24,2,2019-01-17,12:0,10,1,5.5,晴
378,25,2,2019-01-17,12:30,10,1,5.5,晴
383,26,2,2019-01-17,13:0,10,1,5.5,晴
358,27,2,2019-01-17,13:30,10,1,5.5,晴
341,28,2,2019-01-17,14:0,10,1,5.5,晴
394,29,2,2019-01-17,14:30,10,1,5.5,晴
416,30,2,2019-01-17,15:0,10,1,5.5,晴
416,31,2,2019-01-17,15:30,10,1,5.5,晴
409,32,2,2019-01-17,16:0,10,1,5.5,晴
552,33,2,2019-01-17,16:30,10,1,5.5,晴
674,34,2,2019-01-17,17:0,10,1,5.5,晴
755,35,2,2019-01-17,17:30,10,1,5.5,晴
869,36,2,2019-01-17,18:0,10,1,5.5,晴
911,37,2,2019-01-17,18:30,10,1,5.5,晴
615,38,2,2019-01-17,19:0,10,1,5.5,晴
441,39,2,2019-01-17,19:30,10,1,5.5,晴
467,40,2,2019-01-17,20:0,10,1,5.5,晴
362,41,2,2019-01-17,20:30,10,1,5.5,晴
359,42,2,2019-01-17,21:0,10,1,5.5,晴
316,43,2,2019-01-17,21:30,10,1,5.5,晴
246,44,2,2019-01-17,22:0,10,1,5.5,晴
157,45,2,2019-01-17,22:30,10,1,5.5,晴
67,46,2,2019-01-17,23:0,10,1,5.5,晴
43,47,2,2019-01-17,23:30,10,1,5.5,晴
3,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
36,11,1,2019-01-18,5:30,13,3,8.0,雾
136,12,1,2019-01-18,6:0,13,3,8.0,雾
289,13,1,2019-01-18,6:30,13,3,8.0,雾
665,14,1,2019-01-18,7:0,13,3,8.0,雾
1074,15,1,2019-01-18,7:30,13,3,8.0,雾
1007,16,1,2019-01-18,8:0,13,3,8.0,雾
786,17,1,2019-01-18,8:30,13,3,8.0,雾
551,18,1,2019-01-18,9:0,13,3,8.0,雾
428,19,1,2019-01-18,9:30,13,3,8.0,雾
401,20,1,2019-01-18,10:0,13,3,8.0,雾
364,21,1,2019-01-18,10:30,13,3,8.0,雾
335,22,1,2019-01-18,11:0,13,3,8.0,雾
371,23,1,2019-01-18,11:30,13,3,8.0,雾
448,24,1,2019-01-18,12:0,13,3,8.0,雾
414,25,1,2019-01-18,12:30,13,3,8.0,雾
413,26,1,2019-01-18,13:0,13,3,8.0,雾
401,27,1,2019-01-18,13:30,13,3,8.0,雾
346,28,1,2019-01-18,14:0,13,3,8.0,雾
426,29,1,2019-01-18,14:30,13,3,8.0,雾
476,30,1,2019-01-18,15:0,13,3,8.0,雾
425,31,1,2019-01-18,15:30,13,3,8.0,雾
485,32,1,2019-01-18,16:0,13,3,8.0,雾
655,33,1,2019-01-18,16:30,13,3,8.0,雾
779,34,1,2019-01-18,17:0,13,3,8.0,雾
874,35,1,2019-01-18,17:30,13,3,8.0,雾
954,36,1,2019-01-18,18:0,13,3,8.0,雾
875,37,1,2019-01-18,18:30,13,3,8.0,雾
692,38,1,2019-01-18,19:0,13,3,8.0,雾
518,39,1,2019-01-18,19:30,13,3,8.0,雾
427,40,1,2019-01-18,20:0,13,3,8.0,雾
474,41,1,2019-01-18,20:30,13,3,8.0,雾
472,42,1,2019-01-18,21:0,13,3,8.0,雾
380,43,1,2019-01-18,21:30,13,3,8.0,雾
280,44,1,2019-01-18,22:0,13,3,8.0,雾
197,45,1,2019-01-18,22:30,13,3,8.0,雾
104,46,1,2019-01-18,23:0,13,3,8.0,雾
46,47,1,2019-01-18,23:30,13,3,8.0,雾
5,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
16,11,1,2019-01-19,5:30,10,6,8.0,多云
90,12,1,2019-01-19,6:0,10,6,8.0,多云
166,13,1,2019-01-19,6:30,10,6,8.0,多云
310,14,1,2019-01-19,7:0,10,6,8.0,多云
458,15,1,2019-01-19,7:30,10,6,8.0,多云
573,16,1,2019-01-19,8:0,10,6,8.0,多云
604,17,1,2019-01-19,8:30,10,6,8.0,多云
560,18,1,2019-01-19,9:0,10,6,8.0,多云
517,19,1,2019-01-19,9:30,10,6,8.0,多云
620,20,1,2019-01-19,10:0,10,6,8.0,多云
509,21,1,2019-01-19,10:30,10,6,8.0,多云
450,22,1,2019-01-19,11:0,10,6,8.0,多云
521,23,1,2019-01-19,11:30,10,6,8.0,多云
550,24,1,2019-01-19,12:0,10,6,8.0,多云
544,25,1,2019-01-19,12:30,10,6,8.0,多云
607,26,1,2019-01-19,13:0,10,6,8.0,多云
596,27,1,2019-01-19,13:30,10,6,8.0,多云
569,28,1,2019-01-19,14:0,10,6,8.0,多云
587,29,1,2019-01-19,14:30,10,6,8.0,多云
559,30,1,2019-01-19,15:0,10,6,8.0,多云
630,31,1,2019-01-19,15:30,10,6,8.0,多云
681,32,1,2019-01-19,16:0,10,6,8.0,多云
763,33,1,2019-01-19,16:30,10,6,8.0,多云
686,34,1,2019-01-19,17:0,10,6,8.0,多云
775,35,1,2019-01-19,17:30,10,6,8.0,多云
680,36,1,2019-01-19,18:0,10,6,8.0,多云
630,37,1,2019-01-19,18:30,10,6,8.0,多云
506,38,1,2019-01-19,19:0,10,6,8.0,多云
406,39,1,2019-01-19,19:30,10,6,8.0,多云
468,40,1,2019-01-19,20:0,10,6,8.0,多云
438,41,1,2019-01-19,20:30,10,6,8.0,多云
410,42,1,2019-01-19,21:0,10,6,8.0,多云
324,43,1,2019-01-19,21:30,10,6,8.0,多云
228,44,1,2019-01-19,22:0,10,6,8.0,多云
150,45,1,2019-01-19,22:30,10,6,8.0,多云
100,46,1,2019-01-19,23:0,10,6,8.0,多云
45,47,1,2019-01-19,23:30,10,6,8.0,多云
3,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
15,11,1,2019-01-20,5:30,9,1,5.0,多云
82,12,1,2019-01-20,6:0,9,1,5.0,多云
150,13,1,2019-01-20,6:30,9,1,5.0,多云
269,14,1,2019-01-20,7:0,9,1,5.0,多云
343,15,1,2019-01-20,7:30,9,1,5.0,多云
502,16,1,2019-01-20,8:0,9,1,5.0,多云
571,17,1,2019-01-20,8:30,9,1,5.0,多云
511,18,1,2019-01-20,9:0,9,1,5.0,多云
559,19,1,2019-01-20,9:30,9,1,5.0,多云
526,20,1,2019-01-20,10:0,9,1,5.0,多云
530,21,1,2019-01-20,10:30,9,1,5.0,多云
496,22,1,2019-01-20,11:0,9,1,5.0,多云
496,23,1,2019-01-20,11:30,9,1,5.0,多云
516,24,1,2019-01-20,12:0,9,1,5.0,多云
612,25,1,2019-01-20,12:30,9,1,5.0,多云
599,26,1,2019-01-20,13:0,9,1,5.0,多云
635,27,1,2019-01-20,13:30,9,1,5.0,多云
625,28,1,2019-01-20,14:0,9,1,5.0,多云
667,29,1,2019-01-20,14:30,9,1,5.0,多云
680,30,1,2019-01-20,15:0,9,1,5.0,多云
725,31,1,2019-01-20,15:30,9,1,5.0,多云
771,32,1,2019-01-20,16:0,9,1,5.0,多云
676,33,1,2019-01-20,16:30,9,1,5.0,多云
695,34,1,2019-01-20,17:0,9,1,5.0,多云
763,35,1,2019-01-20,17:30,9,1,5.0,多云
677,36,1,2019-01-20,18:0,9,1,5.0,多云
608,37,1,2019-01-20,18:30,9,1,5.0,多云
516,38,1,2019-01-20,19:0,9,1,5.0,多云
464,39,1,2019-01-20,19:30,9,1,5.0,多云
418,40,1,2019-01-20,20:0,9,1,5.0,多云
383,41,1,2019-01-20,20:30,9,1,5.0,多云
365,42,1,2019-01-20,21:0,9,1,5.0,多云
279,43,1,2019-01-20,21:30,9,1,5.0,多云
225,44,1,2019-01-20,22:0,9,1,5.0,多云
154,45,1,2019-01-20,22:30,9,1,5.0,多云
57,46,1,2019-01-20,23:0,9,1,5.0,多云
24,47,1,2019-01-20,23:30,9,1,5.0,多云
7,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
0,8,1,2019-01-21,4:0,8,0,4.0,多云
0,9,1,2019-01-21,4:30,8,0,4.0,多云
