Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
808,42,2,2019-01-10,21:0,7,5,6.0,小雨
846,43,2,2019-01-10,21:30,7,5,6.0,小雨
651,44,2,2019-01-10,22:0,7,5,6.0,小雨
288,45,2,2019-01-10,22:30,7,5,6.0,小雨
63,46,2,2019-01-10,23:0,7,5,6.0,小雨
2,47,2,2019-01-10,23:30,7,5,6.0,小雨
6,0,1,2019-01-11,0:0,7,5,6.0,小雨
4,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
2,8,1,2019-01-11,4:0,7,5,6.0,小雨
2,9,1,2019-01-11,4:30,7,5,6.0,小雨
1,10,1,2019-01-11,5:0,7,5,6.0,小雨
8,11,1,2019-01-11,5:30,7,5,6.0,小雨
29,12,1,2019-01-11,6:0,7,5,6.0,小雨
94,13,1,2019-01-11,6:30,7,5,6.0,小雨
172,14,1,2019-01-11,7:0,7,5,6.0,小雨
669,15,1,2019-01-11,7:30,7,5,6.0,小雨
2271,16,1,2019-01-11,8:0,7,5,6.0,小雨
3148,17,1,2019-01-11,8:30,7,5,6.0,小雨
1906,18,1,2019-01-11,9:0,7,5,6.0,小雨
1010,19,1,2019-01-11,9:30,7,5,6.0,小雨
552,20,1,2019-01-11,10:0,7,5,6.0,小雨
530,21,1,2019-01-11,10:30,7,5,6.0,小雨
536,22,1,2019-01-11,11:0,7,5,6.0,小雨
579,23,1,2019-01-11,11:30,7,5,6.0,小雨
577,24,1,2019-01-11,12:0,7,5,6.0,小雨
565,25,1,2019-01-11,12:30,7,5,6.0,小雨
724,26,1,2019-01-11,13:0,7,5,6.0,小雨
623,27,1,2019-01-11,13:30,7,5,6.0,小雨
560,28,1,2019-01-11,14:0,7,5,6.0,小雨
620,29,1,2019-01-11,14:30,7,5,6.0,小雨
574,30,1,2019-01-11,15:0,7,5,6.0,小雨
670,31,1,2019-01-11,15:30,7,5,6.0,小雨
682,32,1,2019-01-11,16:0,7,5,6.0,小雨
775,33,1,2019-01-11,16:30,7,5,6.0,小雨
1480,34,1,2019-01-11,17:0,7,5,6.0,小雨
2439,35,1,2019-01-11,17:30,7,5,6.0,小雨
2416,36,1,2019-01-11,18:0,7,5,6.0,小雨
1638,37,1,2019-01-11,18:30,7,5,6.0,小雨
1045,38,1,2019-01-11,19:0,7,5,6.0,小雨
950,39,1,2019-01-11,19:30,7,5,6.0,小雨
934,40,1,2019-01-11,20:0,7,5,6.0,小雨
881,41,1,2019-01-11,20:30,7,5,6.0,小雨
954,42,1,2019-01-11,21:0,7,5,6.0,小雨
912,43,1,2019-01-11,21:30,7,5,6.0,小雨
942,44,1,2019-01-11,22:0,7,5,6.0,小雨
364,45,1,2019-01-11,22:30,7,5,6.0,小雨
57,46,1,2019-01-11,23:0,7,5,6.0,小雨
0,47,1,2019-01-11,23:30,7,5,6.0,小雨
3,0,1,2019-01-12,0:0,7,3,5.0,阴
8,1,1,2019-01-12,0:30,7,3,5.0,阴
1,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
4,4,1,2019-01-12,2:0,7,3,5.0,阴
2,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
4,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
4,11,1,2019-01-12,5:30,7,3,5.0,阴
21,12,1,2019-01-12,6:0,7,3,5.0,阴
79,13,1,2019-01-12,6:30,7,3,5.0,阴
103,14,1,2019-01-12,7:0,7,3,5.0,阴
178,15,1,2019-01-12,7:30,7,3,5.0,阴
387,16,1,2019-01-12,8:0,7,3,5.0,阴
680,17,1,2019-01-12,8:30,7,3,5.0,阴
793,18,1,2019-01-12,9:0,7,3,5.0,阴
595,19,1,2019-01-12,9:30,7,3,5.0,阴
470,20,1,2019-01-12,10:0,7,3,5.0,阴
534,21,1,2019-01-12,10:30,7,3,5.0,阴
548,22,1,2019-01-12,11:0,7,3,5.0,阴
582,23,1,2019-01-12,11:30,7,3,5.0,阴
559,24,1,2019-01-12,12:0,7,3,5.0,阴
562,25,1,2019-01-12,12:30,7,3,5.0,阴
714,26,1,2019-01-12,13:0,7,3,5.0,阴
732,27,1,2019-01-12,13:30,7,3,5.0,阴
755,28,1,2019-01-12,14:0,7,3,5.0,阴
664,29,1,2019-01-12,14:30,7,3,5.0,阴
770,30,1,2019-01-12,15:0,7,3,5.0,阴
716,31,1,2019-01-12,15:30,7,3,5.0,阴
857,32,1,2019-01-12,16:0,7,3,5.0,阴
988,33,1,2019-01-12,16:30,7,3,5.0,阴
1156,34,1,2019-01-12,17:0,7,3,5.0,阴
1039,35,1,2019-01-12,17:30,7,3,5.0,阴
1243,36,1,2019-01-12,18:0,7,3,5.0,阴
977,37,1,2019-01-12,18:30,7,3,5.0,阴
832,38,1,2019-01-12,19:0,7,3,5.0,阴
687,39,1,2019-01-12,19:30,7,3,5.0,阴
866,40,1,2019-01-12,20:0,7,3,5.0,阴
739,41,1,2019-01-12,20:30,7,3,5.0,阴
684,42,1,2019-01-12,21:0,7,3,5.0,阴
727,43,1,2019-01-12,21:30,7,3,5.0,阴
836,44,1,2019-01-12,22:0,7,3,5.0,阴
311,45,1,2019-01-12,22:30,7,3,5.0,阴
38,46,1,2019-01-12,23:0,7,3,5.0,阴
5,47,1,2019-01-12,23:30,7,3,5.0,阴
10,0,1,2019-01-13,0:0,7,3,5.0,多云
12,1,1,2019-01-13,0:30,7,3,5.0,多云
7,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
4,4,1,2019-01-13,2:0,7,3,5.0,多云
11,5,1,2019-01-13,2:30,7,3,5.0,多云
2,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
2,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
0,11,1,2019-01-13,5:30,7,3,5.0,多云
24,12,1,2019-01-13,6:0,7,3,5.0,多云
71,13,1,2019-01-13,6:30,7,3,5.0,多云
109,14,1,2019-01-13,7:0,7,3,5.0,多云
179,15,1,2019-01-13,7:30,7,3,5.0,多云
219,16,1,2019-01-13,8:0,7,3,5.0,多云
417,17,1,2019-01-13,8:30,7,3,5.0,多云
563,18,1,2019-01-13,9:0,7,3,5.0,多云
477,19,1,2019-01-13,9:30,7,3,5.0,多云
433,20,1,2019-01-13,10:0,7,3,5.0,多云
462,21,1,2019-01-13,10:30,7,3,5.0,多云
558,22,1,2019-01-13,11:0,7,3,5.0,多云
608,23,1,2019-01-13,11:30,7,3,5.0,多云
594,24,1,2019-01-13,12:0,7,3,5.0,多云
603,25,1,2019-01-13,12:30,7,3,5.0,多云
690,26,1,2019-01-13,13:0,7,3,5.0,多云
732,27,1,2019-01-13,13:30,7,3,5.0,多云
770,28,1,2019-01-13,14:0,7,3,5.0,多云
772,29,1,2019-01-13,14:30,7,3,5.0,多云
708,30,1,2019-01-13,15:0,7,3,5.0,多云
727,31,1,2019-01-13,15:30,7,3,5.0,多云
855,32,1,2019-01-13,16:0,7,3,5.0,多云
895,33,1,2019-01-13,16:30,7,3,5.0,多云
884,34,1,2019-01-13,17:0,7,3,5.0,多云
910,35,1,2019-01-13,17:30,7,3,5.0,多云
985,36,1,2019-01-13,18:0,7,3,5.0,多云
767,37,1,2019-01-13,18:30,7,3,5.0,多云
722,38,1,2019-01-13,19:0,7,3,5.0,多云
701,39,1,2019-01-13,19:30,7,3,5.0,多云
747,40,1,2019-01-13,20:0,7,3,5.0,多云
651,41,1,2019-01-13,20:30,7,3,5.0,多云
535,42,1,2019-01-13,21:0,7,3,5.0,多云
529,43,1,2019-01-13,21:30,7,3,5.0,多云
712,44,1,2019-01-13,22:0,7,3,5.0,多云
205,45,1,2019-01-13,22:30,7,3,5.0,多云
33,46,1,2019-01-13,23:0,7,3,5.0,多云
1,47,1,2019-01-13,23:30,7,3,5.0,多云
2,0,1,2019-01-14,0:0,7,4,5.5,阴
1,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
4,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
1,10,1,2019-01-14,5:0,7,4,5.5,阴
2,11,1,2019-01-14,5:30,7,4,5.5,阴
33,12,1,2019-01-14,6:0,7,4,5.5,阴
109,13,1,2019-01-14,6:30,7,4,5.5,阴
158,14,1,2019-01-14,7:0,7,4,5.5,阴
796,15,1,2019-01-14,7:30,7,4,5.5,阴
2451,16,1,2019-01-14,8:0,7,4,5.5,阴
3300,17,1,2019-01-14,8:30,7,4,5.5,阴
1908,18,1,2019-01-14,9:0,7,4,5.5,阴
946,19,1,2019-01-14,9:30,7,4,5.5,阴
529,20,1,2019-01-14,10:0,7,4,5.5,阴
527,21,1,2019-01-14,10:30,7,4,5.5,阴
445,22,1,2019-01-14,11:0,7,4,5.5,阴
554,23,1,2019-01-14,11:30,7,4,5.5,阴
573,24,1,2019-01-14,12:0,7,4,5.5,阴
596,25,1,2019-01-14,12:30,7,4,5.5,阴
584,26,1,2019-01-14,13:0,7,4,5.5,阴
660,27,1,2019-01-14,13:30,7,4,5.5,阴
523,28,1,2019-01-14,14:0,7,4,5.5,阴
505,29,1,2019-01-14,14:30,7,4,5.5,阴
529,30,1,2019-01-14,15:0,7,4,5.5,阴
563,31,1,2019-01-14,15:30,7,4,5.5,阴
577,32,1,2019-01-14,16:0,7,4,5.5,阴
647,33,1,2019-01-14,16:30,7,4,5.5,阴
1418,34,1,2019-01-14,17:0,7,4,5.5,阴
2350,35,1,2019-01-14,17:30,7,4,5.5,阴
2249,36,1,2019-01-14,18:0,7,4,5.5,阴
1371,37,1,2019-01-14,18:30,7,4,5.5,阴
1032,38,1,2019-01-14,19:0,7,4,5.5,阴
892,39,1,2019-01-14,19:30,7,4,5.5,阴
959,40,1,2019-01-14,20:0,7,4,5.5,阴
771,41,1,2019-01-14,20:30,7,4,5.5,阴
777,42,1,2019-01-14,21:0,7,4,5.5,阴
723,43,1,2019-01-14,21:30,7,4,5.5,阴
648,44,1,2019-01-14,22:0,7,4,5.5,阴
213,45,1,2019-01-14,22:30,7,4,5.5,阴
45,46,1,2019-01-14,23:0,7,4,5.5,阴
6,47,1,2019-01-14,23:30,7,4,5.5,阴
1,0,1,2019-01-15,0:0,6,2,4.0,小雨
17,1,1,2019-01-15,0:30,6,2,4.0,小雨
10,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
5,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
1,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
2,10,1,2019-01-15,5:0,6,2,4.0,小雨
8,11,1,2019-01-15,5:30,6,2,4.0,小雨
32,12,1,2019-01-15,6:0,6,2,4.0,小雨
101,13,1,2019-01-15,6:30,6,2,4.0,小雨
155,14,1,2019-01-15,7:0,6,2,4.0,小雨
690,15,1,2019-01-15,7:30,6,2,4.0,小雨
2208,16,1,2019-01-15,8:0,6,2,4.0,小雨
3398,17,1,2019-01-15,8:30,6,2,4.0,小雨
1854,18,1,2019-01-15,9:0,6,2,4.0,小雨
989,19,1,2019-01-15,9:30,6,2,4.0,小雨
572,20,1,2019-01-15,10:0,6,2,4.0,小雨
495,21,1,2019-01-15,10:30,6,2,4.0,小雨
447,22,1,2019-01-15,11:0,6,2,4.0,小雨
525,23,1,2019-01-15,11:30,6,2,4.0,小雨
530,24,1,2019-01-15,12:0,6,2,4.0,小雨
536,25,1,2019-01-15,12:30,6,2,4.0,小雨
593,26,1,2019-01-15,13:0,6,2,4.0,小雨
631,27,1,2019-01-15,13:30,6,2,4.0,小雨
562,28,1,2019-01-15,14:0,6,2,4.0,小雨
512,29,1,2019-01-15,14:30,6,2,4.0,小雨
464,30,1,2019-01-15,15:0,6,2,4.0,小雨
516,31,1,2019-01-15,15:30,6,2,4.0,小雨
609,32,1,2019-01-15,16:0,6,2,4.0,小雨
751,33,1,2019-01-15,16:30,6,2,4.0,小雨
1341,34,1,2019-01-15,17:0,6,2,4.0,小雨
2403,35,1,2019-01-15,17:30,6,2,4.0,小雨
2128,36,1,2019-01-15,18:0,6,2,4.0,小雨
1382,37,1,2019-01-15,18:30,6,2,4.0,小雨
1001,38,1,2019-01-15,19:0,6,2,4.0,小雨
796,39,1,2019-01-15,19:30,6,2,4.0,小雨
879,40,1,2019-01-15,20:0,6,2,4.0,小雨
786,41,1,2019-01-15,20:30,6,2,4.0,小雨
719,42,1,2019-01-15,21:0,6,2,4.0,小雨
703,43,1,2019-01-15,21:30,6,2,4.0,小雨
683,44,1,2019-01-15,22:0,6,2,4.0,小雨
190,45,1,2019-01-15,22:30,6,2,4.0,小雨
40,46,1,2019-01-15,23:0,6,2,4.0,小雨
0,47,1,2019-01-15,23:30,6,2,4.0,小雨
2,0,2,2019-01-16,0:0,4,1,2.5,阴
1,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
2,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
2,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
1,10,2,2019-01-16,5:0,4,1,2.5,阴
2,11,2,2019-01-16,5:30,4,1,2.5,阴
37,12,2,2019-01-16,6:0,4,1,2.5,阴
118,13,2,2019-01-16,6:30,4,1,2.5,阴
175,14,2,2019-01-16,7:0,4,1,2.5,阴
730,15,2,2019-01-16,7:30,4,1,2.5,阴
2314,16,2,2019-01-16,8:0,4,1,2.5,阴
3214,17,2,2019-01-16,8:30,4,1,2.5,阴
1848,18,2,2019-01-16,9:0,4,1,2.5,阴
957,19,2,2019-01-16,9:30,4,1,2.5,阴
531,20,2,2019-01-16,10:0,4,1,2.5,阴
550,21,2,2019-01-16,10:30,4,1,2.5,阴
463,22,2,2019-01-16,11:0,4,1,2.5,阴
529,23,2,2019-01-16,11:30,4,1,2.5,阴
597,24,2,2019-01-16,12:0,4,1,2.5,阴
597,25,2,2019-01-16,12:30,4,1,2.5,阴
679,26,2,2019-01-16,13:0,4,1,2.5,阴
635,27,2,2019-01-16,13:30,4,1,2.5,阴
560,28,2,2019-01-16,14:0,4,1,2.5,阴
564,29,2,2019-01-16,14:30,4,1,2.5,阴
502,30,2,2019-01-16,15:0,4,1,2.5,阴
556,31,2,2019-01-16,15:30,4,1,2.5,阴
591,32,2,2019-01-16,16:0,4,1,2.5,阴
709,33,2,2019-01-16,16:30,4,1,2.5,阴
1500,34,2,2019-01-16,17:0,4,1,2.5,阴
2530,35,2,2019-01-16,17:30,4,1,2.5,阴
2292,36,2,2019-01-16,18:0,4,1,2.5,阴
1458,37,2,2019-01-16,18:30,4,1,2.5,阴
1016,38,2,2019-01-16,19:0,4,1,2.5,阴
895,39,2,2019-01-16,19:30,4,1,2.5,阴
966,40,2,2019-01-16,20:0,4,1,2.5,阴
833,41,2,2019-01-16,20:30,4,1,2.5,阴
770,42,2,2019-01-16,21:0,4,1,2.5,阴
778,43,2,2019-01-16,21:30,4,1,2.5,阴
657,44,2,2019-01-16,22:0,4,1,2.5,阴
222,45,2,2019-01-16,22:30,4,1,2.5,阴
40,46,2,2019-01-16,23:0,4,1,2.5,阴
0,47,2,2019-01-16,23:30,4,1,2.5,阴
1,0,2,2019-01-17,0:0,10,1,5.5,晴
2,1,2,2019-01-17,0:30,10,1,5.5,晴
23,2,2,2019-01-17,1:0,10,1,5.5,晴
4,3,2,2019-01-17,1:30,10,1,5.5,晴
2,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
1,8,2,2019-01-17,4:0,10,1,5.5,晴
1,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
7,11,2,2019-01-17,5:30,10,1,5.5,晴
38,12,2,2019-01-17,6:0,10,1,5.5,晴
86,13,2,2019-01-17,6:30,10,1,5.5,晴
165,14,2,2019-01-17,7:0,10,1,5.5,晴
691,15,2,2019-01-17,7:30,10,1,5.5,晴
2390,16,2,2019-01-17,8:0,10,1,5.5,晴
3200,17,2,2019-01-17,8:30,10,1,5.5,晴
1732,18,2,2019-01-17,9:0,10,1,5.5,晴
849,19,2,2019-01-17,9:30,10,1,5.5,晴
564,20,2,2019-01-17,10:0,10,1,5.5,晴
593,21,2,2019-01-17,10:30,10,1,5.5,晴
584,22,2,2019-01-17,11:0,10,1,5.5,晴
622,23,2,2019-01-17,11:30,10,1,5.5,晴
561,24,2,2019-01-17,12:0,10,1,5.5,晴
567,25,2,2019-01-17,12:30,10,1,5.5,晴
630,26,2,2019-01-17,13:0,10,1,5.5,晴
680,27,2,2019-01-17,13:30,10,1,5.5,晴
554,28,2,2019-01-17,14:0,10,1,5.5,晴
535,29,2,2019-01-17,14:30,10,1,5.5,晴
522,30,2,2019-01-17,15:0,10,1,5.5,晴
580,31,2,2019-01-17,15:30,10,1,5.5,晴
604,32,2,2019-01-17,16:0,10,1,5.5,晴
710,33,2,2019-01-17,16:30,10,1,5.5,晴
1360,34,2,2019-01-17,17:0,10,1,5.5,晴
2539,35,2,2019-01-17,17:30,10,1,5.5,晴
2305,36,2,2019-01-17,18:0,10,1,5.5,晴
1450,37,2,2019-01-17,18:30,10,1,5.5,晴
981,38,2,2019-01-17,19:0,10,1,5.5,晴
929,39,2,2019-01-17,19:30,10,1,5.5,晴
965,40,2,2019-01-17,20:0,10,1,5.5,晴
938,41,2,2019-01-17,20:30,10,1,5.5,晴
752,42,2,2019-01-17,21:0,10,1,5.5,晴
841,43,2,2019-01-17,21:30,10,1,5.5,晴
652,44,2,2019-01-17,22:0,10,1,5.5,晴
246,45,2,2019-01-17,22:30,10,1,5.5,晴
45,46,2,2019-01-17,23:0,10,1,5.5,晴
2,47,2,2019-01-17,23:30,10,1,5.5,晴
8,0,1,2019-01-18,0:0,13,3,8.0,雾
4,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
2,3,1,2019-01-18,1:30,13,3,8.0,雾
4,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
2,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
1,11,1,2019-01-18,5:30,13,3,8.0,雾
21,12,1,2019-01-18,6:0,13,3,8.0,雾
89,13,1,2019-01-18,6:30,13,3,8.0,雾
179,14,1,2019-01-18,7:0,13,3,8.0,雾
713,15,1,2019-01-18,7:30,13,3,8.0,雾
2280,16,1,2019-01-18,8:0,13,3,8.0,雾
3292,17,1,2019-01-18,8:30,13,3,8.0,雾
1759,18,1,2019-01-18,9:0,13,3,8.0,雾
959,19,1,2019-01-18,9:30,13,3,8.0,雾
622,20,1,2019-01-18,10:0,13,3,8.0,雾
592,21,1,2019-01-18,10:30,13,3,8.0,雾
604,22,1,2019-01-18,11:0,13,3,8.0,雾
684,23,1,2019-01-18,11:30,13,3,8.0,雾
649,24,1,2019-01-18,12:0,13,3,8.0,雾
669,25,1,2019-01-18,12:30,13,3,8.0,雾
760,26,1,2019-01-18,13:0,13,3,8.0,雾
726,27,1,2019-01-18,13:30,13,3,8.0,雾
599,28,1,2019-01-18,14:0,13,3,8.0,雾
596,29,1,2019-01-18,14:30,13,3,8.0,雾
543,30,1,2019-01-18,15:0,13,3,8.0,雾
558,31,1,2019-01-18,15:30,13,3,8.0,雾
651,32,1,2019-01-18,16:0,13,3,8.0,雾
849,33,1,2019-01-18,16:30,13,3,8.0,雾
1496,34,1,2019-01-18,17:0,13,3,8.0,雾
2479,35,1,2019-01-18,17:30,13,3,8.0,雾
2459,36,1,2019-01-18,18:0,13,3,8.0,雾
1565,37,1,2019-01-18,18:30,13,3,8.0,雾
1036,38,1,2019-01-18,19:0,13,3,8.0,雾
957,39,1,2019-01-18,19:30,13,3,8.0,雾
999,40,1,2019-01-18,20:0,13,3,8.0,雾
915,41,1,2019-01-18,20:30,13,3,8.0,雾
967,42,1,2019-01-18,21:0,13,3,8.0,雾
928,43,1,2019-01-18,21:30,13,3,8.0,雾
987,44,1,2019-01-18,22:0,13,3,8.0,雾
344,45,1,2019-01-18,22:30,13,3,8.0,雾
102,46,1,2019-01-18,23:0,13,3,8.0,雾
1,47,1,2019-01-18,23:30,13,3,8.0,雾
10,0,1,2019-01-19,0:0,10,6,8.0,多云
17,1,1,2019-01-19,0:30,10,6,8.0,多云
3,2,1,2019-01-19,1:0,10,6,8.0,多云
2,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
2,5,1,2019-01-19,2:30,10,6,8.0,多云
2,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
4,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
1,10,1,2019-01-19,5:0,10,6,8.0,多云
6,11,1,2019-01-19,5:30,10,6,8.0,多云
29,12,1,2019-01-19,6:0,10,6,8.0,多云
70,13,1,2019-01-19,6:30,10,6,8.0,多云
71,14,1,2019-01-19,7:0,10,6,8.0,多云
226,15,1,2019-01-19,7:30,10,6,8.0,多云
520,16,1,2019-01-19,8:0,10,6,8.0,多云
687,17,1,2019-01-19,8:30,10,6,8.0,多云
872,18,1,2019-01-19,9:0,10,6,8.0,多云
621,19,1,2019-01-19,9:30,10,6,8.0,多云
529,20,1,2019-01-19,10:0,10,6,8.0,多云
584,21,1,2019-01-19,10:30,10,6,8.0,多云
588,22,1,2019-01-19,11:0,10,6,8.0,多云
615,23,1,2019-01-19,11:30,10,6,8.0,多云
609,24,1,2019-01-19,12:0,10,6,8.0,多云
646,25,1,2019-01-19,12:30,10,6,8.0,多云
750,26,1,2019-01-19,13:0,10,6,8.0,多云
701,27,1,2019-01-19,13:30,10,6,8.0,多云
688,28,1,2019-01-19,14:0,10,6,8.0,多云
695,29,1,2019-01-19,14:30,10,6,8.0,多云
749,30,1,2019-01-19,15:0,10,6,8.0,多云
766,31,1,2019-01-19,15:30,10,6,8.0,多云
872,32,1,2019-01-19,16:0,10,6,8.0,多云
925,33,1,2019-01-19,16:30,10,6,8.0,多云
1166,34,1,2019-01-19,17:0,10,6,8.0,多云
1082,35,1,2019-01-19,17:30,10,6,8.0,多云
1240,36,1,2019-01-19,18:0,10,6,8.0,多云
862,37,1,2019-01-19,18:30,10,6,8.0,多云
806,38,1,2019-01-19,19:0,10,6,8.0,多云
689,39,1,2019-01-19,19:30,10,6,8.0,多云
809,40,1,2019-01-19,20:0,10,6,8.0,多云
705,41,1,2019-01-19,20:30,10,6,8.0,多云
735,42,1,2019-01-19,21:0,10,6,8.0,多云
765,43,1,2019-01-19,21:30,10,6,8.0,多云
903,44,1,2019-01-19,22:0,10,6,8.0,多云
295,45,1,2019-01-19,22:30,10,6,8.0,多云
52,46,1,2019-01-19,23:0,10,6,8.0,多云
8,47,1,2019-01-19,23:30,10,6,8.0,多云
4,0,1,2019-01-20,0:0,9,1,5.0,多云
4,1,1,2019-01-20,0:30,9,1,5.0,多云
4,2,1,2019-01-20,1:0,9,1,5.0,多云
4,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
3,5,1,2019-01-20,2:30,9,1,5.0,多云
1,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
4,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
1,10,1,2019-01-20,5:0,9,1,5.0,多云
7,11,1,2019-01-20,5:30,9,1,5.0,多云
20,12,1,2019-01-20,6:0,9,1,5.0,多云
44,13,1,2019-01-20,6:30,9,1,5.0,多云
84,14,1,2019-01-20,7:0,9,1,5.0,多云
162,15,1,2019-01-20,7:30,9,1,5.0,多云
263,16,1,2019-01-20,8:0,9,1,5.0,多云
454,17,1,2019-01-20,8:30,9,1,5.0,多云
693,18,1,2019-01-20,9:0,9,1,5.0,多云
516,19,1,2019-01-20,9:30,9,1,5.0,多云
448,20,1,2019-01-20,10:0,9,1,5.0,多云
521,21,1,2019-01-20,10:30,9,1,5.0,多云
615,22,1,2019-01-20,11:0,9,1,5.0,多云
624,23,1,2019-01-20,11:30,9,1,5.0,多云
619,24,1,2019-01-20,12:0,9,1,5.0,多云
649,25,1,2019-01-20,12:30,9,1,5.0,多云
705,26,1,2019-01-20,13:0,9,1,5.0,多云
687,27,1,2019-01-20,13:30,9,1,5.0,多云
724,28,1,2019-01-20,14:0,9,1,5.0,多云
677,29,1,2019-01-20,14:30,9,1,5.0,多云
793,30,1,2019-01-20,15:0,9,1,5.0,多云
736,31,1,2019-01-20,15:30,9,1,5.0,多云
866,32,1,2019-01-20,16:0,9,1,5.0,多云
910,33,1,2019-01-20,16:30,9,1,5.0,多云
975,34,1,2019-01-20,17:0,9,1,5.0,多云
938,35,1,2019-01-20,17:30,9,1,5.0,多云
1070,36,1,2019-01-20,18:0,9,1,5.0,多云
823,37,1,2019-01-20,18:30,9,1,5.0,多云
767,38,1,2019-01-20,19:0,9,1,5.0,多云
681,39,1,2019-01-20,19:30,9,1,5.0,多云
677,40,1,2019-01-20,20:0,9,1,5.0,多云
672,41,1,2019-01-20,20:30,9,1,5.0,多云
631,42,1,2019-01-20,21:0,9,1,5.0,多云
611,43,1,2019-01-20,21:30,9,1,5.0,多云
734,44,1,2019-01-20,22:0,9,1,5.0,多云
231,45,1,2019-01-20,22:30,9,1,5.0,多云
44,46,1,2019-01-20,23:0,9,1,5.0,多云
2,47,1,2019-01-20,23:30,9,1,5.0,多云
4,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
17,2,1,2019-01-21,1:0,8,0,4.0,多云
1,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
2,5,1,2019-01-21,2:30,8,0,4.0,多云
2,6,1,2019-01-21,3:0,8,0,4.0,多云
