Num,Minute,DateType
113,92,2
72,93,2
29,94,2
20,95,2
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
22,22,1
47,23,1
70,24,1
66,25,1
140,26,1
220,27,1
342,28,1
575,29,1
859,30,1
1265,31,1
1649,32,1
2054,33,1
1929,34,1
1468,35,1
1160,36,1
729,37,1
607,38,1
489,39,1
364,40,1
384,41,1
295,42,1
335,43,1
299,44,1
340,45,1
288,46,1
356,47,1
312,48,1
374,49,1
343,50,1
324,51,1
316,52,1
349,53,1
353,54,1
372,55,1
309,56,1
325,57,1
302,58,1
291,59,1
346,60,1
330,61,1
367,62,1
347,63,1
401,64,1
326,65,1
427,66,1
437,67,1
532,68,1
825,69,1
804,70,1
1207,71,1
1200,72,1
1319,73,1
1208,74,1
1105,75,1
735,76,1
663,77,1
505,78,1
540,79,1
482,80,1
489,81,1
497,82,1
492,83,1
571,84,1
450,85,1
412,86,1
488,87,1
345,88,1
298,89,1
299,90,1
183,91,1
146,92,1
108,93,1
50,94,1
22,95,1
