Num,Minute,DateType
83,25,1
153,26,1
159,27,1
303,28,1
434,29,1
528,30,1
605,31,1
605,32,1
492,33,1
390,34,1
290,35,1
255,36,1
222,37,1
213,38,1
244,39,1
178,40,1
142,41,1
147,42,1
152,43,1
160,44,1
142,45,1
152,46,1
172,47,1
210,48,1
189,49,1
183,50,1
187,51,1
160,52,1
184,53,1
160,54,1
197,55,1
150,56,1
153,57,1
151,58,1
196,59,1
180,60,1
166,61,1
206,62,1
196,63,1
220,64,1
195,65,1
206,66,1
255,67,1
286,68,1
270,69,1
318,70,1
358,71,1
442,72,1
465,73,1
409,74,1
410,75,1
307,76,1
290,77,1
241,78,1
242,79,1
235,80,1
245,81,1
203,82,1
258,83,1
292,84,1
225,85,1
165,86,1
167,87,1
246,88,1
172,89,1
81,90,1
166,91,1
67,92,1
85,93,1
64,94,1
14,95,1
