Num,Minute,DateType
29,25,1
49,26,1
89,27,1
140,28,1
213,29,1
309,30,1
505,31,1
672,32,1
800,33,1
915,34,1
723,35,1
347,36,1
292,37,1
198,38,1
168,39,1
150,40,1
171,41,1
171,42,1
184,43,1
146,44,1
148,45,1
140,46,1
173,47,1
165,48,1
130,49,1
190,50,1
170,51,1
189,52,1
177,53,1
173,54,1
169,55,1
172,56,1
146,57,1
127,58,1
149,59,1
147,60,1
163,61,1
175,62,1
228,63,1
223,64,1
182,65,1
199,66,1
264,67,1
382,68,1
412,69,1
437,70,1
601,71,1
441,72,1
329,73,1
293,74,1
259,75,1
197,76,1
206,77,1
214,78,1
187,79,1
196,80,1
170,81,1
190,82,1
170,83,1
157,84,1
227,85,1
121,86,1
130,87,1
124,88,1
116,89,1
91,90,1
68,91,1
79,92,1
34,93,1
15,94,1
10,95,1
