Num,Minute,DateType
84,25,1
116,26,1
149,27,1
159,28,1
263,29,1
393,30,1
577,31,1
823,32,1
779,33,1
915,34,1
760,35,1
372,36,1
337,37,1
239,38,1
250,39,1
215,40,1
248,41,1
264,42,1
227,43,1
254,44,1
233,45,1
243,46,1
231,47,1
246,48,1
230,49,1
273,50,1
244,51,1
191,52,1
228,53,1
268,54,1
215,55,1
262,56,1
242,57,1
217,58,1
229,59,1
224,60,1
260,61,1
237,62,1
258,63,1
244,64,1
254,65,1
302,66,1
328,67,1
328,68,1
383,69,1
476,70,1
517,71,1
586,72,1
672,73,1
561,74,1
424,75,1
344,76,1
301,77,1
313,78,1
310,79,1
304,80,1
297,81,1
234,82,1
339,83,1
266,84,1
261,85,1
284,86,1
271,87,1
322,88,1
242,89,1
210,90,1
218,91,1
139,92,1
83,93,1
37,94,1
5,95,1
