Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
756,42,2,2019-01-10,21:0,7,5,6.0,小雨
652,43,2,2019-01-10,21:30,7,5,6.0,小雨
451,44,2,2019-01-10,22:0,7,5,6.0,小雨
320,45,2,2019-01-10,22:30,7,5,6.0,小雨
175,46,2,2019-01-10,23:0,7,5,6.0,小雨
32,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
1,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
2,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
1,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
15,11,1,2019-01-11,5:30,7,5,6.0,小雨
96,12,1,2019-01-11,6:0,7,5,6.0,小雨
299,13,1,2019-01-11,6:30,7,5,6.0,小雨
812,14,1,2019-01-11,7:0,7,5,6.0,小雨
1779,15,1,2019-01-11,7:30,7,5,6.0,小雨
2465,16,1,2019-01-11,8:0,7,5,6.0,小雨
1914,17,1,2019-01-11,8:30,7,5,6.0,小雨
1200,18,1,2019-01-11,9:0,7,5,6.0,小雨
828,19,1,2019-01-11,9:30,7,5,6.0,小雨
578,20,1,2019-01-11,10:0,7,5,6.0,小雨
445,21,1,2019-01-11,10:30,7,5,6.0,小雨
439,22,1,2019-01-11,11:0,7,5,6.0,小雨
449,23,1,2019-01-11,11:30,7,5,6.0,小雨
516,24,1,2019-01-11,12:0,7,5,6.0,小雨
480,25,1,2019-01-11,12:30,7,5,6.0,小雨
547,26,1,2019-01-11,13:0,7,5,6.0,小雨
557,27,1,2019-01-11,13:30,7,5,6.0,小雨
533,28,1,2019-01-11,14:0,7,5,6.0,小雨
531,29,1,2019-01-11,14:30,7,5,6.0,小雨
609,30,1,2019-01-11,15:0,7,5,6.0,小雨
639,31,1,2019-01-11,15:30,7,5,6.0,小雨
789,32,1,2019-01-11,16:0,7,5,6.0,小雨
868,33,1,2019-01-11,16:30,7,5,6.0,小雨
1064,34,1,2019-01-11,17:0,7,5,6.0,小雨
1524,35,1,2019-01-11,17:30,7,5,6.0,小雨
1895,36,1,2019-01-11,18:0,7,5,6.0,小雨
1803,37,1,2019-01-11,18:30,7,5,6.0,小雨
1431,38,1,2019-01-11,19:0,7,5,6.0,小雨
999,39,1,2019-01-11,19:30,7,5,6.0,小雨
875,40,1,2019-01-11,20:0,7,5,6.0,小雨
886,41,1,2019-01-11,20:30,7,5,6.0,小雨
889,42,1,2019-01-11,21:0,7,5,6.0,小雨
770,43,1,2019-01-11,21:30,7,5,6.0,小雨
616,44,1,2019-01-11,22:0,7,5,6.0,小雨
444,45,1,2019-01-11,22:30,7,5,6.0,小雨
238,46,1,2019-01-11,23:0,7,5,6.0,小雨
38,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
1,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
2,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
13,11,1,2019-01-12,5:30,7,3,5.0,阴
77,12,1,2019-01-12,6:0,7,3,5.0,阴
207,13,1,2019-01-12,6:30,7,3,5.0,阴
381,14,1,2019-01-12,7:0,7,3,5.0,阴
615,15,1,2019-01-12,7:30,7,3,5.0,阴
899,16,1,2019-01-12,8:0,7,3,5.0,阴
934,17,1,2019-01-12,8:30,7,3,5.0,阴
835,18,1,2019-01-12,9:0,7,3,5.0,阴
737,19,1,2019-01-12,9:30,7,3,5.0,阴
731,20,1,2019-01-12,10:0,7,3,5.0,阴
649,21,1,2019-01-12,10:30,7,3,5.0,阴
633,22,1,2019-01-12,11:0,7,3,5.0,阴
678,23,1,2019-01-12,11:30,7,3,5.0,阴
762,24,1,2019-01-12,12:0,7,3,5.0,阴
782,25,1,2019-01-12,12:30,7,3,5.0,阴
796,26,1,2019-01-12,13:0,7,3,5.0,阴
844,27,1,2019-01-12,13:30,7,3,5.0,阴
766,28,1,2019-01-12,14:0,7,3,5.0,阴
834,29,1,2019-01-12,14:30,7,3,5.0,阴
798,30,1,2019-01-12,15:0,7,3,5.0,阴
871,31,1,2019-01-12,15:30,7,3,5.0,阴
774,32,1,2019-01-12,16:0,7,3,5.0,阴
955,33,1,2019-01-12,16:30,7,3,5.0,阴
1027,34,1,2019-01-12,17:0,7,3,5.0,阴
1062,35,1,2019-01-12,17:30,7,3,5.0,阴
1087,36,1,2019-01-12,18:0,7,3,5.0,阴
929,37,1,2019-01-12,18:30,7,3,5.0,阴
756,38,1,2019-01-12,19:0,7,3,5.0,阴
675,39,1,2019-01-12,19:30,7,3,5.0,阴
708,40,1,2019-01-12,20:0,7,3,5.0,阴
740,41,1,2019-01-12,20:30,7,3,5.0,阴
809,42,1,2019-01-12,21:0,7,3,5.0,阴
659,43,1,2019-01-12,21:30,7,3,5.0,阴
582,44,1,2019-01-12,22:0,7,3,5.0,阴
423,45,1,2019-01-12,22:30,7,3,5.0,阴
276,46,1,2019-01-12,23:0,7,3,5.0,阴
46,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
1,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
1,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
12,11,1,2019-01-13,5:30,7,3,5.0,多云
71,12,1,2019-01-13,6:0,7,3,5.0,多云
159,13,1,2019-01-13,6:30,7,3,5.0,多云
302,14,1,2019-01-13,7:0,7,3,5.0,多云
463,15,1,2019-01-13,7:30,7,3,5.0,多云
564,16,1,2019-01-13,8:0,7,3,5.0,多云
673,17,1,2019-01-13,8:30,7,3,5.0,多云
598,18,1,2019-01-13,9:0,7,3,5.0,多云
669,19,1,2019-01-13,9:30,7,3,5.0,多云
621,20,1,2019-01-13,10:0,7,3,5.0,多云
635,21,1,2019-01-13,10:30,7,3,5.0,多云
705,22,1,2019-01-13,11:0,7,3,5.0,多云
672,23,1,2019-01-13,11:30,7,3,5.0,多云
761,24,1,2019-01-13,12:0,7,3,5.0,多云
796,25,1,2019-01-13,12:30,7,3,5.0,多云
766,26,1,2019-01-13,13:0,7,3,5.0,多云
802,27,1,2019-01-13,13:30,7,3,5.0,多云
824,28,1,2019-01-13,14:0,7,3,5.0,多云
811,29,1,2019-01-13,14:30,7,3,5.0,多云
848,30,1,2019-01-13,15:0,7,3,5.0,多云
875,31,1,2019-01-13,15:30,7,3,5.0,多云
952,32,1,2019-01-13,16:0,7,3,5.0,多云
898,33,1,2019-01-13,16:30,7,3,5.0,多云
961,34,1,2019-01-13,17:0,7,3,5.0,多云
1024,35,1,2019-01-13,17:30,7,3,5.0,多云
1002,36,1,2019-01-13,18:0,7,3,5.0,多云
893,37,1,2019-01-13,18:30,7,3,5.0,多云
825,38,1,2019-01-13,19:0,7,3,5.0,多云
766,39,1,2019-01-13,19:30,7,3,5.0,多云
850,40,1,2019-01-13,20:0,7,3,5.0,多云
797,41,1,2019-01-13,20:30,7,3,5.0,多云
757,42,1,2019-01-13,21:0,7,3,5.0,多云
646,43,1,2019-01-13,21:30,7,3,5.0,多云
551,44,1,2019-01-13,22:0,7,3,5.0,多云
402,45,1,2019-01-13,22:30,7,3,5.0,多云
193,46,1,2019-01-13,23:0,7,3,5.0,多云
26,47,1,2019-01-13,23:30,7,3,5.0,多云
2,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
2,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
17,11,1,2019-01-14,5:30,7,4,5.5,阴
122,12,1,2019-01-14,6:0,7,4,5.5,阴
352,13,1,2019-01-14,6:30,7,4,5.5,阴
920,14,1,2019-01-14,7:0,7,4,5.5,阴
2018,15,1,2019-01-14,7:30,7,4,5.5,阴
2658,16,1,2019-01-14,8:0,7,4,5.5,阴
1885,17,1,2019-01-14,8:30,7,4,5.5,阴
1212,18,1,2019-01-14,9:0,7,4,5.5,阴
892,19,1,2019-01-14,9:30,7,4,5.5,阴
584,20,1,2019-01-14,10:0,7,4,5.5,阴
468,21,1,2019-01-14,10:30,7,4,5.5,阴
505,22,1,2019-01-14,11:0,7,4,5.5,阴
449,23,1,2019-01-14,11:30,7,4,5.5,阴
513,24,1,2019-01-14,12:0,7,4,5.5,阴
511,25,1,2019-01-14,12:30,7,4,5.5,阴
578,26,1,2019-01-14,13:0,7,4,5.5,阴
499,27,1,2019-01-14,13:30,7,4,5.5,阴
535,28,1,2019-01-14,14:0,7,4,5.5,阴
549,29,1,2019-01-14,14:30,7,4,5.5,阴
475,30,1,2019-01-14,15:0,7,4,5.5,阴
578,31,1,2019-01-14,15:30,7,4,5.5,阴
626,32,1,2019-01-14,16:0,7,4,5.5,阴
716,33,1,2019-01-14,16:30,7,4,5.5,阴
934,34,1,2019-01-14,17:0,7,4,5.5,阴
1296,35,1,2019-01-14,17:30,7,4,5.5,阴
1681,36,1,2019-01-14,18:0,7,4,5.5,阴
1515,37,1,2019-01-14,18:30,7,4,5.5,阴
1117,38,1,2019-01-14,19:0,7,4,5.5,阴
823,39,1,2019-01-14,19:30,7,4,5.5,阴
660,40,1,2019-01-14,20:0,7,4,5.5,阴
650,41,1,2019-01-14,20:30,7,4,5.5,阴
719,42,1,2019-01-14,21:0,7,4,5.5,阴
610,43,1,2019-01-14,21:30,7,4,5.5,阴
427,44,1,2019-01-14,22:0,7,4,5.5,阴
280,45,1,2019-01-14,22:30,7,4,5.5,阴
131,46,1,2019-01-14,23:0,7,4,5.5,阴
29,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
1,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
3,11,1,2019-01-15,5:30,6,2,4.0,小雨
111,12,1,2019-01-15,6:0,6,2,4.0,小雨
305,13,1,2019-01-15,6:30,6,2,4.0,小雨
769,14,1,2019-01-15,7:0,6,2,4.0,小雨
1894,15,1,2019-01-15,7:30,6,2,4.0,小雨
2409,16,1,2019-01-15,8:0,6,2,4.0,小雨
1876,17,1,2019-01-15,8:30,6,2,4.0,小雨
1264,18,1,2019-01-15,9:0,6,2,4.0,小雨
803,19,1,2019-01-15,9:30,6,2,4.0,小雨
507,20,1,2019-01-15,10:0,6,2,4.0,小雨
415,21,1,2019-01-15,10:30,6,2,4.0,小雨
391,22,1,2019-01-15,11:0,6,2,4.0,小雨
418,23,1,2019-01-15,11:30,6,2,4.0,小雨
449,24,1,2019-01-15,12:0,6,2,4.0,小雨
476,25,1,2019-01-15,12:30,6,2,4.0,小雨
514,26,1,2019-01-15,13:0,6,2,4.0,小雨
494,27,1,2019-01-15,13:30,6,2,4.0,小雨
495,28,1,2019-01-15,14:0,6,2,4.0,小雨
427,29,1,2019-01-15,14:30,6,2,4.0,小雨
419,30,1,2019-01-15,15:0,6,2,4.0,小雨
443,31,1,2019-01-15,15:30,6,2,4.0,小雨
566,32,1,2019-01-15,16:0,6,2,4.0,小雨
658,33,1,2019-01-15,16:30,6,2,4.0,小雨
910,34,1,2019-01-15,17:0,6,2,4.0,小雨
1362,35,1,2019-01-15,17:30,6,2,4.0,小雨
1658,36,1,2019-01-15,18:0,6,2,4.0,小雨
1498,37,1,2019-01-15,18:30,6,2,4.0,小雨
1175,38,1,2019-01-15,19:0,6,2,4.0,小雨
739,39,1,2019-01-15,19:30,6,2,4.0,小雨
699,40,1,2019-01-15,20:0,6,2,4.0,小雨
712,41,1,2019-01-15,20:30,6,2,4.0,小雨
694,42,1,2019-01-15,21:0,6,2,4.0,小雨
679,43,1,2019-01-15,21:30,6,2,4.0,小雨
510,44,1,2019-01-15,22:0,6,2,4.0,小雨
269,45,1,2019-01-15,22:30,6,2,4.0,小雨
155,46,1,2019-01-15,23:0,6,2,4.0,小雨
17,47,1,2019-01-15,23:30,6,2,4.0,小雨
1,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
1,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
1,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
9,11,2,2019-01-16,5:30,4,1,2.5,阴
90,12,2,2019-01-16,6:0,4,1,2.5,阴
330,13,2,2019-01-16,6:30,4,1,2.5,阴
786,14,2,2019-01-16,7:0,4,1,2.5,阴
1955,15,2,2019-01-16,7:30,4,1,2.5,阴
2449,16,2,2019-01-16,8:0,4,1,2.5,阴
1819,17,2,2019-01-16,8:30,4,1,2.5,阴
1214,18,2,2019-01-16,9:0,4,1,2.5,阴
743,19,2,2019-01-16,9:30,4,1,2.5,阴
561,20,2,2019-01-16,10:0,4,1,2.5,阴
465,21,2,2019-01-16,10:30,4,1,2.5,阴
443,22,2,2019-01-16,11:0,4,1,2.5,阴
496,23,2,2019-01-16,11:30,4,1,2.5,阴
477,24,2,2019-01-16,12:0,4,1,2.5,阴
522,25,2,2019-01-16,12:30,4,1,2.5,阴
493,26,2,2019-01-16,13:0,4,1,2.5,阴
496,27,2,2019-01-16,13:30,4,1,2.5,阴
455,28,2,2019-01-16,14:0,4,1,2.5,阴
497,29,2,2019-01-16,14:30,4,1,2.5,阴
516,30,2,2019-01-16,15:0,4,1,2.5,阴
528,31,2,2019-01-16,15:30,4,1,2.5,阴
644,32,2,2019-01-16,16:0,4,1,2.5,阴
678,33,2,2019-01-16,16:30,4,1,2.5,阴
897,34,2,2019-01-16,17:0,4,1,2.5,阴
1431,35,2,2019-01-16,17:30,4,1,2.5,阴
1746,36,2,2019-01-16,18:0,4,1,2.5,阴
1474,37,2,2019-01-16,18:30,4,1,2.5,阴
1131,38,2,2019-01-16,19:0,4,1,2.5,阴
825,39,2,2019-01-16,19:30,4,1,2.5,阴
795,40,2,2019-01-16,20:0,4,1,2.5,阴
731,41,2,2019-01-16,20:30,4,1,2.5,阴
803,42,2,2019-01-16,21:0,4,1,2.5,阴
689,43,2,2019-01-16,21:30,4,1,2.5,阴
506,44,2,2019-01-16,22:0,4,1,2.5,阴
382,45,2,2019-01-16,22:30,4,1,2.5,阴
153,46,2,2019-01-16,23:0,4,1,2.5,阴
25,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
2,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
9,11,2,2019-01-17,5:30,10,1,5.5,晴
100,12,2,2019-01-17,6:0,10,1,5.5,晴
303,13,2,2019-01-17,6:30,10,1,5.5,晴
834,14,2,2019-01-17,7:0,10,1,5.5,晴
1960,15,2,2019-01-17,7:30,10,1,5.5,晴
2408,16,2,2019-01-17,8:0,10,1,5.5,晴
1886,17,2,2019-01-17,8:30,10,1,5.5,晴
1100,18,2,2019-01-17,9:0,10,1,5.5,晴
890,19,2,2019-01-17,9:30,10,1,5.5,晴
611,20,2,2019-01-17,10:0,10,1,5.5,晴
487,21,2,2019-01-17,10:30,10,1,5.5,晴
459,22,2,2019-01-17,11:0,10,1,5.5,晴
439,23,2,2019-01-17,11:30,10,1,5.5,晴
533,24,2,2019-01-17,12:0,10,1,5.5,晴
501,25,2,2019-01-17,12:30,10,1,5.5,晴
532,26,2,2019-01-17,13:0,10,1,5.5,晴
542,27,2,2019-01-17,13:30,10,1,5.5,晴
483,28,2,2019-01-17,14:0,10,1,5.5,晴
509,29,2,2019-01-17,14:30,10,1,5.5,晴
544,30,2,2019-01-17,15:0,10,1,5.5,晴
560,31,2,2019-01-17,15:30,10,1,5.5,晴
597,32,2,2019-01-17,16:0,10,1,5.5,晴
694,33,2,2019-01-17,16:30,10,1,5.5,晴
921,34,2,2019-01-17,17:0,10,1,5.5,晴
1365,35,2,2019-01-17,17:30,10,1,5.5,晴
1708,36,2,2019-01-17,18:0,10,1,5.5,晴
1554,37,2,2019-01-17,18:30,10,1,5.5,晴
1118,38,2,2019-01-17,19:0,10,1,5.5,晴
872,39,2,2019-01-17,19:30,10,1,5.5,晴
753,40,2,2019-01-17,20:0,10,1,5.5,晴
822,41,2,2019-01-17,20:30,10,1,5.5,晴
868,42,2,2019-01-17,21:0,10,1,5.5,晴
654,43,2,2019-01-17,21:30,10,1,5.5,晴
537,44,2,2019-01-17,22:0,10,1,5.5,晴
356,45,2,2019-01-17,22:30,10,1,5.5,晴
138,46,2,2019-01-17,23:0,10,1,5.5,晴
40,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
1,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
1,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
10,11,1,2019-01-18,5:30,13,3,8.0,雾
107,12,1,2019-01-18,6:0,13,3,8.0,雾
342,13,1,2019-01-18,6:30,13,3,8.0,雾
796,14,1,2019-01-18,7:0,13,3,8.0,雾
1885,15,1,2019-01-18,7:30,13,3,8.0,雾
2362,16,1,2019-01-18,8:0,13,3,8.0,雾
1758,17,1,2019-01-18,8:30,13,3,8.0,雾
1237,18,1,2019-01-18,9:0,13,3,8.0,雾
834,19,1,2019-01-18,9:30,13,3,8.0,雾
590,20,1,2019-01-18,10:0,13,3,8.0,雾
486,21,1,2019-01-18,10:30,13,3,8.0,雾
504,22,1,2019-01-18,11:0,13,3,8.0,雾
481,23,1,2019-01-18,11:30,13,3,8.0,雾
548,24,1,2019-01-18,12:0,13,3,8.0,雾
571,25,1,2019-01-18,12:30,13,3,8.0,雾
520,26,1,2019-01-18,13:0,13,3,8.0,雾
632,27,1,2019-01-18,13:30,13,3,8.0,雾
543,28,1,2019-01-18,14:0,13,3,8.0,雾
593,29,1,2019-01-18,14:30,13,3,8.0,雾
575,30,1,2019-01-18,15:0,13,3,8.0,雾
648,31,1,2019-01-18,15:30,13,3,8.0,雾
924,32,1,2019-01-18,16:0,13,3,8.0,雾
858,33,1,2019-01-18,16:30,13,3,8.0,雾
1096,34,1,2019-01-18,17:0,13,3,8.0,雾
1527,35,1,2019-01-18,17:30,13,3,8.0,雾
1938,36,1,2019-01-18,18:0,13,3,8.0,雾
1681,37,1,2019-01-18,18:30,13,3,8.0,雾
1332,38,1,2019-01-18,19:0,13,3,8.0,雾
1034,39,1,2019-01-18,19:30,13,3,8.0,雾
867,40,1,2019-01-18,20:0,13,3,8.0,雾
943,41,1,2019-01-18,20:30,13,3,8.0,雾
883,42,1,2019-01-18,21:0,13,3,8.0,雾
846,43,1,2019-01-18,21:30,13,3,8.0,雾
689,44,1,2019-01-18,22:0,13,3,8.0,雾
509,45,1,2019-01-18,22:30,13,3,8.0,雾
266,46,1,2019-01-18,23:0,13,3,8.0,雾
48,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
2,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
1,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
11,11,1,2019-01-19,5:30,10,6,8.0,多云
75,12,1,2019-01-19,6:0,10,6,8.0,多云
193,13,1,2019-01-19,6:30,10,6,8.0,多云
344,14,1,2019-01-19,7:0,10,6,8.0,多云
615,15,1,2019-01-19,7:30,10,6,8.0,多云
859,16,1,2019-01-19,8:0,10,6,8.0,多云
954,17,1,2019-01-19,8:30,10,6,8.0,多云
826,18,1,2019-01-19,9:0,10,6,8.0,多云
809,19,1,2019-01-19,9:30,10,6,8.0,多云
807,20,1,2019-01-19,10:0,10,6,8.0,多云
786,21,1,2019-01-19,10:30,10,6,8.0,多云
707,22,1,2019-01-19,11:0,10,6,8.0,多云
711,23,1,2019-01-19,11:30,10,6,8.0,多云
803,24,1,2019-01-19,12:0,10,6,8.0,多云
838,25,1,2019-01-19,12:30,10,6,8.0,多云
855,26,1,2019-01-19,13:0,10,6,8.0,多云
839,27,1,2019-01-19,13:30,10,6,8.0,多云
845,28,1,2019-01-19,14:0,10,6,8.0,多云
746,29,1,2019-01-19,14:30,10,6,8.0,多云
836,30,1,2019-01-19,15:0,10,6,8.0,多云
789,31,1,2019-01-19,15:30,10,6,8.0,多云
871,32,1,2019-01-19,16:0,10,6,8.0,多云
900,33,1,2019-01-19,16:30,10,6,8.0,多云
983,34,1,2019-01-19,17:0,10,6,8.0,多云
1019,35,1,2019-01-19,17:30,10,6,8.0,多云
1008,36,1,2019-01-19,18:0,10,6,8.0,多云
976,37,1,2019-01-19,18:30,10,6,8.0,多云
848,38,1,2019-01-19,19:0,10,6,8.0,多云
652,39,1,2019-01-19,19:30,10,6,8.0,多云
729,40,1,2019-01-19,20:0,10,6,8.0,多云
804,41,1,2019-01-19,20:30,10,6,8.0,多云
730,42,1,2019-01-19,21:0,10,6,8.0,多云
689,43,1,2019-01-19,21:30,10,6,8.0,多云
631,44,1,2019-01-19,22:0,10,6,8.0,多云
418,45,1,2019-01-19,22:30,10,6,8.0,多云
232,46,1,2019-01-19,23:0,10,6,8.0,多云
34,47,1,2019-01-19,23:30,10,6,8.0,多云
2,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
2,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
10,11,1,2019-01-20,5:30,9,1,5.0,多云
64,12,1,2019-01-20,6:0,9,1,5.0,多云
136,13,1,2019-01-20,6:30,9,1,5.0,多云
274,14,1,2019-01-20,7:0,9,1,5.0,多云
425,15,1,2019-01-20,7:30,9,1,5.0,多云
567,16,1,2019-01-20,8:0,9,1,5.0,多云
694,17,1,2019-01-20,8:30,9,1,5.0,多云
679,18,1,2019-01-20,9:0,9,1,5.0,多云
696,19,1,2019-01-20,9:30,9,1,5.0,多云
701,20,1,2019-01-20,10:0,9,1,5.0,多云
669,21,1,2019-01-20,10:30,9,1,5.0,多云
704,22,1,2019-01-20,11:0,9,1,5.0,多云
663,23,1,2019-01-20,11:30,9,1,5.0,多云
714,24,1,2019-01-20,12:0,9,1,5.0,多云
769,25,1,2019-01-20,12:30,9,1,5.0,多云
830,26,1,2019-01-20,13:0,9,1,5.0,多云
842,27,1,2019-01-20,13:30,9,1,5.0,多云
791,28,1,2019-01-20,14:0,9,1,5.0,多云
909,29,1,2019-01-20,14:30,9,1,5.0,多云
917,30,1,2019-01-20,15:0,9,1,5.0,多云
822,31,1,2019-01-20,15:30,9,1,5.0,多云
865,32,1,2019-01-20,16:0,9,1,5.0,多云
979,33,1,2019-01-20,16:30,9,1,5.0,多云
1073,34,1,2019-01-20,17:0,9,1,5.0,多云
1051,35,1,2019-01-20,17:30,9,1,5.0,多云
1017,36,1,2019-01-20,18:0,9,1,5.0,多云
910,37,1,2019-01-20,18:30,9,1,5.0,多云
734,38,1,2019-01-20,19:0,9,1,5.0,多云
685,39,1,2019-01-20,19:30,9,1,5.0,多云
808,40,1,2019-01-20,20:0,9,1,5.0,多云
777,41,1,2019-01-20,20:30,9,1,5.0,多云
737,42,1,2019-01-20,21:0,9,1,5.0,多云
667,43,1,2019-01-20,21:30,9,1,5.0,多云
484,44,1,2019-01-20,22:0,9,1,5.0,多云
333,45,1,2019-01-20,22:30,9,1,5.0,多云
198,46,1,2019-01-20,23:0,9,1,5.0,多云
40,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
