Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
387,43,2,2019-01-10,21:30,7,5,6.0,小雨
309,44,2,2019-01-10,22:0,7,5,6.0,小雨
172,45,2,2019-01-10,22:30,7,5,6.0,小雨
56,46,2,2019-01-10,23:0,7,5,6.0,小雨
0,47,2,2019-01-10,23:30,7,5,6.0,小雨
2,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
1,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
1,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
4,11,1,2019-01-11,5:30,7,5,6.0,小雨
63,12,1,2019-01-11,6:0,7,5,6.0,小雨
169,13,1,2019-01-11,6:30,7,5,6.0,小雨
458,14,1,2019-01-11,7:0,7,5,6.0,小雨
1043,15,1,2019-01-11,7:30,7,5,6.0,小雨
2102,16,1,2019-01-11,8:0,7,5,6.0,小雨
2422,17,1,2019-01-11,8:30,7,5,6.0,小雨
1351,18,1,2019-01-11,9:0,7,5,6.0,小雨
697,19,1,2019-01-11,9:30,7,5,6.0,小雨
450,20,1,2019-01-11,10:0,7,5,6.0,小雨
406,21,1,2019-01-11,10:30,7,5,6.0,小雨
342,22,1,2019-01-11,11:0,7,5,6.0,小雨
393,23,1,2019-01-11,11:30,7,5,6.0,小雨
440,24,1,2019-01-11,12:0,7,5,6.0,小雨
436,25,1,2019-01-11,12:30,7,5,6.0,小雨
492,26,1,2019-01-11,13:0,7,5,6.0,小雨
453,27,1,2019-01-11,13:30,7,5,6.0,小雨
420,28,1,2019-01-11,14:0,7,5,6.0,小雨
449,29,1,2019-01-11,14:30,7,5,6.0,小雨
527,30,1,2019-01-11,15:0,7,5,6.0,小雨
603,31,1,2019-01-11,15:30,7,5,6.0,小雨
644,32,1,2019-01-11,16:0,7,5,6.0,小雨
707,33,1,2019-01-11,16:30,7,5,6.0,小雨
1161,34,1,2019-01-11,17:0,7,5,6.0,小雨
1618,35,1,2019-01-11,17:30,7,5,6.0,小雨
1614,36,1,2019-01-11,18:0,7,5,6.0,小雨
1374,37,1,2019-01-11,18:30,7,5,6.0,小雨
926,38,1,2019-01-11,19:0,7,5,6.0,小雨
556,39,1,2019-01-11,19:30,7,5,6.0,小雨
547,40,1,2019-01-11,20:0,7,5,6.0,小雨
594,41,1,2019-01-11,20:30,7,5,6.0,小雨
490,42,1,2019-01-11,21:0,7,5,6.0,小雨
374,43,1,2019-01-11,21:30,7,5,6.0,小雨
333,44,1,2019-01-11,22:0,7,5,6.0,小雨
221,45,1,2019-01-11,22:30,7,5,6.0,小雨
89,46,1,2019-01-11,23:0,7,5,6.0,小雨
2,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
2,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
2,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
6,11,1,2019-01-12,5:30,7,3,5.0,阴
51,12,1,2019-01-12,6:0,7,3,5.0,阴
123,13,1,2019-01-12,6:30,7,3,5.0,阴
212,14,1,2019-01-12,7:0,7,3,5.0,阴
328,15,1,2019-01-12,7:30,7,3,5.0,阴
561,16,1,2019-01-12,8:0,7,3,5.0,阴
776,17,1,2019-01-12,8:30,7,3,5.0,阴
557,18,1,2019-01-12,9:0,7,3,5.0,阴
581,19,1,2019-01-12,9:30,7,3,5.0,阴
428,20,1,2019-01-12,10:0,7,3,5.0,阴
383,21,1,2019-01-12,10:30,7,3,5.0,阴
400,22,1,2019-01-12,11:0,7,3,5.0,阴
418,23,1,2019-01-12,11:30,7,3,5.0,阴
421,24,1,2019-01-12,12:0,7,3,5.0,阴
451,25,1,2019-01-12,12:30,7,3,5.0,阴
509,26,1,2019-01-12,13:0,7,3,5.0,阴
507,27,1,2019-01-12,13:30,7,3,5.0,阴
460,28,1,2019-01-12,14:0,7,3,5.0,阴
385,29,1,2019-01-12,14:30,7,3,5.0,阴
495,30,1,2019-01-12,15:0,7,3,5.0,阴
504,31,1,2019-01-12,15:30,7,3,5.0,阴
489,32,1,2019-01-12,16:0,7,3,5.0,阴
595,33,1,2019-01-12,16:30,7,3,5.0,阴
733,34,1,2019-01-12,17:0,7,3,5.0,阴
688,35,1,2019-01-12,17:30,7,3,5.0,阴
728,36,1,2019-01-12,18:0,7,3,5.0,阴
589,37,1,2019-01-12,18:30,7,3,5.0,阴
400,38,1,2019-01-12,19:0,7,3,5.0,阴
349,39,1,2019-01-12,19:30,7,3,5.0,阴
394,40,1,2019-01-12,20:0,7,3,5.0,阴
437,41,1,2019-01-12,20:30,7,3,5.0,阴
412,42,1,2019-01-12,21:0,7,3,5.0,阴
318,43,1,2019-01-12,21:30,7,3,5.0,阴
305,44,1,2019-01-12,22:0,7,3,5.0,阴
193,45,1,2019-01-12,22:30,7,3,5.0,阴
78,46,1,2019-01-12,23:0,7,3,5.0,阴
0,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
2,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
1,9,1,2019-01-13,4:30,7,3,5.0,多云
1,10,1,2019-01-13,5:0,7,3,5.0,多云
8,11,1,2019-01-13,5:30,7,3,5.0,多云
48,12,1,2019-01-13,6:0,7,3,5.0,多云
82,13,1,2019-01-13,6:30,7,3,5.0,多云
141,14,1,2019-01-13,7:0,7,3,5.0,多云
227,15,1,2019-01-13,7:30,7,3,5.0,多云
499,16,1,2019-01-13,8:0,7,3,5.0,多云
498,17,1,2019-01-13,8:30,7,3,5.0,多云
408,18,1,2019-01-13,9:0,7,3,5.0,多云
458,19,1,2019-01-13,9:30,7,3,5.0,多云
390,20,1,2019-01-13,10:0,7,3,5.0,多云
346,21,1,2019-01-13,10:30,7,3,5.0,多云
442,22,1,2019-01-13,11:0,7,3,5.0,多云
381,23,1,2019-01-13,11:30,7,3,5.0,多云
471,24,1,2019-01-13,12:0,7,3,5.0,多云
474,25,1,2019-01-13,12:30,7,3,5.0,多云
495,26,1,2019-01-13,13:0,7,3,5.0,多云
466,27,1,2019-01-13,13:30,7,3,5.0,多云
430,28,1,2019-01-13,14:0,7,3,5.0,多云
490,29,1,2019-01-13,14:30,7,3,5.0,多云
436,30,1,2019-01-13,15:0,7,3,5.0,多云
493,31,1,2019-01-13,15:30,7,3,5.0,多云
564,32,1,2019-01-13,16:0,7,3,5.0,多云
565,33,1,2019-01-13,16:30,7,3,5.0,多云
556,34,1,2019-01-13,17:0,7,3,5.0,多云
611,35,1,2019-01-13,17:30,7,3,5.0,多云
618,36,1,2019-01-13,18:0,7,3,5.0,多云
526,37,1,2019-01-13,18:30,7,3,5.0,多云
420,38,1,2019-01-13,19:0,7,3,5.0,多云
414,39,1,2019-01-13,19:30,7,3,5.0,多云
473,40,1,2019-01-13,20:0,7,3,5.0,多云
514,41,1,2019-01-13,20:30,7,3,5.0,多云
349,42,1,2019-01-13,21:0,7,3,5.0,多云
309,43,1,2019-01-13,21:30,7,3,5.0,多云
254,44,1,2019-01-13,22:0,7,3,5.0,多云
163,45,1,2019-01-13,22:30,7,3,5.0,多云
54,46,1,2019-01-13,23:0,7,3,5.0,多云
0,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
1,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
7,11,1,2019-01-14,5:30,7,4,5.5,阴
76,12,1,2019-01-14,6:0,7,4,5.5,阴
237,13,1,2019-01-14,6:30,7,4,5.5,阴
505,14,1,2019-01-14,7:0,7,4,5.5,阴
1196,15,1,2019-01-14,7:30,7,4,5.5,阴
2213,16,1,2019-01-14,8:0,7,4,5.5,阴
2692,17,1,2019-01-14,8:30,7,4,5.5,阴
1272,18,1,2019-01-14,9:0,7,4,5.5,阴
712,19,1,2019-01-14,9:30,7,4,5.5,阴
500,20,1,2019-01-14,10:0,7,4,5.5,阴
452,21,1,2019-01-14,10:30,7,4,5.5,阴
429,22,1,2019-01-14,11:0,7,4,5.5,阴
440,23,1,2019-01-14,11:30,7,4,5.5,阴
386,24,1,2019-01-14,12:0,7,4,5.5,阴
445,25,1,2019-01-14,12:30,7,4,5.5,阴
440,26,1,2019-01-14,13:0,7,4,5.5,阴
436,27,1,2019-01-14,13:30,7,4,5.5,阴
452,28,1,2019-01-14,14:0,7,4,5.5,阴
432,29,1,2019-01-14,14:30,7,4,5.5,阴
501,30,1,2019-01-14,15:0,7,4,5.5,阴
523,31,1,2019-01-14,15:30,7,4,5.5,阴
623,32,1,2019-01-14,16:0,7,4,5.5,阴
763,33,1,2019-01-14,16:30,7,4,5.5,阴
1039,34,1,2019-01-14,17:0,7,4,5.5,阴
1766,35,1,2019-01-14,17:30,7,4,5.5,阴
1602,36,1,2019-01-14,18:0,7,4,5.5,阴
1119,37,1,2019-01-14,18:30,7,4,5.5,阴
747,38,1,2019-01-14,19:0,7,4,5.5,阴
553,39,1,2019-01-14,19:30,7,4,5.5,阴
482,40,1,2019-01-14,20:0,7,4,5.5,阴
490,41,1,2019-01-14,20:30,7,4,5.5,阴
453,42,1,2019-01-14,21:0,7,4,5.5,阴
398,43,1,2019-01-14,21:30,7,4,5.5,阴
256,44,1,2019-01-14,22:0,7,4,5.5,阴
141,45,1,2019-01-14,22:30,7,4,5.5,阴
45,46,1,2019-01-14,23:0,7,4,5.5,阴
0,47,1,2019-01-14,23:30,7,4,5.5,阴
1,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
7,11,1,2019-01-15,5:30,6,2,4.0,小雨
71,12,1,2019-01-15,6:0,6,2,4.0,小雨
198,13,1,2019-01-15,6:30,6,2,4.0,小雨
468,14,1,2019-01-15,7:0,6,2,4.0,小雨
1111,15,1,2019-01-15,7:30,6,2,4.0,小雨
2094,16,1,2019-01-15,8:0,6,2,4.0,小雨
2482,17,1,2019-01-15,8:30,6,2,4.0,小雨
1350,18,1,2019-01-15,9:0,6,2,4.0,小雨
692,19,1,2019-01-15,9:30,6,2,4.0,小雨
514,20,1,2019-01-15,10:0,6,2,4.0,小雨
416,21,1,2019-01-15,10:30,6,2,4.0,小雨
376,22,1,2019-01-15,11:0,6,2,4.0,小雨
430,23,1,2019-01-15,11:30,6,2,4.0,小雨
387,24,1,2019-01-15,12:0,6,2,4.0,小雨
447,25,1,2019-01-15,12:30,6,2,4.0,小雨
471,26,1,2019-01-15,13:0,6,2,4.0,小雨
405,27,1,2019-01-15,13:30,6,2,4.0,小雨
396,28,1,2019-01-15,14:0,6,2,4.0,小雨
431,29,1,2019-01-15,14:30,6,2,4.0,小雨
408,30,1,2019-01-15,15:0,6,2,4.0,小雨
485,31,1,2019-01-15,15:30,6,2,4.0,小雨
616,32,1,2019-01-15,16:0,6,2,4.0,小雨
672,33,1,2019-01-15,16:30,6,2,4.0,小雨
1061,34,1,2019-01-15,17:0,6,2,4.0,小雨
1674,35,1,2019-01-15,17:30,6,2,4.0,小雨
1597,36,1,2019-01-15,18:0,6,2,4.0,小雨
1125,37,1,2019-01-15,18:30,6,2,4.0,小雨
808,38,1,2019-01-15,19:0,6,2,4.0,小雨
579,39,1,2019-01-15,19:30,6,2,4.0,小雨
527,40,1,2019-01-15,20:0,6,2,4.0,小雨
539,41,1,2019-01-15,20:30,6,2,4.0,小雨
483,42,1,2019-01-15,21:0,6,2,4.0,小雨
365,43,1,2019-01-15,21:30,6,2,4.0,小雨
277,44,1,2019-01-15,22:0,6,2,4.0,小雨
162,45,1,2019-01-15,22:30,6,2,4.0,小雨
39,46,1,2019-01-15,23:0,6,2,4.0,小雨
0,47,1,2019-01-15,23:30,6,2,4.0,小雨
1,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
2,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
10,11,2,2019-01-16,5:30,4,1,2.5,阴
61,12,2,2019-01-16,6:0,4,1,2.5,阴
177,13,2,2019-01-16,6:30,4,1,2.5,阴
453,14,2,2019-01-16,7:0,4,1,2.5,阴
1107,15,2,2019-01-16,7:30,4,1,2.5,阴
2173,16,2,2019-01-16,8:0,4,1,2.5,阴
2474,17,2,2019-01-16,8:30,4,1,2.5,阴
1270,18,2,2019-01-16,9:0,4,1,2.5,阴
672,19,2,2019-01-16,9:30,4,1,2.5,阴
487,20,2,2019-01-16,10:0,4,1,2.5,阴
435,21,2,2019-01-16,10:30,4,1,2.5,阴
411,22,2,2019-01-16,11:0,4,1,2.5,阴
382,23,2,2019-01-16,11:30,4,1,2.5,阴
441,24,2,2019-01-16,12:0,4,1,2.5,阴
531,25,2,2019-01-16,12:30,4,1,2.5,阴
438,26,2,2019-01-16,13:0,4,1,2.5,阴
474,27,2,2019-01-16,13:30,4,1,2.5,阴
443,28,2,2019-01-16,14:0,4,1,2.5,阴
474,29,2,2019-01-16,14:30,4,1,2.5,阴
472,30,2,2019-01-16,15:0,4,1,2.5,阴
492,31,2,2019-01-16,15:30,4,1,2.5,阴
617,32,2,2019-01-16,16:0,4,1,2.5,阴
687,33,2,2019-01-16,16:30,4,1,2.5,阴
1063,34,2,2019-01-16,17:0,4,1,2.5,阴
1687,35,2,2019-01-16,17:30,4,1,2.5,阴
1560,36,2,2019-01-16,18:0,4,1,2.5,阴
1053,37,2,2019-01-16,18:30,4,1,2.5,阴
773,38,2,2019-01-16,19:0,4,1,2.5,阴
545,39,2,2019-01-16,19:30,4,1,2.5,阴
572,40,2,2019-01-16,20:0,4,1,2.5,阴
576,41,2,2019-01-16,20:30,4,1,2.5,阴
452,42,2,2019-01-16,21:0,4,1,2.5,阴
402,43,2,2019-01-16,21:30,4,1,2.5,阴
255,44,2,2019-01-16,22:0,4,1,2.5,阴
197,45,2,2019-01-16,22:30,4,1,2.5,阴
54,46,2,2019-01-16,23:0,4,1,2.5,阴
2,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
12,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
2,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
1,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
12,11,2,2019-01-17,5:30,10,1,5.5,晴
68,12,2,2019-01-17,6:0,10,1,5.5,晴
196,13,2,2019-01-17,6:30,10,1,5.5,晴
457,14,2,2019-01-17,7:0,10,1,5.5,晴
1088,15,2,2019-01-17,7:30,10,1,5.5,晴
2143,16,2,2019-01-17,8:0,10,1,5.5,晴
2457,17,2,2019-01-17,8:30,10,1,5.5,晴
1244,18,2,2019-01-17,9:0,10,1,5.5,晴
712,19,2,2019-01-17,9:30,10,1,5.5,晴
516,20,2,2019-01-17,10:0,10,1,5.5,晴
460,21,2,2019-01-17,10:30,10,1,5.5,晴
402,22,2,2019-01-17,11:0,10,1,5.5,晴
428,23,2,2019-01-17,11:30,10,1,5.5,晴
402,24,2,2019-01-17,12:0,10,1,5.5,晴
399,25,2,2019-01-17,12:30,10,1,5.5,晴
488,26,2,2019-01-17,13:0,10,1,5.5,晴
435,27,2,2019-01-17,13:30,10,1,5.5,晴
435,28,2,2019-01-17,14:0,10,1,5.5,晴
404,29,2,2019-01-17,14:30,10,1,5.5,晴
450,30,2,2019-01-17,15:0,10,1,5.5,晴
477,31,2,2019-01-17,15:30,10,1,5.5,晴
637,32,2,2019-01-17,16:0,10,1,5.5,晴
712,33,2,2019-01-17,16:30,10,1,5.5,晴
1045,34,2,2019-01-17,17:0,10,1,5.5,晴
1727,35,2,2019-01-17,17:30,10,1,5.5,晴
1515,36,2,2019-01-17,18:0,10,1,5.5,晴
1053,37,2,2019-01-17,18:30,10,1,5.5,晴
732,38,2,2019-01-17,19:0,10,1,5.5,晴
554,39,2,2019-01-17,19:30,10,1,5.5,晴
614,40,2,2019-01-17,20:0,10,1,5.5,晴
532,41,2,2019-01-17,20:30,10,1,5.5,晴
551,42,2,2019-01-17,21:0,10,1,5.5,晴
423,43,2,2019-01-17,21:30,10,1,5.5,晴
295,44,2,2019-01-17,22:0,10,1,5.5,晴
176,45,2,2019-01-17,22:30,10,1,5.5,晴
61,46,2,2019-01-17,23:0,10,1,5.5,晴
0,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
3,11,1,2019-01-18,5:30,13,3,8.0,雾
71,12,1,2019-01-18,6:0,13,3,8.0,雾
208,13,1,2019-01-18,6:30,13,3,8.0,雾
448,14,1,2019-01-18,7:0,13,3,8.0,雾
1087,15,1,2019-01-18,7:30,13,3,8.0,雾
2113,16,1,2019-01-18,8:0,13,3,8.0,雾
2352,17,1,2019-01-18,8:30,13,3,8.0,雾
1253,18,1,2019-01-18,9:0,13,3,8.0,雾
731,19,1,2019-01-18,9:30,13,3,8.0,雾
495,20,1,2019-01-18,10:0,13,3,8.0,雾
438,21,1,2019-01-18,10:30,13,3,8.0,雾
436,22,1,2019-01-18,11:0,13,3,8.0,雾
410,23,1,2019-01-18,11:30,13,3,8.0,雾
439,24,1,2019-01-18,12:0,13,3,8.0,雾
497,25,1,2019-01-18,12:30,13,3,8.0,雾
477,26,1,2019-01-18,13:0,13,3,8.0,雾
444,27,1,2019-01-18,13:30,13,3,8.0,雾
484,28,1,2019-01-18,14:0,13,3,8.0,雾
499,29,1,2019-01-18,14:30,13,3,8.0,雾
580,30,1,2019-01-18,15:0,13,3,8.0,雾
627,31,1,2019-01-18,15:30,13,3,8.0,雾
606,32,1,2019-01-18,16:0,13,3,8.0,雾
700,33,1,2019-01-18,16:30,13,3,8.0,雾
1052,34,1,2019-01-18,17:0,13,3,8.0,雾
1727,35,1,2019-01-18,17:30,13,3,8.0,雾
1621,36,1,2019-01-18,18:0,13,3,8.0,雾
1211,37,1,2019-01-18,18:30,13,3,8.0,雾
790,38,1,2019-01-18,19:0,13,3,8.0,雾
523,39,1,2019-01-18,19:30,13,3,8.0,雾
630,40,1,2019-01-18,20:0,13,3,8.0,雾
577,41,1,2019-01-18,20:30,13,3,8.0,雾
515,42,1,2019-01-18,21:0,13,3,8.0,雾
420,43,1,2019-01-18,21:30,13,3,8.0,雾
361,44,1,2019-01-18,22:0,13,3,8.0,雾
224,45,1,2019-01-18,22:30,13,3,8.0,雾
109,46,1,2019-01-18,23:0,13,3,8.0,雾
0,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
5,11,1,2019-01-19,5:30,10,6,8.0,多云
48,12,1,2019-01-19,6:0,10,6,8.0,多云
102,13,1,2019-01-19,6:30,10,6,8.0,多云
185,14,1,2019-01-19,7:0,10,6,8.0,多云
349,15,1,2019-01-19,7:30,10,6,8.0,多云
634,16,1,2019-01-19,8:0,10,6,8.0,多云
880,17,1,2019-01-19,8:30,10,6,8.0,多云
585,18,1,2019-01-19,9:0,10,6,8.0,多云
583,19,1,2019-01-19,9:30,10,6,8.0,多云
472,20,1,2019-01-19,10:0,10,6,8.0,多云
473,21,1,2019-01-19,10:30,10,6,8.0,多云
436,22,1,2019-01-19,11:0,10,6,8.0,多云
390,23,1,2019-01-19,11:30,10,6,8.0,多云
474,24,1,2019-01-19,12:0,10,6,8.0,多云
543,25,1,2019-01-19,12:30,10,6,8.0,多云
450,26,1,2019-01-19,13:0,10,6,8.0,多云
481,27,1,2019-01-19,13:30,10,6,8.0,多云
446,28,1,2019-01-19,14:0,10,6,8.0,多云
467,29,1,2019-01-19,14:30,10,6,8.0,多云
502,30,1,2019-01-19,15:0,10,6,8.0,多云
550,31,1,2019-01-19,15:30,10,6,8.0,多云
544,32,1,2019-01-19,16:0,10,6,8.0,多云
619,33,1,2019-01-19,16:30,10,6,8.0,多云
645,34,1,2019-01-19,17:0,10,6,8.0,多云
802,35,1,2019-01-19,17:30,10,6,8.0,多云
720,36,1,2019-01-19,18:0,10,6,8.0,多云
521,37,1,2019-01-19,18:30,10,6,8.0,多云
497,38,1,2019-01-19,19:0,10,6,8.0,多云
436,39,1,2019-01-19,19:30,10,6,8.0,多云
406,40,1,2019-01-19,20:0,10,6,8.0,多云
380,41,1,2019-01-19,20:30,10,6,8.0,多云
358,42,1,2019-01-19,21:0,10,6,8.0,多云
383,43,1,2019-01-19,21:30,10,6,8.0,多云
255,44,1,2019-01-19,22:0,10,6,8.0,多云
197,45,1,2019-01-19,22:30,10,6,8.0,多云
75,46,1,2019-01-19,23:0,10,6,8.0,多云
0,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
1,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
2,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
1,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
8,11,1,2019-01-20,5:30,9,1,5.0,多云
49,12,1,2019-01-20,6:0,9,1,5.0,多云
94,13,1,2019-01-20,6:30,9,1,5.0,多云
137,14,1,2019-01-20,7:0,9,1,5.0,多云
251,15,1,2019-01-20,7:30,9,1,5.0,多云
498,16,1,2019-01-20,8:0,9,1,5.0,多云
504,17,1,2019-01-20,8:30,9,1,5.0,多云
385,18,1,2019-01-20,9:0,9,1,5.0,多云
423,19,1,2019-01-20,9:30,9,1,5.0,多云
370,20,1,2019-01-20,10:0,9,1,5.0,多云
382,21,1,2019-01-20,10:30,9,1,5.0,多云
425,22,1,2019-01-20,11:0,9,1,5.0,多云
386,23,1,2019-01-20,11:30,9,1,5.0,多云
432,24,1,2019-01-20,12:0,9,1,5.0,多云
423,25,1,2019-01-20,12:30,9,1,5.0,多云
485,26,1,2019-01-20,13:0,9,1,5.0,多云
449,27,1,2019-01-20,13:30,9,1,5.0,多云
489,28,1,2019-01-20,14:0,9,1,5.0,多云
425,29,1,2019-01-20,14:30,9,1,5.0,多云
428,30,1,2019-01-20,15:0,9,1,5.0,多云
515,31,1,2019-01-20,15:30,9,1,5.0,多云
540,32,1,2019-01-20,16:0,9,1,5.0,多云
525,33,1,2019-01-20,16:30,9,1,5.0,多云
639,34,1,2019-01-20,17:0,9,1,5.0,多云
570,35,1,2019-01-20,17:30,9,1,5.0,多云
580,36,1,2019-01-20,18:0,9,1,5.0,多云
474,37,1,2019-01-20,18:30,9,1,5.0,多云
411,38,1,2019-01-20,19:0,9,1,5.0,多云
385,39,1,2019-01-20,19:30,9,1,5.0,多云
427,40,1,2019-01-20,20:0,9,1,5.0,多云
480,41,1,2019-01-20,20:30,9,1,5.0,多云
354,42,1,2019-01-20,21:0,9,1,5.0,多云
295,43,1,2019-01-20,21:30,9,1,5.0,多云
177,44,1,2019-01-20,22:0,9,1,5.0,多云
168,45,1,2019-01-20,22:30,9,1,5.0,多云
55,46,1,2019-01-20,23:0,9,1,5.0,多云
0,47,1,2019-01-20,23:30,9,1,5.0,多云
4,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
1,4,1,2019-01-21,2:0,8,0,4.0,多云
3,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
1,7,1,2019-01-21,3:30,8,0,4.0,多云
