Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
749,42,2,2019-01-10,21:0,7,5,6.0,小雨
669,43,2,2019-01-10,21:30,7,5,6.0,小雨
489,44,2,2019-01-10,22:0,7,5,6.0,小雨
388,45,2,2019-01-10,22:30,7,5,6.0,小雨
119,46,2,2019-01-10,23:0,7,5,6.0,小雨
35,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
1,4,1,2019-01-11,2:0,7,5,6.0,小雨
5,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
1,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
17,11,1,2019-01-11,5:30,7,5,6.0,小雨
91,12,1,2019-01-11,6:0,7,5,6.0,小雨
302,13,1,2019-01-11,6:30,7,5,6.0,小雨
718,14,1,2019-01-11,7:0,7,5,6.0,小雨
1571,15,1,2019-01-11,7:30,7,5,6.0,小雨
2164,16,1,2019-01-11,8:0,7,5,6.0,小雨
1909,17,1,2019-01-11,8:30,7,5,6.0,小雨
1673,18,1,2019-01-11,9:0,7,5,6.0,小雨
895,19,1,2019-01-11,9:30,7,5,6.0,小雨
669,20,1,2019-01-11,10:0,7,5,6.0,小雨
485,21,1,2019-01-11,10:30,7,5,6.0,小雨
441,22,1,2019-01-11,11:0,7,5,6.0,小雨
493,23,1,2019-01-11,11:30,7,5,6.0,小雨
573,24,1,2019-01-11,12:0,7,5,6.0,小雨
584,25,1,2019-01-11,12:30,7,5,6.0,小雨
555,26,1,2019-01-11,13:0,7,5,6.0,小雨
561,27,1,2019-01-11,13:30,7,5,6.0,小雨
512,28,1,2019-01-11,14:0,7,5,6.0,小雨
526,29,1,2019-01-11,14:30,7,5,6.0,小雨
668,30,1,2019-01-11,15:0,7,5,6.0,小雨
690,31,1,2019-01-11,15:30,7,5,6.0,小雨
686,32,1,2019-01-11,16:0,7,5,6.0,小雨
714,33,1,2019-01-11,16:30,7,5,6.0,小雨
1179,34,1,2019-01-11,17:0,7,5,6.0,小雨
1630,35,1,2019-01-11,17:30,7,5,6.0,小雨
2031,36,1,2019-01-11,18:0,7,5,6.0,小雨
1688,37,1,2019-01-11,18:30,7,5,6.0,小雨
1287,38,1,2019-01-11,19:0,7,5,6.0,小雨
893,39,1,2019-01-11,19:30,7,5,6.0,小雨
887,40,1,2019-01-11,20:0,7,5,6.0,小雨
1021,41,1,2019-01-11,20:30,7,5,6.0,小雨
932,42,1,2019-01-11,21:0,7,5,6.0,小雨
783,43,1,2019-01-11,21:30,7,5,6.0,小雨
601,44,1,2019-01-11,22:0,7,5,6.0,小雨
471,45,1,2019-01-11,22:30,7,5,6.0,小雨
149,46,1,2019-01-11,23:0,7,5,6.0,小雨
70,47,1,2019-01-11,23:30,7,5,6.0,小雨
7,0,1,2019-01-12,0:0,7,3,5.0,阴
2,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
2,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
2,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
16,11,1,2019-01-12,5:30,7,3,5.0,阴
77,12,1,2019-01-12,6:0,7,3,5.0,阴
135,13,1,2019-01-12,6:30,7,3,5.0,阴
296,14,1,2019-01-12,7:0,7,3,5.0,阴
563,15,1,2019-01-12,7:30,7,3,5.0,阴
833,16,1,2019-01-12,8:0,7,3,5.0,阴
916,17,1,2019-01-12,8:30,7,3,5.0,阴
800,18,1,2019-01-12,9:0,7,3,5.0,阴
862,19,1,2019-01-12,9:30,7,3,5.0,阴
771,20,1,2019-01-12,10:0,7,3,5.0,阴
725,21,1,2019-01-12,10:30,7,3,5.0,阴
641,22,1,2019-01-12,11:0,7,3,5.0,阴
648,23,1,2019-01-12,11:30,7,3,5.0,阴
769,24,1,2019-01-12,12:0,7,3,5.0,阴
963,25,1,2019-01-12,12:30,7,3,5.0,阴
927,26,1,2019-01-12,13:0,7,3,5.0,阴
819,27,1,2019-01-12,13:30,7,3,5.0,阴
822,28,1,2019-01-12,14:0,7,3,5.0,阴
773,29,1,2019-01-12,14:30,7,3,5.0,阴
924,30,1,2019-01-12,15:0,7,3,5.0,阴
926,31,1,2019-01-12,15:30,7,3,5.0,阴
907,32,1,2019-01-12,16:0,7,3,5.0,阴
968,33,1,2019-01-12,16:30,7,3,5.0,阴
1061,34,1,2019-01-12,17:0,7,3,5.0,阴
1220,35,1,2019-01-12,17:30,7,3,5.0,阴
1329,36,1,2019-01-12,18:0,7,3,5.0,阴
1041,37,1,2019-01-12,18:30,7,3,5.0,阴
769,38,1,2019-01-12,19:0,7,3,5.0,阴
685,39,1,2019-01-12,19:30,7,3,5.0,阴
747,40,1,2019-01-12,20:0,7,3,5.0,阴
858,41,1,2019-01-12,20:30,7,3,5.0,阴
798,42,1,2019-01-12,21:0,7,3,5.0,阴
733,43,1,2019-01-12,21:30,7,3,5.0,阴
580,44,1,2019-01-12,22:0,7,3,5.0,阴
425,45,1,2019-01-12,22:30,7,3,5.0,阴
168,46,1,2019-01-12,23:0,7,3,5.0,阴
58,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
5,1,1,2019-01-13,0:30,7,3,5.0,多云
4,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
1,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
2,8,1,2019-01-13,4:0,7,3,5.0,多云
1,9,1,2019-01-13,4:30,7,3,5.0,多云
2,10,1,2019-01-13,5:0,7,3,5.0,多云
19,11,1,2019-01-13,5:30,7,3,5.0,多云
69,12,1,2019-01-13,6:0,7,3,5.0,多云
150,13,1,2019-01-13,6:30,7,3,5.0,多云
212,14,1,2019-01-13,7:0,7,3,5.0,多云
408,15,1,2019-01-13,7:30,7,3,5.0,多云
621,16,1,2019-01-13,8:0,7,3,5.0,多云
635,17,1,2019-01-13,8:30,7,3,5.0,多云
571,18,1,2019-01-13,9:0,7,3,5.0,多云
638,19,1,2019-01-13,9:30,7,3,5.0,多云
679,20,1,2019-01-13,10:0,7,3,5.0,多云
547,21,1,2019-01-13,10:30,7,3,5.0,多云
653,22,1,2019-01-13,11:0,7,3,5.0,多云
636,23,1,2019-01-13,11:30,7,3,5.0,多云
720,24,1,2019-01-13,12:0,7,3,5.0,多云
823,25,1,2019-01-13,12:30,7,3,5.0,多云
894,26,1,2019-01-13,13:0,7,3,5.0,多云
873,27,1,2019-01-13,13:30,7,3,5.0,多云
840,28,1,2019-01-13,14:0,7,3,5.0,多云
840,29,1,2019-01-13,14:30,7,3,5.0,多云
919,30,1,2019-01-13,15:0,7,3,5.0,多云
915,31,1,2019-01-13,15:30,7,3,5.0,多云
897,32,1,2019-01-13,16:0,7,3,5.0,多云
855,33,1,2019-01-13,16:30,7,3,5.0,多云
1085,34,1,2019-01-13,17:0,7,3,5.0,多云
1109,35,1,2019-01-13,17:30,7,3,5.0,多云
1002,36,1,2019-01-13,18:0,7,3,5.0,多云
787,37,1,2019-01-13,18:30,7,3,5.0,多云
682,38,1,2019-01-13,19:0,7,3,5.0,多云
700,39,1,2019-01-13,19:30,7,3,5.0,多云
682,40,1,2019-01-13,20:0,7,3,5.0,多云
666,41,1,2019-01-13,20:30,7,3,5.0,多云
749,42,1,2019-01-13,21:0,7,3,5.0,多云
560,43,1,2019-01-13,21:30,7,3,5.0,多云
448,44,1,2019-01-13,22:0,7,3,5.0,多云
345,45,1,2019-01-13,22:30,7,3,5.0,多云
138,46,1,2019-01-13,23:0,7,3,5.0,多云
33,47,1,2019-01-13,23:30,7,3,5.0,多云
2,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
5,2,1,2019-01-14,1:0,7,4,5.5,阴
1,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
2,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
21,11,1,2019-01-14,5:30,7,4,5.5,阴
88,12,1,2019-01-14,6:0,7,4,5.5,阴
283,13,1,2019-01-14,6:30,7,4,5.5,阴
826,14,1,2019-01-14,7:0,7,4,5.5,阴
1742,15,1,2019-01-14,7:30,7,4,5.5,阴
2236,16,1,2019-01-14,8:0,7,4,5.5,阴
1904,17,1,2019-01-14,8:30,7,4,5.5,阴
1687,18,1,2019-01-14,9:0,7,4,5.5,阴
868,19,1,2019-01-14,9:30,7,4,5.5,阴
594,20,1,2019-01-14,10:0,7,4,5.5,阴
496,21,1,2019-01-14,10:30,7,4,5.5,阴
464,22,1,2019-01-14,11:0,7,4,5.5,阴
576,23,1,2019-01-14,11:30,7,4,5.5,阴
534,24,1,2019-01-14,12:0,7,4,5.5,阴
635,25,1,2019-01-14,12:30,7,4,5.5,阴
551,26,1,2019-01-14,13:0,7,4,5.5,阴
565,27,1,2019-01-14,13:30,7,4,5.5,阴
596,28,1,2019-01-14,14:0,7,4,5.5,阴
546,29,1,2019-01-14,14:30,7,4,5.5,阴
609,30,1,2019-01-14,15:0,7,4,5.5,阴
608,31,1,2019-01-14,15:30,7,4,5.5,阴
645,32,1,2019-01-14,16:0,7,4,5.5,阴
670,33,1,2019-01-14,16:30,7,4,5.5,阴
964,34,1,2019-01-14,17:0,7,4,5.5,阴
1464,35,1,2019-01-14,17:30,7,4,5.5,阴
1953,36,1,2019-01-14,18:0,7,4,5.5,阴
1524,37,1,2019-01-14,18:30,7,4,5.5,阴
1139,38,1,2019-01-14,19:0,7,4,5.5,阴
836,39,1,2019-01-14,19:30,7,4,5.5,阴
785,40,1,2019-01-14,20:0,7,4,5.5,阴
685,41,1,2019-01-14,20:30,7,4,5.5,阴
697,42,1,2019-01-14,21:0,7,4,5.5,阴
576,43,1,2019-01-14,21:30,7,4,5.5,阴
442,44,1,2019-01-14,22:0,7,4,5.5,阴
260,45,1,2019-01-14,22:30,7,4,5.5,阴
103,46,1,2019-01-14,23:0,7,4,5.5,阴
37,47,1,2019-01-14,23:30,7,4,5.5,阴
2,0,1,2019-01-15,0:0,6,2,4.0,小雨
9,1,1,2019-01-15,0:30,6,2,4.0,小雨
3,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
1,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
2,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
16,11,1,2019-01-15,5:30,6,2,4.0,小雨
131,12,1,2019-01-15,6:0,6,2,4.0,小雨
303,13,1,2019-01-15,6:30,6,2,4.0,小雨
743,14,1,2019-01-15,7:0,6,2,4.0,小雨
1630,15,1,2019-01-15,7:30,6,2,4.0,小雨
2212,16,1,2019-01-15,8:0,6,2,4.0,小雨
1921,17,1,2019-01-15,8:30,6,2,4.0,小雨
1624,18,1,2019-01-15,9:0,6,2,4.0,小雨
889,19,1,2019-01-15,9:30,6,2,4.0,小雨
631,20,1,2019-01-15,10:0,6,2,4.0,小雨
477,21,1,2019-01-15,10:30,6,2,4.0,小雨
451,22,1,2019-01-15,11:0,6,2,4.0,小雨
470,23,1,2019-01-15,11:30,6,2,4.0,小雨
510,24,1,2019-01-15,12:0,6,2,4.0,小雨
546,25,1,2019-01-15,12:30,6,2,4.0,小雨
537,26,1,2019-01-15,13:0,6,2,4.0,小雨
519,27,1,2019-01-15,13:30,6,2,4.0,小雨
436,28,1,2019-01-15,14:0,6,2,4.0,小雨
529,29,1,2019-01-15,14:30,6,2,4.0,小雨
508,30,1,2019-01-15,15:0,6,2,4.0,小雨
562,31,1,2019-01-15,15:30,6,2,4.0,小雨
618,32,1,2019-01-15,16:0,6,2,4.0,小雨
674,33,1,2019-01-15,16:30,6,2,4.0,小雨
966,34,1,2019-01-15,17:0,6,2,4.0,小雨
1536,35,1,2019-01-15,17:30,6,2,4.0,小雨
1860,36,1,2019-01-15,18:0,6,2,4.0,小雨
1594,37,1,2019-01-15,18:30,6,2,4.0,小雨
1139,38,1,2019-01-15,19:0,6,2,4.0,小雨
767,39,1,2019-01-15,19:30,6,2,4.0,小雨
816,40,1,2019-01-15,20:0,6,2,4.0,小雨
812,41,1,2019-01-15,20:30,6,2,4.0,小雨
746,42,1,2019-01-15,21:0,6,2,4.0,小雨
632,43,1,2019-01-15,21:30,6,2,4.0,小雨
516,44,1,2019-01-15,22:0,6,2,4.0,小雨
321,45,1,2019-01-15,22:30,6,2,4.0,小雨
118,46,1,2019-01-15,23:0,6,2,4.0,小雨
22,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
2,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
2,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
2,8,2,2019-01-16,4:0,4,1,2.5,阴
1,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
20,11,2,2019-01-16,5:30,4,1,2.5,阴
79,12,2,2019-01-16,6:0,4,1,2.5,阴
284,13,2,2019-01-16,6:30,4,1,2.5,阴
774,14,2,2019-01-16,7:0,4,1,2.5,阴
1735,15,2,2019-01-16,7:30,4,1,2.5,阴
2130,16,2,2019-01-16,8:0,4,1,2.5,阴
1815,17,2,2019-01-16,8:30,4,1,2.5,阴
1646,18,2,2019-01-16,9:0,4,1,2.5,阴
894,19,2,2019-01-16,9:30,4,1,2.5,阴
597,20,2,2019-01-16,10:0,4,1,2.5,阴
503,21,2,2019-01-16,10:30,4,1,2.5,阴
450,22,2,2019-01-16,11:0,4,1,2.5,阴
522,23,2,2019-01-16,11:30,4,1,2.5,阴
553,24,2,2019-01-16,12:0,4,1,2.5,阴
656,25,2,2019-01-16,12:30,4,1,2.5,阴
541,26,2,2019-01-16,13:0,4,1,2.5,阴
584,27,2,2019-01-16,13:30,4,1,2.5,阴
508,28,2,2019-01-16,14:0,4,1,2.5,阴
519,29,2,2019-01-16,14:30,4,1,2.5,阴
547,30,2,2019-01-16,15:0,4,1,2.5,阴
581,31,2,2019-01-16,15:30,4,1,2.5,阴
621,32,2,2019-01-16,16:0,4,1,2.5,阴
653,33,2,2019-01-16,16:30,4,1,2.5,阴
975,34,2,2019-01-16,17:0,4,1,2.5,阴
1579,35,2,2019-01-16,17:30,4,1,2.5,阴
1960,36,2,2019-01-16,18:0,4,1,2.5,阴
1554,37,2,2019-01-16,18:30,4,1,2.5,阴
1158,38,2,2019-01-16,19:0,4,1,2.5,阴
822,39,2,2019-01-16,19:30,4,1,2.5,阴
868,40,2,2019-01-16,20:0,4,1,2.5,阴
760,41,2,2019-01-16,20:30,4,1,2.5,阴
836,42,2,2019-01-16,21:0,4,1,2.5,阴
659,43,2,2019-01-16,21:30,4,1,2.5,阴
506,44,2,2019-01-16,22:0,4,1,2.5,阴
351,45,2,2019-01-16,22:30,4,1,2.5,阴
125,46,2,2019-01-16,23:0,4,1,2.5,阴
30,47,2,2019-01-16,23:30,4,1,2.5,阴
5,0,2,2019-01-17,0:0,10,1,5.5,晴
5,1,2,2019-01-17,0:30,10,1,5.5,晴
13,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
2,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
3,9,2,2019-01-17,4:30,10,1,5.5,晴
1,10,2,2019-01-17,5:0,10,1,5.5,晴
22,11,2,2019-01-17,5:30,10,1,5.5,晴
105,12,2,2019-01-17,6:0,10,1,5.5,晴
265,13,2,2019-01-17,6:30,10,1,5.5,晴
780,14,2,2019-01-17,7:0,10,1,5.5,晴
1617,15,2,2019-01-17,7:30,10,1,5.5,晴
2086,16,2,2019-01-17,8:0,10,1,5.5,晴
1913,17,2,2019-01-17,8:30,10,1,5.5,晴
1625,18,2,2019-01-17,9:0,10,1,5.5,晴
915,19,2,2019-01-17,9:30,10,1,5.5,晴
597,20,2,2019-01-17,10:0,10,1,5.5,晴
531,21,2,2019-01-17,10:30,10,1,5.5,晴
454,22,2,2019-01-17,11:0,10,1,5.5,晴
578,23,2,2019-01-17,11:30,10,1,5.5,晴
534,24,2,2019-01-17,12:0,10,1,5.5,晴
606,25,2,2019-01-17,12:30,10,1,5.5,晴
580,26,2,2019-01-17,13:0,10,1,5.5,晴
573,27,2,2019-01-17,13:30,10,1,5.5,晴
503,28,2,2019-01-17,14:0,10,1,5.5,晴
547,29,2,2019-01-17,14:30,10,1,5.5,晴
579,30,2,2019-01-17,15:0,10,1,5.5,晴
525,31,2,2019-01-17,15:30,10,1,5.5,晴
620,32,2,2019-01-17,16:0,10,1,5.5,晴
732,33,2,2019-01-17,16:30,10,1,5.5,晴
1085,34,2,2019-01-17,17:0,10,1,5.5,晴
1430,35,2,2019-01-17,17:30,10,1,5.5,晴
1901,36,2,2019-01-17,18:0,10,1,5.5,晴
1548,37,2,2019-01-17,18:30,10,1,5.5,晴
1142,38,2,2019-01-17,19:0,10,1,5.5,晴
882,39,2,2019-01-17,19:30,10,1,5.5,晴
927,40,2,2019-01-17,20:0,10,1,5.5,晴
830,41,2,2019-01-17,20:30,10,1,5.5,晴
776,42,2,2019-01-17,21:0,10,1,5.5,晴
710,43,2,2019-01-17,21:30,10,1,5.5,晴
545,44,2,2019-01-17,22:0,10,1,5.5,晴
367,45,2,2019-01-17,22:30,10,1,5.5,晴
139,46,2,2019-01-17,23:0,10,1,5.5,晴
61,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
2,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
1,4,1,2019-01-18,2:0,13,3,8.0,雾
1,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
2,8,1,2019-01-18,4:0,13,3,8.0,雾
1,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
10,11,1,2019-01-18,5:30,13,3,8.0,雾
96,12,1,2019-01-18,6:0,13,3,8.0,雾
294,13,1,2019-01-18,6:30,13,3,8.0,雾
789,14,1,2019-01-18,7:0,13,3,8.0,雾
1607,15,1,2019-01-18,7:30,13,3,8.0,雾
2100,16,1,2019-01-18,8:0,13,3,8.0,雾
1879,17,1,2019-01-18,8:30,13,3,8.0,雾
1573,18,1,2019-01-18,9:0,13,3,8.0,雾
892,19,1,2019-01-18,9:30,13,3,8.0,雾
563,20,1,2019-01-18,10:0,13,3,8.0,雾
526,21,1,2019-01-18,10:30,13,3,8.0,雾
515,22,1,2019-01-18,11:0,13,3,8.0,雾
597,23,1,2019-01-18,11:30,13,3,8.0,雾
584,24,1,2019-01-18,12:0,13,3,8.0,雾
694,25,1,2019-01-18,12:30,13,3,8.0,雾
596,26,1,2019-01-18,13:0,13,3,8.0,雾
581,27,1,2019-01-18,13:30,13,3,8.0,雾
562,28,1,2019-01-18,14:0,13,3,8.0,雾
633,29,1,2019-01-18,14:30,13,3,8.0,雾
785,30,1,2019-01-18,15:0,13,3,8.0,雾
748,31,1,2019-01-18,15:30,13,3,8.0,雾
708,32,1,2019-01-18,16:0,13,3,8.0,雾
863,33,1,2019-01-18,16:30,13,3,8.0,雾
1079,34,1,2019-01-18,17:0,13,3,8.0,雾
1561,35,1,2019-01-18,17:30,13,3,8.0,雾
2069,36,1,2019-01-18,18:0,13,3,8.0,雾
1660,37,1,2019-01-18,18:30,13,3,8.0,雾
1197,38,1,2019-01-18,19:0,13,3,8.0,雾
989,39,1,2019-01-18,19:30,13,3,8.0,雾
877,40,1,2019-01-18,20:0,13,3,8.0,雾
940,41,1,2019-01-18,20:30,13,3,8.0,雾
978,42,1,2019-01-18,21:0,13,3,8.0,雾
835,43,1,2019-01-18,21:30,13,3,8.0,雾
740,44,1,2019-01-18,22:0,13,3,8.0,雾
530,45,1,2019-01-18,22:30,13,3,8.0,雾
192,46,1,2019-01-18,23:0,13,3,8.0,雾
84,47,1,2019-01-18,23:30,13,3,8.0,雾
2,0,1,2019-01-19,0:0,10,6,8.0,多云
6,1,1,2019-01-19,0:30,10,6,8.0,多云
9,2,1,2019-01-19,1:0,10,6,8.0,多云
4,3,1,2019-01-19,1:30,10,6,8.0,多云
6,4,1,2019-01-19,2:0,10,6,8.0,多云
6,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
5,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
20,11,1,2019-01-19,5:30,10,6,8.0,多云
64,12,1,2019-01-19,6:0,10,6,8.0,多云
142,13,1,2019-01-19,6:30,10,6,8.0,多云
268,14,1,2019-01-19,7:0,10,6,8.0,多云
479,15,1,2019-01-19,7:30,10,6,8.0,多云
844,16,1,2019-01-19,8:0,10,6,8.0,多云
935,17,1,2019-01-19,8:30,10,6,8.0,多云
840,18,1,2019-01-19,9:0,10,6,8.0,多云
845,19,1,2019-01-19,9:30,10,6,8.0,多云
778,20,1,2019-01-19,10:0,10,6,8.0,多云
695,21,1,2019-01-19,10:30,10,6,8.0,多云
638,22,1,2019-01-19,11:0,10,6,8.0,多云
694,23,1,2019-01-19,11:30,10,6,8.0,多云
791,24,1,2019-01-19,12:0,10,6,8.0,多云
864,25,1,2019-01-19,12:30,10,6,8.0,多云
878,26,1,2019-01-19,13:0,10,6,8.0,多云
819,27,1,2019-01-19,13:30,10,6,8.0,多云
881,28,1,2019-01-19,14:0,10,6,8.0,多云
809,29,1,2019-01-19,14:30,10,6,8.0,多云
852,30,1,2019-01-19,15:0,10,6,8.0,多云
890,31,1,2019-01-19,15:30,10,6,8.0,多云
925,32,1,2019-01-19,16:0,10,6,8.0,多云
967,33,1,2019-01-19,16:30,10,6,8.0,多云
1049,34,1,2019-01-19,17:0,10,6,8.0,多云
1060,35,1,2019-01-19,17:30,10,6,8.0,多云
1084,36,1,2019-01-19,18:0,10,6,8.0,多云
951,37,1,2019-01-19,18:30,10,6,8.0,多云
846,38,1,2019-01-19,19:0,10,6,8.0,多云
678,39,1,2019-01-19,19:30,10,6,8.0,多云
725,40,1,2019-01-19,20:0,10,6,8.0,多云
834,41,1,2019-01-19,20:30,10,6,8.0,多云
763,42,1,2019-01-19,21:0,10,6,8.0,多云
741,43,1,2019-01-19,21:30,10,6,8.0,多云
585,44,1,2019-01-19,22:0,10,6,8.0,多云
452,45,1,2019-01-19,22:30,10,6,8.0,多云
174,46,1,2019-01-19,23:0,10,6,8.0,多云
39,47,1,2019-01-19,23:30,10,6,8.0,多云
5,0,1,2019-01-20,0:0,9,1,5.0,多云
3,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
4,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
4,9,1,2019-01-20,4:30,9,1,5.0,多云
1,10,1,2019-01-20,5:0,9,1,5.0,多云
13,11,1,2019-01-20,5:30,9,1,5.0,多云
47,12,1,2019-01-20,6:0,9,1,5.0,多云
131,13,1,2019-01-20,6:30,9,1,5.0,多云
230,14,1,2019-01-20,7:0,9,1,5.0,多云
368,15,1,2019-01-20,7:30,9,1,5.0,多云
557,16,1,2019-01-20,8:0,9,1,5.0,多云
648,17,1,2019-01-20,8:30,9,1,5.0,多云
673,18,1,2019-01-20,9:0,9,1,5.0,多云
657,19,1,2019-01-20,9:30,9,1,5.0,多云
658,20,1,2019-01-20,10:0,9,1,5.0,多云
676,21,1,2019-01-20,10:30,9,1,5.0,多云
619,22,1,2019-01-20,11:0,9,1,5.0,多云
699,23,1,2019-01-20,11:30,9,1,5.0,多云
749,24,1,2019-01-20,12:0,9,1,5.0,多云
849,25,1,2019-01-20,12:30,9,1,5.0,多云
868,26,1,2019-01-20,13:0,9,1,5.0,多云
852,27,1,2019-01-20,13:30,9,1,5.0,多云
989,28,1,2019-01-20,14:0,9,1,5.0,多云
862,29,1,2019-01-20,14:30,9,1,5.0,多云
945,30,1,2019-01-20,15:0,9,1,5.0,多云
918,31,1,2019-01-20,15:30,9,1,5.0,多云
910,32,1,2019-01-20,16:0,9,1,5.0,多云
1004,33,1,2019-01-20,16:30,9,1,5.0,多云
1076,34,1,2019-01-20,17:0,9,1,5.0,多云
1105,35,1,2019-01-20,17:30,9,1,5.0,多云
982,36,1,2019-01-20,18:0,9,1,5.0,多云
910,37,1,2019-01-20,18:30,9,1,5.0,多云
745,38,1,2019-01-20,19:0,9,1,5.0,多云
790,39,1,2019-01-20,19:30,9,1,5.0,多云
794,40,1,2019-01-20,20:0,9,1,5.0,多云
717,41,1,2019-01-20,20:30,9,1,5.0,多云
745,42,1,2019-01-20,21:0,9,1,5.0,多云
599,43,1,2019-01-20,21:30,9,1,5.0,多云
548,44,1,2019-01-20,22:0,9,1,5.0,多云
331,45,1,2019-01-20,22:30,9,1,5.0,多云
136,46,1,2019-01-20,23:0,9,1,5.0,多云
40,47,1,2019-01-20,23:30,9,1,5.0,多云
3,0,1,2019-01-21,0:0,8,0,4.0,多云
16,1,1,2019-01-21,0:30,8,0,4.0,多云
6,2,1,2019-01-21,1:0,8,0,4.0,多云
4,3,1,2019-01-21,1:30,8,0,4.0,多云
5,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
