Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
4417,35,2,2019-01-10,17:30,7,5,6.0,小雨
4687,36,2,2019-01-10,18:0,7,5,6.0,小雨
3712,37,2,2019-01-10,18:30,7,5,6.0,小雨
2523,38,2,2019-01-10,19:0,7,5,6.0,小雨
2074,39,2,2019-01-10,19:30,7,5,6.0,小雨
2087,40,2,2019-01-10,20:0,7,5,6.0,小雨
2098,41,2,2019-01-10,20:30,7,5,6.0,小雨
2008,42,2,2019-01-10,21:0,7,5,6.0,小雨
1552,43,2,2019-01-10,21:30,7,5,6.0,小雨
1162,44,2,2019-01-10,22:0,7,5,6.0,小雨
586,45,2,2019-01-10,22:30,7,5,6.0,小雨
149,46,2,2019-01-10,23:0,7,5,6.0,小雨
41,47,2,2019-01-10,23:30,7,5,6.0,小雨
4,0,1,2019-01-11,0:0,7,5,6.0,小雨
2,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
3,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
3,8,1,2019-01-11,4:0,7,5,6.0,小雨
4,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
15,11,1,2019-01-11,5:30,7,5,6.0,小雨
95,12,1,2019-01-11,6:0,7,5,6.0,小雨
407,13,1,2019-01-11,6:30,7,5,6.0,小雨
1013,14,1,2019-01-11,7:0,7,5,6.0,小雨
2938,15,1,2019-01-11,7:30,7,5,6.0,小雨
6549,16,1,2019-01-11,8:0,7,5,6.0,小雨
7521,17,1,2019-01-11,8:30,7,5,6.0,小雨
4889,18,1,2019-01-11,9:0,7,5,6.0,小雨
2194,19,1,2019-01-11,9:30,7,5,6.0,小雨
1298,20,1,2019-01-11,10:0,7,5,6.0,小雨
1019,21,1,2019-01-11,10:30,7,5,6.0,小雨
1047,22,1,2019-01-11,11:0,7,5,6.0,小雨
1089,23,1,2019-01-11,11:30,7,5,6.0,小雨
1161,24,1,2019-01-11,12:0,7,5,6.0,小雨
1317,25,1,2019-01-11,12:30,7,5,6.0,小雨
1240,26,1,2019-01-11,13:0,7,5,6.0,小雨
1162,27,1,2019-01-11,13:30,7,5,6.0,小雨
1243,28,1,2019-01-11,14:0,7,5,6.0,小雨
1180,29,1,2019-01-11,14:30,7,5,6.0,小雨
1259,30,1,2019-01-11,15:0,7,5,6.0,小雨
1398,31,1,2019-01-11,15:30,7,5,6.0,小雨
1555,32,1,2019-01-11,16:0,7,5,6.0,小雨
1771,33,1,2019-01-11,16:30,7,5,6.0,小雨
3015,34,1,2019-01-11,17:0,7,5,6.0,小雨
4844,35,1,2019-01-11,17:30,7,5,6.0,小雨
5458,36,1,2019-01-11,18:0,7,5,6.0,小雨
4723,37,1,2019-01-11,18:30,7,5,6.0,小雨
3110,38,1,2019-01-11,19:0,7,5,6.0,小雨
2430,39,1,2019-01-11,19:30,7,5,6.0,小雨
2083,40,1,2019-01-11,20:0,7,5,6.0,小雨
1845,41,1,2019-01-11,20:30,7,5,6.0,小雨
1822,42,1,2019-01-11,21:0,7,5,6.0,小雨
1604,43,1,2019-01-11,21:30,7,5,6.0,小雨
1262,44,1,2019-01-11,22:0,7,5,6.0,小雨
865,45,1,2019-01-11,22:30,7,5,6.0,小雨
180,46,1,2019-01-11,23:0,7,5,6.0,小雨
44,47,1,2019-01-11,23:30,7,5,6.0,小雨
5,0,1,2019-01-12,0:0,7,3,5.0,阴
15,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
1,5,1,2019-01-12,2:30,7,3,5.0,阴
1,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
4,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
27,11,1,2019-01-12,5:30,7,3,5.0,阴
102,12,1,2019-01-12,6:0,7,3,5.0,阴
296,13,1,2019-01-12,6:30,7,3,5.0,阴
513,14,1,2019-01-12,7:0,7,3,5.0,阴
914,15,1,2019-01-12,7:30,7,3,5.0,阴
1502,16,1,2019-01-12,8:0,7,3,5.0,阴
2240,17,1,2019-01-12,8:30,7,3,5.0,阴
1600,18,1,2019-01-12,9:0,7,3,5.0,阴
1633,19,1,2019-01-12,9:30,7,3,5.0,阴
1405,20,1,2019-01-12,10:0,7,3,5.0,阴
1343,21,1,2019-01-12,10:30,7,3,5.0,阴
1309,22,1,2019-01-12,11:0,7,3,5.0,阴
1368,23,1,2019-01-12,11:30,7,3,5.0,阴
1339,24,1,2019-01-12,12:0,7,3,5.0,阴
1580,25,1,2019-01-12,12:30,7,3,5.0,阴
1688,26,1,2019-01-12,13:0,7,3,5.0,阴
1540,27,1,2019-01-12,13:30,7,3,5.0,阴
1623,28,1,2019-01-12,14:0,7,3,5.0,阴
1673,29,1,2019-01-12,14:30,7,3,5.0,阴
1550,30,1,2019-01-12,15:0,7,3,5.0,阴
1730,31,1,2019-01-12,15:30,7,3,5.0,阴
1803,32,1,2019-01-12,16:0,7,3,5.0,阴
1865,33,1,2019-01-12,16:30,7,3,5.0,阴
2435,34,1,2019-01-12,17:0,7,3,5.0,阴
2465,35,1,2019-01-12,17:30,7,3,5.0,阴
2347,36,1,2019-01-12,18:0,7,3,5.0,阴
1978,37,1,2019-01-12,18:30,7,3,5.0,阴
1499,38,1,2019-01-12,19:0,7,3,5.0,阴
1333,39,1,2019-01-12,19:30,7,3,5.0,阴
1422,40,1,2019-01-12,20:0,7,3,5.0,阴
1472,41,1,2019-01-12,20:30,7,3,5.0,阴
1620,42,1,2019-01-12,21:0,7,3,5.0,阴
1265,43,1,2019-01-12,21:30,7,3,5.0,阴
1055,44,1,2019-01-12,22:0,7,3,5.0,阴
678,45,1,2019-01-12,22:30,7,3,5.0,阴
217,46,1,2019-01-12,23:0,7,3,5.0,阴
66,47,1,2019-01-12,23:30,7,3,5.0,阴
6,0,1,2019-01-13,0:0,7,3,5.0,多云
2,1,1,2019-01-13,0:30,7,3,5.0,多云
6,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
6,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
26,11,1,2019-01-13,5:30,7,3,5.0,多云
99,12,1,2019-01-13,6:0,7,3,5.0,多云
208,13,1,2019-01-13,6:30,7,3,5.0,多云
422,14,1,2019-01-13,7:0,7,3,5.0,多云
666,15,1,2019-01-13,7:30,7,3,5.0,多云
901,16,1,2019-01-13,8:0,7,3,5.0,多云
1191,17,1,2019-01-13,8:30,7,3,5.0,多云
1031,18,1,2019-01-13,9:0,7,3,5.0,多云
1214,19,1,2019-01-13,9:30,7,3,5.0,多云
1109,20,1,2019-01-13,10:0,7,3,5.0,多云
1152,21,1,2019-01-13,10:30,7,3,5.0,多云
1102,22,1,2019-01-13,11:0,7,3,5.0,多云
1267,23,1,2019-01-13,11:30,7,3,5.0,多云
1210,24,1,2019-01-13,12:0,7,3,5.0,多云
1492,25,1,2019-01-13,12:30,7,3,5.0,多云
1499,26,1,2019-01-13,13:0,7,3,5.0,多云
1508,27,1,2019-01-13,13:30,7,3,5.0,多云
1650,28,1,2019-01-13,14:0,7,3,5.0,多云
1645,29,1,2019-01-13,14:30,7,3,5.0,多云
1559,30,1,2019-01-13,15:0,7,3,5.0,多云
1675,31,1,2019-01-13,15:30,7,3,5.0,多云
1745,32,1,2019-01-13,16:0,7,3,5.0,多云
1682,33,1,2019-01-13,16:30,7,3,5.0,多云
1905,34,1,2019-01-13,17:0,7,3,5.0,多云
1960,35,1,2019-01-13,17:30,7,3,5.0,多云
1766,36,1,2019-01-13,18:0,7,3,5.0,多云
1508,37,1,2019-01-13,18:30,7,3,5.0,多云
1391,38,1,2019-01-13,19:0,7,3,5.0,多云
1329,39,1,2019-01-13,19:30,7,3,5.0,多云
1314,40,1,2019-01-13,20:0,7,3,5.0,多云
1305,41,1,2019-01-13,20:30,7,3,5.0,多云
1309,42,1,2019-01-13,21:0,7,3,5.0,多云
1009,43,1,2019-01-13,21:30,7,3,5.0,多云
776,44,1,2019-01-13,22:0,7,3,5.0,多云
579,45,1,2019-01-13,22:30,7,3,5.0,多云
205,46,1,2019-01-13,23:0,7,3,5.0,多云
59,47,1,2019-01-13,23:30,7,3,5.0,多云
2,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
2,10,1,2019-01-14,5:0,7,4,5.5,阴
50,11,1,2019-01-14,5:30,7,4,5.5,阴
179,12,1,2019-01-14,6:0,7,4,5.5,阴
496,13,1,2019-01-14,6:30,7,4,5.5,阴
1173,14,1,2019-01-14,7:0,7,4,5.5,阴
3325,15,1,2019-01-14,7:30,7,4,5.5,阴
7192,16,1,2019-01-14,8:0,7,4,5.5,阴
8002,17,1,2019-01-14,8:30,7,4,5.5,阴
5252,18,1,2019-01-14,9:0,7,4,5.5,阴
2219,19,1,2019-01-14,9:30,7,4,5.5,阴
1463,20,1,2019-01-14,10:0,7,4,5.5,阴
1140,21,1,2019-01-14,10:30,7,4,5.5,阴
1239,22,1,2019-01-14,11:0,7,4,5.5,阴
1123,23,1,2019-01-14,11:30,7,4,5.5,阴
1243,24,1,2019-01-14,12:0,7,4,5.5,阴
1284,25,1,2019-01-14,12:30,7,4,5.5,阴
1551,26,1,2019-01-14,13:0,7,4,5.5,阴
1236,27,1,2019-01-14,13:30,7,4,5.5,阴
1271,28,1,2019-01-14,14:0,7,4,5.5,阴
1289,29,1,2019-01-14,14:30,7,4,5.5,阴
1249,30,1,2019-01-14,15:0,7,4,5.5,阴
1411,31,1,2019-01-14,15:30,7,4,5.5,阴
1287,32,1,2019-01-14,16:0,7,4,5.5,阴
1584,33,1,2019-01-14,16:30,7,4,5.5,阴
2965,34,1,2019-01-14,17:0,7,4,5.5,阴
4574,35,1,2019-01-14,17:30,7,4,5.5,阴
4874,36,1,2019-01-14,18:0,7,4,5.5,阴
3648,37,1,2019-01-14,18:30,7,4,5.5,阴
2523,38,1,2019-01-14,19:0,7,4,5.5,阴
2090,39,1,2019-01-14,19:30,7,4,5.5,阴
1997,40,1,2019-01-14,20:0,7,4,5.5,阴
1922,41,1,2019-01-14,20:30,7,4,5.5,阴
1899,42,1,2019-01-14,21:0,7,4,5.5,阴
1358,43,1,2019-01-14,21:30,7,4,5.5,阴
1020,44,1,2019-01-14,22:0,7,4,5.5,阴
532,45,1,2019-01-14,22:30,7,4,5.5,阴
146,46,1,2019-01-14,23:0,7,4,5.5,阴
37,47,1,2019-01-14,23:30,7,4,5.5,阴
10,0,1,2019-01-15,0:0,6,2,4.0,小雨
7,1,1,2019-01-15,0:30,6,2,4.0,小雨
10,2,1,2019-01-15,1:0,6,2,4.0,小雨
1,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
5,5,1,2019-01-15,2:30,6,2,4.0,小雨
1,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
7,8,1,2019-01-15,4:0,6,2,4.0,小雨
5,9,1,2019-01-15,4:30,6,2,4.0,小雨
3,10,1,2019-01-15,5:0,6,2,4.0,小雨
29,11,1,2019-01-15,5:30,6,2,4.0,小雨
144,12,1,2019-01-15,6:0,6,2,4.0,小雨
387,13,1,2019-01-15,6:30,6,2,4.0,小雨
1145,14,1,2019-01-15,7:0,6,2,4.0,小雨
2934,15,1,2019-01-15,7:30,6,2,4.0,小雨
6567,16,1,2019-01-15,8:0,6,2,4.0,小雨
7745,17,1,2019-01-15,8:30,6,2,4.0,小雨
5138,18,1,2019-01-15,9:0,6,2,4.0,小雨
2239,19,1,2019-01-15,9:30,6,2,4.0,小雨
1332,20,1,2019-01-15,10:0,6,2,4.0,小雨
1092,21,1,2019-01-15,10:30,6,2,4.0,小雨
1044,22,1,2019-01-15,11:0,6,2,4.0,小雨
1107,23,1,2019-01-15,11:30,6,2,4.0,小雨
1059,24,1,2019-01-15,12:0,6,2,4.0,小雨
1211,25,1,2019-01-15,12:30,6,2,4.0,小雨
1231,26,1,2019-01-15,13:0,6,2,4.0,小雨
1097,27,1,2019-01-15,13:30,6,2,4.0,小雨
1158,28,1,2019-01-15,14:0,6,2,4.0,小雨
1211,29,1,2019-01-15,14:30,6,2,4.0,小雨
1144,30,1,2019-01-15,15:0,6,2,4.0,小雨
1201,31,1,2019-01-15,15:30,6,2,4.0,小雨
1251,32,1,2019-01-15,16:0,6,2,4.0,小雨
1514,33,1,2019-01-15,16:30,6,2,4.0,小雨
2820,34,1,2019-01-15,17:0,6,2,4.0,小雨
4318,35,1,2019-01-15,17:30,6,2,4.0,小雨
4821,36,1,2019-01-15,18:0,6,2,4.0,小雨
3651,37,1,2019-01-15,18:30,6,2,4.0,小雨
2511,38,1,2019-01-15,19:0,6,2,4.0,小雨
2193,39,1,2019-01-15,19:30,6,2,4.0,小雨
2063,40,1,2019-01-15,20:0,6,2,4.0,小雨
2065,41,1,2019-01-15,20:30,6,2,4.0,小雨
1894,42,1,2019-01-15,21:0,6,2,4.0,小雨
1418,43,1,2019-01-15,21:30,6,2,4.0,小雨
1085,44,1,2019-01-15,22:0,6,2,4.0,小雨
581,45,1,2019-01-15,22:30,6,2,4.0,小雨
135,46,1,2019-01-15,23:0,6,2,4.0,小雨
46,47,1,2019-01-15,23:30,6,2,4.0,小雨
3,0,2,2019-01-16,0:0,4,1,2.5,阴
13,1,2,2019-01-16,0:30,4,1,2.5,阴
6,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
2,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
4,8,2,2019-01-16,4:0,4,1,2.5,阴
2,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
30,11,2,2019-01-16,5:30,4,1,2.5,阴
129,12,2,2019-01-16,6:0,4,1,2.5,阴
423,13,2,2019-01-16,6:30,4,1,2.5,阴
1113,14,2,2019-01-16,7:0,4,1,2.5,阴
3150,15,2,2019-01-16,7:30,4,1,2.5,阴
6922,16,2,2019-01-16,8:0,4,1,2.5,阴
7394,17,2,2019-01-16,8:30,4,1,2.5,阴
4933,18,2,2019-01-16,9:0,4,1,2.5,阴
2299,19,2,2019-01-16,9:30,4,1,2.5,阴
1418,20,2,2019-01-16,10:0,4,1,2.5,阴
1151,21,2,2019-01-16,10:30,4,1,2.5,阴
1115,22,2,2019-01-16,11:0,4,1,2.5,阴
1154,23,2,2019-01-16,11:30,4,1,2.5,阴
1246,24,2,2019-01-16,12:0,4,1,2.5,阴
1350,25,2,2019-01-16,12:30,4,1,2.5,阴
1329,26,2,2019-01-16,13:0,4,1,2.5,阴
1164,27,2,2019-01-16,13:30,4,1,2.5,阴
1344,28,2,2019-01-16,14:0,4,1,2.5,阴
1286,29,2,2019-01-16,14:30,4,1,2.5,阴
1266,30,2,2019-01-16,15:0,4,1,2.5,阴
1448,31,2,2019-01-16,15:30,4,1,2.5,阴
1419,32,2,2019-01-16,16:0,4,1,2.5,阴
1613,33,2,2019-01-16,16:30,4,1,2.5,阴
3092,34,2,2019-01-16,17:0,4,1,2.5,阴
4556,35,2,2019-01-16,17:30,4,1,2.5,阴
5007,36,2,2019-01-16,18:0,4,1,2.5,阴
3752,37,2,2019-01-16,18:30,4,1,2.5,阴
2541,38,2,2019-01-16,19:0,4,1,2.5,阴
2000,39,2,2019-01-16,19:30,4,1,2.5,阴
2100,40,2,2019-01-16,20:0,4,1,2.5,阴
2077,41,2,2019-01-16,20:30,4,1,2.5,阴
2050,42,2,2019-01-16,21:0,4,1,2.5,阴
1581,43,2,2019-01-16,21:30,4,1,2.5,阴
1105,44,2,2019-01-16,22:0,4,1,2.5,阴
566,45,2,2019-01-16,22:30,4,1,2.5,阴
140,46,2,2019-01-16,23:0,4,1,2.5,阴
59,47,2,2019-01-16,23:30,4,1,2.5,阴
7,0,2,2019-01-17,0:0,10,1,5.5,晴
1,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
2,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
2,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
20,11,2,2019-01-17,5:30,10,1,5.5,晴
128,12,2,2019-01-17,6:0,10,1,5.5,晴
438,13,2,2019-01-17,6:30,10,1,5.5,晴
1213,14,2,2019-01-17,7:0,10,1,5.5,晴
3099,15,2,2019-01-17,7:30,10,1,5.5,晴
6718,16,2,2019-01-17,8:0,10,1,5.5,晴
7689,17,2,2019-01-17,8:30,10,1,5.5,晴
4931,18,2,2019-01-17,9:0,10,1,5.5,晴
2115,19,2,2019-01-17,9:30,10,1,5.5,晴
1443,20,2,2019-01-17,10:0,10,1,5.5,晴
1242,21,2,2019-01-17,10:30,10,1,5.5,晴
1252,22,2,2019-01-17,11:0,10,1,5.5,晴
1191,23,2,2019-01-17,11:30,10,1,5.5,晴
1200,24,2,2019-01-17,12:0,10,1,5.5,晴
1421,25,2,2019-01-17,12:30,10,1,5.5,晴
1448,26,2,2019-01-17,13:0,10,1,5.5,晴
1294,27,2,2019-01-17,13:30,10,1,5.5,晴
1333,28,2,2019-01-17,14:0,10,1,5.5,晴
1357,29,2,2019-01-17,14:30,10,1,5.5,晴
1305,30,2,2019-01-17,15:0,10,1,5.5,晴
1470,31,2,2019-01-17,15:30,10,1,5.5,晴
1460,32,2,2019-01-17,16:0,10,1,5.5,晴
1606,33,2,2019-01-17,16:30,10,1,5.5,晴
3058,34,2,2019-01-17,17:0,10,1,5.5,晴
4551,35,2,2019-01-17,17:30,10,1,5.5,晴
4939,36,2,2019-01-17,18:0,10,1,5.5,晴
3706,37,2,2019-01-17,18:30,10,1,5.5,晴
2527,38,2,2019-01-17,19:0,10,1,5.5,晴
2214,39,2,2019-01-17,19:30,10,1,5.5,晴
2118,40,2,2019-01-17,20:0,10,1,5.5,晴
2149,41,2,2019-01-17,20:30,10,1,5.5,晴
2206,42,2,2019-01-17,21:0,10,1,5.5,晴
1637,43,2,2019-01-17,21:30,10,1,5.5,晴
1249,44,2,2019-01-17,22:0,10,1,5.5,晴
630,45,2,2019-01-17,22:30,10,1,5.5,晴
189,46,2,2019-01-17,23:0,10,1,5.5,晴
46,47,2,2019-01-17,23:30,10,1,5.5,晴
1,0,1,2019-01-18,0:0,13,3,8.0,雾
3,1,1,2019-01-18,0:30,13,3,8.0,雾
2,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
2,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
6,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
20,11,1,2019-01-18,5:30,13,3,8.0,雾
104,12,1,2019-01-18,6:0,13,3,8.0,雾
436,13,1,2019-01-18,6:30,13,3,8.0,雾
1170,14,1,2019-01-18,7:0,13,3,8.0,雾
3122,15,1,2019-01-18,7:30,13,3,8.0,雾
6537,16,1,2019-01-18,8:0,13,3,8.0,雾
7870,17,1,2019-01-18,8:30,13,3,8.0,雾
4773,18,1,2019-01-18,9:0,13,3,8.0,雾
2254,19,1,2019-01-18,9:30,13,3,8.0,雾
1461,20,1,2019-01-18,10:0,13,3,8.0,雾
1325,21,1,2019-01-18,10:30,13,3,8.0,雾
1267,22,1,2019-01-18,11:0,13,3,8.0,雾
1451,23,1,2019-01-18,11:30,13,3,8.0,雾
1487,24,1,2019-01-18,12:0,13,3,8.0,雾
1423,25,1,2019-01-18,12:30,13,3,8.0,雾
1435,26,1,2019-01-18,13:0,13,3,8.0,雾
1416,27,1,2019-01-18,13:30,13,3,8.0,雾
1613,28,1,2019-01-18,14:0,13,3,8.0,雾
1383,29,1,2019-01-18,14:30,13,3,8.0,雾
1411,30,1,2019-01-18,15:0,13,3,8.0,雾
1530,31,1,2019-01-18,15:30,13,3,8.0,雾
1667,32,1,2019-01-18,16:0,13,3,8.0,雾
1841,33,1,2019-01-18,16:30,13,3,8.0,雾
3335,34,1,2019-01-18,17:0,13,3,8.0,雾
4994,35,1,2019-01-18,17:30,13,3,8.0,雾
5340,36,1,2019-01-18,18:0,13,3,8.0,雾
4287,37,1,2019-01-18,18:30,13,3,8.0,雾
2938,38,1,2019-01-18,19:0,13,3,8.0,雾
2555,39,1,2019-01-18,19:30,13,3,8.0,雾
2096,40,1,2019-01-18,20:0,13,3,8.0,雾
2260,41,1,2019-01-18,20:30,13,3,8.0,雾
2085,42,1,2019-01-18,21:0,13,3,8.0,雾
1884,43,1,2019-01-18,21:30,13,3,8.0,雾
1603,44,1,2019-01-18,22:0,13,3,8.0,雾
983,45,1,2019-01-18,22:30,13,3,8.0,雾
291,46,1,2019-01-18,23:0,13,3,8.0,雾
64,47,1,2019-01-18,23:30,13,3,8.0,雾
7,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
3,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
26,11,1,2019-01-19,5:30,10,6,8.0,多云
84,12,1,2019-01-19,6:0,10,6,8.0,多云
281,13,1,2019-01-19,6:30,10,6,8.0,多云
552,14,1,2019-01-19,7:0,10,6,8.0,多云
953,15,1,2019-01-19,7:30,10,6,8.0,多云
1766,16,1,2019-01-19,8:0,10,6,8.0,多云
2407,17,1,2019-01-19,8:30,10,6,8.0,多云
1785,18,1,2019-01-19,9:0,10,6,8.0,多云
2115,19,1,2019-01-19,9:30,10,6,8.0,多云
1758,20,1,2019-01-19,10:0,10,6,8.0,多云
1633,21,1,2019-01-19,10:30,10,6,8.0,多云
1453,22,1,2019-01-19,11:0,10,6,8.0,多云
1507,23,1,2019-01-19,11:30,10,6,8.0,多云
1512,24,1,2019-01-19,12:0,10,6,8.0,多云
1673,25,1,2019-01-19,12:30,10,6,8.0,多云
1674,26,1,2019-01-19,13:0,10,6,8.0,多云
1575,27,1,2019-01-19,13:30,10,6,8.0,多云
1667,28,1,2019-01-19,14:0,10,6,8.0,多云
1560,29,1,2019-01-19,14:30,10,6,8.0,多云
1590,30,1,2019-01-19,15:0,10,6,8.0,多云
1832,31,1,2019-01-19,15:30,10,6,8.0,多云
1861,32,1,2019-01-19,16:0,10,6,8.0,多云
2087,33,1,2019-01-19,16:30,10,6,8.0,多云
2541,34,1,2019-01-19,17:0,10,6,8.0,多云
2655,35,1,2019-01-19,17:30,10,6,8.0,多云
2165,36,1,2019-01-19,18:0,10,6,8.0,多云
2100,37,1,2019-01-19,18:30,10,6,8.0,多云
1527,38,1,2019-01-19,19:0,10,6,8.0,多云
1467,39,1,2019-01-19,19:30,10,6,8.0,多云
1305,40,1,2019-01-19,20:0,10,6,8.0,多云
1427,41,1,2019-01-19,20:30,10,6,8.0,多云
1388,42,1,2019-01-19,21:0,10,6,8.0,多云
1196,43,1,2019-01-19,21:30,10,6,8.0,多云
1105,44,1,2019-01-19,22:0,10,6,8.0,多云
706,45,1,2019-01-19,22:30,10,6,8.0,多云
231,46,1,2019-01-19,23:0,10,6,8.0,多云
55,47,1,2019-01-19,23:30,10,6,8.0,多云
4,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
4,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
14,11,1,2019-01-20,5:30,9,1,5.0,多云
111,12,1,2019-01-20,6:0,9,1,5.0,多云
280,13,1,2019-01-20,6:30,9,1,5.0,多云
427,14,1,2019-01-20,7:0,9,1,5.0,多云
669,15,1,2019-01-20,7:30,9,1,5.0,多云
968,16,1,2019-01-20,8:0,9,1,5.0,多云
1344,17,1,2019-01-20,8:30,9,1,5.0,多云
1198,18,1,2019-01-20,9:0,9,1,5.0,多云
1288,19,1,2019-01-20,9:30,9,1,5.0,多云
1171,20,1,2019-01-20,10:0,9,1,5.0,多云
1321,21,1,2019-01-20,10:30,9,1,5.0,多云
1347,22,1,2019-01-20,11:0,9,1,5.0,多云
1337,23,1,2019-01-20,11:30,9,1,5.0,多云
1319,24,1,2019-01-20,12:0,9,1,5.0,多云
1588,25,1,2019-01-20,12:30,9,1,5.0,多云
1605,26,1,2019-01-20,13:0,9,1,5.0,多云
1677,27,1,2019-01-20,13:30,9,1,5.0,多云
1801,28,1,2019-01-20,14:0,9,1,5.0,多云
1711,29,1,2019-01-20,14:30,9,1,5.0,多云
1716,30,1,2019-01-20,15:0,9,1,5.0,多云
1778,31,1,2019-01-20,15:30,9,1,5.0,多云
1836,32,1,2019-01-20,16:0,9,1,5.0,多云
1913,33,1,2019-01-20,16:30,9,1,5.0,多云
2229,34,1,2019-01-20,17:0,9,1,5.0,多云
2156,35,1,2019-01-20,17:30,9,1,5.0,多云
1734,36,1,2019-01-20,18:0,9,1,5.0,多云
1698,37,1,2019-01-20,18:30,9,1,5.0,多云
