Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
577,41,2,2019-01-10,20:30,7,5,6.0,小雨
698,42,2,2019-01-10,21:0,7,5,6.0,小雨
421,43,2,2019-01-10,21:30,7,5,6.0,小雨
210,44,2,2019-01-10,22:0,7,5,6.0,小雨
125,45,2,2019-01-10,22:30,7,5,6.0,小雨
33,46,2,2019-01-10,23:0,7,5,6.0,小雨
0,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
1,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
1,11,1,2019-01-11,5:30,7,5,6.0,小雨
21,12,1,2019-01-11,6:0,7,5,6.0,小雨
79,13,1,2019-01-11,6:30,7,5,6.0,小雨
192,14,1,2019-01-11,7:0,7,5,6.0,小雨
745,15,1,2019-01-11,7:30,7,5,6.0,小雨
2625,16,1,2019-01-11,8:0,7,5,6.0,小雨
3387,17,1,2019-01-11,8:30,7,5,6.0,小雨
1721,18,1,2019-01-11,9:0,7,5,6.0,小雨
1013,19,1,2019-01-11,9:30,7,5,6.0,小雨
761,20,1,2019-01-11,10:0,7,5,6.0,小雨
685,21,1,2019-01-11,10:30,7,5,6.0,小雨
571,22,1,2019-01-11,11:0,7,5,6.0,小雨
690,23,1,2019-01-11,11:30,7,5,6.0,小雨
567,24,1,2019-01-11,12:0,7,5,6.0,小雨
623,25,1,2019-01-11,12:30,7,5,6.0,小雨
803,26,1,2019-01-11,13:0,7,5,6.0,小雨
810,27,1,2019-01-11,13:30,7,5,6.0,小雨
841,28,1,2019-01-11,14:0,7,5,6.0,小雨
757,29,1,2019-01-11,14:30,7,5,6.0,小雨
792,30,1,2019-01-11,15:0,7,5,6.0,小雨
868,31,1,2019-01-11,15:30,7,5,6.0,小雨
832,32,1,2019-01-11,16:0,7,5,6.0,小雨
888,33,1,2019-01-11,16:30,7,5,6.0,小雨
1748,34,1,2019-01-11,17:0,7,5,6.0,小雨
2583,35,1,2019-01-11,17:30,7,5,6.0,小雨
2245,36,1,2019-01-11,18:0,7,5,6.0,小雨
1492,37,1,2019-01-11,18:30,7,5,6.0,小雨
1093,38,1,2019-01-11,19:0,7,5,6.0,小雨
688,39,1,2019-01-11,19:30,7,5,6.0,小雨
663,40,1,2019-01-11,20:0,7,5,6.0,小雨
692,41,1,2019-01-11,20:30,7,5,6.0,小雨
745,42,1,2019-01-11,21:0,7,5,6.0,小雨
394,43,1,2019-01-11,21:30,7,5,6.0,小雨
630,44,1,2019-01-11,22:0,7,5,6.0,小雨
437,45,1,2019-01-11,22:30,7,5,6.0,小雨
36,46,1,2019-01-11,23:0,7,5,6.0,小雨
0,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
2,3,1,2019-01-12,1:30,7,3,5.0,阴
1,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
0,11,1,2019-01-12,5:30,7,3,5.0,阴
20,12,1,2019-01-12,6:0,7,3,5.0,阴
53,13,1,2019-01-12,6:30,7,3,5.0,阴
131,14,1,2019-01-12,7:0,7,3,5.0,阴
190,15,1,2019-01-12,7:30,7,3,5.0,阴
412,16,1,2019-01-12,8:0,7,3,5.0,阴
813,17,1,2019-01-12,8:30,7,3,5.0,阴
768,18,1,2019-01-12,9:0,7,3,5.0,阴
887,19,1,2019-01-12,9:30,7,3,5.0,阴
790,20,1,2019-01-12,10:0,7,3,5.0,阴
848,21,1,2019-01-12,10:30,7,3,5.0,阴
778,22,1,2019-01-12,11:0,7,3,5.0,阴
739,23,1,2019-01-12,11:30,7,3,5.0,阴
789,24,1,2019-01-12,12:0,7,3,5.0,阴
847,25,1,2019-01-12,12:30,7,3,5.0,阴
849,26,1,2019-01-12,13:0,7,3,5.0,阴
1155,27,1,2019-01-12,13:30,7,3,5.0,阴
1201,28,1,2019-01-12,14:0,7,3,5.0,阴
1302,29,1,2019-01-12,14:30,7,3,5.0,阴
1178,30,1,2019-01-12,15:0,7,3,5.0,阴
1313,31,1,2019-01-12,15:30,7,3,5.0,阴
1327,32,1,2019-01-12,16:0,7,3,5.0,阴
1219,33,1,2019-01-12,16:30,7,3,5.0,阴
1397,34,1,2019-01-12,17:0,7,3,5.0,阴
1161,35,1,2019-01-12,17:30,7,3,5.0,阴
961,36,1,2019-01-12,18:0,7,3,5.0,阴
972,37,1,2019-01-12,18:30,7,3,5.0,阴
909,38,1,2019-01-12,19:0,7,3,5.0,阴
680,39,1,2019-01-12,19:30,7,3,5.0,阴
862,40,1,2019-01-12,20:0,7,3,5.0,阴
708,41,1,2019-01-12,20:30,7,3,5.0,阴
587,42,1,2019-01-12,21:0,7,3,5.0,阴
682,43,1,2019-01-12,21:30,7,3,5.0,阴
457,44,1,2019-01-12,22:0,7,3,5.0,阴
146,45,1,2019-01-12,22:30,7,3,5.0,阴
34,46,1,2019-01-12,23:0,7,3,5.0,阴
0,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
1,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
1,11,1,2019-01-13,5:30,7,3,5.0,多云
19,12,1,2019-01-13,6:0,7,3,5.0,多云
44,13,1,2019-01-13,6:30,7,3,5.0,多云
105,14,1,2019-01-13,7:0,7,3,5.0,多云
190,15,1,2019-01-13,7:30,7,3,5.0,多云
381,16,1,2019-01-13,8:0,7,3,5.0,多云
682,17,1,2019-01-13,8:30,7,3,5.0,多云
619,18,1,2019-01-13,9:0,7,3,5.0,多云
819,19,1,2019-01-13,9:30,7,3,5.0,多云
664,20,1,2019-01-13,10:0,7,3,5.0,多云
837,21,1,2019-01-13,10:30,7,3,5.0,多云
768,22,1,2019-01-13,11:0,7,3,5.0,多云
839,23,1,2019-01-13,11:30,7,3,5.0,多云
864,24,1,2019-01-13,12:0,7,3,5.0,多云
1052,25,1,2019-01-13,12:30,7,3,5.0,多云
1052,26,1,2019-01-13,13:0,7,3,5.0,多云
1166,27,1,2019-01-13,13:30,7,3,5.0,多云
1235,28,1,2019-01-13,14:0,7,3,5.0,多云
1308,29,1,2019-01-13,14:30,7,3,5.0,多云
1235,30,1,2019-01-13,15:0,7,3,5.0,多云
1272,31,1,2019-01-13,15:30,7,3,5.0,多云
1391,32,1,2019-01-13,16:0,7,3,5.0,多云
1258,33,1,2019-01-13,16:30,7,3,5.0,多云
1239,34,1,2019-01-13,17:0,7,3,5.0,多云
1225,35,1,2019-01-13,17:30,7,3,5.0,多云
1008,36,1,2019-01-13,18:0,7,3,5.0,多云
928,37,1,2019-01-13,18:30,7,3,5.0,多云
678,38,1,2019-01-13,19:0,7,3,5.0,多云
650,39,1,2019-01-13,19:30,7,3,5.0,多云
504,40,1,2019-01-13,20:0,7,3,5.0,多云
556,41,1,2019-01-13,20:30,7,3,5.0,多云
592,42,1,2019-01-13,21:0,7,3,5.0,多云
524,43,1,2019-01-13,21:30,7,3,5.0,多云
482,44,1,2019-01-13,22:0,7,3,5.0,多云
139,45,1,2019-01-13,22:30,7,3,5.0,多云
23,46,1,2019-01-13,23:0,7,3,5.0,多云
0,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
1,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
1,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
1,11,1,2019-01-14,5:30,7,4,5.5,阴
23,12,1,2019-01-14,6:0,7,4,5.5,阴
93,13,1,2019-01-14,6:30,7,4,5.5,阴
198,14,1,2019-01-14,7:0,7,4,5.5,阴
770,15,1,2019-01-14,7:30,7,4,5.5,阴
2749,16,1,2019-01-14,8:0,7,4,5.5,阴
3427,17,1,2019-01-14,8:30,7,4,5.5,阴
1572,18,1,2019-01-14,9:0,7,4,5.5,阴
904,19,1,2019-01-14,9:30,7,4,5.5,阴
791,20,1,2019-01-14,10:0,7,4,5.5,阴
667,21,1,2019-01-14,10:30,7,4,5.5,阴
625,22,1,2019-01-14,11:0,7,4,5.5,阴
618,23,1,2019-01-14,11:30,7,4,5.5,阴
604,24,1,2019-01-14,12:0,7,4,5.5,阴
616,25,1,2019-01-14,12:30,7,4,5.5,阴
765,26,1,2019-01-14,13:0,7,4,5.5,阴
885,27,1,2019-01-14,13:30,7,4,5.5,阴
899,28,1,2019-01-14,14:0,7,4,5.5,阴
767,29,1,2019-01-14,14:30,7,4,5.5,阴
828,30,1,2019-01-14,15:0,7,4,5.5,阴
827,31,1,2019-01-14,15:30,7,4,5.5,阴
785,32,1,2019-01-14,16:0,7,4,5.5,阴
822,33,1,2019-01-14,16:30,7,4,5.5,阴
1577,34,1,2019-01-14,17:0,7,4,5.5,阴
2483,35,1,2019-01-14,17:30,7,4,5.5,阴
1930,36,1,2019-01-14,18:0,7,4,5.5,阴
1139,37,1,2019-01-14,18:30,7,4,5.5,阴
1039,38,1,2019-01-14,19:0,7,4,5.5,阴
700,39,1,2019-01-14,19:30,7,4,5.5,阴
637,40,1,2019-01-14,20:0,7,4,5.5,阴
493,41,1,2019-01-14,20:30,7,4,5.5,阴
480,42,1,2019-01-14,21:0,7,4,5.5,阴
256,43,1,2019-01-14,21:30,7,4,5.5,阴
150,44,1,2019-01-14,22:0,7,4,5.5,阴
96,45,1,2019-01-14,22:30,7,4,5.5,阴
20,46,1,2019-01-14,23:0,7,4,5.5,阴
0,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
1,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
6,11,1,2019-01-15,5:30,6,2,4.0,小雨
28,12,1,2019-01-15,6:0,6,2,4.0,小雨
99,13,1,2019-01-15,6:30,6,2,4.0,小雨
210,14,1,2019-01-15,7:0,6,2,4.0,小雨
797,15,1,2019-01-15,7:30,6,2,4.0,小雨
2568,16,1,2019-01-15,8:0,6,2,4.0,小雨
3529,17,1,2019-01-15,8:30,6,2,4.0,小雨
1742,18,1,2019-01-15,9:0,6,2,4.0,小雨
927,19,1,2019-01-15,9:30,6,2,4.0,小雨
798,20,1,2019-01-15,10:0,6,2,4.0,小雨
717,21,1,2019-01-15,10:30,6,2,4.0,小雨
622,22,1,2019-01-15,11:0,6,2,4.0,小雨
673,23,1,2019-01-15,11:30,6,2,4.0,小雨
676,24,1,2019-01-15,12:0,6,2,4.0,小雨
611,25,1,2019-01-15,12:30,6,2,4.0,小雨
736,26,1,2019-01-15,13:0,6,2,4.0,小雨
762,27,1,2019-01-15,13:30,6,2,4.0,小雨
816,28,1,2019-01-15,14:0,6,2,4.0,小雨
798,29,1,2019-01-15,14:30,6,2,4.0,小雨
780,30,1,2019-01-15,15:0,6,2,4.0,小雨
850,31,1,2019-01-15,15:30,6,2,4.0,小雨
760,32,1,2019-01-15,16:0,6,2,4.0,小雨
844,33,1,2019-01-15,16:30,6,2,4.0,小雨
1556,34,1,2019-01-15,17:0,6,2,4.0,小雨
2514,35,1,2019-01-15,17:30,6,2,4.0,小雨
1950,36,1,2019-01-15,18:0,6,2,4.0,小雨
1150,37,1,2019-01-15,18:30,6,2,4.0,小雨
918,38,1,2019-01-15,19:0,6,2,4.0,小雨
688,39,1,2019-01-15,19:30,6,2,4.0,小雨
688,40,1,2019-01-15,20:0,6,2,4.0,小雨
711,41,1,2019-01-15,20:30,6,2,4.0,小雨
570,42,1,2019-01-15,21:0,6,2,4.0,小雨
466,43,1,2019-01-15,21:30,6,2,4.0,小雨
193,44,1,2019-01-15,22:0,6,2,4.0,小雨
73,45,1,2019-01-15,22:30,6,2,4.0,小雨
32,46,1,2019-01-15,23:0,6,2,4.0,小雨
0,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
1,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
1,10,2,2019-01-16,5:0,4,1,2.5,阴
1,11,2,2019-01-16,5:30,4,1,2.5,阴
26,12,2,2019-01-16,6:0,4,1,2.5,阴
96,13,2,2019-01-16,6:30,4,1,2.5,阴
200,14,2,2019-01-16,7:0,4,1,2.5,阴
781,15,2,2019-01-16,7:30,4,1,2.5,阴
2635,16,2,2019-01-16,8:0,4,1,2.5,阴
3487,17,2,2019-01-16,8:30,4,1,2.5,阴
1654,18,2,2019-01-16,9:0,4,1,2.5,阴
969,19,2,2019-01-16,9:30,4,1,2.5,阴
784,20,2,2019-01-16,10:0,4,1,2.5,阴
665,21,2,2019-01-16,10:30,4,1,2.5,阴
663,22,2,2019-01-16,11:0,4,1,2.5,阴
698,23,2,2019-01-16,11:30,4,1,2.5,阴
634,24,2,2019-01-16,12:0,4,1,2.5,阴
694,25,2,2019-01-16,12:30,4,1,2.5,阴
734,26,2,2019-01-16,13:0,4,1,2.5,阴
896,27,2,2019-01-16,13:30,4,1,2.5,阴
900,28,2,2019-01-16,14:0,4,1,2.5,阴
800,29,2,2019-01-16,14:30,4,1,2.5,阴
831,30,2,2019-01-16,15:0,4,1,2.5,阴
850,31,2,2019-01-16,15:30,4,1,2.5,阴
808,32,2,2019-01-16,16:0,4,1,2.5,阴
939,33,2,2019-01-16,16:30,4,1,2.5,阴
1683,34,2,2019-01-16,17:0,4,1,2.5,阴
2722,35,2,2019-01-16,17:30,4,1,2.5,阴
2049,36,2,2019-01-16,18:0,4,1,2.5,阴
1267,37,2,2019-01-16,18:30,4,1,2.5,阴
891,38,2,2019-01-16,19:0,4,1,2.5,阴
675,39,2,2019-01-16,19:30,4,1,2.5,阴
661,40,2,2019-01-16,20:0,4,1,2.5,阴
742,41,2,2019-01-16,20:30,4,1,2.5,阴
693,42,2,2019-01-16,21:0,4,1,2.5,阴
477,43,2,2019-01-16,21:30,4,1,2.5,阴
208,44,2,2019-01-16,22:0,4,1,2.5,阴
97,45,2,2019-01-16,22:30,4,1,2.5,阴
37,46,2,2019-01-16,23:0,4,1,2.5,阴
0,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
7,2,2,2019-01-17,1:0,10,1,5.5,晴
1,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
2,8,2,2019-01-17,4:0,10,1,5.5,晴
2,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
1,11,2,2019-01-17,5:30,10,1,5.5,晴
23,12,2,2019-01-17,6:0,10,1,5.5,晴
90,13,2,2019-01-17,6:30,10,1,5.5,晴
200,14,2,2019-01-17,7:0,10,1,5.5,晴
823,15,2,2019-01-17,7:30,10,1,5.5,晴
2666,16,2,2019-01-17,8:0,10,1,5.5,晴
3408,17,2,2019-01-17,8:30,10,1,5.5,晴
1630,18,2,2019-01-17,9:0,10,1,5.5,晴
949,19,2,2019-01-17,9:30,10,1,5.5,晴
825,20,2,2019-01-17,10:0,10,1,5.5,晴
727,21,2,2019-01-17,10:30,10,1,5.5,晴
674,22,2,2019-01-17,11:0,10,1,5.5,晴
639,23,2,2019-01-17,11:30,10,1,5.5,晴
678,24,2,2019-01-17,12:0,10,1,5.5,晴
620,25,2,2019-01-17,12:30,10,1,5.5,晴
799,26,2,2019-01-17,13:0,10,1,5.5,晴
903,27,2,2019-01-17,13:30,10,1,5.5,晴
869,28,2,2019-01-17,14:0,10,1,5.5,晴
859,29,2,2019-01-17,14:30,10,1,5.5,晴
797,30,2,2019-01-17,15:0,10,1,5.5,晴
786,31,2,2019-01-17,15:30,10,1,5.5,晴
780,32,2,2019-01-17,16:0,10,1,5.5,晴
1020,33,2,2019-01-17,16:30,10,1,5.5,晴
1656,34,2,2019-01-17,17:0,10,1,5.5,晴
2427,35,2,2019-01-17,17:30,10,1,5.5,晴
2045,36,2,2019-01-17,18:0,10,1,5.5,晴
1274,37,2,2019-01-17,18:30,10,1,5.5,晴
931,38,2,2019-01-17,19:0,10,1,5.5,晴
696,39,2,2019-01-17,19:30,10,1,5.5,晴
662,40,2,2019-01-17,20:0,10,1,5.5,晴
749,41,2,2019-01-17,20:30,10,1,5.5,晴
654,42,2,2019-01-17,21:0,10,1,5.5,晴
531,43,2,2019-01-17,21:30,10,1,5.5,晴
227,44,2,2019-01-17,22:0,10,1,5.5,晴
107,45,2,2019-01-17,22:30,10,1,5.5,晴
30,46,2,2019-01-17,23:0,10,1,5.5,晴
0,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
1,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
1,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
1,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
1,11,1,2019-01-18,5:30,13,3,8.0,雾
36,12,1,2019-01-18,6:0,13,3,8.0,雾
89,13,1,2019-01-18,6:30,13,3,8.0,雾
207,14,1,2019-01-18,7:0,13,3,8.0,雾
891,15,1,2019-01-18,7:30,13,3,8.0,雾
2753,16,1,2019-01-18,8:0,13,3,8.0,雾
3345,17,1,2019-01-18,8:30,13,3,8.0,雾
1536,18,1,2019-01-18,9:0,13,3,8.0,雾
972,19,1,2019-01-18,9:30,13,3,8.0,雾
762,20,1,2019-01-18,10:0,13,3,8.0,雾
813,21,1,2019-01-18,10:30,13,3,8.0,雾
707,22,1,2019-01-18,11:0,13,3,8.0,雾
699,23,1,2019-01-18,11:30,13,3,8.0,雾
719,24,1,2019-01-18,12:0,13,3,8.0,雾
656,25,1,2019-01-18,12:30,13,3,8.0,雾
840,26,1,2019-01-18,13:0,13,3,8.0,雾
886,27,1,2019-01-18,13:30,13,3,8.0,雾
885,28,1,2019-01-18,14:0,13,3,8.0,雾
898,29,1,2019-01-18,14:30,13,3,8.0,雾
855,30,1,2019-01-18,15:0,13,3,8.0,雾
943,31,1,2019-01-18,15:30,13,3,8.0,雾
961,32,1,2019-01-18,16:0,13,3,8.0,雾
976,33,1,2019-01-18,16:30,13,3,8.0,雾
1821,34,1,2019-01-18,17:0,13,3,8.0,雾
2622,35,1,2019-01-18,17:30,13,3,8.0,雾
2175,36,1,2019-01-18,18:0,13,3,8.0,雾
1504,37,1,2019-01-18,18:30,13,3,8.0,雾
1109,38,1,2019-01-18,19:0,13,3,8.0,雾
824,39,1,2019-01-18,19:30,13,3,8.0,雾
962,40,1,2019-01-18,20:0,13,3,8.0,雾
772,41,1,2019-01-18,20:30,13,3,8.0,雾
693,42,1,2019-01-18,21:0,13,3,8.0,雾
752,43,1,2019-01-18,21:30,13,3,8.0,雾
542,44,1,2019-01-18,22:0,13,3,8.0,雾
200,45,1,2019-01-18,22:30,13,3,8.0,雾
39,46,1,2019-01-18,23:0,13,3,8.0,雾
0,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
3,11,1,2019-01-19,5:30,10,6,8.0,多云
32,12,1,2019-01-19,6:0,10,6,8.0,多云
50,13,1,2019-01-19,6:30,10,6,8.0,多云
114,14,1,2019-01-19,7:0,10,6,8.0,多云
206,15,1,2019-01-19,7:30,10,6,8.0,多云
459,16,1,2019-01-19,8:0,10,6,8.0,多云
898,17,1,2019-01-19,8:30,10,6,8.0,多云
887,18,1,2019-01-19,9:0,10,6,8.0,多云
955,19,1,2019-01-19,9:30,10,6,8.0,多云
847,20,1,2019-01-19,10:0,10,6,8.0,多云
940,21,1,2019-01-19,10:30,10,6,8.0,多云
805,22,1,2019-01-19,11:0,10,6,8.0,多云
770,23,1,2019-01-19,11:30,10,6,8.0,多云
728,24,1,2019-01-19,12:0,10,6,8.0,多云
944,25,1,2019-01-19,12:30,10,6,8.0,多云
1061,26,1,2019-01-19,13:0,10,6,8.0,多云
1178,27,1,2019-01-19,13:30,10,6,8.0,多云
1179,28,1,2019-01-19,14:0,10,6,8.0,多云
1426,29,1,2019-01-19,14:30,10,6,8.0,多云
1322,30,1,2019-01-19,15:0,10,6,8.0,多云
1360,31,1,2019-01-19,15:30,10,6,8.0,多云
1230,32,1,2019-01-19,16:0,10,6,8.0,多云
1470,33,1,2019-01-19,16:30,10,6,8.0,多云
1332,34,1,2019-01-19,17:0,10,6,8.0,多云
1156,35,1,2019-01-19,17:30,10,6,8.0,多云
1090,36,1,2019-01-19,18:0,10,6,8.0,多云
977,37,1,2019-01-19,18:30,10,6,8.0,多云
950,38,1,2019-01-19,19:0,10,6,8.0,多云
749,39,1,2019-01-19,19:30,10,6,8.0,多云
901,40,1,2019-01-19,20:0,10,6,8.0,多云
854,41,1,2019-01-19,20:30,10,6,8.0,多云
739,42,1,2019-01-19,21:0,10,6,8.0,多云
528,43,1,2019-01-19,21:30,10,6,8.0,多云
466,44,1,2019-01-19,22:0,10,6,8.0,多云
124,45,1,2019-01-19,22:30,10,6,8.0,多云
28,46,1,2019-01-19,23:0,10,6,8.0,多云
0,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
1,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
1,11,1,2019-01-20,5:30,9,1,5.0,多云
22,12,1,2019-01-20,6:0,9,1,5.0,多云
43,13,1,2019-01-20,6:30,9,1,5.0,多云
108,14,1,2019-01-20,7:0,9,1,5.0,多云
167,15,1,2019-01-20,7:30,9,1,5.0,多云
285,16,1,2019-01-20,8:0,9,1,5.0,多云
609,17,1,2019-01-20,8:30,9,1,5.0,多云
716,18,1,2019-01-20,9:0,9,1,5.0,多云
784,19,1,2019-01-20,9:30,9,1,5.0,多云
763,20,1,2019-01-20,10:0,9,1,5.0,多云
884,21,1,2019-01-20,10:30,9,1,5.0,多云
800,22,1,2019-01-20,11:0,9,1,5.0,多云
800,23,1,2019-01-20,11:30,9,1,5.0,多云
716,24,1,2019-01-20,12:0,9,1,5.0,多云
1021,25,1,2019-01-20,12:30,9,1,5.0,多云
1162,26,1,2019-01-20,13:0,9,1,5.0,多云
1238,27,1,2019-01-20,13:30,9,1,5.0,多云
1202,28,1,2019-01-20,14:0,9,1,5.0,多云
1403,29,1,2019-01-20,14:30,9,1,5.0,多云
1430,30,1,2019-01-20,15:0,9,1,5.0,多云
1448,31,1,2019-01-20,15:30,9,1,5.0,多云
1492,32,1,2019-01-20,16:0,9,1,5.0,多云
1464,33,1,2019-01-20,16:30,9,1,5.0,多云
1450,34,1,2019-01-20,17:0,9,1,5.0,多云
1137,35,1,2019-01-20,17:30,9,1,5.0,多云
864,36,1,2019-01-20,18:0,9,1,5.0,多云
687,37,1,2019-01-20,18:30,9,1,5.0,多云
693,38,1,2019-01-20,19:0,9,1,5.0,多云
511,39,1,2019-01-20,19:30,9,1,5.0,多云
540,40,1,2019-01-20,20:0,9,1,5.0,多云
721,41,1,2019-01-20,20:30,9,1,5.0,多云
592,42,1,2019-01-20,21:0,9,1,5.0,多云
550,43,1,2019-01-20,21:30,9,1,5.0,多云
172,44,1,2019-01-20,22:0,9,1,5.0,多云
93,45,1,2019-01-20,22:30,9,1,5.0,多云
15,46,1,2019-01-20,23:0,9,1,5.0,多云
0,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
