Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
1106,39,2,2019-01-10,19:30,7,5,6.0,小雨
957,40,2,2019-01-10,20:0,7,5,6.0,小雨
798,41,2,2019-01-10,20:30,7,5,6.0,小雨
830,42,2,2019-01-10,21:0,7,5,6.0,小雨
817,43,2,2019-01-10,21:30,7,5,6.0,小雨
499,44,2,2019-01-10,22:0,7,5,6.0,小雨
250,45,2,2019-01-10,22:30,7,5,6.0,小雨
129,46,2,2019-01-10,23:0,7,5,6.0,小雨
25,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
2,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
38,11,1,2019-01-11,5:30,7,5,6.0,小雨
179,12,1,2019-01-11,6:0,7,5,6.0,小雨
461,13,1,2019-01-11,6:30,7,5,6.0,小雨
1251,14,1,2019-01-11,7:0,7,5,6.0,小雨
1950,15,1,2019-01-11,7:30,7,5,6.0,小雨
2039,16,1,2019-01-11,8:0,7,5,6.0,小雨
1393,17,1,2019-01-11,8:30,7,5,6.0,小雨
1025,18,1,2019-01-11,9:0,7,5,6.0,小雨
905,19,1,2019-01-11,9:30,7,5,6.0,小雨
898,20,1,2019-01-11,10:0,7,5,6.0,小雨
745,21,1,2019-01-11,10:30,7,5,6.0,小雨
913,22,1,2019-01-11,11:0,7,5,6.0,小雨
965,23,1,2019-01-11,11:30,7,5,6.0,小雨
1017,24,1,2019-01-11,12:0,7,5,6.0,小雨
1159,25,1,2019-01-11,12:30,7,5,6.0,小雨
1170,26,1,2019-01-11,13:0,7,5,6.0,小雨
1000,27,1,2019-01-11,13:30,7,5,6.0,小雨
1206,28,1,2019-01-11,14:0,7,5,6.0,小雨
1100,29,1,2019-01-11,14:30,7,5,6.0,小雨
1155,30,1,2019-01-11,15:0,7,5,6.0,小雨
1421,31,1,2019-01-11,15:30,7,5,6.0,小雨
1485,32,1,2019-01-11,16:0,7,5,6.0,小雨
1555,33,1,2019-01-11,16:30,7,5,6.0,小雨
1756,34,1,2019-01-11,17:0,7,5,6.0,小雨
1902,35,1,2019-01-11,17:30,7,5,6.0,小雨
2010,36,1,2019-01-11,18:0,7,5,6.0,小雨
1746,37,1,2019-01-11,18:30,7,5,6.0,小雨
1413,38,1,2019-01-11,19:0,7,5,6.0,小雨
1183,39,1,2019-01-11,19:30,7,5,6.0,小雨
1093,40,1,2019-01-11,20:0,7,5,6.0,小雨
1013,41,1,2019-01-11,20:30,7,5,6.0,小雨
956,42,1,2019-01-11,21:0,7,5,6.0,小雨
1064,43,1,2019-01-11,21:30,7,5,6.0,小雨
666,44,1,2019-01-11,22:0,7,5,6.0,小雨
373,45,1,2019-01-11,22:30,7,5,6.0,小雨
219,46,1,2019-01-11,23:0,7,5,6.0,小雨
53,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
2,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
2,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
2,7,1,2019-01-12,3:30,7,3,5.0,阴
1,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
2,10,1,2019-01-12,5:0,7,3,5.0,阴
44,11,1,2019-01-12,5:30,7,3,5.0,阴
154,12,1,2019-01-12,6:0,7,3,5.0,阴
436,13,1,2019-01-12,6:30,7,3,5.0,阴
676,14,1,2019-01-12,7:0,7,3,5.0,阴
1183,15,1,2019-01-12,7:30,7,3,5.0,阴
1315,16,1,2019-01-12,8:0,7,3,5.0,阴
1272,17,1,2019-01-12,8:30,7,3,5.0,阴
1159,18,1,2019-01-12,9:0,7,3,5.0,阴
1129,19,1,2019-01-12,9:30,7,3,5.0,阴
1133,20,1,2019-01-12,10:0,7,3,5.0,阴
1104,21,1,2019-01-12,10:30,7,3,5.0,阴
1236,22,1,2019-01-12,11:0,7,3,5.0,阴
1362,23,1,2019-01-12,11:30,7,3,5.0,阴
1551,24,1,2019-01-12,12:0,7,3,5.0,阴
1564,25,1,2019-01-12,12:30,7,3,5.0,阴
1510,26,1,2019-01-12,13:0,7,3,5.0,阴
1657,27,1,2019-01-12,13:30,7,3,5.0,阴
1507,28,1,2019-01-12,14:0,7,3,5.0,阴
1602,29,1,2019-01-12,14:30,7,3,5.0,阴
1551,30,1,2019-01-12,15:0,7,3,5.0,阴
1578,31,1,2019-01-12,15:30,7,3,5.0,阴
1494,32,1,2019-01-12,16:0,7,3,5.0,阴
1699,33,1,2019-01-12,16:30,7,3,5.0,阴
1689,34,1,2019-01-12,17:0,7,3,5.0,阴
1664,35,1,2019-01-12,17:30,7,3,5.0,阴
1591,36,1,2019-01-12,18:0,7,3,5.0,阴
1572,37,1,2019-01-12,18:30,7,3,5.0,阴
1325,38,1,2019-01-12,19:0,7,3,5.0,阴
1000,39,1,2019-01-12,19:30,7,3,5.0,阴
1146,40,1,2019-01-12,20:0,7,3,5.0,阴
1149,41,1,2019-01-12,20:30,7,3,5.0,阴
1038,42,1,2019-01-12,21:0,7,3,5.0,阴
1035,43,1,2019-01-12,21:30,7,3,5.0,阴
950,44,1,2019-01-12,22:0,7,3,5.0,阴
400,45,1,2019-01-12,22:30,7,3,5.0,阴
205,46,1,2019-01-12,23:0,7,3,5.0,阴
46,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
2,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
39,11,1,2019-01-13,5:30,7,3,5.0,多云
129,12,1,2019-01-13,6:0,7,3,5.0,多云
382,13,1,2019-01-13,6:30,7,3,5.0,多云
630,14,1,2019-01-13,7:0,7,3,5.0,多云
810,15,1,2019-01-13,7:30,7,3,5.0,多云
955,16,1,2019-01-13,8:0,7,3,5.0,多云
1112,17,1,2019-01-13,8:30,7,3,5.0,多云
969,18,1,2019-01-13,9:0,7,3,5.0,多云
1005,19,1,2019-01-13,9:30,7,3,5.0,多云
1081,20,1,2019-01-13,10:0,7,3,5.0,多云
1054,21,1,2019-01-13,10:30,7,3,5.0,多云
1091,22,1,2019-01-13,11:0,7,3,5.0,多云
1216,23,1,2019-01-13,11:30,7,3,5.0,多云
1326,24,1,2019-01-13,12:0,7,3,5.0,多云
1489,25,1,2019-01-13,12:30,7,3,5.0,多云
1504,26,1,2019-01-13,13:0,7,3,5.0,多云
1433,27,1,2019-01-13,13:30,7,3,5.0,多云
1406,28,1,2019-01-13,14:0,7,3,5.0,多云
1505,29,1,2019-01-13,14:30,7,3,5.0,多云
1437,30,1,2019-01-13,15:0,7,3,5.0,多云
1597,31,1,2019-01-13,15:30,7,3,5.0,多云
1444,32,1,2019-01-13,16:0,7,3,5.0,多云
1644,33,1,2019-01-13,16:30,7,3,5.0,多云
1617,34,1,2019-01-13,17:0,7,3,5.0,多云
1668,35,1,2019-01-13,17:30,7,3,5.0,多云
1593,36,1,2019-01-13,18:0,7,3,5.0,多云
1335,37,1,2019-01-13,18:30,7,3,5.0,多云
1271,38,1,2019-01-13,19:0,7,3,5.0,多云
1128,39,1,2019-01-13,19:30,7,3,5.0,多云
1147,40,1,2019-01-13,20:0,7,3,5.0,多云
1322,41,1,2019-01-13,20:30,7,3,5.0,多云
903,42,1,2019-01-13,21:0,7,3,5.0,多云
846,43,1,2019-01-13,21:30,7,3,5.0,多云
646,44,1,2019-01-13,22:0,7,3,5.0,多云
350,45,1,2019-01-13,22:30,7,3,5.0,多云
144,46,1,2019-01-13,23:0,7,3,5.0,多云
25,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
2,1,1,2019-01-14,0:30,7,4,5.5,阴
2,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
2,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
47,11,1,2019-01-14,5:30,7,4,5.5,阴
208,12,1,2019-01-14,6:0,7,4,5.5,阴
563,13,1,2019-01-14,6:30,7,4,5.5,阴
1414,14,1,2019-01-14,7:0,7,4,5.5,阴
2067,15,1,2019-01-14,7:30,7,4,5.5,阴
2084,16,1,2019-01-14,8:0,7,4,5.5,阴
1387,17,1,2019-01-14,8:30,7,4,5.5,阴
985,18,1,2019-01-14,9:0,7,4,5.5,阴
783,19,1,2019-01-14,9:30,7,4,5.5,阴
794,20,1,2019-01-14,10:0,7,4,5.5,阴
738,21,1,2019-01-14,10:30,7,4,5.5,阴
914,22,1,2019-01-14,11:0,7,4,5.5,阴
969,23,1,2019-01-14,11:30,7,4,5.5,阴
979,24,1,2019-01-14,12:0,7,4,5.5,阴
1067,25,1,2019-01-14,12:30,7,4,5.5,阴
991,26,1,2019-01-14,13:0,7,4,5.5,阴
905,27,1,2019-01-14,13:30,7,4,5.5,阴
1035,28,1,2019-01-14,14:0,7,4,5.5,阴
973,29,1,2019-01-14,14:30,7,4,5.5,阴
953,30,1,2019-01-14,15:0,7,4,5.5,阴
1177,31,1,2019-01-14,15:30,7,4,5.5,阴
1247,32,1,2019-01-14,16:0,7,4,5.5,阴
1246,33,1,2019-01-14,16:30,7,4,5.5,阴
1465,34,1,2019-01-14,17:0,7,4,5.5,阴
1658,35,1,2019-01-14,17:30,7,4,5.5,阴
1611,36,1,2019-01-14,18:0,7,4,5.5,阴
1703,37,1,2019-01-14,18:30,7,4,5.5,阴
1087,38,1,2019-01-14,19:0,7,4,5.5,阴
1115,39,1,2019-01-14,19:30,7,4,5.5,阴
996,40,1,2019-01-14,20:0,7,4,5.5,阴
775,41,1,2019-01-14,20:30,7,4,5.5,阴
784,42,1,2019-01-14,21:0,7,4,5.5,阴
790,43,1,2019-01-14,21:30,7,4,5.5,阴
451,44,1,2019-01-14,22:0,7,4,5.5,阴
261,45,1,2019-01-14,22:30,7,4,5.5,阴
151,46,1,2019-01-14,23:0,7,4,5.5,阴
30,47,1,2019-01-14,23:30,7,4,5.5,阴
3,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
40,11,1,2019-01-15,5:30,6,2,4.0,小雨
179,12,1,2019-01-15,6:0,6,2,4.0,小雨
528,13,1,2019-01-15,6:30,6,2,4.0,小雨
1326,14,1,2019-01-15,7:0,6,2,4.0,小雨
2097,15,1,2019-01-15,7:30,6,2,4.0,小雨
2097,16,1,2019-01-15,8:0,6,2,4.0,小雨
1450,17,1,2019-01-15,8:30,6,2,4.0,小雨
1125,18,1,2019-01-15,9:0,6,2,4.0,小雨
818,19,1,2019-01-15,9:30,6,2,4.0,小雨
844,20,1,2019-01-15,10:0,6,2,4.0,小雨
702,21,1,2019-01-15,10:30,6,2,4.0,小雨
850,22,1,2019-01-15,11:0,6,2,4.0,小雨
923,23,1,2019-01-15,11:30,6,2,4.0,小雨
959,24,1,2019-01-15,12:0,6,2,4.0,小雨
1056,25,1,2019-01-15,12:30,6,2,4.0,小雨
952,26,1,2019-01-15,13:0,6,2,4.0,小雨
915,27,1,2019-01-15,13:30,6,2,4.0,小雨
976,28,1,2019-01-15,14:0,6,2,4.0,小雨
982,29,1,2019-01-15,14:30,6,2,4.0,小雨
892,30,1,2019-01-15,15:0,6,2,4.0,小雨
1054,31,1,2019-01-15,15:30,6,2,4.0,小雨
1100,32,1,2019-01-15,16:0,6,2,4.0,小雨
1141,33,1,2019-01-15,16:30,6,2,4.0,小雨
1302,34,1,2019-01-15,17:0,6,2,4.0,小雨
1676,35,1,2019-01-15,17:30,6,2,4.0,小雨
1739,36,1,2019-01-15,18:0,6,2,4.0,小雨
1513,37,1,2019-01-15,18:30,6,2,4.0,小雨
1119,38,1,2019-01-15,19:0,6,2,4.0,小雨
1098,39,1,2019-01-15,19:30,6,2,4.0,小雨
899,40,1,2019-01-15,20:0,6,2,4.0,小雨
843,41,1,2019-01-15,20:30,6,2,4.0,小雨
890,42,1,2019-01-15,21:0,6,2,4.0,小雨
745,43,1,2019-01-15,21:30,6,2,4.0,小雨
506,44,1,2019-01-15,22:0,6,2,4.0,小雨
277,45,1,2019-01-15,22:30,6,2,4.0,小雨
130,46,1,2019-01-15,23:0,6,2,4.0,小雨
14,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
51,11,2,2019-01-16,5:30,4,1,2.5,阴
213,12,2,2019-01-16,6:0,4,1,2.5,阴
528,13,2,2019-01-16,6:30,4,1,2.5,阴
1367,14,2,2019-01-16,7:0,4,1,2.5,阴
2105,15,2,2019-01-16,7:30,4,1,2.5,阴
2226,16,2,2019-01-16,8:0,4,1,2.5,阴
1570,17,2,2019-01-16,8:30,4,1,2.5,阴
1037,18,2,2019-01-16,9:0,4,1,2.5,阴
962,19,2,2019-01-16,9:30,4,1,2.5,阴
932,20,2,2019-01-16,10:0,4,1,2.5,阴
881,21,2,2019-01-16,10:30,4,1,2.5,阴
1051,22,2,2019-01-16,11:0,4,1,2.5,阴
956,23,2,2019-01-16,11:30,4,1,2.5,阴
1102,24,2,2019-01-16,12:0,4,1,2.5,阴
1181,25,2,2019-01-16,12:30,4,1,2.5,阴
1078,26,2,2019-01-16,13:0,4,1,2.5,阴
990,27,2,2019-01-16,13:30,4,1,2.5,阴
1180,28,2,2019-01-16,14:0,4,1,2.5,阴
1025,29,2,2019-01-16,14:30,4,1,2.5,阴
1149,30,2,2019-01-16,15:0,4,1,2.5,阴
1203,31,2,2019-01-16,15:30,4,1,2.5,阴
1290,32,2,2019-01-16,16:0,4,1,2.5,阴
1352,33,2,2019-01-16,16:30,4,1,2.5,阴
1531,34,2,2019-01-16,17:0,4,1,2.5,阴
1553,35,2,2019-01-16,17:30,4,1,2.5,阴
2058,36,2,2019-01-16,18:0,4,1,2.5,阴
1777,37,2,2019-01-16,18:30,4,1,2.5,阴
1154,38,2,2019-01-16,19:0,4,1,2.5,阴
1130,39,2,2019-01-16,19:30,4,1,2.5,阴
995,40,2,2019-01-16,20:0,4,1,2.5,阴
1019,41,2,2019-01-16,20:30,4,1,2.5,阴
873,42,2,2019-01-16,21:0,4,1,2.5,阴
877,43,2,2019-01-16,21:30,4,1,2.5,阴
542,44,2,2019-01-16,22:0,4,1,2.5,阴
286,45,2,2019-01-16,22:30,4,1,2.5,阴
147,46,2,2019-01-16,23:0,4,1,2.5,阴
26,47,2,2019-01-16,23:30,4,1,2.5,阴
2,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
69,11,2,2019-01-17,5:30,10,1,5.5,晴
219,12,2,2019-01-17,6:0,10,1,5.5,晴
509,13,2,2019-01-17,6:30,10,1,5.5,晴
1416,14,2,2019-01-17,7:0,10,1,5.5,晴
2125,15,2,2019-01-17,7:30,10,1,5.5,晴
2257,16,2,2019-01-17,8:0,10,1,5.5,晴
1529,17,2,2019-01-17,8:30,10,1,5.5,晴
1146,18,2,2019-01-17,9:0,10,1,5.5,晴
980,19,2,2019-01-17,9:30,10,1,5.5,晴
929,20,2,2019-01-17,10:0,10,1,5.5,晴
929,21,2,2019-01-17,10:30,10,1,5.5,晴
1181,22,2,2019-01-17,11:0,10,1,5.5,晴
1116,23,2,2019-01-17,11:30,10,1,5.5,晴
1222,24,2,2019-01-17,12:0,10,1,5.5,晴
1179,25,2,2019-01-17,12:30,10,1,5.5,晴
1231,26,2,2019-01-17,13:0,10,1,5.5,晴
1135,27,2,2019-01-17,13:30,10,1,5.5,晴
1218,28,2,2019-01-17,14:0,10,1,5.5,晴
1218,29,2,2019-01-17,14:30,10,1,5.5,晴
1270,30,2,2019-01-17,15:0,10,1,5.5,晴
1341,31,2,2019-01-17,15:30,10,1,5.5,晴
1269,32,2,2019-01-17,16:0,10,1,5.5,晴
1463,33,2,2019-01-17,16:30,10,1,5.5,晴
1684,34,2,2019-01-17,17:0,10,1,5.5,晴
1911,35,2,2019-01-17,17:30,10,1,5.5,晴
1902,36,2,2019-01-17,18:0,10,1,5.5,晴
1686,37,2,2019-01-17,18:30,10,1,5.5,晴
1361,38,2,2019-01-17,19:0,10,1,5.5,晴
1174,39,2,2019-01-17,19:30,10,1,5.5,晴
1085,40,2,2019-01-17,20:0,10,1,5.5,晴
982,41,2,2019-01-17,20:30,10,1,5.5,晴
939,42,2,2019-01-17,21:0,10,1,5.5,晴
986,43,2,2019-01-17,21:30,10,1,5.5,晴
580,44,2,2019-01-17,22:0,10,1,5.5,晴
333,45,2,2019-01-17,22:30,10,1,5.5,晴
171,46,2,2019-01-17,23:0,10,1,5.5,晴
22,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
5,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
112,11,1,2019-01-18,5:30,13,3,8.0,雾
249,12,1,2019-01-18,6:0,13,3,8.0,雾
622,13,1,2019-01-18,6:30,13,3,8.0,雾
1468,14,1,2019-01-18,7:0,13,3,8.0,雾
2218,15,1,2019-01-18,7:30,13,3,8.0,雾
2320,16,1,2019-01-18,8:0,13,3,8.0,雾
1615,17,1,2019-01-18,8:30,13,3,8.0,雾
1296,18,1,2019-01-18,9:0,13,3,8.0,雾
1051,19,1,2019-01-18,9:30,13,3,8.0,雾
996,20,1,2019-01-18,10:0,13,3,8.0,雾
1088,21,1,2019-01-18,10:30,13,3,8.0,雾
1246,22,1,2019-01-18,11:0,13,3,8.0,雾
1111,23,1,2019-01-18,11:30,13,3,8.0,雾
1206,24,1,2019-01-18,12:0,13,3,8.0,雾
1397,25,1,2019-01-18,12:30,13,3,8.0,雾
1190,26,1,2019-01-18,13:0,13,3,8.0,雾
1256,27,1,2019-01-18,13:30,13,3,8.0,雾
1379,28,1,2019-01-18,14:0,13,3,8.0,雾
1311,29,1,2019-01-18,14:30,13,3,8.0,雾
1362,30,1,2019-01-18,15:0,13,3,8.0,雾
1427,31,1,2019-01-18,15:30,13,3,8.0,雾
1509,32,1,2019-01-18,16:0,13,3,8.0,雾
1618,33,1,2019-01-18,16:30,13,3,8.0,雾
1867,34,1,2019-01-18,17:0,13,3,8.0,雾
1988,35,1,2019-01-18,17:30,13,3,8.0,雾
2118,36,1,2019-01-18,18:0,13,3,8.0,雾
1968,37,1,2019-01-18,18:30,13,3,8.0,雾
1332,38,1,2019-01-18,19:0,13,3,8.0,雾
1365,39,1,2019-01-18,19:30,13,3,8.0,雾
1089,40,1,2019-01-18,20:0,13,3,8.0,雾
1059,41,1,2019-01-18,20:30,13,3,8.0,雾
1152,42,1,2019-01-18,21:0,13,3,8.0,雾
1007,43,1,2019-01-18,21:30,13,3,8.0,雾
681,44,1,2019-01-18,22:0,13,3,8.0,雾
460,45,1,2019-01-18,22:30,13,3,8.0,雾
264,46,1,2019-01-18,23:0,13,3,8.0,雾
41,47,1,2019-01-18,23:30,13,3,8.0,雾
2,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
2,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
3,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
108,11,1,2019-01-19,5:30,10,6,8.0,多云
331,12,1,2019-01-19,6:0,10,6,8.0,多云
532,13,1,2019-01-19,6:30,10,6,8.0,多云
792,14,1,2019-01-19,7:0,10,6,8.0,多云
1217,15,1,2019-01-19,7:30,10,6,8.0,多云
1400,16,1,2019-01-19,8:0,10,6,8.0,多云
1332,17,1,2019-01-19,8:30,10,6,8.0,多云
1248,18,1,2019-01-19,9:0,10,6,8.0,多云
1189,19,1,2019-01-19,9:30,10,6,8.0,多云
1220,20,1,2019-01-19,10:0,10,6,8.0,多云
1165,21,1,2019-01-19,10:30,10,6,8.0,多云
1250,22,1,2019-01-19,11:0,10,6,8.0,多云
1419,23,1,2019-01-19,11:30,10,6,8.0,多云
1510,24,1,2019-01-19,12:0,10,6,8.0,多云
1510,25,1,2019-01-19,12:30,10,6,8.0,多云
1449,26,1,2019-01-19,13:0,10,6,8.0,多云
1428,27,1,2019-01-19,13:30,10,6,8.0,多云
1395,28,1,2019-01-19,14:0,10,6,8.0,多云
1397,29,1,2019-01-19,14:30,10,6,8.0,多云
1450,30,1,2019-01-19,15:0,10,6,8.0,多云
1375,31,1,2019-01-19,15:30,10,6,8.0,多云
1462,32,1,2019-01-19,16:0,10,6,8.0,多云
1385,33,1,2019-01-19,16:30,10,6,8.0,多云
1533,34,1,2019-01-19,17:0,10,6,8.0,多云
1493,35,1,2019-01-19,17:30,10,6,8.0,多云
1496,36,1,2019-01-19,18:0,10,6,8.0,多云
1279,37,1,2019-01-19,18:30,10,6,8.0,多云
1000,38,1,2019-01-19,19:0,10,6,8.0,多云
929,39,1,2019-01-19,19:30,10,6,8.0,多云
1010,40,1,2019-01-19,20:0,10,6,8.0,多云
989,41,1,2019-01-19,20:30,10,6,8.0,多云
938,42,1,2019-01-19,21:0,10,6,8.0,多云
791,43,1,2019-01-19,21:30,10,6,8.0,多云
664,44,1,2019-01-19,22:0,10,6,8.0,多云
348,45,1,2019-01-19,22:30,10,6,8.0,多云
191,46,1,2019-01-19,23:0,10,6,8.0,多云
36,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
1,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
74,11,1,2019-01-20,5:30,9,1,5.0,多云
208,12,1,2019-01-20,6:0,9,1,5.0,多云
370,13,1,2019-01-20,6:30,9,1,5.0,多云
552,14,1,2019-01-20,7:0,9,1,5.0,多云
733,15,1,2019-01-20,7:30,9,1,5.0,多云
1004,16,1,2019-01-20,8:0,9,1,5.0,多云
1008,17,1,2019-01-20,8:30,9,1,5.0,多云
940,18,1,2019-01-20,9:0,9,1,5.0,多云
1011,19,1,2019-01-20,9:30,9,1,5.0,多云
1074,20,1,2019-01-20,10:0,9,1,5.0,多云
1047,21,1,2019-01-20,10:30,9,1,5.0,多云
1194,22,1,2019-01-20,11:0,9,1,5.0,多云
1270,23,1,2019-01-20,11:30,9,1,5.0,多云
1348,24,1,2019-01-20,12:0,9,1,5.0,多云
1430,25,1,2019-01-20,12:30,9,1,5.0,多云
1316,26,1,2019-01-20,13:0,9,1,5.0,多云
1453,27,1,2019-01-20,13:30,9,1,5.0,多云
1499,28,1,2019-01-20,14:0,9,1,5.0,多云
1440,29,1,2019-01-20,14:30,9,1,5.0,多云
1381,30,1,2019-01-20,15:0,9,1,5.0,多云
1502,31,1,2019-01-20,15:30,9,1,5.0,多云
1452,32,1,2019-01-20,16:0,9,1,5.0,多云
1451,33,1,2019-01-20,16:30,9,1,5.0,多云
1448,34,1,2019-01-20,17:0,9,1,5.0,多云
1594,35,1,2019-01-20,17:30,9,1,5.0,多云
1347,36,1,2019-01-20,18:0,9,1,5.0,多云
1241,37,1,2019-01-20,18:30,9,1,5.0,多云
1089,38,1,2019-01-20,19:0,9,1,5.0,多云
856,39,1,2019-01-20,19:30,9,1,5.0,多云
1049,40,1,2019-01-20,20:0,9,1,5.0,多云
912,41,1,2019-01-20,20:30,9,1,5.0,多云
865,42,1,2019-01-20,21:0,9,1,5.0,多云
769,43,1,2019-01-20,21:30,9,1,5.0,多云
572,44,1,2019-01-20,22:0,9,1,5.0,多云
