Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
874,42,2,2019-01-10,21:0,7,5,6.0,小雨
744,43,2,2019-01-10,21:30,7,5,6.0,小雨
534,44,2,2019-01-10,22:0,7,5,6.0,小雨
379,45,2,2019-01-10,22:30,7,5,6.0,小雨
134,46,2,2019-01-10,23:0,7,5,6.0,小雨
13,47,2,2019-01-10,23:30,7,5,6.0,小雨
10,0,1,2019-01-11,0:0,7,5,6.0,小雨
3,1,1,2019-01-11,0:30,7,5,6.0,小雨
3,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
3,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
6,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
3,8,1,2019-01-11,4:0,7,5,6.0,小雨
2,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
10,11,1,2019-01-11,5:30,7,5,6.0,小雨
89,12,1,2019-01-11,6:0,7,5,6.0,小雨
286,13,1,2019-01-11,6:30,7,5,6.0,小雨
700,14,1,2019-01-11,7:0,7,5,6.0,小雨
1889,15,1,2019-01-11,7:30,7,5,6.0,小雨
2894,16,1,2019-01-11,8:0,7,5,6.0,小雨
2752,17,1,2019-01-11,8:30,7,5,6.0,小雨
1732,18,1,2019-01-11,9:0,7,5,6.0,小雨
1067,19,1,2019-01-11,9:30,7,5,6.0,小雨
708,20,1,2019-01-11,10:0,7,5,6.0,小雨
538,21,1,2019-01-11,10:30,7,5,6.0,小雨
489,22,1,2019-01-11,11:0,7,5,6.0,小雨
544,23,1,2019-01-11,11:30,7,5,6.0,小雨
550,24,1,2019-01-11,12:0,7,5,6.0,小雨
644,25,1,2019-01-11,12:30,7,5,6.0,小雨
590,26,1,2019-01-11,13:0,7,5,6.0,小雨
574,27,1,2019-01-11,13:30,7,5,6.0,小雨
618,28,1,2019-01-11,14:0,7,5,6.0,小雨
683,29,1,2019-01-11,14:30,7,5,6.0,小雨
785,30,1,2019-01-11,15:0,7,5,6.0,小雨
762,31,1,2019-01-11,15:30,7,5,6.0,小雨
738,32,1,2019-01-11,16:0,7,5,6.0,小雨
851,33,1,2019-01-11,16:30,7,5,6.0,小雨
1490,34,1,2019-01-11,17:0,7,5,6.0,小雨
2115,35,1,2019-01-11,17:30,7,5,6.0,小雨
2352,36,1,2019-01-11,18:0,7,5,6.0,小雨
1955,37,1,2019-01-11,18:30,7,5,6.0,小雨
1422,38,1,2019-01-11,19:0,7,5,6.0,小雨
993,39,1,2019-01-11,19:30,7,5,6.0,小雨
1073,40,1,2019-01-11,20:0,7,5,6.0,小雨
992,41,1,2019-01-11,20:30,7,5,6.0,小雨
919,42,1,2019-01-11,21:0,7,5,6.0,小雨
785,43,1,2019-01-11,21:30,7,5,6.0,小雨
673,44,1,2019-01-11,22:0,7,5,6.0,小雨
456,45,1,2019-01-11,22:30,7,5,6.0,小雨
195,46,1,2019-01-11,23:0,7,5,6.0,小雨
17,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
2,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
2,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
3,8,1,2019-01-12,4:0,7,3,5.0,阴
1,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
12,11,1,2019-01-12,5:30,7,3,5.0,阴
92,12,1,2019-01-12,6:0,7,3,5.0,阴
162,13,1,2019-01-12,6:30,7,3,5.0,阴
347,14,1,2019-01-12,7:0,7,3,5.0,阴
640,15,1,2019-01-12,7:30,7,3,5.0,阴
1000,16,1,2019-01-12,8:0,7,3,5.0,阴
1119,17,1,2019-01-12,8:30,7,3,5.0,阴
806,18,1,2019-01-12,9:0,7,3,5.0,阴
821,19,1,2019-01-12,9:30,7,3,5.0,阴
780,20,1,2019-01-12,10:0,7,3,5.0,阴
664,21,1,2019-01-12,10:30,7,3,5.0,阴
680,22,1,2019-01-12,11:0,7,3,5.0,阴
777,23,1,2019-01-12,11:30,7,3,5.0,阴
786,24,1,2019-01-12,12:0,7,3,5.0,阴
979,25,1,2019-01-12,12:30,7,3,5.0,阴
876,26,1,2019-01-12,13:0,7,3,5.0,阴
838,27,1,2019-01-12,13:30,7,3,5.0,阴
814,28,1,2019-01-12,14:0,7,3,5.0,阴
886,29,1,2019-01-12,14:30,7,3,5.0,阴
855,30,1,2019-01-12,15:0,7,3,5.0,阴
907,31,1,2019-01-12,15:30,7,3,5.0,阴
917,32,1,2019-01-12,16:0,7,3,5.0,阴
988,33,1,2019-01-12,16:30,7,3,5.0,阴
1153,34,1,2019-01-12,17:0,7,3,5.0,阴
1314,35,1,2019-01-12,17:30,7,3,5.0,阴
1150,36,1,2019-01-12,18:0,7,3,5.0,阴
916,37,1,2019-01-12,18:30,7,3,5.0,阴
774,38,1,2019-01-12,19:0,7,3,5.0,阴
657,39,1,2019-01-12,19:30,7,3,5.0,阴
731,40,1,2019-01-12,20:0,7,3,5.0,阴
783,41,1,2019-01-12,20:30,7,3,5.0,阴
817,42,1,2019-01-12,21:0,7,3,5.0,阴
781,43,1,2019-01-12,21:30,7,3,5.0,阴
620,44,1,2019-01-12,22:0,7,3,5.0,阴
469,45,1,2019-01-12,22:30,7,3,5.0,阴
194,46,1,2019-01-12,23:0,7,3,5.0,阴
27,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
2,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
2,8,1,2019-01-13,4:0,7,3,5.0,多云
2,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
17,11,1,2019-01-13,5:30,7,3,5.0,多云
51,12,1,2019-01-13,6:0,7,3,5.0,多云
143,13,1,2019-01-13,6:30,7,3,5.0,多云
277,14,1,2019-01-13,7:0,7,3,5.0,多云
459,15,1,2019-01-13,7:30,7,3,5.0,多云
642,16,1,2019-01-13,8:0,7,3,5.0,多云
720,17,1,2019-01-13,8:30,7,3,5.0,多云
584,18,1,2019-01-13,9:0,7,3,5.0,多云
652,19,1,2019-01-13,9:30,7,3,5.0,多云
661,20,1,2019-01-13,10:0,7,3,5.0,多云
620,21,1,2019-01-13,10:30,7,3,5.0,多云
689,22,1,2019-01-13,11:0,7,3,5.0,多云
761,23,1,2019-01-13,11:30,7,3,5.0,多云
762,24,1,2019-01-13,12:0,7,3,5.0,多云
813,25,1,2019-01-13,12:30,7,3,5.0,多云
837,26,1,2019-01-13,13:0,7,3,5.0,多云
773,27,1,2019-01-13,13:30,7,3,5.0,多云
871,28,1,2019-01-13,14:0,7,3,5.0,多云
902,29,1,2019-01-13,14:30,7,3,5.0,多云
874,30,1,2019-01-13,15:0,7,3,5.0,多云
933,31,1,2019-01-13,15:30,7,3,5.0,多云
901,32,1,2019-01-13,16:0,7,3,5.0,多云
993,33,1,2019-01-13,16:30,7,3,5.0,多云
982,34,1,2019-01-13,17:0,7,3,5.0,多云
1117,35,1,2019-01-13,17:30,7,3,5.0,多云
1117,36,1,2019-01-13,18:0,7,3,5.0,多云
816,37,1,2019-01-13,18:30,7,3,5.0,多云
706,38,1,2019-01-13,19:0,7,3,5.0,多云
724,39,1,2019-01-13,19:30,7,3,5.0,多云
775,40,1,2019-01-13,20:0,7,3,5.0,多云
815,41,1,2019-01-13,20:30,7,3,5.0,多云
782,42,1,2019-01-13,21:0,7,3,5.0,多云
591,43,1,2019-01-13,21:30,7,3,5.0,多云
442,44,1,2019-01-13,22:0,7,3,5.0,多云
328,45,1,2019-01-13,22:30,7,3,5.0,多云
150,46,1,2019-01-13,23:0,7,3,5.0,多云
16,47,1,2019-01-13,23:30,7,3,5.0,多云
16,0,1,2019-01-14,0:0,7,4,5.5,阴
1,1,1,2019-01-14,0:30,7,4,5.5,阴
6,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
5,9,1,2019-01-14,4:30,7,4,5.5,阴
1,10,1,2019-01-14,5:0,7,4,5.5,阴
21,11,1,2019-01-14,5:30,7,4,5.5,阴
98,12,1,2019-01-14,6:0,7,4,5.5,阴
285,13,1,2019-01-14,6:30,7,4,5.5,阴
843,14,1,2019-01-14,7:0,7,4,5.5,阴
1987,15,1,2019-01-14,7:30,7,4,5.5,阴
3264,16,1,2019-01-14,8:0,7,4,5.5,阴
2778,17,1,2019-01-14,8:30,7,4,5.5,阴
1760,18,1,2019-01-14,9:0,7,4,5.5,阴
1009,19,1,2019-01-14,9:30,7,4,5.5,阴
618,20,1,2019-01-14,10:0,7,4,5.5,阴
579,21,1,2019-01-14,10:30,7,4,5.5,阴
491,22,1,2019-01-14,11:0,7,4,5.5,阴
506,23,1,2019-01-14,11:30,7,4,5.5,阴
559,24,1,2019-01-14,12:0,7,4,5.5,阴
642,25,1,2019-01-14,12:30,7,4,5.5,阴
620,26,1,2019-01-14,13:0,7,4,5.5,阴
627,27,1,2019-01-14,13:30,7,4,5.5,阴
533,28,1,2019-01-14,14:0,7,4,5.5,阴
595,29,1,2019-01-14,14:30,7,4,5.5,阴
591,30,1,2019-01-14,15:0,7,4,5.5,阴
711,31,1,2019-01-14,15:30,7,4,5.5,阴
655,32,1,2019-01-14,16:0,7,4,5.5,阴
809,33,1,2019-01-14,16:30,7,4,5.5,阴
1289,34,1,2019-01-14,17:0,7,4,5.5,阴
1910,35,1,2019-01-14,17:30,7,4,5.5,阴
2159,36,1,2019-01-14,18:0,7,4,5.5,阴
1732,37,1,2019-01-14,18:30,7,4,5.5,阴
1185,38,1,2019-01-14,19:0,7,4,5.5,阴
842,39,1,2019-01-14,19:30,7,4,5.5,阴
870,40,1,2019-01-14,20:0,7,4,5.5,阴
824,41,1,2019-01-14,20:30,7,4,5.5,阴
820,42,1,2019-01-14,21:0,7,4,5.5,阴
613,43,1,2019-01-14,21:30,7,4,5.5,阴
477,44,1,2019-01-14,22:0,7,4,5.5,阴
248,45,1,2019-01-14,22:30,7,4,5.5,阴
144,46,1,2019-01-14,23:0,7,4,5.5,阴
20,47,1,2019-01-14,23:30,7,4,5.5,阴
5,0,1,2019-01-15,0:0,6,2,4.0,小雨
4,1,1,2019-01-15,0:30,6,2,4.0,小雨
6,2,1,2019-01-15,1:0,6,2,4.0,小雨
1,3,1,2019-01-15,1:30,6,2,4.0,小雨
4,4,1,2019-01-15,2:0,6,2,4.0,小雨
4,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
4,8,1,2019-01-15,4:0,6,2,4.0,小雨
2,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
13,11,1,2019-01-15,5:30,6,2,4.0,小雨
92,12,1,2019-01-15,6:0,6,2,4.0,小雨
298,13,1,2019-01-15,6:30,6,2,4.0,小雨
742,14,1,2019-01-15,7:0,6,2,4.0,小雨
1909,15,1,2019-01-15,7:30,6,2,4.0,小雨
3056,16,1,2019-01-15,8:0,6,2,4.0,小雨
2676,17,1,2019-01-15,8:30,6,2,4.0,小雨
1714,18,1,2019-01-15,9:0,6,2,4.0,小雨
1041,19,1,2019-01-15,9:30,6,2,4.0,小雨
598,20,1,2019-01-15,10:0,6,2,4.0,小雨
531,21,1,2019-01-15,10:30,6,2,4.0,小雨
488,22,1,2019-01-15,11:0,6,2,4.0,小雨
462,23,1,2019-01-15,11:30,6,2,4.0,小雨
513,24,1,2019-01-15,12:0,6,2,4.0,小雨
563,25,1,2019-01-15,12:30,6,2,4.0,小雨
568,26,1,2019-01-15,13:0,6,2,4.0,小雨
555,27,1,2019-01-15,13:30,6,2,4.0,小雨
492,28,1,2019-01-15,14:0,6,2,4.0,小雨
496,29,1,2019-01-15,14:30,6,2,4.0,小雨
529,30,1,2019-01-15,15:0,6,2,4.0,小雨
543,31,1,2019-01-15,15:30,6,2,4.0,小雨
659,32,1,2019-01-15,16:0,6,2,4.0,小雨
862,33,1,2019-01-15,16:30,6,2,4.0,小雨
1191,34,1,2019-01-15,17:0,6,2,4.0,小雨
1826,35,1,2019-01-15,17:30,6,2,4.0,小雨
2048,36,1,2019-01-15,18:0,6,2,4.0,小雨
1686,37,1,2019-01-15,18:30,6,2,4.0,小雨
1179,38,1,2019-01-15,19:0,6,2,4.0,小雨
908,39,1,2019-01-15,19:30,6,2,4.0,小雨
842,40,1,2019-01-15,20:0,6,2,4.0,小雨
900,41,1,2019-01-15,20:30,6,2,4.0,小雨
820,42,1,2019-01-15,21:0,6,2,4.0,小雨
735,43,1,2019-01-15,21:30,6,2,4.0,小雨
543,44,1,2019-01-15,22:0,6,2,4.0,小雨
311,45,1,2019-01-15,22:30,6,2,4.0,小雨
159,46,1,2019-01-15,23:0,6,2,4.0,小雨
22,47,1,2019-01-15,23:30,6,2,4.0,小雨
11,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
1,2,2,2019-01-16,1:0,4,1,2.5,阴
1,3,2,2019-01-16,1:30,4,1,2.5,阴
2,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
4,8,2,2019-01-16,4:0,4,1,2.5,阴
2,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
20,11,2,2019-01-16,5:30,4,1,2.5,阴
77,12,2,2019-01-16,6:0,4,1,2.5,阴
304,13,2,2019-01-16,6:30,4,1,2.5,阴
783,14,2,2019-01-16,7:0,4,1,2.5,阴
1956,15,2,2019-01-16,7:30,4,1,2.5,阴
3065,16,2,2019-01-16,8:0,4,1,2.5,阴
2641,17,2,2019-01-16,8:30,4,1,2.5,阴
1621,18,2,2019-01-16,9:0,4,1,2.5,阴
1009,19,2,2019-01-16,9:30,4,1,2.5,阴
630,20,2,2019-01-16,10:0,4,1,2.5,阴
567,21,2,2019-01-16,10:30,4,1,2.5,阴
476,22,2,2019-01-16,11:0,4,1,2.5,阴
496,23,2,2019-01-16,11:30,4,1,2.5,阴
586,24,2,2019-01-16,12:0,4,1,2.5,阴
620,25,2,2019-01-16,12:30,4,1,2.5,阴
596,26,2,2019-01-16,13:0,4,1,2.5,阴
562,27,2,2019-01-16,13:30,4,1,2.5,阴
571,28,2,2019-01-16,14:0,4,1,2.5,阴
584,29,2,2019-01-16,14:30,4,1,2.5,阴
570,30,2,2019-01-16,15:0,4,1,2.5,阴
623,31,2,2019-01-16,15:30,4,1,2.5,阴
713,32,2,2019-01-16,16:0,4,1,2.5,阴
823,33,2,2019-01-16,16:30,4,1,2.5,阴
1310,34,2,2019-01-16,17:0,4,1,2.5,阴
1937,35,2,2019-01-16,17:30,4,1,2.5,阴
2165,36,2,2019-01-16,18:0,4,1,2.5,阴
1728,37,2,2019-01-16,18:30,4,1,2.5,阴
1197,38,2,2019-01-16,19:0,4,1,2.5,阴
913,39,2,2019-01-16,19:30,4,1,2.5,阴
907,40,2,2019-01-16,20:0,4,1,2.5,阴
954,41,2,2019-01-16,20:30,4,1,2.5,阴
886,42,2,2019-01-16,21:0,4,1,2.5,阴
735,43,2,2019-01-16,21:30,4,1,2.5,阴
517,44,2,2019-01-16,22:0,4,1,2.5,阴
332,45,2,2019-01-16,22:30,4,1,2.5,阴
165,46,2,2019-01-16,23:0,4,1,2.5,阴
11,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
2,1,2,2019-01-17,0:30,10,1,5.5,晴
1,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
1,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
4,9,2,2019-01-17,4:30,10,1,5.5,晴
2,10,2,2019-01-17,5:0,10,1,5.5,晴
22,11,2,2019-01-17,5:30,10,1,5.5,晴
99,12,2,2019-01-17,6:0,10,1,5.5,晴
309,13,2,2019-01-17,6:30,10,1,5.5,晴
770,14,2,2019-01-17,7:0,10,1,5.5,晴
1846,15,2,2019-01-17,7:30,10,1,5.5,晴
3099,16,2,2019-01-17,8:0,10,1,5.5,晴
2626,17,2,2019-01-17,8:30,10,1,5.5,晴
1584,18,2,2019-01-17,9:0,10,1,5.5,晴
930,19,2,2019-01-17,9:30,10,1,5.5,晴
681,20,2,2019-01-17,10:0,10,1,5.5,晴
580,21,2,2019-01-17,10:30,10,1,5.5,晴
511,22,2,2019-01-17,11:0,10,1,5.5,晴
557,23,2,2019-01-17,11:30,10,1,5.5,晴
650,24,2,2019-01-17,12:0,10,1,5.5,晴
600,25,2,2019-01-17,12:30,10,1,5.5,晴
685,26,2,2019-01-17,13:0,10,1,5.5,晴
622,27,2,2019-01-17,13:30,10,1,5.5,晴
592,28,2,2019-01-17,14:0,10,1,5.5,晴
616,29,2,2019-01-17,14:30,10,1,5.5,晴
619,30,2,2019-01-17,15:0,10,1,5.5,晴
686,31,2,2019-01-17,15:30,10,1,5.5,晴
739,32,2,2019-01-17,16:0,10,1,5.5,晴
795,33,2,2019-01-17,16:30,10,1,5.5,晴
1324,34,2,2019-01-17,17:0,10,1,5.5,晴
1822,35,2,2019-01-17,17:30,10,1,5.5,晴
2128,36,2,2019-01-17,18:0,10,1,5.5,晴
1655,37,2,2019-01-17,18:30,10,1,5.5,晴
1175,38,2,2019-01-17,19:0,10,1,5.5,晴
946,39,2,2019-01-17,19:30,10,1,5.5,晴
944,40,2,2019-01-17,20:0,10,1,5.5,晴
1013,41,2,2019-01-17,20:30,10,1,5.5,晴
976,42,2,2019-01-17,21:0,10,1,5.5,晴
787,43,2,2019-01-17,21:30,10,1,5.5,晴
654,44,2,2019-01-17,22:0,10,1,5.5,晴
320,45,2,2019-01-17,22:30,10,1,5.5,晴
159,46,2,2019-01-17,23:0,10,1,5.5,晴
18,47,2,2019-01-17,23:30,10,1,5.5,晴
4,0,1,2019-01-18,0:0,13,3,8.0,雾
2,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
2,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
2,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
19,11,1,2019-01-18,5:30,13,3,8.0,雾
82,12,1,2019-01-18,6:0,13,3,8.0,雾
298,13,1,2019-01-18,6:30,13,3,8.0,雾
736,14,1,2019-01-18,7:0,13,3,8.0,雾
1883,15,1,2019-01-18,7:30,13,3,8.0,雾
3019,16,1,2019-01-18,8:0,13,3,8.0,雾
2590,17,1,2019-01-18,8:30,13,3,8.0,雾
1631,18,1,2019-01-18,9:0,13,3,8.0,雾
974,19,1,2019-01-18,9:30,13,3,8.0,雾
694,20,1,2019-01-18,10:0,13,3,8.0,雾
586,21,1,2019-01-18,10:30,13,3,8.0,雾
532,22,1,2019-01-18,11:0,13,3,8.0,雾
620,23,1,2019-01-18,11:30,13,3,8.0,雾
614,24,1,2019-01-18,12:0,13,3,8.0,雾
607,25,1,2019-01-18,12:30,13,3,8.0,雾
652,26,1,2019-01-18,13:0,13,3,8.0,雾
621,27,1,2019-01-18,13:30,13,3,8.0,雾
627,28,1,2019-01-18,14:0,13,3,8.0,雾
660,29,1,2019-01-18,14:30,13,3,8.0,雾
767,30,1,2019-01-18,15:0,13,3,8.0,雾
734,31,1,2019-01-18,15:30,13,3,8.0,雾
793,32,1,2019-01-18,16:0,13,3,8.0,雾
972,33,1,2019-01-18,16:30,13,3,8.0,雾
1364,34,1,2019-01-18,17:0,13,3,8.0,雾
2011,35,1,2019-01-18,17:30,13,3,8.0,雾
2375,36,1,2019-01-18,18:0,13,3,8.0,雾
1945,37,1,2019-01-18,18:30,13,3,8.0,雾
1306,38,1,2019-01-18,19:0,13,3,8.0,雾
1017,39,1,2019-01-18,19:30,13,3,8.0,雾
1011,40,1,2019-01-18,20:0,13,3,8.0,雾
985,41,1,2019-01-18,20:30,13,3,8.0,雾
944,42,1,2019-01-18,21:0,13,3,8.0,雾
877,43,1,2019-01-18,21:30,13,3,8.0,雾
721,44,1,2019-01-18,22:0,13,3,8.0,雾
477,45,1,2019-01-18,22:30,13,3,8.0,雾
245,46,1,2019-01-18,23:0,13,3,8.0,雾
13,47,1,2019-01-18,23:30,13,3,8.0,雾
9,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
3,2,1,2019-01-19,1:0,10,6,8.0,多云
2,3,1,2019-01-19,1:30,10,6,8.0,多云
4,4,1,2019-01-19,2:0,10,6,8.0,多云
1,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
2,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
19,11,1,2019-01-19,5:30,10,6,8.0,多云
77,12,1,2019-01-19,6:0,10,6,8.0,多云
146,13,1,2019-01-19,6:30,10,6,8.0,多云
301,14,1,2019-01-19,7:0,10,6,8.0,多云
547,15,1,2019-01-19,7:30,10,6,8.0,多云
842,16,1,2019-01-19,8:0,10,6,8.0,多云
1020,17,1,2019-01-19,8:30,10,6,8.0,多云
900,18,1,2019-01-19,9:0,10,6,8.0,多云
753,19,1,2019-01-19,9:30,10,6,8.0,多云
681,20,1,2019-01-19,10:0,10,6,8.0,多云
658,21,1,2019-01-19,10:30,10,6,8.0,多云
683,22,1,2019-01-19,11:0,10,6,8.0,多云
629,23,1,2019-01-19,11:30,10,6,8.0,多云
768,24,1,2019-01-19,12:0,10,6,8.0,多云
874,25,1,2019-01-19,12:30,10,6,8.0,多云
769,26,1,2019-01-19,13:0,10,6,8.0,多云
834,27,1,2019-01-19,13:30,10,6,8.0,多云
853,28,1,2019-01-19,14:0,10,6,8.0,多云
755,29,1,2019-01-19,14:30,10,6,8.0,多云
859,30,1,2019-01-19,15:0,10,6,8.0,多云
795,31,1,2019-01-19,15:30,10,6,8.0,多云
797,32,1,2019-01-19,16:0,10,6,8.0,多云
833,33,1,2019-01-19,16:30,10,6,8.0,多云
1096,34,1,2019-01-19,17:0,10,6,8.0,多云
1136,35,1,2019-01-19,17:30,10,6,8.0,多云
1047,36,1,2019-01-19,18:0,10,6,8.0,多云
904,37,1,2019-01-19,18:30,10,6,8.0,多云
752,38,1,2019-01-19,19:0,10,6,8.0,多云
636,39,1,2019-01-19,19:30,10,6,8.0,多云
710,40,1,2019-01-19,20:0,10,6,8.0,多云
727,41,1,2019-01-19,20:30,10,6,8.0,多云
830,42,1,2019-01-19,21:0,10,6,8.0,多云
735,43,1,2019-01-19,21:30,10,6,8.0,多云
589,44,1,2019-01-19,22:0,10,6,8.0,多云
426,45,1,2019-01-19,22:30,10,6,8.0,多云
186,46,1,2019-01-19,23:0,10,6,8.0,多云
10,47,1,2019-01-19,23:30,10,6,8.0,多云
1,0,1,2019-01-20,0:0,9,1,5.0,多云
2,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
2,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
4,8,1,2019-01-20,4:0,9,1,5.0,多云
2,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
13,11,1,2019-01-20,5:30,9,1,5.0,多云
53,12,1,2019-01-20,6:0,9,1,5.0,多云
142,13,1,2019-01-20,6:30,9,1,5.0,多云
224,14,1,2019-01-20,7:0,9,1,5.0,多云
364,15,1,2019-01-20,7:30,9,1,5.0,多云
573,16,1,2019-01-20,8:0,9,1,5.0,多云
661,17,1,2019-01-20,8:30,9,1,5.0,多云
608,18,1,2019-01-20,9:0,9,1,5.0,多云
608,19,1,2019-01-20,9:30,9,1,5.0,多云
578,20,1,2019-01-20,10:0,9,1,5.0,多云
588,21,1,2019-01-20,10:30,9,1,5.0,多云
638,22,1,2019-01-20,11:0,9,1,5.0,多云
691,23,1,2019-01-20,11:30,9,1,5.0,多云
679,24,1,2019-01-20,12:0,9,1,5.0,多云
701,25,1,2019-01-20,12:30,9,1,5.0,多云
824,26,1,2019-01-20,13:0,9,1,5.0,多云
811,27,1,2019-01-20,13:30,9,1,5.0,多云
864,28,1,2019-01-20,14:0,9,1,5.0,多云
952,29,1,2019-01-20,14:30,9,1,5.0,多云
828,30,1,2019-01-20,15:0,9,1,5.0,多云
830,31,1,2019-01-20,15:30,9,1,5.0,多云
927,32,1,2019-01-20,16:0,9,1,5.0,多云
892,33,1,2019-01-20,16:30,9,1,5.0,多云
1042,34,1,2019-01-20,17:0,9,1,5.0,多云
963,35,1,2019-01-20,17:30,9,1,5.0,多云
1021,36,1,2019-01-20,18:0,9,1,5.0,多云
810,37,1,2019-01-20,18:30,9,1,5.0,多云
707,38,1,2019-01-20,19:0,9,1,5.0,多云
678,39,1,2019-01-20,19:30,9,1,5.0,多云
801,40,1,2019-01-20,20:0,9,1,5.0,多云
700,41,1,2019-01-20,20:30,9,1,5.0,多云
769,42,1,2019-01-20,21:0,9,1,5.0,多云
693,43,1,2019-01-20,21:30,9,1,5.0,多云
470,44,1,2019-01-20,22:0,9,1,5.0,多云
342,45,1,2019-01-20,22:30,9,1,5.0,多云
173,46,1,2019-01-20,23:0,9,1,5.0,多云
9,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
2,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
2,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
