Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
121,44,2,2019-01-10,22:0,7,5,6.0,小雨
98,45,2,2019-01-10,22:30,7,5,6.0,小雨
51,46,2,2019-01-10,23:0,7,5,6.0,小雨
16,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
2,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
1,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
25,11,1,2019-01-11,5:30,7,5,6.0,小雨
76,12,1,2019-01-11,6:0,7,5,6.0,小雨
153,13,1,2019-01-11,6:30,7,5,6.0,小雨
319,14,1,2019-01-11,7:0,7,5,6.0,小雨
821,15,1,2019-01-11,7:30,7,5,6.0,小雨
1258,16,1,2019-01-11,8:0,7,5,6.0,小雨
923,17,1,2019-01-11,8:30,7,5,6.0,小雨
451,18,1,2019-01-11,9:0,7,5,6.0,小雨
377,19,1,2019-01-11,9:30,7,5,6.0,小雨
337,20,1,2019-01-11,10:0,7,5,6.0,小雨
242,21,1,2019-01-11,10:30,7,5,6.0,小雨
255,22,1,2019-01-11,11:0,7,5,6.0,小雨
235,23,1,2019-01-11,11:30,7,5,6.0,小雨
240,24,1,2019-01-11,12:0,7,5,6.0,小雨
279,25,1,2019-01-11,12:30,7,5,6.0,小雨
278,26,1,2019-01-11,13:0,7,5,6.0,小雨
268,27,1,2019-01-11,13:30,7,5,6.0,小雨
266,28,1,2019-01-11,14:0,7,5,6.0,小雨
416,29,1,2019-01-11,14:30,7,5,6.0,小雨
424,30,1,2019-01-11,15:0,7,5,6.0,小雨
345,31,1,2019-01-11,15:30,7,5,6.0,小雨
326,32,1,2019-01-11,16:0,7,5,6.0,小雨
366,33,1,2019-01-11,16:30,7,5,6.0,小雨
713,34,1,2019-01-11,17:0,7,5,6.0,小雨
834,35,1,2019-01-11,17:30,7,5,6.0,小雨
660,36,1,2019-01-11,18:0,7,5,6.0,小雨
514,37,1,2019-01-11,18:30,7,5,6.0,小雨
449,38,1,2019-01-11,19:0,7,5,6.0,小雨
281,39,1,2019-01-11,19:30,7,5,6.0,小雨
286,40,1,2019-01-11,20:0,7,5,6.0,小雨
266,41,1,2019-01-11,20:30,7,5,6.0,小雨
278,42,1,2019-01-11,21:0,7,5,6.0,小雨
242,43,1,2019-01-11,21:30,7,5,6.0,小雨
140,44,1,2019-01-11,22:0,7,5,6.0,小雨
165,45,1,2019-01-11,22:30,7,5,6.0,小雨
62,46,1,2019-01-11,23:0,7,5,6.0,小雨
16,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
2,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
1,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
24,11,1,2019-01-12,5:30,7,3,5.0,阴
62,12,1,2019-01-12,6:0,7,3,5.0,阴
97,13,1,2019-01-12,6:30,7,3,5.0,阴
190,14,1,2019-01-12,7:0,7,3,5.0,阴
347,15,1,2019-01-12,7:30,7,3,5.0,阴
488,16,1,2019-01-12,8:0,7,3,5.0,阴
447,17,1,2019-01-12,8:30,7,3,5.0,阴
347,18,1,2019-01-12,9:0,7,3,5.0,阴
303,19,1,2019-01-12,9:30,7,3,5.0,阴
286,20,1,2019-01-12,10:0,7,3,5.0,阴
245,21,1,2019-01-12,10:30,7,3,5.0,阴
279,22,1,2019-01-12,11:0,7,3,5.0,阴
310,23,1,2019-01-12,11:30,7,3,5.0,阴
279,24,1,2019-01-12,12:0,7,3,5.0,阴
314,25,1,2019-01-12,12:30,7,3,5.0,阴
296,26,1,2019-01-12,13:0,7,3,5.0,阴
297,27,1,2019-01-12,13:30,7,3,5.0,阴
321,28,1,2019-01-12,14:0,7,3,5.0,阴
346,29,1,2019-01-12,14:30,7,3,5.0,阴
372,30,1,2019-01-12,15:0,7,3,5.0,阴
346,31,1,2019-01-12,15:30,7,3,5.0,阴
316,32,1,2019-01-12,16:0,7,3,5.0,阴
369,33,1,2019-01-12,16:30,7,3,5.0,阴
499,34,1,2019-01-12,17:0,7,3,5.0,阴
546,35,1,2019-01-12,17:30,7,3,5.0,阴
401,36,1,2019-01-12,18:0,7,3,5.0,阴
286,37,1,2019-01-12,18:30,7,3,5.0,阴
327,38,1,2019-01-12,19:0,7,3,5.0,阴
246,39,1,2019-01-12,19:30,7,3,5.0,阴
235,40,1,2019-01-12,20:0,7,3,5.0,阴
265,41,1,2019-01-12,20:30,7,3,5.0,阴
260,42,1,2019-01-12,21:0,7,3,5.0,阴
199,43,1,2019-01-12,21:30,7,3,5.0,阴
153,44,1,2019-01-12,22:0,7,3,5.0,阴
140,45,1,2019-01-12,22:30,7,3,5.0,阴
71,46,1,2019-01-12,23:0,7,3,5.0,阴
9,47,1,2019-01-12,23:30,7,3,5.0,阴
2,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
1,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
17,11,1,2019-01-13,5:30,7,3,5.0,多云
66,12,1,2019-01-13,6:0,7,3,5.0,多云
82,13,1,2019-01-13,6:30,7,3,5.0,多云
159,14,1,2019-01-13,7:0,7,3,5.0,多云
284,15,1,2019-01-13,7:30,7,3,5.0,多云
337,16,1,2019-01-13,8:0,7,3,5.0,多云
328,17,1,2019-01-13,8:30,7,3,5.0,多云
274,18,1,2019-01-13,9:0,7,3,5.0,多云
264,19,1,2019-01-13,9:30,7,3,5.0,多云
250,20,1,2019-01-13,10:0,7,3,5.0,多云
252,21,1,2019-01-13,10:30,7,3,5.0,多云
333,22,1,2019-01-13,11:0,7,3,5.0,多云
324,23,1,2019-01-13,11:30,7,3,5.0,多云
295,24,1,2019-01-13,12:0,7,3,5.0,多云
339,25,1,2019-01-13,12:30,7,3,5.0,多云
293,26,1,2019-01-13,13:0,7,3,5.0,多云
376,27,1,2019-01-13,13:30,7,3,5.0,多云
319,28,1,2019-01-13,14:0,7,3,5.0,多云
315,29,1,2019-01-13,14:30,7,3,5.0,多云
375,30,1,2019-01-13,15:0,7,3,5.0,多云
393,31,1,2019-01-13,15:30,7,3,5.0,多云
392,32,1,2019-01-13,16:0,7,3,5.0,多云
447,33,1,2019-01-13,16:30,7,3,5.0,多云
463,34,1,2019-01-13,17:0,7,3,5.0,多云
422,35,1,2019-01-13,17:30,7,3,5.0,多云
397,36,1,2019-01-13,18:0,7,3,5.0,多云
283,37,1,2019-01-13,18:30,7,3,5.0,多云
303,38,1,2019-01-13,19:0,7,3,5.0,多云
259,39,1,2019-01-13,19:30,7,3,5.0,多云
292,40,1,2019-01-13,20:0,7,3,5.0,多云
284,41,1,2019-01-13,20:30,7,3,5.0,多云
234,42,1,2019-01-13,21:0,7,3,5.0,多云
181,43,1,2019-01-13,21:30,7,3,5.0,多云
183,44,1,2019-01-13,22:0,7,3,5.0,多云
114,45,1,2019-01-13,22:30,7,3,5.0,多云
50,46,1,2019-01-13,23:0,7,3,5.0,多云
6,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
2,3,1,2019-01-14,1:30,7,4,5.5,阴
1,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
29,11,1,2019-01-14,5:30,7,4,5.5,阴
86,12,1,2019-01-14,6:0,7,4,5.5,阴
185,13,1,2019-01-14,6:30,7,4,5.5,阴
409,14,1,2019-01-14,7:0,7,4,5.5,阴
919,15,1,2019-01-14,7:30,7,4,5.5,阴
1300,16,1,2019-01-14,8:0,7,4,5.5,阴
1000,17,1,2019-01-14,8:30,7,4,5.5,阴
510,18,1,2019-01-14,9:0,7,4,5.5,阴
323,19,1,2019-01-14,9:30,7,4,5.5,阴
443,20,1,2019-01-14,10:0,7,4,5.5,阴
333,21,1,2019-01-14,10:30,7,4,5.5,阴
278,22,1,2019-01-14,11:0,7,4,5.5,阴
242,23,1,2019-01-14,11:30,7,4,5.5,阴
315,24,1,2019-01-14,12:0,7,4,5.5,阴
276,25,1,2019-01-14,12:30,7,4,5.5,阴
270,26,1,2019-01-14,13:0,7,4,5.5,阴
338,27,1,2019-01-14,13:30,7,4,5.5,阴
262,28,1,2019-01-14,14:0,7,4,5.5,阴
268,29,1,2019-01-14,14:30,7,4,5.5,阴
287,30,1,2019-01-14,15:0,7,4,5.5,阴
354,31,1,2019-01-14,15:30,7,4,5.5,阴
352,32,1,2019-01-14,16:0,7,4,5.5,阴
466,33,1,2019-01-14,16:30,7,4,5.5,阴
702,34,1,2019-01-14,17:0,7,4,5.5,阴
820,35,1,2019-01-14,17:30,7,4,5.5,阴
729,36,1,2019-01-14,18:0,7,4,5.5,阴
535,37,1,2019-01-14,18:30,7,4,5.5,阴
384,38,1,2019-01-14,19:0,7,4,5.5,阴
327,39,1,2019-01-14,19:30,7,4,5.5,阴
223,40,1,2019-01-14,20:0,7,4,5.5,阴
240,41,1,2019-01-14,20:30,7,4,5.5,阴
213,42,1,2019-01-14,21:0,7,4,5.5,阴
191,43,1,2019-01-14,21:30,7,4,5.5,阴
119,44,1,2019-01-14,22:0,7,4,5.5,阴
106,45,1,2019-01-14,22:30,7,4,5.5,阴
65,46,1,2019-01-14,23:0,7,4,5.5,阴
7,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
2,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
1,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
30,11,1,2019-01-15,5:30,6,2,4.0,小雨
93,12,1,2019-01-15,6:0,6,2,4.0,小雨
164,13,1,2019-01-15,6:30,6,2,4.0,小雨
404,14,1,2019-01-15,7:0,6,2,4.0,小雨
891,15,1,2019-01-15,7:30,6,2,4.0,小雨
1321,16,1,2019-01-15,8:0,6,2,4.0,小雨
906,17,1,2019-01-15,8:30,6,2,4.0,小雨
538,18,1,2019-01-15,9:0,6,2,4.0,小雨
365,19,1,2019-01-15,9:30,6,2,4.0,小雨
366,20,1,2019-01-15,10:0,6,2,4.0,小雨
300,21,1,2019-01-15,10:30,6,2,4.0,小雨
259,22,1,2019-01-15,11:0,6,2,4.0,小雨
310,23,1,2019-01-15,11:30,6,2,4.0,小雨
262,24,1,2019-01-15,12:0,6,2,4.0,小雨
269,25,1,2019-01-15,12:30,6,2,4.0,小雨
281,26,1,2019-01-15,13:0,6,2,4.0,小雨
277,27,1,2019-01-15,13:30,6,2,4.0,小雨
228,28,1,2019-01-15,14:0,6,2,4.0,小雨
282,29,1,2019-01-15,14:30,6,2,4.0,小雨
249,30,1,2019-01-15,15:0,6,2,4.0,小雨
285,31,1,2019-01-15,15:30,6,2,4.0,小雨
277,32,1,2019-01-15,16:0,6,2,4.0,小雨
372,33,1,2019-01-15,16:30,6,2,4.0,小雨
712,34,1,2019-01-15,17:0,6,2,4.0,小雨
811,35,1,2019-01-15,17:30,6,2,4.0,小雨
708,36,1,2019-01-15,18:0,6,2,4.0,小雨
507,37,1,2019-01-15,18:30,6,2,4.0,小雨
360,38,1,2019-01-15,19:0,6,2,4.0,小雨
324,39,1,2019-01-15,19:30,6,2,4.0,小雨
303,40,1,2019-01-15,20:0,6,2,4.0,小雨
248,41,1,2019-01-15,20:30,6,2,4.0,小雨
236,42,1,2019-01-15,21:0,6,2,4.0,小雨
197,43,1,2019-01-15,21:30,6,2,4.0,小雨
121,44,1,2019-01-15,22:0,6,2,4.0,小雨
123,45,1,2019-01-15,22:30,6,2,4.0,小雨
62,46,1,2019-01-15,23:0,6,2,4.0,小雨
16,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
2,3,2,2019-01-16,1:30,4,1,2.5,阴
2,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
24,11,2,2019-01-16,5:30,4,1,2.5,阴
85,12,2,2019-01-16,6:0,4,1,2.5,阴
174,13,2,2019-01-16,6:30,4,1,2.5,阴
382,14,2,2019-01-16,7:0,4,1,2.5,阴
837,15,2,2019-01-16,7:30,4,1,2.5,阴
1336,16,2,2019-01-16,8:0,4,1,2.5,阴
922,17,2,2019-01-16,8:30,4,1,2.5,阴
442,18,2,2019-01-16,9:0,4,1,2.5,阴
358,19,2,2019-01-16,9:30,4,1,2.5,阴
377,20,2,2019-01-16,10:0,4,1,2.5,阴
272,21,2,2019-01-16,10:30,4,1,2.5,阴
272,22,2,2019-01-16,11:0,4,1,2.5,阴
264,23,2,2019-01-16,11:30,4,1,2.5,阴
298,24,2,2019-01-16,12:0,4,1,2.5,阴
290,25,2,2019-01-16,12:30,4,1,2.5,阴
323,26,2,2019-01-16,13:0,4,1,2.5,阴
321,27,2,2019-01-16,13:30,4,1,2.5,阴
276,28,2,2019-01-16,14:0,4,1,2.5,阴
256,29,2,2019-01-16,14:30,4,1,2.5,阴
276,30,2,2019-01-16,15:0,4,1,2.5,阴
315,31,2,2019-01-16,15:30,4,1,2.5,阴
312,32,2,2019-01-16,16:0,4,1,2.5,阴
401,33,2,2019-01-16,16:30,4,1,2.5,阴
746,34,2,2019-01-16,17:0,4,1,2.5,阴
769,35,2,2019-01-16,17:30,4,1,2.5,阴
751,36,2,2019-01-16,18:0,4,1,2.5,阴
609,37,2,2019-01-16,18:30,4,1,2.5,阴
399,38,2,2019-01-16,19:0,4,1,2.5,阴
339,39,2,2019-01-16,19:30,4,1,2.5,阴
301,40,2,2019-01-16,20:0,4,1,2.5,阴
257,41,2,2019-01-16,20:30,4,1,2.5,阴
268,42,2,2019-01-16,21:0,4,1,2.5,阴
227,43,2,2019-01-16,21:30,4,1,2.5,阴
153,44,2,2019-01-16,22:0,4,1,2.5,阴
106,45,2,2019-01-16,22:30,4,1,2.5,阴
45,46,2,2019-01-16,23:0,4,1,2.5,阴
12,47,2,2019-01-16,23:30,4,1,2.5,阴
4,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
3,3,2,2019-01-17,1:30,10,1,5.5,晴
5,4,2,2019-01-17,2:0,10,1,5.5,晴
1,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
23,11,2,2019-01-17,5:30,10,1,5.5,晴
71,12,2,2019-01-17,6:0,10,1,5.5,晴
182,13,2,2019-01-17,6:30,10,1,5.5,晴
409,14,2,2019-01-17,7:0,10,1,5.5,晴
910,15,2,2019-01-17,7:30,10,1,5.5,晴
1330,16,2,2019-01-17,8:0,10,1,5.5,晴
893,17,2,2019-01-17,8:30,10,1,5.5,晴
463,18,2,2019-01-17,9:0,10,1,5.5,晴
338,19,2,2019-01-17,9:30,10,1,5.5,晴
389,20,2,2019-01-17,10:0,10,1,5.5,晴
311,21,2,2019-01-17,10:30,10,1,5.5,晴
241,22,2,2019-01-17,11:0,10,1,5.5,晴
277,23,2,2019-01-17,11:30,10,1,5.5,晴
285,24,2,2019-01-17,12:0,10,1,5.5,晴
342,25,2,2019-01-17,12:30,10,1,5.5,晴
304,26,2,2019-01-17,13:0,10,1,5.5,晴
296,27,2,2019-01-17,13:30,10,1,5.5,晴
302,28,2,2019-01-17,14:0,10,1,5.5,晴
306,29,2,2019-01-17,14:30,10,1,5.5,晴
302,30,2,2019-01-17,15:0,10,1,5.5,晴
283,31,2,2019-01-17,15:30,10,1,5.5,晴
306,32,2,2019-01-17,16:0,10,1,5.5,晴
393,33,2,2019-01-17,16:30,10,1,5.5,晴
737,34,2,2019-01-17,17:0,10,1,5.5,晴
760,35,2,2019-01-17,17:30,10,1,5.5,晴
805,36,2,2019-01-17,18:0,10,1,5.5,晴
560,37,2,2019-01-17,18:30,10,1,5.5,晴
363,38,2,2019-01-17,19:0,10,1,5.5,晴
289,39,2,2019-01-17,19:30,10,1,5.5,晴
343,40,2,2019-01-17,20:0,10,1,5.5,晴
295,41,2,2019-01-17,20:30,10,1,5.5,晴
273,42,2,2019-01-17,21:0,10,1,5.5,晴
198,43,2,2019-01-17,21:30,10,1,5.5,晴
180,44,2,2019-01-17,22:0,10,1,5.5,晴
118,45,2,2019-01-17,22:30,10,1,5.5,晴
62,46,2,2019-01-17,23:0,10,1,5.5,晴
16,47,2,2019-01-17,23:30,10,1,5.5,晴
4,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
2,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
24,11,1,2019-01-18,5:30,13,3,8.0,雾
67,12,1,2019-01-18,6:0,13,3,8.0,雾
168,13,1,2019-01-18,6:30,13,3,8.0,雾
385,14,1,2019-01-18,7:0,13,3,8.0,雾
847,15,1,2019-01-18,7:30,13,3,8.0,雾
1341,16,1,2019-01-18,8:0,13,3,8.0,雾
918,17,1,2019-01-18,8:30,13,3,8.0,雾
452,18,1,2019-01-18,9:0,13,3,8.0,雾
376,19,1,2019-01-18,9:30,13,3,8.0,雾
391,20,1,2019-01-18,10:0,13,3,8.0,雾
338,21,1,2019-01-18,10:30,13,3,8.0,雾
313,22,1,2019-01-18,11:0,13,3,8.0,雾
308,23,1,2019-01-18,11:30,13,3,8.0,雾
241,24,1,2019-01-18,12:0,13,3,8.0,雾
309,25,1,2019-01-18,12:30,13,3,8.0,雾
290,26,1,2019-01-18,13:0,13,3,8.0,雾
332,27,1,2019-01-18,13:30,13,3,8.0,雾
310,28,1,2019-01-18,14:0,13,3,8.0,雾
502,29,1,2019-01-18,14:30,13,3,8.0,雾
678,30,1,2019-01-18,15:0,13,3,8.0,雾
382,31,1,2019-01-18,15:30,13,3,8.0,雾
369,32,1,2019-01-18,16:0,13,3,8.0,雾
385,33,1,2019-01-18,16:30,13,3,8.0,雾
728,34,1,2019-01-18,17:0,13,3,8.0,雾
944,35,1,2019-01-18,17:30,13,3,8.0,雾
698,36,1,2019-01-18,18:0,13,3,8.0,雾
558,37,1,2019-01-18,18:30,13,3,8.0,雾
404,38,1,2019-01-18,19:0,13,3,8.0,雾
308,39,1,2019-01-18,19:30,13,3,8.0,雾
318,40,1,2019-01-18,20:0,13,3,8.0,雾
347,41,1,2019-01-18,20:30,13,3,8.0,雾
300,42,1,2019-01-18,21:0,13,3,8.0,雾
258,43,1,2019-01-18,21:30,13,3,8.0,雾
184,44,1,2019-01-18,22:0,13,3,8.0,雾
146,45,1,2019-01-18,22:30,13,3,8.0,雾
76,46,1,2019-01-18,23:0,13,3,8.0,雾
23,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
1,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
1,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
22,11,1,2019-01-19,5:30,10,6,8.0,多云
56,12,1,2019-01-19,6:0,10,6,8.0,多云
87,13,1,2019-01-19,6:30,10,6,8.0,多云
219,14,1,2019-01-19,7:0,10,6,8.0,多云
353,15,1,2019-01-19,7:30,10,6,8.0,多云
465,16,1,2019-01-19,8:0,10,6,8.0,多云
467,17,1,2019-01-19,8:30,10,6,8.0,多云
368,18,1,2019-01-19,9:0,10,6,8.0,多云
345,19,1,2019-01-19,9:30,10,6,8.0,多云
274,20,1,2019-01-19,10:0,10,6,8.0,多云
305,21,1,2019-01-19,10:30,10,6,8.0,多云
287,22,1,2019-01-19,11:0,10,6,8.0,多云
282,23,1,2019-01-19,11:30,10,6,8.0,多云
343,24,1,2019-01-19,12:0,10,6,8.0,多云
300,25,1,2019-01-19,12:30,10,6,8.0,多云
355,26,1,2019-01-19,13:0,10,6,8.0,多云
308,27,1,2019-01-19,13:30,10,6,8.0,多云
273,28,1,2019-01-19,14:0,10,6,8.0,多云
301,29,1,2019-01-19,14:30,10,6,8.0,多云
337,30,1,2019-01-19,15:0,10,6,8.0,多云
312,31,1,2019-01-19,15:30,10,6,8.0,多云
353,32,1,2019-01-19,16:0,10,6,8.0,多云
395,33,1,2019-01-19,16:30,10,6,8.0,多云
455,34,1,2019-01-19,17:0,10,6,8.0,多云
442,35,1,2019-01-19,17:30,10,6,8.0,多云
357,36,1,2019-01-19,18:0,10,6,8.0,多云
321,37,1,2019-01-19,18:30,10,6,8.0,多云
272,38,1,2019-01-19,19:0,10,6,8.0,多云
212,39,1,2019-01-19,19:30,10,6,8.0,多云
318,40,1,2019-01-19,20:0,10,6,8.0,多云
246,41,1,2019-01-19,20:30,10,6,8.0,多云
269,42,1,2019-01-19,21:0,10,6,8.0,多云
197,43,1,2019-01-19,21:30,10,6,8.0,多云
160,44,1,2019-01-19,22:0,10,6,8.0,多云
97,45,1,2019-01-19,22:30,10,6,8.0,多云
53,46,1,2019-01-19,23:0,10,6,8.0,多云
10,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
2,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
1,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
24,11,1,2019-01-20,5:30,9,1,5.0,多云
52,12,1,2019-01-20,6:0,9,1,5.0,多云
110,13,1,2019-01-20,6:30,9,1,5.0,多云
174,14,1,2019-01-20,7:0,9,1,5.0,多云
265,15,1,2019-01-20,7:30,9,1,5.0,多云
351,16,1,2019-01-20,8:0,9,1,5.0,多云
346,17,1,2019-01-20,8:30,9,1,5.0,多云
280,18,1,2019-01-20,9:0,9,1,5.0,多云
256,19,1,2019-01-20,9:30,9,1,5.0,多云
254,20,1,2019-01-20,10:0,9,1,5.0,多云
286,21,1,2019-01-20,10:30,9,1,5.0,多云
283,22,1,2019-01-20,11:0,9,1,5.0,多云
272,23,1,2019-01-20,11:30,9,1,5.0,多云
316,24,1,2019-01-20,12:0,9,1,5.0,多云
317,25,1,2019-01-20,12:30,9,1,5.0,多云
382,26,1,2019-01-20,13:0,9,1,5.0,多云
388,27,1,2019-01-20,13:30,9,1,5.0,多云
335,28,1,2019-01-20,14:0,9,1,5.0,多云
371,29,1,2019-01-20,14:30,9,1,5.0,多云
343,30,1,2019-01-20,15:0,9,1,5.0,多云
379,31,1,2019-01-20,15:30,9,1,5.0,多云
377,32,1,2019-01-20,16:0,9,1,5.0,多云
410,33,1,2019-01-20,16:30,9,1,5.0,多云
497,34,1,2019-01-20,17:0,9,1,5.0,多云
410,35,1,2019-01-20,17:30,9,1,5.0,多云
367,36,1,2019-01-20,18:0,9,1,5.0,多云
317,37,1,2019-01-20,18:30,9,1,5.0,多云
260,38,1,2019-01-20,19:0,9,1,5.0,多云
212,39,1,2019-01-20,19:30,9,1,5.0,多云
250,40,1,2019-01-20,20:0,9,1,5.0,多云
260,41,1,2019-01-20,20:30,9,1,5.0,多云
240,42,1,2019-01-20,21:0,9,1,5.0,多云
196,43,1,2019-01-20,21:30,9,1,5.0,多云
163,44,1,2019-01-20,22:0,9,1,5.0,多云
144,45,1,2019-01-20,22:30,9,1,5.0,多云
62,46,1,2019-01-20,23:0,9,1,5.0,多云
13,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
1,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
0,8,1,2019-01-21,4:0,8,0,4.0,多云
0,9,1,2019-01-21,4:30,8,0,4.0,多云
