Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
1162,40,2,2019-01-10,20:0,7,5,6.0,小雨
1072,41,2,2019-01-10,20:30,7,5,6.0,小雨
1028,42,2,2019-01-10,21:0,7,5,6.0,小雨
895,43,2,2019-01-10,21:30,7,5,6.0,小雨
754,44,2,2019-01-10,22:0,7,5,6.0,小雨
454,45,2,2019-01-10,22:30,7,5,6.0,小雨
150,46,2,2019-01-10,23:0,7,5,6.0,小雨
18,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
10,11,1,2019-01-11,5:30,7,5,6.0,小雨
72,12,1,2019-01-11,6:0,7,5,6.0,小雨
282,13,1,2019-01-11,6:30,7,5,6.0,小雨
665,14,1,2019-01-11,7:0,7,5,6.0,小雨
1498,15,1,2019-01-11,7:30,7,5,6.0,小雨
3248,16,1,2019-01-11,8:0,7,5,6.0,小雨
3695,17,1,2019-01-11,8:30,7,5,6.0,小雨
1908,18,1,2019-01-11,9:0,7,5,6.0,小雨
1135,19,1,2019-01-11,9:30,7,5,6.0,小雨
716,20,1,2019-01-11,10:0,7,5,6.0,小雨
711,21,1,2019-01-11,10:30,7,5,6.0,小雨
666,22,1,2019-01-11,11:0,7,5,6.0,小雨
733,23,1,2019-01-11,11:30,7,5,6.0,小雨
776,24,1,2019-01-11,12:0,7,5,6.0,小雨
848,25,1,2019-01-11,12:30,7,5,6.0,小雨
811,26,1,2019-01-11,13:0,7,5,6.0,小雨
910,27,1,2019-01-11,13:30,7,5,6.0,小雨
859,28,1,2019-01-11,14:0,7,5,6.0,小雨
843,29,1,2019-01-11,14:30,7,5,6.0,小雨
926,30,1,2019-01-11,15:0,7,5,6.0,小雨
1097,31,1,2019-01-11,15:30,7,5,6.0,小雨
1087,32,1,2019-01-11,16:0,7,5,6.0,小雨
1102,33,1,2019-01-11,16:30,7,5,6.0,小雨
1674,34,1,2019-01-11,17:0,7,5,6.0,小雨
2621,35,1,2019-01-11,17:30,7,5,6.0,小雨
2758,36,1,2019-01-11,18:0,7,5,6.0,小雨
2071,37,1,2019-01-11,18:30,7,5,6.0,小雨
1555,38,1,2019-01-11,19:0,7,5,6.0,小雨
1184,39,1,2019-01-11,19:30,7,5,6.0,小雨
1123,40,1,2019-01-11,20:0,7,5,6.0,小雨
1024,41,1,2019-01-11,20:30,7,5,6.0,小雨
1054,42,1,2019-01-11,21:0,7,5,6.0,小雨
997,43,1,2019-01-11,21:30,7,5,6.0,小雨
965,44,1,2019-01-11,22:0,7,5,6.0,小雨
520,45,1,2019-01-11,22:30,7,5,6.0,小雨
201,46,1,2019-01-11,23:0,7,5,6.0,小雨
13,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
2,10,1,2019-01-12,5:0,7,3,5.0,阴
14,11,1,2019-01-12,5:30,7,3,5.0,阴
79,12,1,2019-01-12,6:0,7,3,5.0,阴
176,13,1,2019-01-12,6:30,7,3,5.0,阴
402,14,1,2019-01-12,7:0,7,3,5.0,阴
696,15,1,2019-01-12,7:30,7,3,5.0,阴
1115,16,1,2019-01-12,8:0,7,3,5.0,阴
1240,17,1,2019-01-12,8:30,7,3,5.0,阴
1128,18,1,2019-01-12,9:0,7,3,5.0,阴
905,19,1,2019-01-12,9:30,7,3,5.0,阴
792,20,1,2019-01-12,10:0,7,3,5.0,阴
794,21,1,2019-01-12,10:30,7,3,5.0,阴
682,22,1,2019-01-12,11:0,7,3,5.0,阴
811,23,1,2019-01-12,11:30,7,3,5.0,阴
855,24,1,2019-01-12,12:0,7,3,5.0,阴
1065,25,1,2019-01-12,12:30,7,3,5.0,阴
964,26,1,2019-01-12,13:0,7,3,5.0,阴
930,27,1,2019-01-12,13:30,7,3,5.0,阴
1009,28,1,2019-01-12,14:0,7,3,5.0,阴
905,29,1,2019-01-12,14:30,7,3,5.0,阴
974,30,1,2019-01-12,15:0,7,3,5.0,阴
1028,31,1,2019-01-12,15:30,7,3,5.0,阴
1133,32,1,2019-01-12,16:0,7,3,5.0,阴
1250,33,1,2019-01-12,16:30,7,3,5.0,阴
1329,34,1,2019-01-12,17:0,7,3,5.0,阴
1425,35,1,2019-01-12,17:30,7,3,5.0,阴
1502,36,1,2019-01-12,18:0,7,3,5.0,阴
1095,37,1,2019-01-12,18:30,7,3,5.0,阴
1019,38,1,2019-01-12,19:0,7,3,5.0,阴
892,39,1,2019-01-12,19:30,7,3,5.0,阴
999,40,1,2019-01-12,20:0,7,3,5.0,阴
925,41,1,2019-01-12,20:30,7,3,5.0,阴
917,42,1,2019-01-12,21:0,7,3,5.0,阴
805,43,1,2019-01-12,21:30,7,3,5.0,阴
809,44,1,2019-01-12,22:0,7,3,5.0,阴
510,45,1,2019-01-12,22:30,7,3,5.0,阴
224,46,1,2019-01-12,23:0,7,3,5.0,阴
12,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
12,11,1,2019-01-13,5:30,7,3,5.0,多云
72,12,1,2019-01-13,6:0,7,3,5.0,多云
176,13,1,2019-01-13,6:30,7,3,5.0,多云
371,14,1,2019-01-13,7:0,7,3,5.0,多云
548,15,1,2019-01-13,7:30,7,3,5.0,多云
753,16,1,2019-01-13,8:0,7,3,5.0,多云
919,17,1,2019-01-13,8:30,7,3,5.0,多云
865,18,1,2019-01-13,9:0,7,3,5.0,多云
879,19,1,2019-01-13,9:30,7,3,5.0,多云
740,20,1,2019-01-13,10:0,7,3,5.0,多云
690,21,1,2019-01-13,10:30,7,3,5.0,多云
733,22,1,2019-01-13,11:0,7,3,5.0,多云
836,23,1,2019-01-13,11:30,7,3,5.0,多云
761,24,1,2019-01-13,12:0,7,3,5.0,多云
863,25,1,2019-01-13,12:30,7,3,5.0,多云
904,26,1,2019-01-13,13:0,7,3,5.0,多云
916,27,1,2019-01-13,13:30,7,3,5.0,多云
949,28,1,2019-01-13,14:0,7,3,5.0,多云
886,29,1,2019-01-13,14:30,7,3,5.0,多云
964,30,1,2019-01-13,15:0,7,3,5.0,多云
1051,31,1,2019-01-13,15:30,7,3,5.0,多云
1046,32,1,2019-01-13,16:0,7,3,5.0,多云
1059,33,1,2019-01-13,16:30,7,3,5.0,多云
1210,34,1,2019-01-13,17:0,7,3,5.0,多云
1263,35,1,2019-01-13,17:30,7,3,5.0,多云
1225,36,1,2019-01-13,18:0,7,3,5.0,多云
998,37,1,2019-01-13,18:30,7,3,5.0,多云
916,38,1,2019-01-13,19:0,7,3,5.0,多云
819,39,1,2019-01-13,19:30,7,3,5.0,多云
874,40,1,2019-01-13,20:0,7,3,5.0,多云
882,41,1,2019-01-13,20:30,7,3,5.0,多云
850,42,1,2019-01-13,21:0,7,3,5.0,多云
693,43,1,2019-01-13,21:30,7,3,5.0,多云
697,44,1,2019-01-13,22:0,7,3,5.0,多云
403,45,1,2019-01-13,22:30,7,3,5.0,多云
120,46,1,2019-01-13,23:0,7,3,5.0,多云
11,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
12,11,1,2019-01-14,5:30,7,4,5.5,阴
103,12,1,2019-01-14,6:0,7,4,5.5,阴
318,13,1,2019-01-14,6:30,7,4,5.5,阴
680,14,1,2019-01-14,7:0,7,4,5.5,阴
1646,15,1,2019-01-14,7:30,7,4,5.5,阴
3539,16,1,2019-01-14,8:0,7,4,5.5,阴
3811,17,1,2019-01-14,8:30,7,4,5.5,阴
1826,18,1,2019-01-14,9:0,7,4,5.5,阴
1127,19,1,2019-01-14,9:30,7,4,5.5,阴
765,20,1,2019-01-14,10:0,7,4,5.5,阴
696,21,1,2019-01-14,10:30,7,4,5.5,阴
738,22,1,2019-01-14,11:0,7,4,5.5,阴
725,23,1,2019-01-14,11:30,7,4,5.5,阴
781,24,1,2019-01-14,12:0,7,4,5.5,阴
802,25,1,2019-01-14,12:30,7,4,5.5,阴
891,26,1,2019-01-14,13:0,7,4,5.5,阴
846,27,1,2019-01-14,13:30,7,4,5.5,阴
781,28,1,2019-01-14,14:0,7,4,5.5,阴
818,29,1,2019-01-14,14:30,7,4,5.5,阴
871,30,1,2019-01-14,15:0,7,4,5.5,阴
973,31,1,2019-01-14,15:30,7,4,5.5,阴
971,32,1,2019-01-14,16:0,7,4,5.5,阴
1040,33,1,2019-01-14,16:30,7,4,5.5,阴
1655,34,1,2019-01-14,17:0,7,4,5.5,阴
2523,35,1,2019-01-14,17:30,7,4,5.5,阴
2796,36,1,2019-01-14,18:0,7,4,5.5,阴
1800,37,1,2019-01-14,18:30,7,4,5.5,阴
1438,38,1,2019-01-14,19:0,7,4,5.5,阴
1091,39,1,2019-01-14,19:30,7,4,5.5,阴
1067,40,1,2019-01-14,20:0,7,4,5.5,阴
981,41,1,2019-01-14,20:30,7,4,5.5,阴
990,42,1,2019-01-14,21:0,7,4,5.5,阴
800,43,1,2019-01-14,21:30,7,4,5.5,阴
683,44,1,2019-01-14,22:0,7,4,5.5,阴
413,45,1,2019-01-14,22:30,7,4,5.5,阴
186,46,1,2019-01-14,23:0,7,4,5.5,阴
7,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
10,11,1,2019-01-15,5:30,6,2,4.0,小雨
99,12,1,2019-01-15,6:0,6,2,4.0,小雨
287,13,1,2019-01-15,6:30,6,2,4.0,小雨
646,14,1,2019-01-15,7:0,6,2,4.0,小雨
1575,15,1,2019-01-15,7:30,6,2,4.0,小雨
3400,16,1,2019-01-15,8:0,6,2,4.0,小雨
3715,17,1,2019-01-15,8:30,6,2,4.0,小雨
1910,18,1,2019-01-15,9:0,6,2,4.0,小雨
1065,19,1,2019-01-15,9:30,6,2,4.0,小雨
816,20,1,2019-01-15,10:0,6,2,4.0,小雨
738,21,1,2019-01-15,10:30,6,2,4.0,小雨
663,22,1,2019-01-15,11:0,6,2,4.0,小雨
739,23,1,2019-01-15,11:30,6,2,4.0,小雨
712,24,1,2019-01-15,12:0,6,2,4.0,小雨
760,25,1,2019-01-15,12:30,6,2,4.0,小雨
825,26,1,2019-01-15,13:0,6,2,4.0,小雨
731,27,1,2019-01-15,13:30,6,2,4.0,小雨
727,28,1,2019-01-15,14:0,6,2,4.0,小雨
714,29,1,2019-01-15,14:30,6,2,4.0,小雨
803,30,1,2019-01-15,15:0,6,2,4.0,小雨
882,31,1,2019-01-15,15:30,6,2,4.0,小雨
917,32,1,2019-01-15,16:0,6,2,4.0,小雨
985,33,1,2019-01-15,16:30,6,2,4.0,小雨
1644,34,1,2019-01-15,17:0,6,2,4.0,小雨
2540,35,1,2019-01-15,17:30,6,2,4.0,小雨
2648,36,1,2019-01-15,18:0,6,2,4.0,小雨
1768,37,1,2019-01-15,18:30,6,2,4.0,小雨
1358,38,1,2019-01-15,19:0,6,2,4.0,小雨
1109,39,1,2019-01-15,19:30,6,2,4.0,小雨
1126,40,1,2019-01-15,20:0,6,2,4.0,小雨
1043,41,1,2019-01-15,20:30,6,2,4.0,小雨
1029,42,1,2019-01-15,21:0,6,2,4.0,小雨
858,43,1,2019-01-15,21:30,6,2,4.0,小雨
653,44,1,2019-01-15,22:0,6,2,4.0,小雨
446,45,1,2019-01-15,22:30,6,2,4.0,小雨
154,46,1,2019-01-15,23:0,6,2,4.0,小雨
12,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
1,10,2,2019-01-16,5:0,4,1,2.5,阴
8,11,2,2019-01-16,5:30,4,1,2.5,阴
118,12,2,2019-01-16,6:0,4,1,2.5,阴
298,13,2,2019-01-16,6:30,4,1,2.5,阴
646,14,2,2019-01-16,7:0,4,1,2.5,阴
1582,15,2,2019-01-16,7:30,4,1,2.5,阴
3295,16,2,2019-01-16,8:0,4,1,2.5,阴
3719,17,2,2019-01-16,8:30,4,1,2.5,阴
1895,18,2,2019-01-16,9:0,4,1,2.5,阴
1108,19,2,2019-01-16,9:30,4,1,2.5,阴
782,20,2,2019-01-16,10:0,4,1,2.5,阴
709,21,2,2019-01-16,10:30,4,1,2.5,阴
749,22,2,2019-01-16,11:0,4,1,2.5,阴
795,23,2,2019-01-16,11:30,4,1,2.5,阴
809,24,2,2019-01-16,12:0,4,1,2.5,阴
831,25,2,2019-01-16,12:30,4,1,2.5,阴
861,26,2,2019-01-16,13:0,4,1,2.5,阴
821,27,2,2019-01-16,13:30,4,1,2.5,阴
733,28,2,2019-01-16,14:0,4,1,2.5,阴
804,29,2,2019-01-16,14:30,4,1,2.5,阴
939,30,2,2019-01-16,15:0,4,1,2.5,阴
927,31,2,2019-01-16,15:30,4,1,2.5,阴
966,32,2,2019-01-16,16:0,4,1,2.5,阴
989,33,2,2019-01-16,16:30,4,1,2.5,阴
1685,34,2,2019-01-16,17:0,4,1,2.5,阴
2553,35,2,2019-01-16,17:30,4,1,2.5,阴
2716,36,2,2019-01-16,18:0,4,1,2.5,阴
1854,37,2,2019-01-16,18:30,4,1,2.5,阴
1383,38,2,2019-01-16,19:0,4,1,2.5,阴
1078,39,2,2019-01-16,19:30,4,1,2.5,阴
1174,40,2,2019-01-16,20:0,4,1,2.5,阴
1064,41,2,2019-01-16,20:30,4,1,2.5,阴
1132,42,2,2019-01-16,21:0,4,1,2.5,阴
902,43,2,2019-01-16,21:30,4,1,2.5,阴
763,44,2,2019-01-16,22:0,4,1,2.5,阴
462,45,2,2019-01-16,22:30,4,1,2.5,阴
144,46,2,2019-01-16,23:0,4,1,2.5,阴
14,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
2,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
17,11,2,2019-01-17,5:30,10,1,5.5,晴
105,12,2,2019-01-17,6:0,10,1,5.5,晴
301,13,2,2019-01-17,6:30,10,1,5.5,晴
695,14,2,2019-01-17,7:0,10,1,5.5,晴
1520,15,2,2019-01-17,7:30,10,1,5.5,晴
3290,16,2,2019-01-17,8:0,10,1,5.5,晴
3661,17,2,2019-01-17,8:30,10,1,5.5,晴
1897,18,2,2019-01-17,9:0,10,1,5.5,晴
1106,19,2,2019-01-17,9:30,10,1,5.5,晴
818,20,2,2019-01-17,10:0,10,1,5.5,晴
772,21,2,2019-01-17,10:30,10,1,5.5,晴
678,22,2,2019-01-17,11:0,10,1,5.5,晴
795,23,2,2019-01-17,11:30,10,1,5.5,晴
820,24,2,2019-01-17,12:0,10,1,5.5,晴
891,25,2,2019-01-17,12:30,10,1,5.5,晴
882,26,2,2019-01-17,13:0,10,1,5.5,晴
888,27,2,2019-01-17,13:30,10,1,5.5,晴
865,28,2,2019-01-17,14:0,10,1,5.5,晴
834,29,2,2019-01-17,14:30,10,1,5.5,晴
828,30,2,2019-01-17,15:0,10,1,5.5,晴
967,31,2,2019-01-17,15:30,10,1,5.5,晴
1025,32,2,2019-01-17,16:0,10,1,5.5,晴
1089,33,2,2019-01-17,16:30,10,1,5.5,晴
1651,34,2,2019-01-17,17:0,10,1,5.5,晴
2559,35,2,2019-01-17,17:30,10,1,5.5,晴
2618,36,2,2019-01-17,18:0,10,1,5.5,晴
1910,37,2,2019-01-17,18:30,10,1,5.5,晴
1276,38,2,2019-01-17,19:0,10,1,5.5,晴
1121,39,2,2019-01-17,19:30,10,1,5.5,晴
1207,40,2,2019-01-17,20:0,10,1,5.5,晴
1258,41,2,2019-01-17,20:30,10,1,5.5,晴
1155,42,2,2019-01-17,21:0,10,1,5.5,晴
990,43,2,2019-01-17,21:30,10,1,5.5,晴
679,44,2,2019-01-17,22:0,10,1,5.5,晴
482,45,2,2019-01-17,22:30,10,1,5.5,晴
172,46,2,2019-01-17,23:0,10,1,5.5,晴
9,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
11,11,1,2019-01-18,5:30,13,3,8.0,雾
115,12,1,2019-01-18,6:0,13,3,8.0,雾
308,13,1,2019-01-18,6:30,13,3,8.0,雾
640,14,1,2019-01-18,7:0,13,3,8.0,雾
1604,15,1,2019-01-18,7:30,13,3,8.0,雾
3370,16,1,2019-01-18,8:0,13,3,8.0,雾
3678,17,1,2019-01-18,8:30,13,3,8.0,雾
1993,18,1,2019-01-18,9:0,13,3,8.0,雾
1172,19,1,2019-01-18,9:30,13,3,8.0,雾
832,20,1,2019-01-18,10:0,13,3,8.0,雾
824,21,1,2019-01-18,10:30,13,3,8.0,雾
913,22,1,2019-01-18,11:0,13,3,8.0,雾
868,23,1,2019-01-18,11:30,13,3,8.0,雾
879,24,1,2019-01-18,12:0,13,3,8.0,雾
953,25,1,2019-01-18,12:30,13,3,8.0,雾
1022,26,1,2019-01-18,13:0,13,3,8.0,雾
863,27,1,2019-01-18,13:30,13,3,8.0,雾
896,28,1,2019-01-18,14:0,13,3,8.0,雾
916,29,1,2019-01-18,14:30,13,3,8.0,雾
959,30,1,2019-01-18,15:0,13,3,8.0,雾
1057,31,1,2019-01-18,15:30,13,3,8.0,雾
1184,32,1,2019-01-18,16:0,13,3,8.0,雾
1071,33,1,2019-01-18,16:30,13,3,8.0,雾
1655,34,1,2019-01-18,17:0,13,3,8.0,雾
2530,35,1,2019-01-18,17:30,13,3,8.0,雾
2710,36,1,2019-01-18,18:0,13,3,8.0,雾
1985,37,1,2019-01-18,18:30,13,3,8.0,雾
1412,38,1,2019-01-18,19:0,13,3,8.0,雾
1258,39,1,2019-01-18,19:30,13,3,8.0,雾
1206,40,1,2019-01-18,20:0,13,3,8.0,雾
1170,41,1,2019-01-18,20:30,13,3,8.0,雾
1193,42,1,2019-01-18,21:0,13,3,8.0,雾
1045,43,1,2019-01-18,21:30,13,3,8.0,雾
1053,44,1,2019-01-18,22:0,13,3,8.0,雾
619,45,1,2019-01-18,22:30,13,3,8.0,雾
231,46,1,2019-01-18,23:0,13,3,8.0,雾
12,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
1,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
7,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
22,11,1,2019-01-19,5:30,10,6,8.0,多云
85,12,1,2019-01-19,6:0,10,6,8.0,多云
193,13,1,2019-01-19,6:30,10,6,8.0,多云
418,14,1,2019-01-19,7:0,10,6,8.0,多云
711,15,1,2019-01-19,7:30,10,6,8.0,多云
1227,16,1,2019-01-19,8:0,10,6,8.0,多云
1478,17,1,2019-01-19,8:30,10,6,8.0,多云
1143,18,1,2019-01-19,9:0,10,6,8.0,多云
1028,19,1,2019-01-19,9:30,10,6,8.0,多云
807,20,1,2019-01-19,10:0,10,6,8.0,多云
835,21,1,2019-01-19,10:30,10,6,8.0,多云
837,22,1,2019-01-19,11:0,10,6,8.0,多云
797,23,1,2019-01-19,11:30,10,6,8.0,多云
816,24,1,2019-01-19,12:0,10,6,8.0,多云
915,25,1,2019-01-19,12:30,10,6,8.0,多云
917,26,1,2019-01-19,13:0,10,6,8.0,多云
997,27,1,2019-01-19,13:30,10,6,8.0,多云
969,28,1,2019-01-19,14:0,10,6,8.0,多云
988,29,1,2019-01-19,14:30,10,6,8.0,多云
910,30,1,2019-01-19,15:0,10,6,8.0,多云
945,31,1,2019-01-19,15:30,10,6,8.0,多云
1045,32,1,2019-01-19,16:0,10,6,8.0,多云
1162,33,1,2019-01-19,16:30,10,6,8.0,多云
1388,34,1,2019-01-19,17:0,10,6,8.0,多云
1404,35,1,2019-01-19,17:30,10,6,8.0,多云
1369,36,1,2019-01-19,18:0,10,6,8.0,多云
1080,37,1,2019-01-19,18:30,10,6,8.0,多云
860,38,1,2019-01-19,19:0,10,6,8.0,多云
964,39,1,2019-01-19,19:30,10,6,8.0,多云
998,40,1,2019-01-19,20:0,10,6,8.0,多云
967,41,1,2019-01-19,20:30,10,6,8.0,多云
872,42,1,2019-01-19,21:0,10,6,8.0,多云
818,43,1,2019-01-19,21:30,10,6,8.0,多云
910,44,1,2019-01-19,22:0,10,6,8.0,多云
513,45,1,2019-01-19,22:30,10,6,8.0,多云
180,46,1,2019-01-19,23:0,10,6,8.0,多云
14,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
11,11,1,2019-01-20,5:30,9,1,5.0,多云
74,12,1,2019-01-20,6:0,9,1,5.0,多云
187,13,1,2019-01-20,6:30,9,1,5.0,多云
327,14,1,2019-01-20,7:0,9,1,5.0,多云
480,15,1,2019-01-20,7:30,9,1,5.0,多云
794,16,1,2019-01-20,8:0,9,1,5.0,多云
926,17,1,2019-01-20,8:30,9,1,5.0,多云
940,18,1,2019-01-20,9:0,9,1,5.0,多云
953,19,1,2019-01-20,9:30,9,1,5.0,多云
801,20,1,2019-01-20,10:0,9,1,5.0,多云
799,21,1,2019-01-20,10:30,9,1,5.0,多云
715,22,1,2019-01-20,11:0,9,1,5.0,多云
834,23,1,2019-01-20,11:30,9,1,5.0,多云
787,24,1,2019-01-20,12:0,9,1,5.0,多云
913,25,1,2019-01-20,12:30,9,1,5.0,多云
1002,26,1,2019-01-20,13:0,9,1,5.0,多云
988,27,1,2019-01-20,13:30,9,1,5.0,多云
1021,28,1,2019-01-20,14:0,9,1,5.0,多云
833,29,1,2019-01-20,14:30,9,1,5.0,多云
1109,30,1,2019-01-20,15:0,9,1,5.0,多云
1017,31,1,2019-01-20,15:30,9,1,5.0,多云
1136,32,1,2019-01-20,16:0,9,1,5.0,多云
1095,33,1,2019-01-20,16:30,9,1,5.0,多云
1157,34,1,2019-01-20,17:0,9,1,5.0,多云
1204,35,1,2019-01-20,17:30,9,1,5.0,多云
1109,36,1,2019-01-20,18:0,9,1,5.0,多云
944,37,1,2019-01-20,18:30,9,1,5.0,多云
876,38,1,2019-01-20,19:0,9,1,5.0,多云
877,39,1,2019-01-20,19:30,9,1,5.0,多云
907,40,1,2019-01-20,20:0,9,1,5.0,多云
831,41,1,2019-01-20,20:30,9,1,5.0,多云
766,42,1,2019-01-20,21:0,9,1,5.0,多云
686,43,1,2019-01-20,21:30,9,1,5.0,多云
758,44,1,2019-01-20,22:0,9,1,5.0,多云
402,45,1,2019-01-20,22:30,9,1,5.0,多云
161,46,1,2019-01-20,23:0,9,1,5.0,多云
12,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
