Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
888,41,2,2019-01-10,20:30,7,5,6.0,小雨
802,42,2,2019-01-10,21:0,7,5,6.0,小雨
624,43,2,2019-01-10,21:30,7,5,6.0,小雨
494,44,2,2019-01-10,22:0,7,5,6.0,小雨
314,45,2,2019-01-10,22:30,7,5,6.0,小雨
117,46,2,2019-01-10,23:0,7,5,6.0,小雨
19,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
1,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
27,11,1,2019-01-11,5:30,7,5,6.0,小雨
187,12,1,2019-01-11,6:0,7,5,6.0,小雨
433,13,1,2019-01-11,6:30,7,5,6.0,小雨
1046,14,1,2019-01-11,7:0,7,5,6.0,小雨
2089,15,1,2019-01-11,7:30,7,5,6.0,小雨
3469,16,1,2019-01-11,8:0,7,5,6.0,小雨
3325,17,1,2019-01-11,8:30,7,5,6.0,小雨
1517,18,1,2019-01-11,9:0,7,5,6.0,小雨
1075,19,1,2019-01-11,9:30,7,5,6.0,小雨
523,20,1,2019-01-11,10:0,7,5,6.0,小雨
480,21,1,2019-01-11,10:30,7,5,6.0,小雨
421,22,1,2019-01-11,11:0,7,5,6.0,小雨
447,23,1,2019-01-11,11:30,7,5,6.0,小雨
525,24,1,2019-01-11,12:0,7,5,6.0,小雨
560,25,1,2019-01-11,12:30,7,5,6.0,小雨
529,26,1,2019-01-11,13:0,7,5,6.0,小雨
474,27,1,2019-01-11,13:30,7,5,6.0,小雨
544,28,1,2019-01-11,14:0,7,5,6.0,小雨
485,29,1,2019-01-11,14:30,7,5,6.0,小雨
560,30,1,2019-01-11,15:0,7,5,6.0,小雨
631,31,1,2019-01-11,15:30,7,5,6.0,小雨
717,32,1,2019-01-11,16:0,7,5,6.0,小雨
732,33,1,2019-01-11,16:30,7,5,6.0,小雨
1321,34,1,2019-01-11,17:0,7,5,6.0,小雨
2254,35,1,2019-01-11,17:30,7,5,6.0,小雨
2666,36,1,2019-01-11,18:0,7,5,6.0,小雨
2059,37,1,2019-01-11,18:30,7,5,6.0,小雨
1342,38,1,2019-01-11,19:0,7,5,6.0,小雨
979,39,1,2019-01-11,19:30,7,5,6.0,小雨
854,40,1,2019-01-11,20:0,7,5,6.0,小雨
889,41,1,2019-01-11,20:30,7,5,6.0,小雨
854,42,1,2019-01-11,21:0,7,5,6.0,小雨
708,43,1,2019-01-11,21:30,7,5,6.0,小雨
522,44,1,2019-01-11,22:0,7,5,6.0,小雨
405,45,1,2019-01-11,22:30,7,5,6.0,小雨
222,46,1,2019-01-11,23:0,7,5,6.0,小雨
24,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
11,11,1,2019-01-12,5:30,7,3,5.0,阴
113,12,1,2019-01-12,6:0,7,3,5.0,阴
250,13,1,2019-01-12,6:30,7,3,5.0,阴
527,14,1,2019-01-12,7:0,7,3,5.0,阴
855,15,1,2019-01-12,7:30,7,3,5.0,阴
1408,16,1,2019-01-12,8:0,7,3,5.0,阴
1614,17,1,2019-01-12,8:30,7,3,5.0,阴
922,18,1,2019-01-12,9:0,7,3,5.0,阴
721,19,1,2019-01-12,9:30,7,3,5.0,阴
687,20,1,2019-01-12,10:0,7,3,5.0,阴
581,21,1,2019-01-12,10:30,7,3,5.0,阴
589,22,1,2019-01-12,11:0,7,3,5.0,阴
627,23,1,2019-01-12,11:30,7,3,5.0,阴
726,24,1,2019-01-12,12:0,7,3,5.0,阴
750,25,1,2019-01-12,12:30,7,3,5.0,阴
773,26,1,2019-01-12,13:0,7,3,5.0,阴
717,27,1,2019-01-12,13:30,7,3,5.0,阴
788,28,1,2019-01-12,14:0,7,3,5.0,阴
729,29,1,2019-01-12,14:30,7,3,5.0,阴
754,30,1,2019-01-12,15:0,7,3,5.0,阴
719,31,1,2019-01-12,15:30,7,3,5.0,阴
789,32,1,2019-01-12,16:0,7,3,5.0,阴
831,33,1,2019-01-12,16:30,7,3,5.0,阴
1187,34,1,2019-01-12,17:0,7,3,5.0,阴
1339,35,1,2019-01-12,17:30,7,3,5.0,阴
1497,36,1,2019-01-12,18:0,7,3,5.0,阴
1253,37,1,2019-01-12,18:30,7,3,5.0,阴
776,38,1,2019-01-12,19:0,7,3,5.0,阴
670,39,1,2019-01-12,19:30,7,3,5.0,阴
664,40,1,2019-01-12,20:0,7,3,5.0,阴
676,41,1,2019-01-12,20:30,7,3,5.0,阴
704,42,1,2019-01-12,21:0,7,3,5.0,阴
556,43,1,2019-01-12,21:30,7,3,5.0,阴
445,44,1,2019-01-12,22:0,7,3,5.0,阴
401,45,1,2019-01-12,22:30,7,3,5.0,阴
174,46,1,2019-01-12,23:0,7,3,5.0,阴
19,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
2,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
26,11,1,2019-01-13,5:30,7,3,5.0,多云
116,12,1,2019-01-13,6:0,7,3,5.0,多云
235,13,1,2019-01-13,6:30,7,3,5.0,多云
433,14,1,2019-01-13,7:0,7,3,5.0,多云
594,15,1,2019-01-13,7:30,7,3,5.0,多云
753,16,1,2019-01-13,8:0,7,3,5.0,多云
840,17,1,2019-01-13,8:30,7,3,5.0,多云
712,18,1,2019-01-13,9:0,7,3,5.0,多云
573,19,1,2019-01-13,9:30,7,3,5.0,多云
669,20,1,2019-01-13,10:0,7,3,5.0,多云
575,21,1,2019-01-13,10:30,7,3,5.0,多云
601,22,1,2019-01-13,11:0,7,3,5.0,多云
610,23,1,2019-01-13,11:30,7,3,5.0,多云
708,24,1,2019-01-13,12:0,7,3,5.0,多云
852,25,1,2019-01-13,12:30,7,3,5.0,多云
815,26,1,2019-01-13,13:0,7,3,5.0,多云
768,27,1,2019-01-13,13:30,7,3,5.0,多云
805,28,1,2019-01-13,14:0,7,3,5.0,多云
797,29,1,2019-01-13,14:30,7,3,5.0,多云
769,30,1,2019-01-13,15:0,7,3,5.0,多云
843,31,1,2019-01-13,15:30,7,3,5.0,多云
805,32,1,2019-01-13,16:0,7,3,5.0,多云
847,33,1,2019-01-13,16:30,7,3,5.0,多云
929,34,1,2019-01-13,17:0,7,3,5.0,多云
998,35,1,2019-01-13,17:30,7,3,5.0,多云
1015,36,1,2019-01-13,18:0,7,3,5.0,多云
807,37,1,2019-01-13,18:30,7,3,5.0,多云
708,38,1,2019-01-13,19:0,7,3,5.0,多云
800,39,1,2019-01-13,19:30,7,3,5.0,多云
751,40,1,2019-01-13,20:0,7,3,5.0,多云
655,41,1,2019-01-13,20:30,7,3,5.0,多云
577,42,1,2019-01-13,21:0,7,3,5.0,多云
456,43,1,2019-01-13,21:30,7,3,5.0,多云
379,44,1,2019-01-13,22:0,7,3,5.0,多云
326,45,1,2019-01-13,22:30,7,3,5.0,多云
102,46,1,2019-01-13,23:0,7,3,5.0,多云
8,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
0,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
0,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
28,11,1,2019-01-14,5:30,7,4,5.5,阴
238,12,1,2019-01-14,6:0,7,4,5.5,阴
513,13,1,2019-01-14,6:30,7,4,5.5,阴
1143,14,1,2019-01-14,7:0,7,4,5.5,阴
2311,15,1,2019-01-14,7:30,7,4,5.5,阴
3651,16,1,2019-01-14,8:0,7,4,5.5,阴
3435,17,1,2019-01-14,8:30,7,4,5.5,阴
1532,18,1,2019-01-14,9:0,7,4,5.5,阴
1001,19,1,2019-01-14,9:30,7,4,5.5,阴
557,20,1,2019-01-14,10:0,7,4,5.5,阴
519,21,1,2019-01-14,10:30,7,4,5.5,阴
463,22,1,2019-01-14,11:0,7,4,5.5,阴
468,23,1,2019-01-14,11:30,7,4,5.5,阴
520,24,1,2019-01-14,12:0,7,4,5.5,阴
572,25,1,2019-01-14,12:30,7,4,5.5,阴
521,26,1,2019-01-14,13:0,7,4,5.5,阴
532,27,1,2019-01-14,13:30,7,4,5.5,阴
563,28,1,2019-01-14,14:0,7,4,5.5,阴
537,29,1,2019-01-14,14:30,7,4,5.5,阴
569,30,1,2019-01-14,15:0,7,4,5.5,阴
631,31,1,2019-01-14,15:30,7,4,5.5,阴
655,32,1,2019-01-14,16:0,7,4,5.5,阴
811,33,1,2019-01-14,16:30,7,4,5.5,阴
1475,34,1,2019-01-14,17:0,7,4,5.5,阴
2222,35,1,2019-01-14,17:30,7,4,5.5,阴
2709,36,1,2019-01-14,18:0,7,4,5.5,阴
1865,37,1,2019-01-14,18:30,7,4,5.5,阴
1475,38,1,2019-01-14,19:0,7,4,5.5,阴
975,39,1,2019-01-14,19:30,7,4,5.5,阴
832,40,1,2019-01-14,20:0,7,4,5.5,阴
807,41,1,2019-01-14,20:30,7,4,5.5,阴
756,42,1,2019-01-14,21:0,7,4,5.5,阴
625,43,1,2019-01-14,21:30,7,4,5.5,阴
408,44,1,2019-01-14,22:0,7,4,5.5,阴
305,45,1,2019-01-14,22:30,7,4,5.5,阴
115,46,1,2019-01-14,23:0,7,4,5.5,阴
18,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
26,11,1,2019-01-15,5:30,6,2,4.0,小雨
183,12,1,2019-01-15,6:0,6,2,4.0,小雨
402,13,1,2019-01-15,6:30,6,2,4.0,小雨
1039,14,1,2019-01-15,7:0,6,2,4.0,小雨
2099,15,1,2019-01-15,7:30,6,2,4.0,小雨
3556,16,1,2019-01-15,8:0,6,2,4.0,小雨
3476,17,1,2019-01-15,8:30,6,2,4.0,小雨
1517,18,1,2019-01-15,9:0,6,2,4.0,小雨
1078,19,1,2019-01-15,9:30,6,2,4.0,小雨
503,20,1,2019-01-15,10:0,6,2,4.0,小雨
445,21,1,2019-01-15,10:30,6,2,4.0,小雨
399,22,1,2019-01-15,11:0,6,2,4.0,小雨
458,23,1,2019-01-15,11:30,6,2,4.0,小雨
495,24,1,2019-01-15,12:0,6,2,4.0,小雨
479,25,1,2019-01-15,12:30,6,2,4.0,小雨
526,26,1,2019-01-15,13:0,6,2,4.0,小雨
500,27,1,2019-01-15,13:30,6,2,4.0,小雨
432,28,1,2019-01-15,14:0,6,2,4.0,小雨
446,29,1,2019-01-15,14:30,6,2,4.0,小雨
486,30,1,2019-01-15,15:0,6,2,4.0,小雨
547,31,1,2019-01-15,15:30,6,2,4.0,小雨
623,32,1,2019-01-15,16:0,6,2,4.0,小雨
704,33,1,2019-01-15,16:30,6,2,4.0,小雨
1296,34,1,2019-01-15,17:0,6,2,4.0,小雨
2342,35,1,2019-01-15,17:30,6,2,4.0,小雨
2714,36,1,2019-01-15,18:0,6,2,4.0,小雨
1900,37,1,2019-01-15,18:30,6,2,4.0,小雨
1366,38,1,2019-01-15,19:0,6,2,4.0,小雨
870,39,1,2019-01-15,19:30,6,2,4.0,小雨
922,40,1,2019-01-15,20:0,6,2,4.0,小雨
855,41,1,2019-01-15,20:30,6,2,4.0,小雨
806,42,1,2019-01-15,21:0,6,2,4.0,小雨
679,43,1,2019-01-15,21:30,6,2,4.0,小雨
449,44,1,2019-01-15,22:0,6,2,4.0,小雨
330,45,1,2019-01-15,22:30,6,2,4.0,小雨
120,46,1,2019-01-15,23:0,6,2,4.0,小雨
18,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
19,11,2,2019-01-16,5:30,4,1,2.5,阴
189,12,2,2019-01-16,6:0,4,1,2.5,阴
462,13,2,2019-01-16,6:30,4,1,2.5,阴
1072,14,2,2019-01-16,7:0,4,1,2.5,阴
2182,15,2,2019-01-16,7:30,4,1,2.5,阴
3523,16,2,2019-01-16,8:0,4,1,2.5,阴
3394,17,2,2019-01-16,8:30,4,1,2.5,阴
1516,18,2,2019-01-16,9:0,4,1,2.5,阴
1002,19,2,2019-01-16,9:30,4,1,2.5,阴
572,20,2,2019-01-16,10:0,4,1,2.5,阴
489,21,2,2019-01-16,10:30,4,1,2.5,阴
475,22,2,2019-01-16,11:0,4,1,2.5,阴
528,23,2,2019-01-16,11:30,4,1,2.5,阴
539,24,2,2019-01-16,12:0,4,1,2.5,阴
570,25,2,2019-01-16,12:30,4,1,2.5,阴
513,26,2,2019-01-16,13:0,4,1,2.5,阴
557,27,2,2019-01-16,13:30,4,1,2.5,阴
447,28,2,2019-01-16,14:0,4,1,2.5,阴
549,29,2,2019-01-16,14:30,4,1,2.5,阴
565,30,2,2019-01-16,15:0,4,1,2.5,阴
575,31,2,2019-01-16,15:30,4,1,2.5,阴
669,32,2,2019-01-16,16:0,4,1,2.5,阴
771,33,2,2019-01-16,16:30,4,1,2.5,阴
1440,34,2,2019-01-16,17:0,4,1,2.5,阴
2295,35,2,2019-01-16,17:30,4,1,2.5,阴
2743,36,2,2019-01-16,18:0,4,1,2.5,阴
1874,37,2,2019-01-16,18:30,4,1,2.5,阴
1346,38,2,2019-01-16,19:0,4,1,2.5,阴
975,39,2,2019-01-16,19:30,4,1,2.5,阴
1022,40,2,2019-01-16,20:0,4,1,2.5,阴
898,41,2,2019-01-16,20:30,4,1,2.5,阴
745,42,2,2019-01-16,21:0,4,1,2.5,阴
762,43,2,2019-01-16,21:30,4,1,2.5,阴
545,44,2,2019-01-16,22:0,4,1,2.5,阴
339,45,2,2019-01-16,22:30,4,1,2.5,阴
131,46,2,2019-01-16,23:0,4,1,2.5,阴
11,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
1,3,2,2019-01-17,1:30,10,1,5.5,晴
0,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
4,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
19,11,2,2019-01-17,5:30,10,1,5.5,晴
200,12,2,2019-01-17,6:0,10,1,5.5,晴
459,13,2,2019-01-17,6:30,10,1,5.5,晴
1075,14,2,2019-01-17,7:0,10,1,5.5,晴
2235,15,2,2019-01-17,7:30,10,1,5.5,晴
3481,16,2,2019-01-17,8:0,10,1,5.5,晴
3314,17,2,2019-01-17,8:30,10,1,5.5,晴
1493,18,2,2019-01-17,9:0,10,1,5.5,晴
1148,19,2,2019-01-17,9:30,10,1,5.5,晴
608,20,2,2019-01-17,10:0,10,1,5.5,晴
514,21,2,2019-01-17,10:30,10,1,5.5,晴
485,22,2,2019-01-17,11:0,10,1,5.5,晴
493,23,2,2019-01-17,11:30,10,1,5.5,晴
581,24,2,2019-01-17,12:0,10,1,5.5,晴
566,25,2,2019-01-17,12:30,10,1,5.5,晴
607,26,2,2019-01-17,13:0,10,1,5.5,晴
532,27,2,2019-01-17,13:30,10,1,5.5,晴
528,28,2,2019-01-17,14:0,10,1,5.5,晴
503,29,2,2019-01-17,14:30,10,1,5.5,晴
510,30,2,2019-01-17,15:0,10,1,5.5,晴
605,31,2,2019-01-17,15:30,10,1,5.5,晴
658,32,2,2019-01-17,16:0,10,1,5.5,晴
792,33,2,2019-01-17,16:30,10,1,5.5,晴
1353,34,2,2019-01-17,17:0,10,1,5.5,晴
2264,35,2,2019-01-17,17:30,10,1,5.5,晴
2671,36,2,2019-01-17,18:0,10,1,5.5,晴
1905,37,2,2019-01-17,18:30,10,1,5.5,晴
1293,38,2,2019-01-17,19:0,10,1,5.5,晴
1108,39,2,2019-01-17,19:30,10,1,5.5,晴
970,40,2,2019-01-17,20:0,10,1,5.5,晴
875,41,2,2019-01-17,20:30,10,1,5.5,晴
855,42,2,2019-01-17,21:0,10,1,5.5,晴
715,43,2,2019-01-17,21:30,10,1,5.5,晴
502,44,2,2019-01-17,22:0,10,1,5.5,晴
356,45,2,2019-01-17,22:30,10,1,5.5,晴
140,46,2,2019-01-17,23:0,10,1,5.5,晴
14,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
0,8,1,2019-01-18,4:0,13,3,8.0,雾
0,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
16,11,1,2019-01-18,5:30,13,3,8.0,雾
178,12,1,2019-01-18,6:0,13,3,8.0,雾
475,13,1,2019-01-18,6:30,13,3,8.0,雾
1257,14,1,2019-01-18,7:0,13,3,8.0,雾
2217,15,1,2019-01-18,7:30,13,3,8.0,雾
3364,16,1,2019-01-18,8:0,13,3,8.0,雾
3372,17,1,2019-01-18,8:30,13,3,8.0,雾
1406,18,1,2019-01-18,9:0,13,3,8.0,雾
858,19,1,2019-01-18,9:30,13,3,8.0,雾
591,20,1,2019-01-18,10:0,13,3,8.0,雾
489,21,1,2019-01-18,10:30,13,3,8.0,雾
514,22,1,2019-01-18,11:0,13,3,8.0,雾
511,23,1,2019-01-18,11:30,13,3,8.0,雾
561,24,1,2019-01-18,12:0,13,3,8.0,雾
543,25,1,2019-01-18,12:30,13,3,8.0,雾
609,26,1,2019-01-18,13:0,13,3,8.0,雾
600,27,1,2019-01-18,13:30,13,3,8.0,雾
594,28,1,2019-01-18,14:0,13,3,8.0,雾
548,29,1,2019-01-18,14:30,13,3,8.0,雾
621,30,1,2019-01-18,15:0,13,3,8.0,雾
698,31,1,2019-01-18,15:30,13,3,8.0,雾
738,32,1,2019-01-18,16:0,13,3,8.0,雾
866,33,1,2019-01-18,16:30,13,3,8.0,雾
1377,34,1,2019-01-18,17:0,13,3,8.0,雾
2364,35,1,2019-01-18,17:30,13,3,8.0,雾
2666,36,1,2019-01-18,18:0,13,3,8.0,雾
1950,37,1,2019-01-18,18:30,13,3,8.0,雾
1300,38,1,2019-01-18,19:0,13,3,8.0,雾
966,39,1,2019-01-18,19:30,13,3,8.0,雾
1042,40,1,2019-01-18,20:0,13,3,8.0,雾
1065,41,1,2019-01-18,20:30,13,3,8.0,雾
932,42,1,2019-01-18,21:0,13,3,8.0,雾
785,43,1,2019-01-18,21:30,13,3,8.0,雾
517,44,1,2019-01-18,22:0,13,3,8.0,雾
481,45,1,2019-01-18,22:30,13,3,8.0,雾
224,46,1,2019-01-18,23:0,13,3,8.0,雾
17,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
22,11,1,2019-01-19,5:30,10,6,8.0,多云
127,12,1,2019-01-19,6:0,10,6,8.0,多云
233,13,1,2019-01-19,6:30,10,6,8.0,多云
512,14,1,2019-01-19,7:0,10,6,8.0,多云
829,15,1,2019-01-19,7:30,10,6,8.0,多云
1545,16,1,2019-01-19,8:0,10,6,8.0,多云
1694,17,1,2019-01-19,8:30,10,6,8.0,多云
1006,18,1,2019-01-19,9:0,10,6,8.0,多云
784,19,1,2019-01-19,9:30,10,6,8.0,多云
643,20,1,2019-01-19,10:0,10,6,8.0,多云
626,21,1,2019-01-19,10:30,10,6,8.0,多云
601,22,1,2019-01-19,11:0,10,6,8.0,多云
592,23,1,2019-01-19,11:30,10,6,8.0,多云
686,24,1,2019-01-19,12:0,10,6,8.0,多云
762,25,1,2019-01-19,12:30,10,6,8.0,多云
787,26,1,2019-01-19,13:0,10,6,8.0,多云
729,27,1,2019-01-19,13:30,10,6,8.0,多云
724,28,1,2019-01-19,14:0,10,6,8.0,多云
750,29,1,2019-01-19,14:30,10,6,8.0,多云
766,30,1,2019-01-19,15:0,10,6,8.0,多云
785,31,1,2019-01-19,15:30,10,6,8.0,多云
813,32,1,2019-01-19,16:0,10,6,8.0,多云
870,33,1,2019-01-19,16:30,10,6,8.0,多云
1065,34,1,2019-01-19,17:0,10,6,8.0,多云
1311,35,1,2019-01-19,17:30,10,6,8.0,多云
1438,36,1,2019-01-19,18:0,10,6,8.0,多云
1157,37,1,2019-01-19,18:30,10,6,8.0,多云
769,38,1,2019-01-19,19:0,10,6,8.0,多云
721,39,1,2019-01-19,19:30,10,6,8.0,多云
669,40,1,2019-01-19,20:0,10,6,8.0,多云
678,41,1,2019-01-19,20:30,10,6,8.0,多云
635,42,1,2019-01-19,21:0,10,6,8.0,多云
583,43,1,2019-01-19,21:30,10,6,8.0,多云
424,44,1,2019-01-19,22:0,10,6,8.0,多云
377,45,1,2019-01-19,22:30,10,6,8.0,多云
185,46,1,2019-01-19,23:0,10,6,8.0,多云
23,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
20,11,1,2019-01-20,5:30,9,1,5.0,多云
122,12,1,2019-01-20,6:0,9,1,5.0,多云
215,13,1,2019-01-20,6:30,9,1,5.0,多云
366,14,1,2019-01-20,7:0,9,1,5.0,多云
563,15,1,2019-01-20,7:30,9,1,5.0,多云
773,16,1,2019-01-20,8:0,9,1,5.0,多云
885,17,1,2019-01-20,8:30,9,1,5.0,多云
697,18,1,2019-01-20,9:0,9,1,5.0,多云
645,19,1,2019-01-20,9:30,9,1,5.0,多云
685,20,1,2019-01-20,10:0,9,1,5.0,多云
599,21,1,2019-01-20,10:30,9,1,5.0,多云
662,22,1,2019-01-20,11:0,9,1,5.0,多云
613,23,1,2019-01-20,11:30,9,1,5.0,多云
691,24,1,2019-01-20,12:0,9,1,5.0,多云
731,25,1,2019-01-20,12:30,9,1,5.0,多云
807,26,1,2019-01-20,13:0,9,1,5.0,多云
807,27,1,2019-01-20,13:30,9,1,5.0,多云
727,28,1,2019-01-20,14:0,9,1,5.0,多云
785,29,1,2019-01-20,14:30,9,1,5.0,多云
798,30,1,2019-01-20,15:0,9,1,5.0,多云
791,31,1,2019-01-20,15:30,9,1,5.0,多云
787,32,1,2019-01-20,16:0,9,1,5.0,多云
899,33,1,2019-01-20,16:30,9,1,5.0,多云
916,34,1,2019-01-20,17:0,9,1,5.0,多云
948,35,1,2019-01-20,17:30,9,1,5.0,多云
1051,36,1,2019-01-20,18:0,9,1,5.0,多云
847,37,1,2019-01-20,18:30,9,1,5.0,多云
662,38,1,2019-01-20,19:0,9,1,5.0,多云
688,39,1,2019-01-20,19:30,9,1,5.0,多云
683,40,1,2019-01-20,20:0,9,1,5.0,多云
593,41,1,2019-01-20,20:30,9,1,5.0,多云
551,42,1,2019-01-20,21:0,9,1,5.0,多云
515,43,1,2019-01-20,21:30,9,1,5.0,多云
379,44,1,2019-01-20,22:0,9,1,5.0,多云
317,45,1,2019-01-20,22:30,9,1,5.0,多云
117,46,1,2019-01-20,23:0,9,1,5.0,多云
17,47,1,2019-01-20,23:30,9,1,5.0,多云
1,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
