Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
196,44,2,2019-01-10,22:0,7,5,6.0,小雨
147,45,2,2019-01-10,22:30,7,5,6.0,小雨
84,46,2,2019-01-10,23:0,7,5,6.0,小雨
4,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
2,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
1,11,1,2019-01-11,5:30,7,5,6.0,小雨
81,12,1,2019-01-11,6:0,7,5,6.0,小雨
159,13,1,2019-01-11,6:30,7,5,6.0,小雨
387,14,1,2019-01-11,7:0,7,5,6.0,小雨
766,15,1,2019-01-11,7:30,7,5,6.0,小雨
1253,16,1,2019-01-11,8:0,7,5,6.0,小雨
1483,17,1,2019-01-11,8:30,7,5,6.0,小雨
639,18,1,2019-01-11,9:0,7,5,6.0,小雨
347,19,1,2019-01-11,9:30,7,5,6.0,小雨
276,20,1,2019-01-11,10:0,7,5,6.0,小雨
237,21,1,2019-01-11,10:30,7,5,6.0,小雨
316,22,1,2019-01-11,11:0,7,5,6.0,小雨
318,23,1,2019-01-11,11:30,7,5,6.0,小雨
306,24,1,2019-01-11,12:0,7,5,6.0,小雨
279,25,1,2019-01-11,12:30,7,5,6.0,小雨
281,26,1,2019-01-11,13:0,7,5,6.0,小雨
323,27,1,2019-01-11,13:30,7,5,6.0,小雨
344,28,1,2019-01-11,14:0,7,5,6.0,小雨
330,29,1,2019-01-11,14:30,7,5,6.0,小雨
266,30,1,2019-01-11,15:0,7,5,6.0,小雨
305,31,1,2019-01-11,15:30,7,5,6.0,小雨
350,32,1,2019-01-11,16:0,7,5,6.0,小雨
416,33,1,2019-01-11,16:30,7,5,6.0,小雨
536,34,1,2019-01-11,17:0,7,5,6.0,小雨
1135,35,1,2019-01-11,17:30,7,5,6.0,小雨
849,36,1,2019-01-11,18:0,7,5,6.0,小雨
505,37,1,2019-01-11,18:30,7,5,6.0,小雨
433,38,1,2019-01-11,19:0,7,5,6.0,小雨
486,39,1,2019-01-11,19:30,7,5,6.0,小雨
349,40,1,2019-01-11,20:0,7,5,6.0,小雨
341,41,1,2019-01-11,20:30,7,5,6.0,小雨
307,42,1,2019-01-11,21:0,7,5,6.0,小雨
272,43,1,2019-01-11,21:30,7,5,6.0,小雨
212,44,1,2019-01-11,22:0,7,5,6.0,小雨
178,45,1,2019-01-11,22:30,7,5,6.0,小雨
108,46,1,2019-01-11,23:0,7,5,6.0,小雨
9,47,1,2019-01-11,23:30,7,5,6.0,小雨
0,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
1,3,1,2019-01-12,1:30,7,3,5.0,阴
1,4,1,2019-01-12,2:0,7,3,5.0,阴
1,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
8,11,1,2019-01-12,5:30,7,3,5.0,阴
51,12,1,2019-01-12,6:0,7,3,5.0,阴
83,13,1,2019-01-12,6:30,7,3,5.0,阴
187,14,1,2019-01-12,7:0,7,3,5.0,阴
308,15,1,2019-01-12,7:30,7,3,5.0,阴
488,16,1,2019-01-12,8:0,7,3,5.0,阴
476,17,1,2019-01-12,8:30,7,3,5.0,阴
336,18,1,2019-01-12,9:0,7,3,5.0,阴
287,19,1,2019-01-12,9:30,7,3,5.0,阴
281,20,1,2019-01-12,10:0,7,3,5.0,阴
242,21,1,2019-01-12,10:30,7,3,5.0,阴
281,22,1,2019-01-12,11:0,7,3,5.0,阴
229,23,1,2019-01-12,11:30,7,3,5.0,阴
294,24,1,2019-01-12,12:0,7,3,5.0,阴
292,25,1,2019-01-12,12:30,7,3,5.0,阴
268,26,1,2019-01-12,13:0,7,3,5.0,阴
290,27,1,2019-01-12,13:30,7,3,5.0,阴
275,28,1,2019-01-12,14:0,7,3,5.0,阴
269,29,1,2019-01-12,14:30,7,3,5.0,阴
322,30,1,2019-01-12,15:0,7,3,5.0,阴
367,31,1,2019-01-12,15:30,7,3,5.0,阴
312,32,1,2019-01-12,16:0,7,3,5.0,阴
379,33,1,2019-01-12,16:30,7,3,5.0,阴
427,34,1,2019-01-12,17:0,7,3,5.0,阴
416,35,1,2019-01-12,17:30,7,3,5.0,阴
376,36,1,2019-01-12,18:0,7,3,5.0,阴
318,37,1,2019-01-12,18:30,7,3,5.0,阴
321,38,1,2019-01-12,19:0,7,3,5.0,阴
340,39,1,2019-01-12,19:30,7,3,5.0,阴
334,40,1,2019-01-12,20:0,7,3,5.0,阴
269,41,1,2019-01-12,20:30,7,3,5.0,阴
228,42,1,2019-01-12,21:0,7,3,5.0,阴
201,43,1,2019-01-12,21:30,7,3,5.0,阴
204,44,1,2019-01-12,22:0,7,3,5.0,阴
164,45,1,2019-01-12,22:30,7,3,5.0,阴
82,46,1,2019-01-12,23:0,7,3,5.0,阴
20,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
0,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
0,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
0,8,1,2019-01-13,4:0,7,3,5.0,多云
0,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
6,11,1,2019-01-13,5:30,7,3,5.0,多云
46,12,1,2019-01-13,6:0,7,3,5.0,多云
89,13,1,2019-01-13,6:30,7,3,5.0,多云
176,14,1,2019-01-13,7:0,7,3,5.0,多云
260,15,1,2019-01-13,7:30,7,3,5.0,多云
354,16,1,2019-01-13,8:0,7,3,5.0,多云
370,17,1,2019-01-13,8:30,7,3,5.0,多云
311,18,1,2019-01-13,9:0,7,3,5.0,多云
231,19,1,2019-01-13,9:30,7,3,5.0,多云
237,20,1,2019-01-13,10:0,7,3,5.0,多云
240,21,1,2019-01-13,10:30,7,3,5.0,多云
235,22,1,2019-01-13,11:0,7,3,5.0,多云
242,23,1,2019-01-13,11:30,7,3,5.0,多云
301,24,1,2019-01-13,12:0,7,3,5.0,多云
296,25,1,2019-01-13,12:30,7,3,5.0,多云
323,26,1,2019-01-13,13:0,7,3,5.0,多云
315,27,1,2019-01-13,13:30,7,3,5.0,多云
273,28,1,2019-01-13,14:0,7,3,5.0,多云
297,29,1,2019-01-13,14:30,7,3,5.0,多云
320,30,1,2019-01-13,15:0,7,3,5.0,多云
333,31,1,2019-01-13,15:30,7,3,5.0,多云
368,32,1,2019-01-13,16:0,7,3,5.0,多云
347,33,1,2019-01-13,16:30,7,3,5.0,多云
334,34,1,2019-01-13,17:0,7,3,5.0,多云
377,35,1,2019-01-13,17:30,7,3,5.0,多云
378,36,1,2019-01-13,18:0,7,3,5.0,多云
310,37,1,2019-01-13,18:30,7,3,5.0,多云
308,38,1,2019-01-13,19:0,7,3,5.0,多云
372,39,1,2019-01-13,19:30,7,3,5.0,多云
299,40,1,2019-01-13,20:0,7,3,5.0,多云
285,41,1,2019-01-13,20:30,7,3,5.0,多云
238,42,1,2019-01-13,21:0,7,3,5.0,多云
185,43,1,2019-01-13,21:30,7,3,5.0,多云
174,44,1,2019-01-13,22:0,7,3,5.0,多云
130,45,1,2019-01-13,22:30,7,3,5.0,多云
44,46,1,2019-01-13,23:0,7,3,5.0,多云
11,47,1,2019-01-13,23:30,7,3,5.0,多云
0,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
0,2,1,2019-01-14,1:0,7,4,5.5,阴
1,3,1,2019-01-14,1:30,7,4,5.5,阴
1,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
2,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
6,11,1,2019-01-14,5:30,7,4,5.5,阴
88,12,1,2019-01-14,6:0,7,4,5.5,阴
203,13,1,2019-01-14,6:30,7,4,5.5,阴
445,14,1,2019-01-14,7:0,7,4,5.5,阴
887,15,1,2019-01-14,7:30,7,4,5.5,阴
1321,16,1,2019-01-14,8:0,7,4,5.5,阴
1571,17,1,2019-01-14,8:30,7,4,5.5,阴
569,18,1,2019-01-14,9:0,7,4,5.5,阴
299,19,1,2019-01-14,9:30,7,4,5.5,阴
269,20,1,2019-01-14,10:0,7,4,5.5,阴
254,21,1,2019-01-14,10:30,7,4,5.5,阴
237,22,1,2019-01-14,11:0,7,4,5.5,阴
317,23,1,2019-01-14,11:30,7,4,5.5,阴
283,24,1,2019-01-14,12:0,7,4,5.5,阴
282,25,1,2019-01-14,12:30,7,4,5.5,阴
263,26,1,2019-01-14,13:0,7,4,5.5,阴
340,27,1,2019-01-14,13:30,7,4,5.5,阴
312,28,1,2019-01-14,14:0,7,4,5.5,阴
272,29,1,2019-01-14,14:30,7,4,5.5,阴
320,30,1,2019-01-14,15:0,7,4,5.5,阴
330,31,1,2019-01-14,15:30,7,4,5.5,阴
334,32,1,2019-01-14,16:0,7,4,5.5,阴
515,33,1,2019-01-14,16:30,7,4,5.5,阴
578,34,1,2019-01-14,17:0,7,4,5.5,阴
1115,35,1,2019-01-14,17:30,7,4,5.5,阴
845,36,1,2019-01-14,18:0,7,4,5.5,阴
586,37,1,2019-01-14,18:30,7,4,5.5,阴
448,38,1,2019-01-14,19:0,7,4,5.5,阴
429,39,1,2019-01-14,19:30,7,4,5.5,阴
400,40,1,2019-01-14,20:0,7,4,5.5,阴
290,41,1,2019-01-14,20:30,7,4,5.5,阴
259,42,1,2019-01-14,21:0,7,4,5.5,阴
258,43,1,2019-01-14,21:30,7,4,5.5,阴
202,44,1,2019-01-14,22:0,7,4,5.5,阴
164,45,1,2019-01-14,22:30,7,4,5.5,阴
70,46,1,2019-01-14,23:0,7,4,5.5,阴
11,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
7,11,1,2019-01-15,5:30,6,2,4.0,小雨
65,12,1,2019-01-15,6:0,6,2,4.0,小雨
164,13,1,2019-01-15,6:30,6,2,4.0,小雨
381,14,1,2019-01-15,7:0,6,2,4.0,小雨
792,15,1,2019-01-15,7:30,6,2,4.0,小雨
1365,16,1,2019-01-15,8:0,6,2,4.0,小雨
1637,17,1,2019-01-15,8:30,6,2,4.0,小雨
617,18,1,2019-01-15,9:0,6,2,4.0,小雨
359,19,1,2019-01-15,9:30,6,2,4.0,小雨
268,20,1,2019-01-15,10:0,6,2,4.0,小雨
263,21,1,2019-01-15,10:30,6,2,4.0,小雨
271,22,1,2019-01-15,11:0,6,2,4.0,小雨
299,23,1,2019-01-15,11:30,6,2,4.0,小雨
303,24,1,2019-01-15,12:0,6,2,4.0,小雨
287,25,1,2019-01-15,12:30,6,2,4.0,小雨
324,26,1,2019-01-15,13:0,6,2,4.0,小雨
310,27,1,2019-01-15,13:30,6,2,4.0,小雨
268,28,1,2019-01-15,14:0,6,2,4.0,小雨
256,29,1,2019-01-15,14:30,6,2,4.0,小雨
265,30,1,2019-01-15,15:0,6,2,4.0,小雨
327,31,1,2019-01-15,15:30,6,2,4.0,小雨
315,32,1,2019-01-15,16:0,6,2,4.0,小雨
491,33,1,2019-01-15,16:30,6,2,4.0,小雨
564,34,1,2019-01-15,17:0,6,2,4.0,小雨
1106,35,1,2019-01-15,17:30,6,2,4.0,小雨
893,36,1,2019-01-15,18:0,6,2,4.0,小雨
542,37,1,2019-01-15,18:30,6,2,4.0,小雨
440,38,1,2019-01-15,19:0,6,2,4.0,小雨
374,39,1,2019-01-15,19:30,6,2,4.0,小雨
411,40,1,2019-01-15,20:0,6,2,4.0,小雨
392,41,1,2019-01-15,20:30,6,2,4.0,小雨
276,42,1,2019-01-15,21:0,6,2,4.0,小雨
272,43,1,2019-01-15,21:30,6,2,4.0,小雨
184,44,1,2019-01-15,22:0,6,2,4.0,小雨
136,45,1,2019-01-15,22:30,6,2,4.0,小雨
57,46,1,2019-01-15,23:0,6,2,4.0,小雨
7,47,1,2019-01-15,23:30,6,2,4.0,小雨
1,0,2,2019-01-16,0:0,4,1,2.5,阴
1,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
1,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
2,11,2,2019-01-16,5:30,4,1,2.5,阴
60,12,2,2019-01-16,6:0,4,1,2.5,阴
179,13,2,2019-01-16,6:30,4,1,2.5,阴
413,14,2,2019-01-16,7:0,4,1,2.5,阴
879,15,2,2019-01-16,7:30,4,1,2.5,阴
1404,16,2,2019-01-16,8:0,4,1,2.5,阴
1616,17,2,2019-01-16,8:30,4,1,2.5,阴
586,18,2,2019-01-16,9:0,4,1,2.5,阴
372,19,2,2019-01-16,9:30,4,1,2.5,阴
282,20,2,2019-01-16,10:0,4,1,2.5,阴
236,21,2,2019-01-16,10:30,4,1,2.5,阴
238,22,2,2019-01-16,11:0,4,1,2.5,阴
344,23,2,2019-01-16,11:30,4,1,2.5,阴
321,24,2,2019-01-16,12:0,4,1,2.5,阴
320,25,2,2019-01-16,12:30,4,1,2.5,阴
270,26,2,2019-01-16,13:0,4,1,2.5,阴
363,27,2,2019-01-16,13:30,4,1,2.5,阴
297,28,2,2019-01-16,14:0,4,1,2.5,阴
328,29,2,2019-01-16,14:30,4,1,2.5,阴
336,30,2,2019-01-16,15:0,4,1,2.5,阴
317,31,2,2019-01-16,15:30,4,1,2.5,阴
315,32,2,2019-01-16,16:0,4,1,2.5,阴
423,33,2,2019-01-16,16:30,4,1,2.5,阴
539,34,2,2019-01-16,17:0,4,1,2.5,阴
1287,35,2,2019-01-16,17:30,4,1,2.5,阴
835,36,2,2019-01-16,18:0,4,1,2.5,阴
559,37,2,2019-01-16,18:30,4,1,2.5,阴
478,38,2,2019-01-16,19:0,4,1,2.5,阴
423,39,2,2019-01-16,19:30,4,1,2.5,阴
421,40,2,2019-01-16,20:0,4,1,2.5,阴
363,41,2,2019-01-16,20:30,4,1,2.5,阴
302,42,2,2019-01-16,21:0,4,1,2.5,阴
268,43,2,2019-01-16,21:30,4,1,2.5,阴
179,44,2,2019-01-16,22:0,4,1,2.5,阴
162,45,2,2019-01-16,22:30,4,1,2.5,阴
74,46,2,2019-01-16,23:0,4,1,2.5,阴
7,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
1,1,2,2019-01-17,0:30,10,1,5.5,晴
5,2,2,2019-01-17,1:0,10,1,5.5,晴
4,3,2,2019-01-17,1:30,10,1,5.5,晴
1,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
6,11,2,2019-01-17,5:30,10,1,5.5,晴
68,12,2,2019-01-17,6:0,10,1,5.5,晴
180,13,2,2019-01-17,6:30,10,1,5.5,晴
401,14,2,2019-01-17,7:0,10,1,5.5,晴
843,15,2,2019-01-17,7:30,10,1,5.5,晴
1384,16,2,2019-01-17,8:0,10,1,5.5,晴
1679,17,2,2019-01-17,8:30,10,1,5.5,晴
623,18,2,2019-01-17,9:0,10,1,5.5,晴
384,19,2,2019-01-17,9:30,10,1,5.5,晴
313,20,2,2019-01-17,10:0,10,1,5.5,晴
296,21,2,2019-01-17,10:30,10,1,5.5,晴
293,22,2,2019-01-17,11:0,10,1,5.5,晴
340,23,2,2019-01-17,11:30,10,1,5.5,晴
344,24,2,2019-01-17,12:0,10,1,5.5,晴
331,25,2,2019-01-17,12:30,10,1,5.5,晴
295,26,2,2019-01-17,13:0,10,1,5.5,晴
387,27,2,2019-01-17,13:30,10,1,5.5,晴
347,28,2,2019-01-17,14:0,10,1,5.5,晴
281,29,2,2019-01-17,14:30,10,1,5.5,晴
412,30,2,2019-01-17,15:0,10,1,5.5,晴
366,31,2,2019-01-17,15:30,10,1,5.5,晴
379,32,2,2019-01-17,16:0,10,1,5.5,晴
472,33,2,2019-01-17,16:30,10,1,5.5,晴
641,34,2,2019-01-17,17:0,10,1,5.5,晴
1289,35,2,2019-01-17,17:30,10,1,5.5,晴
779,36,2,2019-01-17,18:0,10,1,5.5,晴
620,37,2,2019-01-17,18:30,10,1,5.5,晴
425,38,2,2019-01-17,19:0,10,1,5.5,晴
430,39,2,2019-01-17,19:30,10,1,5.5,晴
401,40,2,2019-01-17,20:0,10,1,5.5,晴
367,41,2,2019-01-17,20:30,10,1,5.5,晴
355,42,2,2019-01-17,21:0,10,1,5.5,晴
278,43,2,2019-01-17,21:30,10,1,5.5,晴
241,44,2,2019-01-17,22:0,10,1,5.5,晴
158,45,2,2019-01-17,22:30,10,1,5.5,晴
55,46,2,2019-01-17,23:0,10,1,5.5,晴
12,47,2,2019-01-17,23:30,10,1,5.5,晴
0,0,1,2019-01-18,0:0,13,3,8.0,雾
0,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
1,8,1,2019-01-18,4:0,13,3,8.0,雾
1,9,1,2019-01-18,4:30,13,3,8.0,雾
1,10,1,2019-01-18,5:0,13,3,8.0,雾
4,11,1,2019-01-18,5:30,13,3,8.0,雾
65,12,1,2019-01-18,6:0,13,3,8.0,雾
180,13,1,2019-01-18,6:30,13,3,8.0,雾
375,14,1,2019-01-18,7:0,13,3,8.0,雾
889,15,1,2019-01-18,7:30,13,3,8.0,雾
1352,16,1,2019-01-18,8:0,13,3,8.0,雾
1627,17,1,2019-01-18,8:30,13,3,8.0,雾
645,18,1,2019-01-18,9:0,13,3,8.0,雾
418,19,1,2019-01-18,9:30,13,3,8.0,雾
303,20,1,2019-01-18,10:0,13,3,8.0,雾
392,21,1,2019-01-18,10:30,13,3,8.0,雾
333,22,1,2019-01-18,11:0,13,3,8.0,雾
334,23,1,2019-01-18,11:30,13,3,8.0,雾
365,24,1,2019-01-18,12:0,13,3,8.0,雾
351,25,1,2019-01-18,12:30,13,3,8.0,雾
371,26,1,2019-01-18,13:0,13,3,8.0,雾
374,27,1,2019-01-18,13:30,13,3,8.0,雾
415,28,1,2019-01-18,14:0,13,3,8.0,雾
314,29,1,2019-01-18,14:30,13,3,8.0,雾
438,30,1,2019-01-18,15:0,13,3,8.0,雾
344,31,1,2019-01-18,15:30,13,3,8.0,雾
354,32,1,2019-01-18,16:0,13,3,8.0,雾
440,33,1,2019-01-18,16:30,13,3,8.0,雾
563,34,1,2019-01-18,17:0,13,3,8.0,雾
1191,35,1,2019-01-18,17:30,13,3,8.0,雾
891,36,1,2019-01-18,18:0,13,3,8.0,雾
631,37,1,2019-01-18,18:30,13,3,8.0,雾
442,38,1,2019-01-18,19:0,13,3,8.0,雾
451,39,1,2019-01-18,19:30,13,3,8.0,雾
453,40,1,2019-01-18,20:0,13,3,8.0,雾
404,41,1,2019-01-18,20:30,13,3,8.0,雾
329,42,1,2019-01-18,21:0,13,3,8.0,雾
321,43,1,2019-01-18,21:30,13,3,8.0,雾
275,44,1,2019-01-18,22:0,13,3,8.0,雾
165,45,1,2019-01-18,22:30,13,3,8.0,雾
105,46,1,2019-01-18,23:0,13,3,8.0,雾
15,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
1,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
0,8,1,2019-01-19,4:0,10,6,8.0,多云
0,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
2,11,1,2019-01-19,5:30,10,6,8.0,多云
48,12,1,2019-01-19,6:0,10,6,8.0,多云
90,13,1,2019-01-19,6:30,10,6,8.0,多云
155,14,1,2019-01-19,7:0,10,6,8.0,多云
321,15,1,2019-01-19,7:30,10,6,8.0,多云
499,16,1,2019-01-19,8:0,10,6,8.0,多云
553,17,1,2019-01-19,8:30,10,6,8.0,多云
402,18,1,2019-01-19,9:0,10,6,8.0,多云
340,19,1,2019-01-19,9:30,10,6,8.0,多云
277,20,1,2019-01-19,10:0,10,6,8.0,多云
298,21,1,2019-01-19,10:30,10,6,8.0,多云
298,22,1,2019-01-19,11:0,10,6,8.0,多云
293,23,1,2019-01-19,11:30,10,6,8.0,多云
292,24,1,2019-01-19,12:0,10,6,8.0,多云
390,25,1,2019-01-19,12:30,10,6,8.0,多云
366,26,1,2019-01-19,13:0,10,6,8.0,多云
341,27,1,2019-01-19,13:30,10,6,8.0,多云
359,28,1,2019-01-19,14:0,10,6,8.0,多云
290,29,1,2019-01-19,14:30,10,6,8.0,多云
336,30,1,2019-01-19,15:0,10,6,8.0,多云
353,31,1,2019-01-19,15:30,10,6,8.0,多云
350,32,1,2019-01-19,16:0,10,6,8.0,多云
422,33,1,2019-01-19,16:30,10,6,8.0,多云
407,34,1,2019-01-19,17:0,10,6,8.0,多云
423,35,1,2019-01-19,17:30,10,6,8.0,多云
410,36,1,2019-01-19,18:0,10,6,8.0,多云
389,37,1,2019-01-19,18:30,10,6,8.0,多云
330,38,1,2019-01-19,19:0,10,6,8.0,多云
344,39,1,2019-01-19,19:30,10,6,8.0,多云
303,40,1,2019-01-19,20:0,10,6,8.0,多云
271,41,1,2019-01-19,20:30,10,6,8.0,多云
279,42,1,2019-01-19,21:0,10,6,8.0,多云
245,43,1,2019-01-19,21:30,10,6,8.0,多云
191,44,1,2019-01-19,22:0,10,6,8.0,多云
194,45,1,2019-01-19,22:30,10,6,8.0,多云
79,46,1,2019-01-19,23:0,10,6,8.0,多云
20,47,1,2019-01-19,23:30,10,6,8.0,多云
0,0,1,2019-01-20,0:0,9,1,5.0,多云
0,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
5,11,1,2019-01-20,5:30,9,1,5.0,多云
56,12,1,2019-01-20,6:0,9,1,5.0,多云
89,13,1,2019-01-20,6:30,9,1,5.0,多云
160,14,1,2019-01-20,7:0,9,1,5.0,多云
246,15,1,2019-01-20,7:30,9,1,5.0,多云
381,16,1,2019-01-20,8:0,9,1,5.0,多云
396,17,1,2019-01-20,8:30,9,1,5.0,多云
294,18,1,2019-01-20,9:0,9,1,5.0,多云
286,19,1,2019-01-20,9:30,9,1,5.0,多云
276,20,1,2019-01-20,10:0,9,1,5.0,多云
270,21,1,2019-01-20,10:30,9,1,5.0,多云
269,22,1,2019-01-20,11:0,9,1,5.0,多云
243,23,1,2019-01-20,11:30,9,1,5.0,多云
356,24,1,2019-01-20,12:0,9,1,5.0,多云
300,25,1,2019-01-20,12:30,9,1,5.0,多云
384,26,1,2019-01-20,13:0,9,1,5.0,多云
346,27,1,2019-01-20,13:30,9,1,5.0,多云
319,28,1,2019-01-20,14:0,9,1,5.0,多云
361,29,1,2019-01-20,14:30,9,1,5.0,多云
332,30,1,2019-01-20,15:0,9,1,5.0,多云
385,31,1,2019-01-20,15:30,9,1,5.0,多云
410,32,1,2019-01-20,16:0,9,1,5.0,多云
414,33,1,2019-01-20,16:30,9,1,5.0,多云
417,34,1,2019-01-20,17:0,9,1,5.0,多云
440,35,1,2019-01-20,17:30,9,1,5.0,多云
371,36,1,2019-01-20,18:0,9,1,5.0,多云
316,37,1,2019-01-20,18:30,9,1,5.0,多云
324,38,1,2019-01-20,19:0,9,1,5.0,多云
354,39,1,2019-01-20,19:30,9,1,5.0,多云
349,40,1,2019-01-20,20:0,9,1,5.0,多云
282,41,1,2019-01-20,20:30,9,1,5.0,多云
253,42,1,2019-01-20,21:0,9,1,5.0,多云
183,43,1,2019-01-20,21:30,9,1,5.0,多云
172,44,1,2019-01-20,22:0,9,1,5.0,多云
131,45,1,2019-01-20,22:30,9,1,5.0,多云
50,46,1,2019-01-20,23:0,9,1,5.0,多云
11,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
1,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
1,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
0,8,1,2019-01-21,4:0,8,0,4.0,多云
0,9,1,2019-01-21,4:30,8,0,4.0,多云
