Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
466,43,2,2019-01-10,21:30,7,5,6.0,小雨
336,44,2,2019-01-10,22:0,7,5,6.0,小雨
249,45,2,2019-01-10,22:30,7,5,6.0,小雨
100,46,2,2019-01-10,23:0,7,5,6.0,小雨
6,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
10,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
1,8,1,2019-01-11,4:0,7,5,6.0,小雨
3,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
9,11,1,2019-01-11,5:30,7,5,6.0,小雨
48,12,1,2019-01-11,6:0,7,5,6.0,小雨
148,13,1,2019-01-11,6:30,7,5,6.0,小雨
380,14,1,2019-01-11,7:0,7,5,6.0,小雨
1087,15,1,2019-01-11,7:30,7,5,6.0,小雨
2713,16,1,2019-01-11,8:0,7,5,6.0,小雨
2748,17,1,2019-01-11,8:30,7,5,6.0,小雨
1150,18,1,2019-01-11,9:0,7,5,6.0,小雨
653,19,1,2019-01-11,9:30,7,5,6.0,小雨
446,20,1,2019-01-11,10:0,7,5,6.0,小雨
331,21,1,2019-01-11,10:30,7,5,6.0,小雨
324,22,1,2019-01-11,11:0,7,5,6.0,小雨
359,23,1,2019-01-11,11:30,7,5,6.0,小雨
369,24,1,2019-01-11,12:0,7,5,6.0,小雨
444,25,1,2019-01-11,12:30,7,5,6.0,小雨
417,26,1,2019-01-11,13:0,7,5,6.0,小雨
381,27,1,2019-01-11,13:30,7,5,6.0,小雨
316,28,1,2019-01-11,14:0,7,5,6.0,小雨
362,29,1,2019-01-11,14:30,7,5,6.0,小雨
430,30,1,2019-01-11,15:0,7,5,6.0,小雨
452,31,1,2019-01-11,15:30,7,5,6.0,小雨
444,32,1,2019-01-11,16:0,7,5,6.0,小雨
585,33,1,2019-01-11,16:30,7,5,6.0,小雨
1218,34,1,2019-01-11,17:0,7,5,6.0,小雨
1813,35,1,2019-01-11,17:30,7,5,6.0,小雨
1784,36,1,2019-01-11,18:0,7,5,6.0,小雨
1215,37,1,2019-01-11,18:30,7,5,6.0,小雨
808,38,1,2019-01-11,19:0,7,5,6.0,小雨
621,39,1,2019-01-11,19:30,7,5,6.0,小雨
622,40,1,2019-01-11,20:0,7,5,6.0,小雨
590,41,1,2019-01-11,20:30,7,5,6.0,小雨
762,42,1,2019-01-11,21:0,7,5,6.0,小雨
787,43,1,2019-01-11,21:30,7,5,6.0,小雨
462,44,1,2019-01-11,22:0,7,5,6.0,小雨
337,45,1,2019-01-11,22:30,7,5,6.0,小雨
129,46,1,2019-01-11,23:0,7,5,6.0,小雨
8,47,1,2019-01-11,23:30,7,5,6.0,小雨
2,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
2,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
3,9,1,2019-01-12,4:30,7,3,5.0,阴
0,10,1,2019-01-12,5:0,7,3,5.0,阴
17,11,1,2019-01-12,5:30,7,3,5.0,阴
64,12,1,2019-01-12,6:0,7,3,5.0,阴
122,13,1,2019-01-12,6:30,7,3,5.0,阴
292,14,1,2019-01-12,7:0,7,3,5.0,阴
464,15,1,2019-01-12,7:30,7,3,5.0,阴
759,16,1,2019-01-12,8:0,7,3,5.0,阴
985,17,1,2019-01-12,8:30,7,3,5.0,阴
607,18,1,2019-01-12,9:0,7,3,5.0,阴
521,19,1,2019-01-12,9:30,7,3,5.0,阴
471,20,1,2019-01-12,10:0,7,3,5.0,阴
383,21,1,2019-01-12,10:30,7,3,5.0,阴
429,22,1,2019-01-12,11:0,7,3,5.0,阴
545,23,1,2019-01-12,11:30,7,3,5.0,阴
466,24,1,2019-01-12,12:0,7,3,5.0,阴
536,25,1,2019-01-12,12:30,7,3,5.0,阴
538,26,1,2019-01-12,13:0,7,3,5.0,阴
519,27,1,2019-01-12,13:30,7,3,5.0,阴
545,28,1,2019-01-12,14:0,7,3,5.0,阴
620,29,1,2019-01-12,14:30,7,3,5.0,阴
447,30,1,2019-01-12,15:0,7,3,5.0,阴
535,31,1,2019-01-12,15:30,7,3,5.0,阴
547,32,1,2019-01-12,16:0,7,3,5.0,阴
514,33,1,2019-01-12,16:30,7,3,5.0,阴
769,34,1,2019-01-12,17:0,7,3,5.0,阴
907,35,1,2019-01-12,17:30,7,3,5.0,阴
842,36,1,2019-01-12,18:0,7,3,5.0,阴
617,37,1,2019-01-12,18:30,7,3,5.0,阴
495,38,1,2019-01-12,19:0,7,3,5.0,阴
457,39,1,2019-01-12,19:30,7,3,5.0,阴
557,40,1,2019-01-12,20:0,7,3,5.0,阴
629,41,1,2019-01-12,20:30,7,3,5.0,阴
533,42,1,2019-01-12,21:0,7,3,5.0,阴
473,43,1,2019-01-12,21:30,7,3,5.0,阴
408,44,1,2019-01-12,22:0,7,3,5.0,阴
353,45,1,2019-01-12,22:30,7,3,5.0,阴
146,46,1,2019-01-12,23:0,7,3,5.0,阴
10,47,1,2019-01-12,23:30,7,3,5.0,阴
0,0,1,2019-01-13,0:0,7,3,5.0,多云
4,1,1,2019-01-13,0:30,7,3,5.0,多云
0,2,1,2019-01-13,1:0,7,3,5.0,多云
0,3,1,2019-01-13,1:30,7,3,5.0,多云
1,4,1,2019-01-13,2:0,7,3,5.0,多云
0,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
2,8,1,2019-01-13,4:0,7,3,5.0,多云
2,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
12,11,1,2019-01-13,5:30,7,3,5.0,多云
57,12,1,2019-01-13,6:0,7,3,5.0,多云
121,13,1,2019-01-13,6:30,7,3,5.0,多云
232,14,1,2019-01-13,7:0,7,3,5.0,多云
385,15,1,2019-01-13,7:30,7,3,5.0,多云
523,16,1,2019-01-13,8:0,7,3,5.0,多云
602,17,1,2019-01-13,8:30,7,3,5.0,多云
493,18,1,2019-01-13,9:0,7,3,5.0,多云
438,19,1,2019-01-13,9:30,7,3,5.0,多云
373,20,1,2019-01-13,10:0,7,3,5.0,多云
341,21,1,2019-01-13,10:30,7,3,5.0,多云
407,22,1,2019-01-13,11:0,7,3,5.0,多云
426,23,1,2019-01-13,11:30,7,3,5.0,多云
447,24,1,2019-01-13,12:0,7,3,5.0,多云
489,25,1,2019-01-13,12:30,7,3,5.0,多云
569,26,1,2019-01-13,13:0,7,3,5.0,多云
500,27,1,2019-01-13,13:30,7,3,5.0,多云
505,28,1,2019-01-13,14:0,7,3,5.0,多云
571,29,1,2019-01-13,14:30,7,3,5.0,多云
435,30,1,2019-01-13,15:0,7,3,5.0,多云
541,31,1,2019-01-13,15:30,7,3,5.0,多云
502,32,1,2019-01-13,16:0,7,3,5.0,多云
625,33,1,2019-01-13,16:30,7,3,5.0,多云
631,34,1,2019-01-13,17:0,7,3,5.0,多云
885,35,1,2019-01-13,17:30,7,3,5.0,多云
825,36,1,2019-01-13,18:0,7,3,5.0,多云
553,37,1,2019-01-13,18:30,7,3,5.0,多云
467,38,1,2019-01-13,19:0,7,3,5.0,多云
497,39,1,2019-01-13,19:30,7,3,5.0,多云
535,40,1,2019-01-13,20:0,7,3,5.0,多云
573,41,1,2019-01-13,20:30,7,3,5.0,多云
484,42,1,2019-01-13,21:0,7,3,5.0,多云
425,43,1,2019-01-13,21:30,7,3,5.0,多云
339,44,1,2019-01-13,22:0,7,3,5.0,多云
223,45,1,2019-01-13,22:30,7,3,5.0,多云
115,46,1,2019-01-13,23:0,7,3,5.0,多云
12,47,1,2019-01-13,23:30,7,3,5.0,多云
1,0,1,2019-01-14,0:0,7,4,5.5,阴
0,1,1,2019-01-14,0:30,7,4,5.5,阴
4,2,1,2019-01-14,1:0,7,4,5.5,阴
5,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
0,8,1,2019-01-14,4:0,7,4,5.5,阴
3,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
13,11,1,2019-01-14,5:30,7,4,5.5,阴
80,12,1,2019-01-14,6:0,7,4,5.5,阴
173,13,1,2019-01-14,6:30,7,4,5.5,阴
383,14,1,2019-01-14,7:0,7,4,5.5,阴
1186,15,1,2019-01-14,7:30,7,4,5.5,阴
2813,16,1,2019-01-14,8:0,7,4,5.5,阴
2729,17,1,2019-01-14,8:30,7,4,5.5,阴
1041,18,1,2019-01-14,9:0,7,4,5.5,阴
620,19,1,2019-01-14,9:30,7,4,5.5,阴
418,20,1,2019-01-14,10:0,7,4,5.5,阴
422,21,1,2019-01-14,10:30,7,4,5.5,阴
311,22,1,2019-01-14,11:0,7,4,5.5,阴
398,23,1,2019-01-14,11:30,7,4,5.5,阴
416,24,1,2019-01-14,12:0,7,4,5.5,阴
488,25,1,2019-01-14,12:30,7,4,5.5,阴
488,26,1,2019-01-14,13:0,7,4,5.5,阴
459,27,1,2019-01-14,13:30,7,4,5.5,阴
445,28,1,2019-01-14,14:0,7,4,5.5,阴
401,29,1,2019-01-14,14:30,7,4,5.5,阴
428,30,1,2019-01-14,15:0,7,4,5.5,阴
410,31,1,2019-01-14,15:30,7,4,5.5,阴
409,32,1,2019-01-14,16:0,7,4,5.5,阴
471,33,1,2019-01-14,16:30,7,4,5.5,阴
1018,34,1,2019-01-14,17:0,7,4,5.5,阴
1897,35,1,2019-01-14,17:30,7,4,5.5,阴
1764,36,1,2019-01-14,18:0,7,4,5.5,阴
1185,37,1,2019-01-14,18:30,7,4,5.5,阴
780,38,1,2019-01-14,19:0,7,4,5.5,阴
650,39,1,2019-01-14,19:30,7,4,5.5,阴
655,40,1,2019-01-14,20:0,7,4,5.5,阴
656,41,1,2019-01-14,20:30,7,4,5.5,阴
653,42,1,2019-01-14,21:0,7,4,5.5,阴
428,43,1,2019-01-14,21:30,7,4,5.5,阴
310,44,1,2019-01-14,22:0,7,4,5.5,阴
254,45,1,2019-01-14,22:30,7,4,5.5,阴
74,46,1,2019-01-14,23:0,7,4,5.5,阴
17,47,1,2019-01-14,23:30,7,4,5.5,阴
1,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
1,4,1,2019-01-15,2:0,6,2,4.0,小雨
1,5,1,2019-01-15,2:30,6,2,4.0,小雨
5,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
5,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
9,11,1,2019-01-15,5:30,6,2,4.0,小雨
63,12,1,2019-01-15,6:0,6,2,4.0,小雨
148,13,1,2019-01-15,6:30,6,2,4.0,小雨
374,14,1,2019-01-15,7:0,6,2,4.0,小雨
1147,15,1,2019-01-15,7:30,6,2,4.0,小雨
2696,16,1,2019-01-15,8:0,6,2,4.0,小雨
2772,17,1,2019-01-15,8:30,6,2,4.0,小雨
1041,18,1,2019-01-15,9:0,6,2,4.0,小雨
645,19,1,2019-01-15,9:30,6,2,4.0,小雨
431,20,1,2019-01-15,10:0,6,2,4.0,小雨
342,21,1,2019-01-15,10:30,6,2,4.0,小雨
320,22,1,2019-01-15,11:0,6,2,4.0,小雨
343,23,1,2019-01-15,11:30,6,2,4.0,小雨
378,24,1,2019-01-15,12:0,6,2,4.0,小雨
462,25,1,2019-01-15,12:30,6,2,4.0,小雨
380,26,1,2019-01-15,13:0,6,2,4.0,小雨
418,27,1,2019-01-15,13:30,6,2,4.0,小雨
374,28,1,2019-01-15,14:0,6,2,4.0,小雨
375,29,1,2019-01-15,14:30,6,2,4.0,小雨
398,30,1,2019-01-15,15:0,6,2,4.0,小雨
405,31,1,2019-01-15,15:30,6,2,4.0,小雨
430,32,1,2019-01-15,16:0,6,2,4.0,小雨
473,33,1,2019-01-15,16:30,6,2,4.0,小雨
1036,34,1,2019-01-15,17:0,6,2,4.0,小雨
1755,35,1,2019-01-15,17:30,6,2,4.0,小雨
1724,36,1,2019-01-15,18:0,6,2,4.0,小雨
1187,37,1,2019-01-15,18:30,6,2,4.0,小雨
769,38,1,2019-01-15,19:0,6,2,4.0,小雨
570,39,1,2019-01-15,19:30,6,2,4.0,小雨
708,40,1,2019-01-15,20:0,6,2,4.0,小雨
588,41,1,2019-01-15,20:30,6,2,4.0,小雨
704,42,1,2019-01-15,21:0,6,2,4.0,小雨
489,43,1,2019-01-15,21:30,6,2,4.0,小雨
457,44,1,2019-01-15,22:0,6,2,4.0,小雨
348,45,1,2019-01-15,22:30,6,2,4.0,小雨
138,46,1,2019-01-15,23:0,6,2,4.0,小雨
14,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
3,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
2,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
6,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
10,11,2,2019-01-16,5:30,4,1,2.5,阴
61,12,2,2019-01-16,6:0,4,1,2.5,阴
191,13,2,2019-01-16,6:30,4,1,2.5,阴
446,14,2,2019-01-16,7:0,4,1,2.5,阴
1202,15,2,2019-01-16,7:30,4,1,2.5,阴
2813,16,2,2019-01-16,8:0,4,1,2.5,阴
2703,17,2,2019-01-16,8:30,4,1,2.5,阴
1143,18,2,2019-01-16,9:0,4,1,2.5,阴
757,19,2,2019-01-16,9:30,4,1,2.5,阴
541,20,2,2019-01-16,10:0,4,1,2.5,阴
451,21,2,2019-01-16,10:30,4,1,2.5,阴
366,22,2,2019-01-16,11:0,4,1,2.5,阴
461,23,2,2019-01-16,11:30,4,1,2.5,阴
443,24,2,2019-01-16,12:0,4,1,2.5,阴
505,25,2,2019-01-16,12:30,4,1,2.5,阴
526,26,2,2019-01-16,13:0,4,1,2.5,阴
527,27,2,2019-01-16,13:30,4,1,2.5,阴
471,28,2,2019-01-16,14:0,4,1,2.5,阴
363,29,2,2019-01-16,14:30,4,1,2.5,阴
350,30,2,2019-01-16,15:0,4,1,2.5,阴
379,31,2,2019-01-16,15:30,4,1,2.5,阴
405,32,2,2019-01-16,16:0,4,1,2.5,阴
543,33,2,2019-01-16,16:30,4,1,2.5,阴
1023,34,2,2019-01-16,17:0,4,1,2.5,阴
2115,35,2,2019-01-16,17:30,4,1,2.5,阴
2089,36,2,2019-01-16,18:0,4,1,2.5,阴
1223,37,2,2019-01-16,18:30,4,1,2.5,阴
941,38,2,2019-01-16,19:0,4,1,2.5,阴
691,39,2,2019-01-16,19:30,4,1,2.5,阴
856,40,2,2019-01-16,20:0,4,1,2.5,阴
714,41,2,2019-01-16,20:30,4,1,2.5,阴
723,42,2,2019-01-16,21:0,4,1,2.5,阴
448,43,2,2019-01-16,21:30,4,1,2.5,阴
431,44,2,2019-01-16,22:0,4,1,2.5,阴
299,45,2,2019-01-16,22:30,4,1,2.5,阴
104,46,2,2019-01-16,23:0,4,1,2.5,阴
12,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
4,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
1,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
4,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
11,11,2,2019-01-17,5:30,10,1,5.5,晴
64,12,2,2019-01-17,6:0,10,1,5.5,晴
168,13,2,2019-01-17,6:30,10,1,5.5,晴
410,14,2,2019-01-17,7:0,10,1,5.5,晴
1217,15,2,2019-01-17,7:30,10,1,5.5,晴
2781,16,2,2019-01-17,8:0,10,1,5.5,晴
2807,17,2,2019-01-17,8:30,10,1,5.5,晴
1123,18,2,2019-01-17,9:0,10,1,5.5,晴
861,19,2,2019-01-17,9:30,10,1,5.5,晴
553,20,2,2019-01-17,10:0,10,1,5.5,晴
517,21,2,2019-01-17,10:30,10,1,5.5,晴
392,22,2,2019-01-17,11:0,10,1,5.5,晴
403,23,2,2019-01-17,11:30,10,1,5.5,晴
492,24,2,2019-01-17,12:0,10,1,5.5,晴
502,25,2,2019-01-17,12:30,10,1,5.5,晴
477,26,2,2019-01-17,13:0,10,1,5.5,晴
443,27,2,2019-01-17,13:30,10,1,5.5,晴
429,28,2,2019-01-17,14:0,10,1,5.5,晴
388,29,2,2019-01-17,14:30,10,1,5.5,晴
420,30,2,2019-01-17,15:0,10,1,5.5,晴
536,31,2,2019-01-17,15:30,10,1,5.5,晴
518,32,2,2019-01-17,16:0,10,1,5.5,晴
591,33,2,2019-01-17,16:30,10,1,5.5,晴
1147,34,2,2019-01-17,17:0,10,1,5.5,晴
2280,35,2,2019-01-17,17:30,10,1,5.5,晴
1942,36,2,2019-01-17,18:0,10,1,5.5,晴
1279,37,2,2019-01-17,18:30,10,1,5.5,晴
792,38,2,2019-01-17,19:0,10,1,5.5,晴
663,39,2,2019-01-17,19:30,10,1,5.5,晴
709,40,2,2019-01-17,20:0,10,1,5.5,晴
652,41,2,2019-01-17,20:30,10,1,5.5,晴
749,42,2,2019-01-17,21:0,10,1,5.5,晴
502,43,2,2019-01-17,21:30,10,1,5.5,晴
401,44,2,2019-01-17,22:0,10,1,5.5,晴
309,45,2,2019-01-17,22:30,10,1,5.5,晴
103,46,2,2019-01-17,23:0,10,1,5.5,晴
10,47,2,2019-01-17,23:30,10,1,5.5,晴
4,0,1,2019-01-18,0:0,13,3,8.0,雾
2,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
1,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
0,10,1,2019-01-18,5:0,13,3,8.0,雾
18,11,1,2019-01-18,5:30,13,3,8.0,雾
69,12,1,2019-01-18,6:0,13,3,8.0,雾
204,13,1,2019-01-18,6:30,13,3,8.0,雾
411,14,1,2019-01-18,7:0,13,3,8.0,雾
1177,15,1,2019-01-18,7:30,13,3,8.0,雾
2710,16,1,2019-01-18,8:0,13,3,8.0,雾
2925,17,1,2019-01-18,8:30,13,3,8.0,雾
1285,18,1,2019-01-18,9:0,13,3,8.0,雾
903,19,1,2019-01-18,9:30,13,3,8.0,雾
602,20,1,2019-01-18,10:0,13,3,8.0,雾
597,21,1,2019-01-18,10:30,13,3,8.0,雾
544,22,1,2019-01-18,11:0,13,3,8.0,雾
542,23,1,2019-01-18,11:30,13,3,8.0,雾
741,24,1,2019-01-18,12:0,13,3,8.0,雾
682,25,1,2019-01-18,12:30,13,3,8.0,雾
612,26,1,2019-01-18,13:0,13,3,8.0,雾
585,27,1,2019-01-18,13:30,13,3,8.0,雾
538,28,1,2019-01-18,14:0,13,3,8.0,雾
489,29,1,2019-01-18,14:30,13,3,8.0,雾
506,30,1,2019-01-18,15:0,13,3,8.0,雾
431,31,1,2019-01-18,15:30,13,3,8.0,雾
532,32,1,2019-01-18,16:0,13,3,8.0,雾
549,33,1,2019-01-18,16:30,13,3,8.0,雾
1160,34,1,2019-01-18,17:0,13,3,8.0,雾
1844,35,1,2019-01-18,17:30,13,3,8.0,雾
1838,36,1,2019-01-18,18:0,13,3,8.0,雾
1163,37,1,2019-01-18,18:30,13,3,8.0,雾
846,38,1,2019-01-18,19:0,13,3,8.0,雾
604,39,1,2019-01-18,19:30,13,3,8.0,雾
691,40,1,2019-01-18,20:0,13,3,8.0,雾
619,41,1,2019-01-18,20:30,13,3,8.0,雾
715,42,1,2019-01-18,21:0,13,3,8.0,雾
606,43,1,2019-01-18,21:30,13,3,8.0,雾
532,44,1,2019-01-18,22:0,13,3,8.0,雾
374,45,1,2019-01-18,22:30,13,3,8.0,雾
116,46,1,2019-01-18,23:0,13,3,8.0,雾
20,47,1,2019-01-18,23:30,13,3,8.0,雾
1,0,1,2019-01-19,0:0,10,6,8.0,多云
10,1,1,2019-01-19,0:30,10,6,8.0,多云
3,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
2,8,1,2019-01-19,4:0,10,6,8.0,多云
2,9,1,2019-01-19,4:30,10,6,8.0,多云
0,10,1,2019-01-19,5:0,10,6,8.0,多云
22,11,1,2019-01-19,5:30,10,6,8.0,多云
62,12,1,2019-01-19,6:0,10,6,8.0,多云
144,13,1,2019-01-19,6:30,10,6,8.0,多云
331,14,1,2019-01-19,7:0,10,6,8.0,多云
653,15,1,2019-01-19,7:30,10,6,8.0,多云
844,16,1,2019-01-19,8:0,10,6,8.0,多云
1133,17,1,2019-01-19,8:30,10,6,8.0,多云
841,18,1,2019-01-19,9:0,10,6,8.0,多云
750,19,1,2019-01-19,9:30,10,6,8.0,多云
622,20,1,2019-01-19,10:0,10,6,8.0,多云
612,21,1,2019-01-19,10:30,10,6,8.0,多云
621,22,1,2019-01-19,11:0,10,6,8.0,多云
606,23,1,2019-01-19,11:30,10,6,8.0,多云
651,24,1,2019-01-19,12:0,10,6,8.0,多云
671,25,1,2019-01-19,12:30,10,6,8.0,多云
777,26,1,2019-01-19,13:0,10,6,8.0,多云
646,27,1,2019-01-19,13:30,10,6,8.0,多云
606,28,1,2019-01-19,14:0,10,6,8.0,多云
683,29,1,2019-01-19,14:30,10,6,8.0,多云
511,30,1,2019-01-19,15:0,10,6,8.0,多云
519,31,1,2019-01-19,15:30,10,6,8.0,多云
585,32,1,2019-01-19,16:0,10,6,8.0,多云
717,33,1,2019-01-19,16:30,10,6,8.0,多云
751,34,1,2019-01-19,17:0,10,6,8.0,多云
846,35,1,2019-01-19,17:30,10,6,8.0,多云
841,36,1,2019-01-19,18:0,10,6,8.0,多云
661,37,1,2019-01-19,18:30,10,6,8.0,多云
421,38,1,2019-01-19,19:0,10,6,8.0,多云
441,39,1,2019-01-19,19:30,10,6,8.0,多云
526,40,1,2019-01-19,20:0,10,6,8.0,多云
545,41,1,2019-01-19,20:30,10,6,8.0,多云
501,42,1,2019-01-19,21:0,10,6,8.0,多云
589,43,1,2019-01-19,21:30,10,6,8.0,多云
436,44,1,2019-01-19,22:0,10,6,8.0,多云
265,45,1,2019-01-19,22:30,10,6,8.0,多云
109,46,1,2019-01-19,23:0,10,6,8.0,多云
16,47,1,2019-01-19,23:30,10,6,8.0,多云
17,0,1,2019-01-20,0:0,9,1,5.0,多云
4,1,1,2019-01-20,0:30,9,1,5.0,多云
4,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
1,6,1,2019-01-20,3:0,9,1,5.0,多云
1,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
4,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
20,11,1,2019-01-20,5:30,9,1,5.0,多云
79,12,1,2019-01-20,6:0,9,1,5.0,多云
159,13,1,2019-01-20,6:30,9,1,5.0,多云
301,14,1,2019-01-20,7:0,9,1,5.0,多云
478,15,1,2019-01-20,7:30,9,1,5.0,多云
703,16,1,2019-01-20,8:0,9,1,5.0,多云
795,17,1,2019-01-20,8:30,9,1,5.0,多云
599,18,1,2019-01-20,9:0,9,1,5.0,多云
563,19,1,2019-01-20,9:30,9,1,5.0,多云
468,20,1,2019-01-20,10:0,9,1,5.0,多云
514,21,1,2019-01-20,10:30,9,1,5.0,多云
479,22,1,2019-01-20,11:0,9,1,5.0,多云
570,23,1,2019-01-20,11:30,9,1,5.0,多云
493,24,1,2019-01-20,12:0,9,1,5.0,多云
643,25,1,2019-01-20,12:30,9,1,5.0,多云
558,26,1,2019-01-20,13:0,9,1,5.0,多云
634,27,1,2019-01-20,13:30,9,1,5.0,多云
634,28,1,2019-01-20,14:0,9,1,5.0,多云
691,29,1,2019-01-20,14:30,9,1,5.0,多云
562,30,1,2019-01-20,15:0,9,1,5.0,多云
716,31,1,2019-01-20,15:30,9,1,5.0,多云
590,32,1,2019-01-20,16:0,9,1,5.0,多云
576,33,1,2019-01-20,16:30,9,1,5.0,多云
787,34,1,2019-01-20,17:0,9,1,5.0,多云
757,35,1,2019-01-20,17:30,9,1,5.0,多云
699,36,1,2019-01-20,18:0,9,1,5.0,多云
586,37,1,2019-01-20,18:30,9,1,5.0,多云
470,38,1,2019-01-20,19:0,9,1,5.0,多云
417,39,1,2019-01-20,19:30,9,1,5.0,多云
443,40,1,2019-01-20,20:0,9,1,5.0,多云
511,41,1,2019-01-20,20:30,9,1,5.0,多云
489,42,1,2019-01-20,21:0,9,1,5.0,多云
332,43,1,2019-01-20,21:30,9,1,5.0,多云
386,44,1,2019-01-20,22:0,9,1,5.0,多云
275,45,1,2019-01-20,22:30,9,1,5.0,多云
92,46,1,2019-01-20,23:0,9,1,5.0,多云
6,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
12,1,1,2019-01-21,0:30,8,0,4.0,多云
4,2,1,2019-01-21,1:0,8,0,4.0,多云
8,3,1,2019-01-21,1:30,8,0,4.0,多云
5,4,1,2019-01-21,2:0,8,0,4.0,多云
1,5,1,2019-01-21,2:30,8,0,4.0,多云
2,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
