Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
408,43,2,2019-01-10,21:30,7,5,6.0,小雨
305,44,2,2019-01-10,22:0,7,5,6.0,小雨
187,45,2,2019-01-10,22:30,7,5,6.0,小雨
85,46,2,2019-01-10,23:0,7,5,6.0,小雨
1,47,2,2019-01-10,23:30,7,5,6.0,小雨
0,0,1,2019-01-11,0:0,7,5,6.0,小雨
0,1,1,2019-01-11,0:30,7,5,6.0,小雨
0,2,1,2019-01-11,1:0,7,5,6.0,小雨
0,3,1,2019-01-11,1:30,7,5,6.0,小雨
0,4,1,2019-01-11,2:0,7,5,6.0,小雨
0,5,1,2019-01-11,2:30,7,5,6.0,小雨
0,6,1,2019-01-11,3:0,7,5,6.0,小雨
0,7,1,2019-01-11,3:30,7,5,6.0,小雨
0,8,1,2019-01-11,4:0,7,5,6.0,小雨
0,9,1,2019-01-11,4:30,7,5,6.0,小雨
0,10,1,2019-01-11,5:0,7,5,6.0,小雨
24,11,1,2019-01-11,5:30,7,5,6.0,小雨
89,12,1,2019-01-11,6:0,7,5,6.0,小雨
265,13,1,2019-01-11,6:30,7,5,6.0,小雨
745,14,1,2019-01-11,7:0,7,5,6.0,小雨
1066,15,1,2019-01-11,7:30,7,5,6.0,小雨
1613,16,1,2019-01-11,8:0,7,5,6.0,小雨
1447,17,1,2019-01-11,8:30,7,5,6.0,小雨
833,18,1,2019-01-11,9:0,7,5,6.0,小雨
482,19,1,2019-01-11,9:30,7,5,6.0,小雨
360,20,1,2019-01-11,10:0,7,5,6.0,小雨
390,21,1,2019-01-11,10:30,7,5,6.0,小雨
328,22,1,2019-01-11,11:0,7,5,6.0,小雨
380,23,1,2019-01-11,11:30,7,5,6.0,小雨
468,24,1,2019-01-11,12:0,7,5,6.0,小雨
521,25,1,2019-01-11,12:30,7,5,6.0,小雨
500,26,1,2019-01-11,13:0,7,5,6.0,小雨
412,27,1,2019-01-11,13:30,7,5,6.0,小雨
516,28,1,2019-01-11,14:0,7,5,6.0,小雨
459,29,1,2019-01-11,14:30,7,5,6.0,小雨
529,30,1,2019-01-11,15:0,7,5,6.0,小雨
612,31,1,2019-01-11,15:30,7,5,6.0,小雨
589,32,1,2019-01-11,16:0,7,5,6.0,小雨
722,33,1,2019-01-11,16:30,7,5,6.0,小雨
1076,34,1,2019-01-11,17:0,7,5,6.0,小雨
1368,35,1,2019-01-11,17:30,7,5,6.0,小雨
1345,36,1,2019-01-11,18:0,7,5,6.0,小雨
1063,37,1,2019-01-11,18:30,7,5,6.0,小雨
771,38,1,2019-01-11,19:0,7,5,6.0,小雨
625,39,1,2019-01-11,19:30,7,5,6.0,小雨
604,40,1,2019-01-11,20:0,7,5,6.0,小雨
577,41,1,2019-01-11,20:30,7,5,6.0,小雨
547,42,1,2019-01-11,21:0,7,5,6.0,小雨
418,43,1,2019-01-11,21:30,7,5,6.0,小雨
426,44,1,2019-01-11,22:0,7,5,6.0,小雨
290,45,1,2019-01-11,22:30,7,5,6.0,小雨
148,46,1,2019-01-11,23:0,7,5,6.0,小雨
3,47,1,2019-01-11,23:30,7,5,6.0,小雨
2,0,1,2019-01-12,0:0,7,3,5.0,阴
0,1,1,2019-01-12,0:30,7,3,5.0,阴
0,2,1,2019-01-12,1:0,7,3,5.0,阴
0,3,1,2019-01-12,1:30,7,3,5.0,阴
0,4,1,2019-01-12,2:0,7,3,5.0,阴
0,5,1,2019-01-12,2:30,7,3,5.0,阴
0,6,1,2019-01-12,3:0,7,3,5.0,阴
0,7,1,2019-01-12,3:30,7,3,5.0,阴
0,8,1,2019-01-12,4:0,7,3,5.0,阴
0,9,1,2019-01-12,4:30,7,3,5.0,阴
1,10,1,2019-01-12,5:0,7,3,5.0,阴
29,11,1,2019-01-12,5:30,7,3,5.0,阴
87,12,1,2019-01-12,6:0,7,3,5.0,阴
192,13,1,2019-01-12,6:30,7,3,5.0,阴
395,14,1,2019-01-12,7:0,7,3,5.0,阴
488,15,1,2019-01-12,7:30,7,3,5.0,阴
602,16,1,2019-01-12,8:0,7,3,5.0,阴
641,17,1,2019-01-12,8:30,7,3,5.0,阴
504,18,1,2019-01-12,9:0,7,3,5.0,阴
492,19,1,2019-01-12,9:30,7,3,5.0,阴
493,20,1,2019-01-12,10:0,7,3,5.0,阴
509,21,1,2019-01-12,10:30,7,3,5.0,阴
501,22,1,2019-01-12,11:0,7,3,5.0,阴
626,23,1,2019-01-12,11:30,7,3,5.0,阴
593,24,1,2019-01-12,12:0,7,3,5.0,阴
651,25,1,2019-01-12,12:30,7,3,5.0,阴
634,26,1,2019-01-12,13:0,7,3,5.0,阴
673,27,1,2019-01-12,13:30,7,3,5.0,阴
592,28,1,2019-01-12,14:0,7,3,5.0,阴
637,29,1,2019-01-12,14:30,7,3,5.0,阴
505,30,1,2019-01-12,15:0,7,3,5.0,阴
664,31,1,2019-01-12,15:30,7,3,5.0,阴
672,32,1,2019-01-12,16:0,7,3,5.0,阴
849,33,1,2019-01-12,16:30,7,3,5.0,阴
826,34,1,2019-01-12,17:0,7,3,5.0,阴
753,35,1,2019-01-12,17:30,7,3,5.0,阴
675,36,1,2019-01-12,18:0,7,3,5.0,阴
600,37,1,2019-01-12,18:30,7,3,5.0,阴
516,38,1,2019-01-12,19:0,7,3,5.0,阴
499,39,1,2019-01-12,19:30,7,3,5.0,阴
534,40,1,2019-01-12,20:0,7,3,5.0,阴
535,41,1,2019-01-12,20:30,7,3,5.0,阴
519,42,1,2019-01-12,21:0,7,3,5.0,阴
370,43,1,2019-01-12,21:30,7,3,5.0,阴
346,44,1,2019-01-12,22:0,7,3,5.0,阴
295,45,1,2019-01-12,22:30,7,3,5.0,阴
148,46,1,2019-01-12,23:0,7,3,5.0,阴
2,47,1,2019-01-12,23:30,7,3,5.0,阴
3,0,1,2019-01-13,0:0,7,3,5.0,多云
7,1,1,2019-01-13,0:30,7,3,5.0,多云
4,2,1,2019-01-13,1:0,7,3,5.0,多云
2,3,1,2019-01-13,1:30,7,3,5.0,多云
3,4,1,2019-01-13,2:0,7,3,5.0,多云
1,5,1,2019-01-13,2:30,7,3,5.0,多云
0,6,1,2019-01-13,3:0,7,3,5.0,多云
0,7,1,2019-01-13,3:30,7,3,5.0,多云
2,8,1,2019-01-13,4:0,7,3,5.0,多云
2,9,1,2019-01-13,4:30,7,3,5.0,多云
0,10,1,2019-01-13,5:0,7,3,5.0,多云
21,11,1,2019-01-13,5:30,7,3,5.0,多云
53,12,1,2019-01-13,6:0,7,3,5.0,多云
146,13,1,2019-01-13,6:30,7,3,5.0,多云
254,14,1,2019-01-13,7:0,7,3,5.0,多云
353,15,1,2019-01-13,7:30,7,3,5.0,多云
415,16,1,2019-01-13,8:0,7,3,5.0,多云
432,17,1,2019-01-13,8:30,7,3,5.0,多云
429,18,1,2019-01-13,9:0,7,3,5.0,多云
527,19,1,2019-01-13,9:30,7,3,5.0,多云
494,20,1,2019-01-13,10:0,7,3,5.0,多云
498,21,1,2019-01-13,10:30,7,3,5.0,多云
523,22,1,2019-01-13,11:0,7,3,5.0,多云
561,23,1,2019-01-13,11:30,7,3,5.0,多云
601,24,1,2019-01-13,12:0,7,3,5.0,多云
647,25,1,2019-01-13,12:30,7,3,5.0,多云
591,26,1,2019-01-13,13:0,7,3,5.0,多云
732,27,1,2019-01-13,13:30,7,3,5.0,多云
596,28,1,2019-01-13,14:0,7,3,5.0,多云
654,29,1,2019-01-13,14:30,7,3,5.0,多云
599,30,1,2019-01-13,15:0,7,3,5.0,多云
679,31,1,2019-01-13,15:30,7,3,5.0,多云
746,32,1,2019-01-13,16:0,7,3,5.0,多云
718,33,1,2019-01-13,16:30,7,3,5.0,多云
732,34,1,2019-01-13,17:0,7,3,5.0,多云
751,35,1,2019-01-13,17:30,7,3,5.0,多云
729,36,1,2019-01-13,18:0,7,3,5.0,多云
554,37,1,2019-01-13,18:30,7,3,5.0,多云
580,38,1,2019-01-13,19:0,7,3,5.0,多云
589,39,1,2019-01-13,19:30,7,3,5.0,多云
550,40,1,2019-01-13,20:0,7,3,5.0,多云
537,41,1,2019-01-13,20:30,7,3,5.0,多云
553,42,1,2019-01-13,21:0,7,3,5.0,多云
438,43,1,2019-01-13,21:30,7,3,5.0,多云
305,44,1,2019-01-13,22:0,7,3,5.0,多云
259,45,1,2019-01-13,22:30,7,3,5.0,多云
78,46,1,2019-01-13,23:0,7,3,5.0,多云
2,47,1,2019-01-13,23:30,7,3,5.0,多云
1,0,1,2019-01-14,0:0,7,4,5.5,阴
9,1,1,2019-01-14,0:30,7,4,5.5,阴
3,2,1,2019-01-14,1:0,7,4,5.5,阴
3,3,1,2019-01-14,1:30,7,4,5.5,阴
0,4,1,2019-01-14,2:0,7,4,5.5,阴
0,5,1,2019-01-14,2:30,7,4,5.5,阴
0,6,1,2019-01-14,3:0,7,4,5.5,阴
0,7,1,2019-01-14,3:30,7,4,5.5,阴
1,8,1,2019-01-14,4:0,7,4,5.5,阴
1,9,1,2019-01-14,4:30,7,4,5.5,阴
0,10,1,2019-01-14,5:0,7,4,5.5,阴
47,11,1,2019-01-14,5:30,7,4,5.5,阴
109,12,1,2019-01-14,6:0,7,4,5.5,阴
316,13,1,2019-01-14,6:30,7,4,5.5,阴
826,14,1,2019-01-14,7:0,7,4,5.5,阴
1111,15,1,2019-01-14,7:30,7,4,5.5,阴
1758,16,1,2019-01-14,8:0,7,4,5.5,阴
1461,17,1,2019-01-14,8:30,7,4,5.5,阴
865,18,1,2019-01-14,9:0,7,4,5.5,阴
488,19,1,2019-01-14,9:30,7,4,5.5,阴
393,20,1,2019-01-14,10:0,7,4,5.5,阴
345,21,1,2019-01-14,10:30,7,4,5.5,阴
376,22,1,2019-01-14,11:0,7,4,5.5,阴
349,23,1,2019-01-14,11:30,7,4,5.5,阴
456,24,1,2019-01-14,12:0,7,4,5.5,阴
466,25,1,2019-01-14,12:30,7,4,5.5,阴
430,26,1,2019-01-14,13:0,7,4,5.5,阴
417,27,1,2019-01-14,13:30,7,4,5.5,阴
390,28,1,2019-01-14,14:0,7,4,5.5,阴
401,29,1,2019-01-14,14:30,7,4,5.5,阴
472,30,1,2019-01-14,15:0,7,4,5.5,阴
510,31,1,2019-01-14,15:30,7,4,5.5,阴
535,32,1,2019-01-14,16:0,7,4,5.5,阴
688,33,1,2019-01-14,16:30,7,4,5.5,阴
976,34,1,2019-01-14,17:0,7,4,5.5,阴
1206,35,1,2019-01-14,17:30,7,4,5.5,阴
1142,36,1,2019-01-14,18:0,7,4,5.5,阴
850,37,1,2019-01-14,18:30,7,4,5.5,阴
628,38,1,2019-01-14,19:0,7,4,5.5,阴
515,39,1,2019-01-14,19:30,7,4,5.5,阴
534,40,1,2019-01-14,20:0,7,4,5.5,阴
510,41,1,2019-01-14,20:30,7,4,5.5,阴
440,42,1,2019-01-14,21:0,7,4,5.5,阴
396,43,1,2019-01-14,21:30,7,4,5.5,阴
256,44,1,2019-01-14,22:0,7,4,5.5,阴
142,45,1,2019-01-14,22:30,7,4,5.5,阴
61,46,1,2019-01-14,23:0,7,4,5.5,阴
1,47,1,2019-01-14,23:30,7,4,5.5,阴
0,0,1,2019-01-15,0:0,6,2,4.0,小雨
0,1,1,2019-01-15,0:30,6,2,4.0,小雨
0,2,1,2019-01-15,1:0,6,2,4.0,小雨
0,3,1,2019-01-15,1:30,6,2,4.0,小雨
0,4,1,2019-01-15,2:0,6,2,4.0,小雨
0,5,1,2019-01-15,2:30,6,2,4.0,小雨
0,6,1,2019-01-15,3:0,6,2,4.0,小雨
0,7,1,2019-01-15,3:30,6,2,4.0,小雨
0,8,1,2019-01-15,4:0,6,2,4.0,小雨
0,9,1,2019-01-15,4:30,6,2,4.0,小雨
0,10,1,2019-01-15,5:0,6,2,4.0,小雨
20,11,1,2019-01-15,5:30,6,2,4.0,小雨
88,12,1,2019-01-15,6:0,6,2,4.0,小雨
344,13,1,2019-01-15,6:30,6,2,4.0,小雨
803,14,1,2019-01-15,7:0,6,2,4.0,小雨
1063,15,1,2019-01-15,7:30,6,2,4.0,小雨
1681,16,1,2019-01-15,8:0,6,2,4.0,小雨
1532,17,1,2019-01-15,8:30,6,2,4.0,小雨
798,18,1,2019-01-15,9:0,6,2,4.0,小雨
435,19,1,2019-01-15,9:30,6,2,4.0,小雨
347,20,1,2019-01-15,10:0,6,2,4.0,小雨
321,21,1,2019-01-15,10:30,6,2,4.0,小雨
356,22,1,2019-01-15,11:0,6,2,4.0,小雨
345,23,1,2019-01-15,11:30,6,2,4.0,小雨
422,24,1,2019-01-15,12:0,6,2,4.0,小雨
418,25,1,2019-01-15,12:30,6,2,4.0,小雨
399,26,1,2019-01-15,13:0,6,2,4.0,小雨
450,27,1,2019-01-15,13:30,6,2,4.0,小雨
391,28,1,2019-01-15,14:0,6,2,4.0,小雨
359,29,1,2019-01-15,14:30,6,2,4.0,小雨
341,30,1,2019-01-15,15:0,6,2,4.0,小雨
362,31,1,2019-01-15,15:30,6,2,4.0,小雨
427,32,1,2019-01-15,16:0,6,2,4.0,小雨
517,33,1,2019-01-15,16:30,6,2,4.0,小雨
803,34,1,2019-01-15,17:0,6,2,4.0,小雨
1143,35,1,2019-01-15,17:30,6,2,4.0,小雨
1138,36,1,2019-01-15,18:0,6,2,4.0,小雨
879,37,1,2019-01-15,18:30,6,2,4.0,小雨
701,38,1,2019-01-15,19:0,6,2,4.0,小雨
483,39,1,2019-01-15,19:30,6,2,4.0,小雨
483,40,1,2019-01-15,20:0,6,2,4.0,小雨
534,41,1,2019-01-15,20:30,6,2,4.0,小雨
507,42,1,2019-01-15,21:0,6,2,4.0,小雨
396,43,1,2019-01-15,21:30,6,2,4.0,小雨
254,44,1,2019-01-15,22:0,6,2,4.0,小雨
183,45,1,2019-01-15,22:30,6,2,4.0,小雨
80,46,1,2019-01-15,23:0,6,2,4.0,小雨
1,47,1,2019-01-15,23:30,6,2,4.0,小雨
0,0,2,2019-01-16,0:0,4,1,2.5,阴
0,1,2,2019-01-16,0:30,4,1,2.5,阴
0,2,2,2019-01-16,1:0,4,1,2.5,阴
0,3,2,2019-01-16,1:30,4,1,2.5,阴
0,4,2,2019-01-16,2:0,4,1,2.5,阴
0,5,2,2019-01-16,2:30,4,1,2.5,阴
0,6,2,2019-01-16,3:0,4,1,2.5,阴
0,7,2,2019-01-16,3:30,4,1,2.5,阴
0,8,2,2019-01-16,4:0,4,1,2.5,阴
0,9,2,2019-01-16,4:30,4,1,2.5,阴
0,10,2,2019-01-16,5:0,4,1,2.5,阴
22,11,2,2019-01-16,5:30,4,1,2.5,阴
77,12,2,2019-01-16,6:0,4,1,2.5,阴
354,13,2,2019-01-16,6:30,4,1,2.5,阴
768,14,2,2019-01-16,7:0,4,1,2.5,阴
1126,15,2,2019-01-16,7:30,4,1,2.5,阴
1631,16,2,2019-01-16,8:0,4,1,2.5,阴
1480,17,2,2019-01-16,8:30,4,1,2.5,阴
837,18,2,2019-01-16,9:0,4,1,2.5,阴
458,19,2,2019-01-16,9:30,4,1,2.5,阴
378,20,2,2019-01-16,10:0,4,1,2.5,阴
354,21,2,2019-01-16,10:30,4,1,2.5,阴
402,22,2,2019-01-16,11:0,4,1,2.5,阴
435,23,2,2019-01-16,11:30,4,1,2.5,阴
454,24,2,2019-01-16,12:0,4,1,2.5,阴
453,25,2,2019-01-16,12:30,4,1,2.5,阴
399,26,2,2019-01-16,13:0,4,1,2.5,阴
457,27,2,2019-01-16,13:30,4,1,2.5,阴
393,28,2,2019-01-16,14:0,4,1,2.5,阴
384,29,2,2019-01-16,14:30,4,1,2.5,阴
451,30,2,2019-01-16,15:0,4,1,2.5,阴
506,31,2,2019-01-16,15:30,4,1,2.5,阴
522,32,2,2019-01-16,16:0,4,1,2.5,阴
590,33,2,2019-01-16,16:30,4,1,2.5,阴
893,34,2,2019-01-16,17:0,4,1,2.5,阴
1179,35,2,2019-01-16,17:30,4,1,2.5,阴
1211,36,2,2019-01-16,18:0,4,1,2.5,阴
933,37,2,2019-01-16,18:30,4,1,2.5,阴
652,38,2,2019-01-16,19:0,4,1,2.5,阴
507,39,2,2019-01-16,19:30,4,1,2.5,阴
614,40,2,2019-01-16,20:0,4,1,2.5,阴
570,41,2,2019-01-16,20:30,4,1,2.5,阴
558,42,2,2019-01-16,21:0,4,1,2.5,阴
435,43,2,2019-01-16,21:30,4,1,2.5,阴
261,44,2,2019-01-16,22:0,4,1,2.5,阴
232,45,2,2019-01-16,22:30,4,1,2.5,阴
77,46,2,2019-01-16,23:0,4,1,2.5,阴
5,47,2,2019-01-16,23:30,4,1,2.5,阴
0,0,2,2019-01-17,0:0,10,1,5.5,晴
0,1,2,2019-01-17,0:30,10,1,5.5,晴
0,2,2,2019-01-17,1:0,10,1,5.5,晴
0,3,2,2019-01-17,1:30,10,1,5.5,晴
2,4,2,2019-01-17,2:0,10,1,5.5,晴
0,5,2,2019-01-17,2:30,10,1,5.5,晴
0,6,2,2019-01-17,3:0,10,1,5.5,晴
0,7,2,2019-01-17,3:30,10,1,5.5,晴
0,8,2,2019-01-17,4:0,10,1,5.5,晴
0,9,2,2019-01-17,4:30,10,1,5.5,晴
0,10,2,2019-01-17,5:0,10,1,5.5,晴
18,11,2,2019-01-17,5:30,10,1,5.5,晴
106,12,2,2019-01-17,6:0,10,1,5.5,晴
289,13,2,2019-01-17,6:30,10,1,5.5,晴
817,14,2,2019-01-17,7:0,10,1,5.5,晴
1128,15,2,2019-01-17,7:30,10,1,5.5,晴
1695,16,2,2019-01-17,8:0,10,1,5.5,晴
1522,17,2,2019-01-17,8:30,10,1,5.5,晴
907,18,2,2019-01-17,9:0,10,1,5.5,晴
563,19,2,2019-01-17,9:30,10,1,5.5,晴
483,20,2,2019-01-17,10:0,10,1,5.5,晴
429,21,2,2019-01-17,10:30,10,1,5.5,晴
434,22,2,2019-01-17,11:0,10,1,5.5,晴
444,23,2,2019-01-17,11:30,10,1,5.5,晴
436,24,2,2019-01-17,12:0,10,1,5.5,晴
509,25,2,2019-01-17,12:30,10,1,5.5,晴
457,26,2,2019-01-17,13:0,10,1,5.5,晴
494,27,2,2019-01-17,13:30,10,1,5.5,晴
417,28,2,2019-01-17,14:0,10,1,5.5,晴
404,29,2,2019-01-17,14:30,10,1,5.5,晴
429,30,2,2019-01-17,15:0,10,1,5.5,晴
443,31,2,2019-01-17,15:30,10,1,5.5,晴
479,32,2,2019-01-17,16:0,10,1,5.5,晴
582,33,2,2019-01-17,16:30,10,1,5.5,晴
928,34,2,2019-01-17,17:0,10,1,5.5,晴
1176,35,2,2019-01-17,17:30,10,1,5.5,晴
1142,36,2,2019-01-17,18:0,10,1,5.5,晴
916,37,2,2019-01-17,18:30,10,1,5.5,晴
675,38,2,2019-01-17,19:0,10,1,5.5,晴
536,39,2,2019-01-17,19:30,10,1,5.5,晴
641,40,2,2019-01-17,20:0,10,1,5.5,晴
481,41,2,2019-01-17,20:30,10,1,5.5,晴
592,42,2,2019-01-17,21:0,10,1,5.5,晴
438,43,2,2019-01-17,21:30,10,1,5.5,晴
308,44,2,2019-01-17,22:0,10,1,5.5,晴
238,45,2,2019-01-17,22:30,10,1,5.5,晴
85,46,2,2019-01-17,23:0,10,1,5.5,晴
3,47,2,2019-01-17,23:30,10,1,5.5,晴
11,0,1,2019-01-18,0:0,13,3,8.0,雾
2,1,1,2019-01-18,0:30,13,3,8.0,雾
0,2,1,2019-01-18,1:0,13,3,8.0,雾
0,3,1,2019-01-18,1:30,13,3,8.0,雾
0,4,1,2019-01-18,2:0,13,3,8.0,雾
0,5,1,2019-01-18,2:30,13,3,8.0,雾
0,6,1,2019-01-18,3:0,13,3,8.0,雾
0,7,1,2019-01-18,3:30,13,3,8.0,雾
2,8,1,2019-01-18,4:0,13,3,8.0,雾
2,9,1,2019-01-18,4:30,13,3,8.0,雾
1,10,1,2019-01-18,5:0,13,3,8.0,雾
39,11,1,2019-01-18,5:30,13,3,8.0,雾
100,12,1,2019-01-18,6:0,13,3,8.0,雾
273,13,1,2019-01-18,6:30,13,3,8.0,雾
811,14,1,2019-01-18,7:0,13,3,8.0,雾
1082,15,1,2019-01-18,7:30,13,3,8.0,雾
1552,16,1,2019-01-18,8:0,13,3,8.0,雾
1520,17,1,2019-01-18,8:30,13,3,8.0,雾
959,18,1,2019-01-18,9:0,13,3,8.0,雾
570,19,1,2019-01-18,9:30,13,3,8.0,雾
398,20,1,2019-01-18,10:0,13,3,8.0,雾
417,21,1,2019-01-18,10:30,13,3,8.0,雾
399,22,1,2019-01-18,11:0,13,3,8.0,雾
489,23,1,2019-01-18,11:30,13,3,8.0,雾
503,24,1,2019-01-18,12:0,13,3,8.0,雾
544,25,1,2019-01-18,12:30,13,3,8.0,雾
433,26,1,2019-01-18,13:0,13,3,8.0,雾
473,27,1,2019-01-18,13:30,13,3,8.0,雾
483,28,1,2019-01-18,14:0,13,3,8.0,雾
478,29,1,2019-01-18,14:30,13,3,8.0,雾
629,30,1,2019-01-18,15:0,13,3,8.0,雾
680,31,1,2019-01-18,15:30,13,3,8.0,雾
692,32,1,2019-01-18,16:0,13,3,8.0,雾
720,33,1,2019-01-18,16:30,13,3,8.0,雾
1103,34,1,2019-01-18,17:0,13,3,8.0,雾
1315,35,1,2019-01-18,17:30,13,3,8.0,雾
1312,36,1,2019-01-18,18:0,13,3,8.0,雾
1066,37,1,2019-01-18,18:30,13,3,8.0,雾
809,38,1,2019-01-18,19:0,13,3,8.0,雾
629,39,1,2019-01-18,19:30,13,3,8.0,雾
623,40,1,2019-01-18,20:0,13,3,8.0,雾
612,41,1,2019-01-18,20:30,13,3,8.0,雾
624,42,1,2019-01-18,21:0,13,3,8.0,雾
520,43,1,2019-01-18,21:30,13,3,8.0,雾
402,44,1,2019-01-18,22:0,13,3,8.0,雾
330,45,1,2019-01-18,22:30,13,3,8.0,雾
129,46,1,2019-01-18,23:0,13,3,8.0,雾
2,47,1,2019-01-18,23:30,13,3,8.0,雾
0,0,1,2019-01-19,0:0,10,6,8.0,多云
0,1,1,2019-01-19,0:30,10,6,8.0,多云
0,2,1,2019-01-19,1:0,10,6,8.0,多云
0,3,1,2019-01-19,1:30,10,6,8.0,多云
0,4,1,2019-01-19,2:0,10,6,8.0,多云
0,5,1,2019-01-19,2:30,10,6,8.0,多云
0,6,1,2019-01-19,3:0,10,6,8.0,多云
0,7,1,2019-01-19,3:30,10,6,8.0,多云
3,8,1,2019-01-19,4:0,10,6,8.0,多云
3,9,1,2019-01-19,4:30,10,6,8.0,多云
1,10,1,2019-01-19,5:0,10,6,8.0,多云
40,11,1,2019-01-19,5:30,10,6,8.0,多云
114,12,1,2019-01-19,6:0,10,6,8.0,多云
189,13,1,2019-01-19,6:30,10,6,8.0,多云
400,14,1,2019-01-19,7:0,10,6,8.0,多云
524,15,1,2019-01-19,7:30,10,6,8.0,多云
650,16,1,2019-01-19,8:0,10,6,8.0,多云
729,17,1,2019-01-19,8:30,10,6,8.0,多云
576,18,1,2019-01-19,9:0,10,6,8.0,多云
598,19,1,2019-01-19,9:30,10,6,8.0,多云
547,20,1,2019-01-19,10:0,10,6,8.0,多云
621,21,1,2019-01-19,10:30,10,6,8.0,多云
571,22,1,2019-01-19,11:0,10,6,8.0,多云
555,23,1,2019-01-19,11:30,10,6,8.0,多云
541,24,1,2019-01-19,12:0,10,6,8.0,多云
607,25,1,2019-01-19,12:30,10,6,8.0,多云
572,26,1,2019-01-19,13:0,10,6,8.0,多云
612,27,1,2019-01-19,13:30,10,6,8.0,多云
571,28,1,2019-01-19,14:0,10,6,8.0,多云
630,29,1,2019-01-19,14:30,10,6,8.0,多云
542,30,1,2019-01-19,15:0,10,6,8.0,多云
546,31,1,2019-01-19,15:30,10,6,8.0,多云
602,32,1,2019-01-19,16:0,10,6,8.0,多云
718,33,1,2019-01-19,16:30,10,6,8.0,多云
776,34,1,2019-01-19,17:0,10,6,8.0,多云
659,35,1,2019-01-19,17:30,10,6,8.0,多云
632,36,1,2019-01-19,18:0,10,6,8.0,多云
669,37,1,2019-01-19,18:30,10,6,8.0,多云
450,38,1,2019-01-19,19:0,10,6,8.0,多云
416,39,1,2019-01-19,19:30,10,6,8.0,多云
492,40,1,2019-01-19,20:0,10,6,8.0,多云
497,41,1,2019-01-19,20:30,10,6,8.0,多云
512,42,1,2019-01-19,21:0,10,6,8.0,多云
356,43,1,2019-01-19,21:30,10,6,8.0,多云
323,44,1,2019-01-19,22:0,10,6,8.0,多云
298,45,1,2019-01-19,22:30,10,6,8.0,多云
130,46,1,2019-01-19,23:0,10,6,8.0,多云
1,47,1,2019-01-19,23:30,10,6,8.0,多云
2,0,1,2019-01-20,0:0,9,1,5.0,多云
8,1,1,2019-01-20,0:30,9,1,5.0,多云
0,2,1,2019-01-20,1:0,9,1,5.0,多云
0,3,1,2019-01-20,1:30,9,1,5.0,多云
0,4,1,2019-01-20,2:0,9,1,5.0,多云
0,5,1,2019-01-20,2:30,9,1,5.0,多云
0,6,1,2019-01-20,3:0,9,1,5.0,多云
0,7,1,2019-01-20,3:30,9,1,5.0,多云
0,8,1,2019-01-20,4:0,9,1,5.0,多云
0,9,1,2019-01-20,4:30,9,1,5.0,多云
0,10,1,2019-01-20,5:0,9,1,5.0,多云
28,11,1,2019-01-20,5:30,9,1,5.0,多云
74,12,1,2019-01-20,6:0,9,1,5.0,多云
151,13,1,2019-01-20,6:30,9,1,5.0,多云
240,14,1,2019-01-20,7:0,9,1,5.0,多云
307,15,1,2019-01-20,7:30,9,1,5.0,多云
428,16,1,2019-01-20,8:0,9,1,5.0,多云
406,17,1,2019-01-20,8:30,9,1,5.0,多云
418,18,1,2019-01-20,9:0,9,1,5.0,多云
467,19,1,2019-01-20,9:30,9,1,5.0,多云
416,20,1,2019-01-20,10:0,9,1,5.0,多云
574,21,1,2019-01-20,10:30,9,1,5.0,多云
498,22,1,2019-01-20,11:0,9,1,5.0,多云
497,23,1,2019-01-20,11:30,9,1,5.0,多云
554,24,1,2019-01-20,12:0,9,1,5.0,多云
581,25,1,2019-01-20,12:30,9,1,5.0,多云
548,26,1,2019-01-20,13:0,9,1,5.0,多云
578,27,1,2019-01-20,13:30,9,1,5.0,多云
586,28,1,2019-01-20,14:0,9,1,5.0,多云
593,29,1,2019-01-20,14:30,9,1,5.0,多云
621,30,1,2019-01-20,15:0,9,1,5.0,多云
621,31,1,2019-01-20,15:30,9,1,5.0,多云
710,32,1,2019-01-20,16:0,9,1,5.0,多云
715,33,1,2019-01-20,16:30,9,1,5.0,多云
804,34,1,2019-01-20,17:0,9,1,5.0,多云
722,35,1,2019-01-20,17:30,9,1,5.0,多云
606,36,1,2019-01-20,18:0,9,1,5.0,多云
606,37,1,2019-01-20,18:30,9,1,5.0,多云
516,38,1,2019-01-20,19:0,9,1,5.0,多云
505,39,1,2019-01-20,19:30,9,1,5.0,多云
503,40,1,2019-01-20,20:0,9,1,5.0,多云
494,41,1,2019-01-20,20:30,9,1,5.0,多云
495,42,1,2019-01-20,21:0,9,1,5.0,多云
375,43,1,2019-01-20,21:30,9,1,5.0,多云
296,44,1,2019-01-20,22:0,9,1,5.0,多云
229,45,1,2019-01-20,22:30,9,1,5.0,多云
93,46,1,2019-01-20,23:0,9,1,5.0,多云
3,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
